test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,1.0,1.0,1.0,1.0,1.0,6.950768500058017,1.0,7.013932610293667,0.7700757478568793,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,1.0,1.0,1.0,1.0,1.0,6.407282671821714,1.0,6.410164085058282,0.8067108206794733,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,1.0,1.0,1.0,1.0,7.168309921085773,1.0,6.521535514774972,0.6950120410842336,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,1.0,5.069680063632623,1.0,6.6978932471776,0.48004750188645606,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/classfile/UtilityTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571134818,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,5.0,16.0,5.0,9.0,16.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/AnonymousClassTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572939881,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,58.0,6.0,35.0,14.0,15.0,17.0,14.0,19.0,11.0,8.0,1.0,1.0,1.0,1.0,0.0,0.49,4.0,4.0,4.0,4.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.013999999999999999,0.578102728,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,0,0,0,0,0,0
org/apache/commons/bcel6/AnnotationAccessFlagTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.573446314,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,16.0,5.0,8.0,22.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.38,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.5383062594985946,0.13370378177061143,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/EnumAccessFlagTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57490083,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,3.0,16.0,5.0,8.0,22.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,1.38,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/util/InstructionFinderTest.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573898462,1.0,1.0,1.0,1.0,14.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,6.0,24.0,15.0,11.0,17.0,20.0,22.0,15.0,7.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/util/Class2HTMLTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,1.0,1.0,1.0,1.0,10.0,3.0,7.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,9.0,15.0,11.0,5.0,16.0,11.0,13.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,1.07,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/commons/bcel6/ElementValueGenTestCase.java,6d52e4cfcf51c6e29850d17e2044d68465b7d018,11.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.57838521,1.0,1.0,1.0,1.0,14.0,0.0,11.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,2.0,0.0,11.0,241.0,16.0,171.0,87.0,109.0,56.0,92.0,108.0,77.0,31.0,3.0,3.0,3.0,1.0,2.0,0.33,15.0,15.0,15.0,13.0,0,0,0,0,0,0,0
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,0.0,0.0,0.0,0.0,1.0,4.633996772076227,1.0,5.116854215789511,0.5915159266450594,2.0,2.0,3.0,1.0,18.0,1.0,17.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,86.0,10.0,56.0,24.0,27.0,19.0,28.0,41.0,25.0,15.0,3.0,3.0,3.0,1.0,3.0,0.3545222888301731,7.0,7.0,8.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,1.0,1.0,1.0,1.0,1.0,7.407336127196404,1.0,7.0458983577451315,0.6593128978676486,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,6d52e4cfcf51c6e29850d17e2044d68465b7d018,1.0,1.0,1.0,1.0,1.0,1.0,5.6780932111397435,1.0,5.608026144023211,0.8009369345837818,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/generic/MethodGenTestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.411884685,1.0,1.0,1.0,1.0,14.0,1.0,11.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,95.0,16.0,61.0,28.0,36.0,18.0,44.0,53.0,28.0,25.0,3.0,3.0,3.0,3.0,2.0,0.3,6.0,6.0,6.0,6.0,0,0,0,0,0,0,0
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,7.000197745819592,1.0,7.057704910709446,0.7365551070811981,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,6.65053899641976,1.0,6.490619323166815,0.5821121274887675,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,0.0,1.0,1.0,1.0,1.0,6.378400612575722,1.0,6.6524835592025315,6.619303539932719,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,6.7652838696453275,1.0,7.028476052589378,0.7592007329618025,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,0.0,0.0,1.0,1.0,1.0,6.940583941181869,1.0,6.637155060845584,1.0099276505635548,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,6.577713242458971,1.0,7.039608087709744,0.7250521968037508,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,9.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.040999999999999995,0.41209792700000003,1.0,1.0,1.0,1.0,24.0,0.0,19.0,5.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,11.0,0.0,13.0,700.0,28.0,512.0,201.0,365.0,173.0,298.0,337.0,181.0,156.0,5.0,5.0,5.0,1.0,3.0,0.34,35.0,35.0,35.0,24.0,0,0,0,0,0,0,0
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,7.159499827433903,1.0,6.8051060484378025,0.7583695774050181,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414592167,3.0,3.0,3.0,1.0,31.0,0.0,27.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,173.0,7.0,132.0,62.0,78.0,34.0,76.0,92.0,60.0,32.0,6.0,6.0,6.0,1.0,3.0,0.26,13.0,13.0,13.0,4.0,0,1,0,1,0,1,1
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,0.0,0.0,0.0,1.0,1.0,6.5877905453298755,1.0,6.427601625844816,1.0016808444369893,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,6.530570293496122,1.0,6.804499324361623,0.8560284488843747,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/ElementValueGenTestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,11.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.408130769,1.0,1.0,1.0,1.0,14.0,0.0,11.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,2.0,0.0,11.0,241.0,16.0,171.0,87.0,109.0,56.0,92.0,108.0,77.0,31.0,3.0,3.0,3.0,1.0,2.0,0.33,15.0,15.0,15.0,13.0,0,1,0,1,0,1,1
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,6.3553770724323115,1.0,6.718332226144978,0.7129723654991525,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/PLSETestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412875438,1.0,1.0,1.0,1.0,16.0,0.0,11.0,5.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,65.0,4.0,33.0,23.0,16.0,28.0,24.0,27.0,23.0,4.0,1.0,1.0,1.0,1.0,0.0,0.85,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/FieldAnnotationsTestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,3.0,0.0,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,0.013000000000000001,0.41123463299999996,3.0,3.0,3.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,167.0,9.0,125.0,36.0,73.0,34.0,55.0,76.0,32.0,44.0,9.0,9.0,9.0,3.0,3.0,0.27,19.0,19.0,19.0,8.0,0,0,0,0,0,0,0
org/apache/commons/bcel6/PerformanceTest.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,0.0,0.0,0.0,0.0,0.0,6.354,0.0,6.936,0.413486187,3.0,3.0,3.0,1.0,28.0,2.0,25.0,0.0,2.0,2.0,0.0,4.0,4.0,2.0,0.0,4.0,0.0,2.0,0.0,2.0,148.0,19.0,112.0,44.0,75.0,17.0,76.0,93.0,45.0,48.0,6.0,6.0,6.0,3.0,4.0,0.15,15.0,15.0,15.0,6.0,0,0,0,0,0,0,0
org/apache/commons/bcel6/InstructionFinderTestCase.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41628124299999997,5.0,5.0,6.0,3.0,32.0,4.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,7.0,39.0,19.0,18.0,17.0,22.0,30.0,21.0,9.0,5.0,5.0,6.0,3.0,2.0,0.44,5.0,5.0,6.0,3.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/util/InstructionFinderTest.java,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41165030399999997,1.0,1.0,1.0,1.0,14.0,1.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,6.0,24.0,15.0,11.0,17.0,20.0,22.0,15.0,7.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,7.108200745105332,1.0,6.811196016773484,0.6327359958851951,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,827c7864d73605af968aa8fc8fcc69b5486a8ca9,1.0,1.0,1.0,1.0,1.0,1.0,6.749590953159355,1.0,6.786350240578779,1.492504531802628,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/ElementValueGenTestCase.java,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.502105502,1.0,1.0,1.0,1.0,14.0,0.0,11.0,2.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,2.0,0.0,11.0,240.0,16.0,170.0,86.0,109.0,56.0,91.0,107.0,76.0,31.0,3.0,3.0,3.0,1.0,2.0,0.33,15.0,15.0,15.0,13.0,0,0,0,0,0,0,0
SMOTE,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,1.0,1.0,1.0,1.0,1.0,6.386620859823304,1.0,6.853687973525795,1.7408017195852077,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,1.0,1.0,1.0,1.0,1.0,6.460948056209214,1.0,6.7618113688562875,0.7176891498217135,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,1.0,1.0,1.0,1.0,1.0,7.524753642953553,1.0,7.224096705188334,0.6670390729030533,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,1.0,1.0,1.0,1.0,1.0,6.800293304812086,1.0,6.714534741255313,0.7361958034480667,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,13.0,62.0,31.0,34.0,20.0,38.0,49.0,32.0,17.0,3.0,3.0,3.0,1.0,2.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,1.0,1.0,1.0,1.0,1.0,7.092128907516047,1.0,7.160254703275685,2.494499571358057,2.0,2.0,2.0,1.0,14.0,0.0,14.0,0.0,2.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,95.0,12.0,63.0,27.0,31.0,20.0,31.0,46.0,28.0,18.0,3.0,3.0,3.0,1.0,4.0,0.32,9.0,9.0,9.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/bcel6/InstructionFinderTestCase.java,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5006955820000001,5.0,5.0,6.0,3.0,32.0,4.0,28.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,7.0,38.0,18.0,18.0,17.0,21.0,29.0,20.0,9.0,5.0,5.0,6.0,3.0,2.0,0.45,5.0,5.0,6.0,3.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/classfile/UtilityTestCase.java,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914325273,1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,4.0,15.0,4.0,9.0,16.0,5.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,0.0,1.07,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/AnnotationGenTestCase.java,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504376646,3.0,3.0,3.0,1.0,31.0,0.0,27.0,4.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,166.0,7.0,125.0,55.0,78.0,34.0,69.0,85.0,53.0,32.0,6.0,6.0,6.0,1.0,3.0,0.27,13.0,13.0,13.0,4.0,0,1,0,1,0,1,1
org/apache/commons/bcel6/generic/GeneratingAnnotatedClassesTestCase.java,0dc9fd11fd80c5556d4bc41e6f102f69e567541e,9.0,0.0,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.076,0.5056551970000001,1.0,1.0,1.0,1.0,24.0,0.0,19.0,5.0,1.0,0.0,0.0,24.0,24.0,24.0,0.0,24.0,0.0,11.0,0.0,13.0,679.0,28.0,491.0,180.0,365.0,173.0,277.0,316.0,160.0,156.0,5.0,5.0,5.0,1.0,3.0,0.35,35.0,35.0,35.0,24.0,0,0,0,0,0,0,0
