test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,29.0,0.0,0.0,0.0,0.0,1.0,2.9309852305421313,0.03444526942964172,2.9930953020177893,0.5736005910091839,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,252.0,32.0,195.0,77.0,130.0,25.0,150.0,165.0,63.0,101.0,3.0,3.0,3.0,1.0,1.0,0.13246573907360462,13.0,13.0,13.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,38.0,0.0,0.0,0.0,1.0,1.0,4.876088959301984,0.03374699851545472,4.959171583919907,0.5751094901784704,1.0,1.0,1.0,1.0,20.0,1.0,16.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,251.0,34.0,186.0,73.0,127.0,31.0,144.0,158.0,61.0,96.0,3.0,3.0,3.0,1.0,1.0,0.17839241364151182,12.0,12.0,12.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,4475a0022d22d7a0433983546f89e7f58c713382,4.0,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.02,1.0331708987553914,1.0,1.0,1.0,1.0,22.0,0.0,22.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,3.0,0.0,4.0,216.0,15.0,178.0,42.0,138.0,26.0,143.0,158.0,38.0,120.0,3.0,3.0,3.0,1.0,3.0,0.15,10.0,10.0,10.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,57.0,0.0,0.0,0.0,0.0,1.0,4.822663315224369,0.01750533448352899,4.384264728772526,0.9031453723747855,1.0,1.0,1.0,1.0,16.0,0.0,13.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,71.0,6.0,38.0,17.0,21.0,29.0,27.0,31.0,15.0,16.0,2.0,2.0,2.0,1.0,1.0,0.76,3.0,3.0,3.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,57.0,0.0,0.0,0.0,0.0,1.0,5.795459841490716,0.01751370879252095,5.011095010359857,0.9125624496728132,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,57.0,0.0,0.0,0.0,0.0,1.0,5.6568008215475505,0.017543859649122806,5.303815358845648,0.9505862497656284,1.0,1.0,1.0,1.0,13.0,0.0,11.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,94.0,10.0,55.0,26.0,27.0,30.0,34.0,42.0,22.0,19.0,3.0,3.0,3.0,3.0,1.0,0.5853693609697556,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,4475a0022d22d7a0433983546f89e7f58c713382,56.0,0.0,0.0,0.0,0.0,0.0,5.6229999999999976,0.0,5.782,1.0338882327079773,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,4475a0022d22d7a0433983546f89e7f58c713382,56.0,0.0,0.0,0.0,0.0,0.0,5.382999999999999,0.0,5.462999999999999,1.0349292119344076,1.0,1.0,1.0,1.0,16.0,0.0,13.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,71.0,6.0,38.0,17.0,21.0,29.0,27.0,31.0,15.0,16.0,2.0,2.0,2.0,1.0,1.0,0.76,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,4475a0022d22d7a0433983546f89e7f58c713382,64.0,0.0,0.0,0.0,0.0,0.0,13.652,0.0,13.584,1.0329259594281517,1.0,1.0,1.0,1.0,17.0,0.0,13.0,4.0,1.0,0.0,0.0,14.0,14.0,14.0,1.0,14.0,0.0,4.0,0.0,10.0,319.0,32.0,218.0,67.0,151.0,85.0,150.0,184.0,54.0,130.0,3.0,3.0,3.0,1.0,2.0,0.39,18.0,18.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestBasicDataSource.java,4475a0022d22d7a0433983546f89e7f58c713382,55.0,0.0,0.0,0.0,0.0,0.0,5.5779999999999985,0.0,5.5,1.0386615912119548,1.0,1.0,1.0,1.0,15.0,1.0,11.0,2.0,3.0,3.0,4.0,45.0,45.0,42.0,1.0,45.0,0.0,0.0,2.0,43.0,851.0,122.0,595.0,169.0,406.0,142.0,392.0,470.0,130.0,340.0,5.0,5.0,5.0,1.0,2.0,0.24,68.0,68.0,68.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,56.0,0.0,0.0,0.0,0.0,1.0,3.5388646654988576,0.017736071165050393,3.3122853424280363,0.8092131940843141,1.0,1.0,1.0,1.0,14.0,1.0,11.0,2.0,3.0,3.0,4.0,47.0,47.0,44.0,1.0,47.0,0.0,0.0,2.0,45.0,880.0,124.0,615.0,177.0,419.0,148.0,405.0,486.0,136.0,349.0,5.0,5.0,5.0,1.0,2.0,0.24,70.0,70.0,70.0,47.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestTransactionContext.java,4475a0022d22d7a0433983546f89e7f58c713382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.035709877808889,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,66.0,7.0,33.0,18.0,14.0,26.0,20.0,25.0,15.0,10.0,1.0,1.0,1.0,1.0,0.0,0.79,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,58.0,0.0,0.0,0.0,0.0,1.0,4.057897328494445,0.017241379310344827,0.19906144797082354,0.57406791040899,1.0,1.0,1.0,1.0,16.0,0.0,13.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,71.0,6.0,38.0,17.0,21.0,29.0,27.0,31.0,15.0,16.0,2.0,2.0,2.0,1.0,1.0,0.76,3.0,3.0,3.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,4475a0022d22d7a0433983546f89e7f58c713382,38.0,0.0,0.0,0.0,1.0,1.0,2.1769402375219222,0.02926062248035198,2.2590637539660428,0.5755081434257627,1.0,1.0,1.0,1.0,17.0,0.0,15.0,1.0,1.0,0.0,0.0,11.0,11.0,11.0,1.0,11.0,0.0,1.0,0.0,9.0,271.0,32.0,203.0,75.0,137.0,40.0,151.0,171.0,61.0,109.0,3.0,3.0,3.0,1.0,2.0,0.1975349227878804,15.0,15.0,15.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestBasicManagedDataSource.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,56.0,0.0,0.0,0.0,0.0,0.0,5.462999999999999,0.0,5.485,1.0187246878941854,1.0,1.0,1.0,1.0,16.0,0.0,13.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,71.0,6.0,38.0,17.0,21.0,29.0,27.0,31.0,15.0,16.0,2.0,2.0,2.0,1.0,1.0,0.76,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,58.0,0.0,0.0,0.0,0.0,1.0,3.7540024391390303,0.017241379310344827,0.261,0.5725553876941418,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestBasicDataSource.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,55.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,5.692,1.018410758177439,1.0,1.0,1.0,1.0,15.0,1.0,11.0,2.0,3.0,3.0,4.0,45.0,45.0,42.0,1.0,45.0,0.0,0.0,2.0,43.0,851.0,122.0,595.0,169.0,406.0,142.0,392.0,470.0,130.0,340.0,5.0,5.0,5.0,1.0,2.0,0.24,68.0,68.0,68.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/dbcp2/TestPStmtPoolingBasicDataSource.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,61.0,0.0,0.0,0.0,0.0,0.0,16.061,0.0,16.045,1.0205024480819702,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,249.0,43.0,159.0,63.0,119.0,50.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,65.0,1.0,0.0,0.0,0.0,1.0,14.408352166051491,0.02005091014232451,3.2053895535636423,0.573257810409307,1.0,1.0,1.0,1.0,19.0,1.0,14.0,3.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,0.0,2.0,0.0,9.0,300.0,35.0,204.0,67.0,144.0,73.0,144.0,171.0,55.0,115.0,3.0,3.0,3.0,1.0,1.0,0.35933307382572505,15.0,15.0,16.0,11.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,58.0,0.0,0.0,0.0,1.0,1.0,0.7524949114954333,0.018857789308479783,0.7711184096278325,0.5757552137408144,1.0,1.0,1.0,1.0,17.0,0.0,13.0,3.0,1.0,0.0,0.0,13.0,13.0,13.0,1.0,13.0,0.0,3.0,0.0,9.0,309.0,32.0,217.0,70.0,150.0,72.0,151.0,182.0,57.0,124.0,3.0,3.0,3.0,1.0,2.0,0.3320688598889844,17.0,17.0,18.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestJndi.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,3.0,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0.042,1.0212010463078818,1.0,1.0,1.0,1.0,9.0,0.0,4.0,4.0,1.0,0.0,2.0,9.0,9.0,9.0,1.0,9.0,0.0,0.0,4.0,5.0,148.0,18.0,65.0,38.0,27.0,65.0,36.0,47.0,32.0,15.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0,10.0,10.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestBasicDataSourceFactory.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.023,1.0207406441370646,1.0,1.0,1.0,1.0,22.0,0.0,22.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,3.0,0.0,4.0,216.0,15.0,178.0,42.0,138.0,26.0,143.0,158.0,38.0,120.0,3.0,3.0,3.0,1.0,3.0,0.15,10.0,10.0,10.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,57.0,0.0,0.0,0.0,0.0,1.0,5.712499009884957,0.017291601425715727,1.0166440181294143,0.6355651519266935,1.0,1.0,1.0,1.0,16.0,0.0,13.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,71.0,6.0,38.0,17.0,21.0,29.0,27.0,31.0,15.0,16.0,2.0,2.0,2.0,1.0,1.0,0.76,3.0,3.0,3.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestTransactionContext.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,1.01924010515213,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,2.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,66.0,7.0,33.0,18.0,14.0,26.0,20.0,25.0,15.0,10.0,1.0,1.0,1.0,1.0,0.0,0.79,3.0,3.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,29.0,0.0,0.0,0.0,0.0,1.0,2.774618153513576,0.03448275862068965,2.9137135827623974,0.5739428139831507,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,1.0,10.0,0.0,0.0,1.0,9.0,253.0,32.0,196.0,78.0,131.0,25.0,151.0,166.0,64.0,102.0,4.0,4.0,4.0,1.0,2.0,0.13,14.0,14.0,14.0,10.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,64.0,0.0,0.0,0.0,0.0,0.0,13.584,0.0,13.598,1.0203583677609762,1.0,1.0,1.0,1.0,17.0,0.0,13.0,4.0,1.0,0.0,0.0,14.0,14.0,14.0,1.0,14.0,0.0,4.0,0.0,10.0,319.0,32.0,218.0,67.0,151.0,85.0,150.0,184.0,54.0,130.0,3.0,3.0,3.0,1.0,2.0,0.39,18.0,18.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,58.0,0.0,0.0,0.0,0.0,1.0,5.732290207266682,0.017241379310344827,0.261,0.5705303975420101,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/managed/TestDataSourceXAConnectionFactory.java,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,56.0,0.0,0.0,0.0,0.0,0.0,5.782,0.0,5.815,1.021289332707723,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,57.0,0.0,0.0,0.0,0.0,1.0,5.556800844224941,0.017543859649122806,5.119040314242625,0.9506939657152809,1.0,1.0,1.0,1.0,15.0,0.0,12.0,3.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,79.0,7.0,44.0,20.0,23.0,29.0,30.0,35.0,17.0,17.0,2.0,2.0,2.0,1.0,1.0,0.6926357726306862,4.0,4.0,4.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,49.0,0.0,0.0,0.0,0.0,1.0,10.806873167413379,0.03284046307280831,7.320699573785327,0.5734676058688272,1.0,1.0,1.0,1.0,23.0,2.0,17.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,7.0,249.0,38.0,173.0,68.0,123.0,39.0,135.0,148.0,58.0,89.0,3.0,3.0,3.0,1.0,1.0,0.23801706277525186,11.0,11.0,11.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,56.0,0.0,0.0,0.0,1.0,1.0,8.844546267485555,0.032265174735015535,8.871241715319057,0.5742186561053672,1.0,1.0,1.0,1.0,25.0,3.0,18.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,40.0,166.0,65.0,121.0,44.0,130.0,142.0,56.0,85.0,3.0,3.0,3.0,1.0,1.0,0.2758549273285581,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,43e1ab6e21b76f08526fb926a71d6dd70aaec5ae,65.0,0.0,0.0,0.0,0.0,1.0,0.8286841355880892,0.015416130184699737,0.24155304541935577,0.5754977775141505,1.0,1.0,1.0,1.0,16.0,0.0,12.0,3.0,1.0,0.0,0.0,17.0,17.0,17.0,1.0,17.0,0.0,3.0,0.0,14.0,386.0,42.0,267.0,81.0,184.0,91.0,180.0,219.0,65.0,154.0,3.0,3.0,3.0,1.0,2.0,0.3645147282580382,23.0,23.0,24.0,17.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestPStmtPooling.java,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,5.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.006,3.048885170618693,1.0,1.0,1.0,1.0,24.0,2.0,20.0,2.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,2.0,0.0,5.0,230.0,31.0,169.0,84.0,119.0,39.0,123.0,138.0,69.0,69.0,4.0,4.0,4.0,4.0,2.0,0.23,11.0,11.0,11.0,10.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/TestAbandonedBasicDataSource.java,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,64.0,0.0,0.0,0.0,0.0,0.0,13.598,0.0,13.897,0.9926448623339336,1.0,1.0,1.0,1.0,17.0,0.0,13.0,4.0,1.0,0.0,0.0,14.0,14.0,14.0,1.0,14.0,0.0,4.0,0.0,10.0,319.0,32.0,218.0,67.0,151.0,85.0,150.0,184.0,54.0,130.0,3.0,3.0,3.0,1.0,2.0,0.39,18.0,18.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,38.0,0.0,0.0,0.0,1.0,1.0,4.862433287142752,0.03375206245109018,4.945728703400013,0.5751113803167764,1.0,1.0,1.0,1.0,20.0,1.0,16.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,8.0,251.0,34.0,186.0,73.0,127.0,31.0,144.0,158.0,61.0,96.0,3.0,3.0,3.0,1.0,1.0,0.1780593484668964,12.0,12.0,12.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,57.0,0.0,0.0,0.0,0.0,1.0,5.109122442169091,0.01750694644521343,4.893143064991692,0.9047702180371955,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,63.0,0.0,0.0,0.0,1.0,1.0,13.074781406505139,0.031746031746031744,10.271474565087455,0.5738948381338159,1.0,1.0,1.0,1.0,27.0,4.0,19.0,3.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,248.0,43.0,159.0,63.0,119.0,49.0,126.0,137.0,55.0,82.0,3.0,3.0,3.0,1.0,1.0,0.31,10.0,10.0,10.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/TestDelegatingConnection.java,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,2.0,0.0,0.0,7.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,7.0,132.0,16.0,88.0,31.0,48.0,28.0,48.0,63.0,25.0,38.0,5.0,5.0,5.0,1.0,2.0,0.32,12.0,12.0,12.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,29.0,0.0,0.0,0.0,0.0,1.0,2.871063793340618,0.03448275862068965,2.989539809936762,0.5751270457534357,1.0,1.0,1.0,1.0,18.0,1.0,16.0,0.0,1.0,0.0,0.0,10.0,10.0,10.0,1.0,10.0,0.0,0.0,1.0,9.0,253.0,32.0,196.0,78.0,131.0,25.0,151.0,166.0,64.0,102.0,4.0,4.0,4.0,1.0,2.0,0.13,14.0,14.0,14.0,10.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,57.0,0.0,0.0,0.0,0.0,1.0,5.807705708855092,0.017484075719648898,4.494221440644279,0.8753252383898432,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/datasources/TestCPDSConnectionFactory.java,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,1.0,1.0,1.0,1.0,28.0,2.0,18.0,7.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,162.0,22.0,93.0,40.0,65.0,50.0,73.0,79.0,33.0,46.0,2.0,2.0,2.0,1.0,1.0,0.54,5.0,5.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,57.0,0.0,0.0,0.0,0.0,1.0,5.812675450663228,0.017472049726162786,4.284458578406469,0.8602132565085333,2.0,2.0,2.0,2.0,12.0,0.0,11.0,1.0,2.0,0.0,0.0,4.0,4.0,4.0,2.0,4.0,0.0,0.0,1.0,3.0,112.0,14.0,69.0,34.0,32.0,31.0,41.0,51.0,28.0,23.0,5.0,5.0,5.0,5.0,1.0,0.45,8.0,8.0,8.0,8.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/dbcp2/datasources/TestKeyedCPDSConnectionFactory.java,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.0,1.0,1.0,1.0,30.0,2.0,20.0,8.0,1.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,170.0,21.0,101.0,45.0,69.0,51.0,76.0,82.0,36.0,46.0,2.0,2.0,2.0,1.0,1.0,0.5,5.0,5.0,5.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/dbcp2/cpdsadapter/TestDriverAdapterCPDS.java,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9570000000000025,0.0,2.0,2.0,2.0,1.0,15.0,1.0,12.0,1.0,2.0,0.0,0.0,11.0,11.0,11.0,3.0,11.0,0.0,0.0,0.0,11.0,241.0,32.0,166.0,54.0,100.0,43.0,113.0,139.0,51.0,88.0,5.0,5.0,5.0,1.0,2.0,0.26,22.0,22.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,12f80ff3ac3d7d5b2dccf4f3ec4f9c93ec21c37d,58.0,1.0,0.0,0.0,0.0,1.0,5.841823615751585,0.017241379310344827,0.244455903937896,0.5714224738456943,1.0,1.0,1.0,1.0,13.0,0.0,11.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,1.0,2.0,94.0,10.0,55.0,26.0,27.0,30.0,34.0,42.0,22.0,19.0,3.0,3.0,3.0,3.0,1.0,0.5849649941908485,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
