test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,3363205b673093d52d51719d5f9371376dad991b,3.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.360051914,2.0,2.0,2.0,1.0,26.0,2.0,20.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,119.0,14.0,73.0,20.0,51.0,32.0,50.0,58.0,17.0,41.0,3.0,3.0,3.0,1.0,1.0,0.44,7.0,7.0,7.0,3.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,2.0,0.0,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.054000000000000006,0.330952505,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,2.0,3.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,95.0,11.0,68.0,33.0,40.0,16.0,52.0,58.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0,0.24,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,1.0,0.0,0.0,0.0,0.0,1.0,0.002097419469821978,0.9780516106035604,0.011000000000000001,0.3238936363978879,1.0,1.0,1.0,1.0,21.0,0.0,18.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,54.0,3.0,28.0,9.0,19.0,21.0,20.0,23.0,7.0,15.0,1.0,1.0,1.0,1.0,0.0,0.7918367680994352,1.0,1.0,1.0,1.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,2.0,0.0,0.0,0.0,0.0,1.0,0.005177290563256658,0.9540957080501764,0.019675911169840753,0.2969580880777297,1.0,1.0,1.0,1.0,17.0,0.0,15.0,2.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,67.0,5.0,41.0,20.0,24.0,20.0,26.0,30.0,15.0,15.0,1.0,1.0,1.0,1.0,0.0,0.6475620727037158,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,39.0,0.0,0.0,0.0,0.0,0.0,0.151,0.0,0.035,0.33209311199999997,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,46.0,46.0,45.0,1.0,45.0,0.0,3.0,1.0,41.0,608.0,72.0,409.0,151.0,247.0,131.0,238.0,293.0,107.0,186.0,9.0,9.0,9.0,1.0,1.0,0.32,55.0,55.0,55.0,46.0,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,7.0,0.0,0.0,0.0,0.0,0.0,0.053,0.0,0.001,0.33210446,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,101.0,12.0,73.0,48.0,38.0,16.0,39.0,49.0,35.0,14.0,2.0,2.0,2.0,1.0,1.0,0.22,9.0,9.0,9.0,8.0,0,1,0,1,0,1,1
org/apache/commons/text/StrLookupTest.java,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,8.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.001,0.591967519,1.0,1.0,1.0,1.0,10.0,0.0,8.0,1.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,139.0,16.0,91.0,40.0,52.0,32.0,55.0,67.0,31.0,36.0,2.0,2.0,2.0,1.0,1.0,0.35,9.0,9.0,9.0,8.0,0,1,0,1,0,1,1
SMOTE,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,5.0,0.0,0.0,0.0,0.0,1.0,0.012195338362100528,0.8227683496973749,0.021758045258904752,0.2116913384556966,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,5.0,88.0,11.0,60.0,39.0,33.0,16.0,32.0,39.0,28.0,11.0,1.0,1.0,1.0,1.0,0.0,0.2801553879299824,6.0,6.0,6.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StrSubstitutorTest.java,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,49.0,0.0,0.0,0.0,0.0,0.0,0.239,0.0,0.19899999999999998,0.591966009,1.0,1.0,1.0,1.0,12.0,0.0,9.0,2.0,2.0,0.0,0.0,56.0,56.0,55.0,1.0,55.0,0.0,3.0,1.0,51.0,829.0,96.0,574.0,188.0,376.0,163.0,339.0,410.0,133.0,277.0,9.0,9.0,9.0,1.0,1.0,0.28,71.0,71.0,71.0,56.0,0,0,0,0,0,0,0
SMOTE,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,2.0,0.0,0.0,0.0,0.0,1.0,0.035074733759913254,0.5435307476029261,0.008144127173456217,0.6658720216097022,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,2.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,95.0,11.0,68.0,34.0,39.0,16.0,50.0,56.0,29.0,27.0,1.0,1.0,1.0,1.0,0.0,0.23756227813326103,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java,89f1ccb28613c54bd9fed865c68ac5dd771c8f9d,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.591988782,2.0,2.0,2.0,1.0,26.0,2.0,20.0,4.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,119.0,14.0,73.0,20.0,51.0,32.0,50.0,58.0,17.0,41.0,3.0,3.0,3.0,1.0,1.0,0.44,7.0,7.0,7.0,3.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/FileStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,2.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.279455773,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,45.0,7.0,22.0,15.0,8.0,17.0,12.0,15.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,0.77,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,6.0,0.0,0.0,0.0,0.0,1.0,0.013254125258087137,0.8429357190943205,0.031287127322784235,0.21127341091575208,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,96.0,11.0,68.0,44.0,36.0,16.0,36.0,45.0,32.0,13.0,1.0,1.0,1.0,1.0,0.0,0.24486249139709543,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/StringSubstitutorTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,39.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.124,0.27886195199999997,1.0,1.0,1.0,1.0,10.0,0.0,7.0,2.0,2.0,0.0,0.0,46.0,46.0,45.0,1.0,45.0,0.0,3.0,1.0,41.0,608.0,72.0,409.0,151.0,247.0,131.0,238.0,293.0,107.0,186.0,9.0,9.0,9.0,1.0,1.0,0.32,55.0,55.0,55.0,46.0,0,0,0,0,0,0,0
org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,7.0,0.0,0.0,0.0,0.0,0.0,0.043,0.0,0.033,0.279615573,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,1.0,0.0,7.0,101.0,12.0,73.0,48.0,38.0,16.0,39.0,49.0,35.0,14.0,2.0,2.0,2.0,1.0,1.0,0.22,9.0,9.0,9.0,8.0,0,0,0,0,0,0,0
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,3.0,0.0,0.0,0.0,0.0,1.0,0.028470629035507074,0.641806115486327,0.017499942199698304,0.5233240204274221,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,1.0,1.0,6.0,6.0,4.0,0.0,6.0,0.0,1.0,0.0,5.0,97.0,11.0,69.0,38.0,39.0,16.0,46.0,54.0,31.0,23.0,1.0,1.0,1.0,1.0,0.0,0.2320588575295892,6.0,6.0,6.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,2.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.045,0.280247529,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,2.0,3.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,95.0,11.0,68.0,33.0,40.0,16.0,52.0,58.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0,0.24,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,5.0,0.0,0.0,0.0,0.0,1.0,0.023129889082452088,0.721281412374998,0.025065990466526206,0.40804544188992226,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0,6.0,0.0,1.0,0.0,5.0,98.0,11.0,71.0,42.0,38.0,16.0,43.0,52.0,32.0,19.0,1.0,1.0,1.0,1.0,0.0,0.2276082409020434,7.0,7.0,7.0,6.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,5.0,11.0,8.0,3.0,16.0,6.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.45,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,3.0,0.0,0.0,0.0,0.0,1.0,0.032243021293857324,0.5856693259499982,0.012155719833702122,0.6047501937762537,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,0.0,5.0,0.0,1.0,0.0,4.0,96.0,11.0,69.0,36.0,39.0,16.0,48.0,55.0,30.0,25.0,1.0,1.0,1.0,1.0,0.0,0.2352025177448811,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,6.0,0.0,0.0,0.0,0.0,1.0,0.013739614281665057,0.8600042385230255,0.037459198892688964,0.2135165085833265,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,99.0,11.0,72.0,47.0,37.0,16.0,38.0,48.0,34.0,14.0,1.0,1.0,1.0,1.0,0.0,0.23261869250392408,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/ResourceBundleStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,6.0,13.0,9.0,4.0,16.0,7.0,9.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.23,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,3.0,0.0,0.0,0.0,0.0,1.0,0.0324700001091836,0.582291665008994,0.011834166511989897,0.6096494765383683,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,1.0,2.0,5.0,5.0,4.0,0.0,5.0,0.0,1.0,0.0,4.0,96.0,11.0,69.0,36.0,39.0,16.0,49.0,55.0,30.0,25.0,1.0,1.0,1.0,1.0,0.0,0.235391666757653,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/ScriptStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,5.0,9.0,6.0,1.0,16.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.78,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/XmlStringLookupTest.java,915645f37cfc0d2f5b8bdc7490661bace7e150a0,1.0,0.0,0.0,0.0,0.0,0.0,0.064,0.0,0.035,0.8567829690000001,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,5.0,11.0,8.0,3.0,16.0,6.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.45,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,6.0,0.0,0.0,0.0,0.0,1.0,0.013705322085638684,0.8515299443595311,0.03534789877074817,0.21109531315039046,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,6.0,99.0,11.0,71.0,46.0,37.0,16.0,37.0,47.0,33.0,13.0,1.0,1.0,1.0,1.0,0.0,0.22982259714537712,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,3.0,0.0,0.0,0.0,0.0,1.0,0.02431314817503047,0.6520761313885504,0.007548443065732843,0.46701134700793745,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,3.0,5.0,5.0,4.0,0.0,5.0,0.0,0.0,0.0,4.0,87.0,11.0,60.0,33.0,34.0,16.0,39.0,45.0,26.0,19.0,1.0,1.0,1.0,1.0,0.0,0.28055363503694675,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,915645f37cfc0d2f5b8bdc7490661bace7e150a0,1.0,0.0,0.0,0.0,0.0,1.0,0.015756442893185316,0.8005886095515498,0.008208240533721697,0.493744551960699,1.0,1.0,1.0,1.0,17.0,0.0,15.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,68.0,6.0,42.0,17.0,26.0,19.0,32.0,36.0,15.0,21.0,1.0,1.0,1.0,1.0,0.0,0.6067181036528907,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,5.0,10.0,7.0,2.0,16.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/ScriptStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.635,0.0,0.607,0.712733253,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,5.0,9.0,6.0,1.0,16.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.78,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/DateStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,50.0,10.0,24.0,18.0,8.0,17.0,16.0,19.0,16.0,3.0,1.0,1.0,1.0,1.0,0.0,0.71,2.0,2.0,2.0,2.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/JavaPlatformStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,6.0,10.0,7.0,2.0,16.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,2.0,0.0,0.0,0.0,0.0,1.0,0.0042519006422469495,0.9349619871550611,0.011000000000000001,0.29685415115622826,1.0,1.0,1.0,1.0,17.0,0.0,15.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,60.0,5.0,34.0,15.0,21.0,20.0,22.0,25.0,11.0,14.0,1.0,1.0,1.0,1.0,0.0,0.6776492659609117,2.0,2.0,2.0,2.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/NullStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,5.0,9.0,6.0,1.0,16.0,4.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,0.0,1.78,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,6.0,0.0,0.0,0.0,0.0,1.0,0.017565801014117702,0.8040803419301878,0.03294844856333326,0.287945948371585,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,1.0,0.0,6.0,100.0,11.0,72.0,45.0,38.0,16.0,40.0,50.0,34.0,16.0,1.0,1.0,1.0,1.0,0.0,0.2229715008450981,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,3.0,3.0,3.0,1.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,5.0,16.0,9.0,6.0,16.0,8.0,12.0,8.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/PropertiesStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.714864377,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,5.0,11.0,8.0,3.0,16.0,6.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.45,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
org/apache/commons/text/lookup/InterpolatorStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,2.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.071,0.23577133,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,1.0,2.0,3.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,4.0,95.0,11.0,68.0,33.0,40.0,16.0,52.0,58.0,29.0,29.0,1.0,1.0,1.0,1.0,0.0,0.24,5.0,5.0,5.0,5.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/ResourceBundleStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.715175827,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,6.0,13.0,9.0,4.0,16.0,7.0,9.0,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.23,1.0,1.0,1.0,1.0,0,1,0,1,0,1,1
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,5.0,0.0,0.0,0.0,0.0,1.0,0.018879646467407064,0.7845290703116785,0.03108716750450666,0.31630498431126197,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,6.0,0.0,7.0,0.0,1.0,0.0,6.0,99.0,11.0,71.0,44.0,38.0,16.0,41.0,50.0,33.0,17.0,1.0,1.0,1.0,1.0,0.0,0.22406637205617255,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,1.0,0.021836524003238357,0.7184253513075898,0.007057954918306257,0.5580531679190707,1.0,1.0,1.0,1.0,15.0,0.0,13.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,75.0,7.0,49.0,21.0,30.0,18.0,38.0,42.0,18.0,23.0,1.0,1.0,1.0,1.0,0.0,0.5064789285952596,3.0,3.0,3.0,3.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,1.0,0.029287528402224552,0.6177361026726411,0.005648305437416977,0.6368619488753433,1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,84.0,9.0,58.0,26.0,34.0,17.0,44.0,49.0,23.0,25.0,1.0,1.0,1.0,1.0,0.0,0.38363804526062223,4.0,4.0,4.0,4.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/XmlStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.047,0.714886272,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,5.0,11.0,8.0,3.0,16.0,6.0,8.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,1.45,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
org/apache/commons/text/lookup/FileStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,1.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.012,0.237978594,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,6.0,15.0,11.0,4.0,16.0,9.0,11.0,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.07,1.0,1.0,1.0,1.0,0,0,0,0,0,0,0
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,6.0,0.0,0.0,0.0,0.0,1.0,0.014839631133092675,0.8446483460958807,0.03681052256145205,0.22910223167713267,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,1.0,0.0,6.0,100.0,11.0,72.0,47.0,38.0,16.0,39.0,49.0,34.0,14.0,1.0,1.0,1.0,1.0,0.0,0.22069969261091057,8.0,8.0,8.0,7.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,0b55205025fcec1bf5b6317e79dba63a7bed33b3,5.0,0.0,0.0,0.0,0.0,1.0,0.011395573236867485,0.8075347283024487,0.014560159131807356,0.21200702414522396,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,83.0,11.0,55.0,35.0,31.0,16.0,29.0,35.0,25.0,10.0,1.0,1.0,1.0,1.0,0.0,0.30681422543775055,5.0,5.0,5.0,5.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/apache/commons/text/lookup/LocalHostStringLookupTest.java,0b55205025fcec1bf5b6317e79dba63a7bed33b3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,46.0,8.0,22.0,12.0,6.0,16.0,8.0,12.0,9.0,3.0,1.0,1.0,1.0,1.0,0.0,0.73,3.0,3.0,3.0,3.0,0,1,0,1,0,1,1
