Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.05707481865284974,5.9165907848681776e-05,4.2736869096969954e-05
102,15,0.0,2018-09-12,"[0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0106458481192335,0.0
SMOTE,SMOTE,0.008802232978358531,SMOTE,SMOTE,1.0,13,0.0,0.0,0.0,0.0,0.0,0.00014916297088316414,0.00048689374210265945,3.419817077792186e-05
103,14,0.0,2018-09-12,"[1, 0, 0, 0, 0, 0]",0.0,13,1.0,0.0,0.0,1.0,1.0,0.0,0.0106458481192335,0.0
104,8,0.043,2018-09-12,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,13,1.0,0.0,0.0,1.0,1.0,0.00033783590871198574,0.0106458481192335,0.00016706230646997344
105,9,0.158,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,0.0013413405492904526,0.0106458481192335,0.0006138568470292048
106,16,0.684,2018-09-12,"[0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,0.005473937944232419,0.0106458481192335,0.00265745622384795
SMOTE,SMOTE,0.004515321752889392,SMOTE,SMOTE,1.0,13,0.0,0.0,0.0,0.0,0.0,0.00011547884584411944,0.0,1.754279224399408e-05
107,24,127.26799999999999,2018-09-12,"[0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0106458481192335,0.4944578051121066
108,7,0.027000000000000003,2018-09-12,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,14,1.0,0.0,0.0,1.0,1.0,0.12674788859142258,0.0,0.00010489958778347172
109,8,0.001,2018-09-12,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,14,0.0,1.0,0.0,2.0,2.0,0.0047543602447267025,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.007701824707470299,SMOTE,SMOTE,1.0,14,0.0,0.0,0.0,0.0,0.0,0.036238801443522525,0.0,2.9922897666451547e-05
110,14,0.006,2018-09-12,"[0, 1, 0, 0, 0, 0, 0]",0.0,14,0.0,1.0,0.0,2.0,2.0,0.028226191465360505,0.0,2.331101950743816e-05
111,9,0.03,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,14,0.0,0.0,0.0,0.0,0.0,0.14093097732480273,0.0,0.00011655509753719077
112,12,0.001,2018-09-12,"[0, 0, 0, 0, 0, 0, 0]",0.0,14,0.0,0.0,0.0,0.0,0.0,0.004794356245126662,0.0,3.88516991790636e-06
113,11,0.001,2018-09-12,"[0, 0, 0, 0, 0, 0, 0]",0.0,14,0.0,0.0,0.0,0.0,0.0,0.004794356245126662,0.0,3.88516991790636e-06
114,10,0.213,2018-09-12,"[0, 0, 0, 0, 0, 0, 0]",0.0,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0008275411925140545
115,8,0.006,2018-09-12,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,15,0.0,0.0,1.0,3.0,1.0,0.024768881136577704,0.0,2.331101950743816e-05
116,9,0.036000000000000004,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,15,0.0,0.0,0.0,0.0,0.0,0.1482333248156666,0.0,0.00013986611704462895
117,14,0.013999999999999999,2018-09-12,"[0, 0, 1, 0, 0, 0, 0, 0]",0.0,15,0.0,0.0,1.0,3.0,1.0,0.057687399984281414,0.0,5.439237885068904e-05
118,7,0.069,2018-09-12,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,15,0.0,1.0,0.0,2.0,2.0,0.2839822190620445,0.0,0.00026807672433553883
119,11,0.006999999999999999,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,15,0.0,0.0,0.0,0.0,0.0,0.028903693992740637,0.0,2.7196189425344515e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,15,0.0,0.0,0.0,0.0,0.0,0.04534748971193416,0.00020395930936940182,4.2736869096969954e-05
120,10,0.243,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0009440962900512453
121,12,0.001,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,15,0.0,0.0,0.0,0.0,0.0,0.004214804856962864,0.0,3.88516991790636e-06
SMOTE,SMOTE,0.014489752665642196,SMOTE,SMOTE,1.0,15,0.0,0.0,0.0,0.0,0.0,0.059708611792766236,0.0006179914132523147,5.629515117445654e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,15,0.0,0.0,0.0,0.0,0.0,0.04534748971193416,0.00022936742451568803,4.2736869096969954e-05
122,16,0.664,2018-09-14,"[0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.005313486821857043,0.0014194464158978,0.002579752825489823
123,19,0.01,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.00017850651938630275,0.0014194464158978,3.88516991790636e-05
SMOTE,SMOTE,0.022481161006817733,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00025653190057886387,0.00040792889606977014,8.734313046329771e-05
SMOTE,SMOTE,0.03505175621759205,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0003552417075720426,0.0,0.00013618202882637585
SMOTE,SMOTE,0.014494382523757815,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00019381622567713776,0.0,5.631313895993152e-05
SMOTE,SMOTE,0.02815596933866642,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00030109297551348204,0.00025876063037440737,0.0001093907250840806
SMOTE,SMOTE,0.016099658211796288,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00020642155189123034,0.0005756733640407885,6.254990777304502e-05
124,22,0.006999999999999999,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0001549515638703819,0.0014194464158978,2.7196189425344515e-05
125,14,0.003,2018-09-14,"[0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.00012354495651582085,0.0014194464158978,1.1655509753719078e-05
126,7,0.035,2018-09-14,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,1.0,3.0,1.0,0.00035479981515232963,0.0014194464158978,0.00013598094712672257
127,18,0.001,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0001078416528385403,0.0014194464158978,3.88516991790636e-06
128,23,0.0,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0014194464158978,0.0
129,20,0.0,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0014194464158978,0.0
130,15,0.001,2018-09-14,"[0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0001078416528385403,0.0014194464158978,3.88516991790636e-06
131,13,0.001,2018-09-14,"[0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0001078416528385403,0.0014194464158978,3.88516991790636e-06
132,21,0.0,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0014194464158978,0.0
133,24,127.34899999999999,2018-09-14,"[0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0014194464158978,0.49477250387545707
SMOTE,SMOTE,0.005676571189366767,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0001245749176622256,0.00016998592612458348,2.2054443621781687e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00016637680704206553,0.0006463947208260577,4.2736869096969954e-05
SMOTE,SMOTE,0.0072076732501270575,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.0001365978001407711,0.0,2.8003035289492e-05
134,17,0.038,2018-09-14,"[0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0003983527708682304,0.0014194464158978,0.00014763645688044166
SMOTE,SMOTE,0.03040815893647616,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00031877815245095104,0.0,0.00011814086435891261
135,8,0.0,2018-09-14,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0014194464158978,0.0
136,9,0.037000000000000005,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.00039050111902959013,0.0014194464158978,0.00014375128696253532
137,12,0.0,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0014194464158978,0.0
138,11,0.001,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0001078416528385403,0.0014194464158978,3.88516991790636e-06
SMOTE,SMOTE,0.0046483783813595705,SMOTE,SMOTE,1.0,16,0.0,0.0,0.0,0.0,0.0,0.00011650109840956405,0.0,1.805973985430446e-05
139,10,0.17600000000000002,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,16,0.0,0.0,0.0,0.0,0.0,0.0014818807246005884,0.0014194464158978,0.0006837899055515194
140,22,0.005,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00013925812740874562,0.0007097232079489,1.94258495895318e-05
141,24,127.31700000000001,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0007097232079489,0.494648178438084
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00016639851708727036,0.0006289537121824518,4.2736869096969954e-05
142,23,0.002,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00011569725156343828,0.0007097232079489,7.77033983581272e-06
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00016639851708727036,0.00014287587496269216,4.2736869096969954e-05
SMOTE,SMOTE,0.007133713977872928,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00013603111900117762,0.0003177242195957547,2.7715690949780015e-05
SMOTE,SMOTE,0.004471026443070671,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00011511727768538901,4.7756914029268e-05,1.737069743878204e-05
143,19,0.006,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00014711175269051482,0.0007097232079489,2.331101950743816e-05
144,15,0.001,2018-09-15,"[0, 0, 0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00010784362628166916,0.0007097232079489,3.88516991790636e-06
145,21,0.0,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0007097232079489,0.0
146,17,0.043,2018-09-15,"[0, 0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.0004376958881159725,0.0007097232079489,0.00016706230646997344
SMOTE,SMOTE,0.03261970091539638,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00033620852608368384,0.00014142678244627454,0.00012673308072760054
SMOTE,SMOTE,0.035240927929767865,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0003567967194464829,0.0,0.00013691699307184018
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00016639851708727036,0.0007031003407898558,4.2736869096969954e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00016639851708727036,0.0005407393985840099,4.2736869096969954e-05
147,18,0.001,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00010784362628166916,0.0007097232079489,3.88516991790636e-06
148,16,0.5329999999999999,2018-09-15,"[0, 0, 0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.0042859722761828456,0.0007097232079489,0.002070795566244089
SMOTE,SMOTE,0.014931602479021366,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00019727893744764144,0.0006063769292899781,5.8011812777629824e-05
SMOTE,SMOTE,0.025079033604176914,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00027698102848933696,0.0,9.743630692911085e-05
149,14,0.024,2018-09-15,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00028847700776235915,0.0007097232079489,9.324407802975264e-05
150,7,0.059000000000000004,2018-09-15,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.0005633538926242787,0.0007097232079489,0.00022922502515647518
151,13,0.018000000000000002,2018-09-15,"[0, 0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00024135525607174433,0.0007097232079489,6.993305852231446e-05
SMOTE,SMOTE,0.0055008453809521525,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00012320589851278426,0.00015216925691495002,2.137171899712945e-05
152,25,0.0,2018-09-15,"[0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0007097232079489,0.0
SMOTE,SMOTE,0.027693635897858823,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0002975171885754363,0.0,0.0001075944811078128
SMOTE,SMOTE,0.0273837295722461,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00029508305703280867,0.0,0.00010639044237417333
SMOTE,SMOTE,0.012855269298546947,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.0001809705640138155,0.0,4.9944905565299784e-05
153,20,0.001,2018-09-15,"[0, 0, 0, 0]",0.0,17,0.0,0.0,0.0,0.0,0.0,0.00010784362628166916,0.0007097232079489,3.88516991790636e-06
SMOTE,SMOTE,0.014318858318565466,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00019246619319152563,0.0006224835497051899,5.5631197598053774e-05
SMOTE,SMOTE,0.011335183091999441,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00016903118273285927,0.0,4.4039112362997016e-05
SMOTE,SMOTE,0.025375358421430863,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00027930848528814585,0.00033185189334619084,9.858757919503499e-05
SMOTE,SMOTE,0.00551345750860222,SMOTE,SMOTE,1.0,17,0.0,0.0,0.0,0.0,0.0,0.00012330495934244616,0.00015344798829993096,2.1420719256076286e-05
154,11,0.004,2018-09-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0001314084505014436,0.003548616039744499,1.554067967162544e-05
155,10,0.179,2018-09-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0015059656161939756,0.003548616039744499,0.0006954454153052383
SMOTE,SMOTE,0.010885752476843896,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00016551191645661776,0.0006981397624296761,4.2292998056808546e-05
156,16,0.632,2018-09-20,"[0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.005064105022243789,0.003548616039744499,0.002455427388116819
SMOTE,SMOTE,0.0042293294756192215,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00011322306561314697,0.0,1.643166365159049e-05
157,19,0.005,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0001392630628768295,0.003548616039744499,1.94258495895318e-05
158,15,0.0,2018-09-20,"[0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.003548616039744499,0.0
159,14,0.004,2018-09-20,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0001314084505014436,0.003548616039744499,1.554067967162544e-05
160,17,0.04,2018-09-20,"[0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0004141744960153359,0.003548616039744499,0.00015540679671625438
SMOTE,SMOTE,0.011647626771461236,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00017149674214233382,0.0006926996616601942,4.525300914748196e-05
161,18,0.001,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.00010784461337528593,0.003548616039744499,3.88516991790636e-06
SMOTE,SMOTE,0.03475440481374444,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0003530096763870232,8.53138602701038e-05,0.00013502676809709987
SMOTE,SMOTE,0.008822197114350635,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0001493018681263355,0.0004889178864798373,3.4275734838515375e-05
SMOTE,SMOTE,0.009596678391301182,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0001553857266737982,0.0005674417916760804,3.728472619770534e-05
162,22,0.004,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0001314084505014436,0.003548616039744499,1.554067967162544e-05
SMOTE,SMOTE,0.017668427574943996,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00021879252774875294,0.0005344366223761534,6.864484331087963e-05
SMOTE,SMOTE,0.015144112855362494,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0001989630313615957,0.0,5.883745169903334e-05
SMOTE,SMOTE,0.0051056837598474365,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00012010717716158897,0.0,1.9836448954102296e-05
163,21,0.001,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.00010784461337528593,0.003548616039744499,3.88516991790636e-06
164,25,0.001,2018-09-20,"[0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.00010784461337528593,0.003548616039744499,3.88516991790636e-06
165,23,0.0,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.003548616039744499,0.0
166,7,0.054000000000000006,2018-09-20,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0005241390692707386,0.003548616039744499,0.00020979917556694343
SMOTE,SMOTE,0.00620189281744669,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00012871833542114116,0.00022324777627970082,2.4095407408423396e-05
SMOTE,SMOTE,0.009697791886542132,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00015618001340556736,0.0,3.767756930770985e-05
SMOTE,SMOTE,0.027640909270666612,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0002971303388870992,0.0,0.00010738962920197294
SMOTE,SMOTE,0.009370867991201674,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00015361189614536945,0.0,3.6407414424088354e-05
SMOTE,SMOTE,0.015919796093862484,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0002050563317952136,0.0005804012277196204,6.18511128830777e-05
167,13,0.006,2018-09-20,"[0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0001471176752522154,0.003548616039744499,2.331101950743816e-05
168,20,0.0,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.003548616039744499,0.0
169,24,127.301,2018-09-20,"[0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,1.0,0.003548616039744499,0.4945860157193975
SMOTE,SMOTE,0.004510993224529933,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00011543564641699542,0.0,1.7525975175823104e-05
SMOTE,SMOTE,0.004732577375927816,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00011717627808051638,7.427530933061088e-05,1.8386867255118963e-05
170,8,0.003,2018-09-20,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.00012355383812605772,0.003548616039744499,1.1655509753719078e-05
SMOTE,SMOTE,0.03630947779542221,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0003652253933230863,4.443714230154797e-05,0.0001410684908656633
SMOTE,SMOTE,0.02039858101554378,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00024023896917969048,0.00046267168689262736,7.925195332956644e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.0001664093762028578,0.00023671891587875393,4.2736869096969954e-05
171,9,0.032,2018-09-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.0003513375970122487,0.003548616039744499,0.00012432543737300348
172,12,0.001,2018-09-20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,18,0.0,0.0,0.0,0.0,0.0,0.00010784461337528593,0.003548616039744499,3.88516991790636e-06
SMOTE,SMOTE,0.02478167720311427,SMOTE,SMOTE,1.0,18,0.0,0.0,0.0,0.0,0.0,0.00027466993348924414,0.0003474574244114747,9.628102678480537e-05
173,7,0.047,2018-09-21,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,0.2919962662118882,0.0007097232079489,0.0001826029861415989
SMOTE,SMOTE,0.024813912942824336,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.1542036828746853,0.0,9.640626811100838e-05
174,14,0.006999999999999999,2018-09-21,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,0.04357390347921728,0.0007097232079489,2.7196189425344515e-05
SMOTE,SMOTE,0.009246724708452508,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.057513072723307496,0.0005319603273296672,3.592509667644113e-05
175,9,0.031,2018-09-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,0.19262732111881975,0.0007097232079489,0.00012044026745509714
176,8,0.001,2018-09-21,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,0.006310549069316671,0.0007097232079489,3.88516991790636e-06
177,11,0.0,2018-09-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0007097232079489,0.0
SMOTE,SMOTE,0.027968615939758686,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.17379811142707258,0.0,0.00010866282529462676
SMOTE,SMOTE,0.005362357582745355,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.03338656883692767,0.0001381281134285061,2.0833670369539317e-05
SMOTE,SMOTE,0.024259954999041492,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.15076295030460554,0.0,9.425404737203801e-05
SMOTE,SMOTE,0.02056947361741248,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.12784070569821415,0.00045817959631436845,7.991590012553948e-05
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.06840298136645963,0.0003049374114541768,4.2736869096969954e-05
178,10,0.161,2018-09-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,1.0,0.0007097232079489,0.0006255123567829238
179,12,0.0,2018-09-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,19,0.0,0.0,0.0,0.0,0.0,9.999000099990003e-05,0.0007097232079489,0.0
SMOTE,SMOTE,0.03740834012307476,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.23242993865263822,0.0,0.00014533775772497954
SMOTE,SMOTE,0.01879989335054747,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.11684952391644392,0.000504694862378165,7.304078010539484e-05
SMOTE,SMOTE,0.006643597147679278,SMOTE,SMOTE,1.0,19,0.0,0.0,0.0,0.0,0.0,0.04134457855701414,0.0,2.581150378485202e-05
180,7,0.043,2018-09-27,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,20,0.0,0.0,0.0,0.0,0.0,0.1581724180523124,0.0042583392476934,0.00016706230646997344
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,20,0.0,0.0,0.0,0.0,0.0,0.040521176470588234,0.0006318408809953843,4.2736869096969954e-05
SMOTE,SMOTE,0.03694889099020698,SMOTE,SMOTE,1.0,20,0.0,0.0,0.0,0.0,0.0,0.135921510993408,2.7629498456825727e-05,0.00014355271977515348
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,20,0.0,0.0,0.0,0.0,0.0,0.040521176470588234,0.00016871175672348063,4.2736869096969954e-05
181,14,0.013000000000000001,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0.0,20,0.0,0.0,0.0,0.0,0.0,0.0478893287141874,0.0042583392476934,5.050720893278267e-05
182,8,0.001,2018-09-27,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,20,0.0,0.0,0.0,0.0,0.0,0.0037760929789374008,0.0042583392476934,3.88516991790636e-06
SMOTE,SMOTE,0.006155484470829418,SMOTE,SMOTE,1.0,20,0.0,0.0,0.0,0.0,0.0,0.02271045761334345,0.0,2.39151030962062e-05
SMOTE,SMOTE,0.03681904504765842,SMOTE,SMOTE,1.0,20,0.0,0.0,0.0,0.0,0.0,0.13544413620462653,0.0,0.00014304824622520164
SMOTE,SMOTE,0.011000000000000001,SMOTE,SMOTE,1.0,20,0.0,0.0,0.0,0.0,0.0,0.040521176470588234,6.9231151677898e-05,4.2736869096969954e-05
