Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
82,64,0.006,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0001848895343748767,0.04013840830449827,2.490525625433248e-05
SMOTE,SMOTE,0.0007362834075763068,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.694207797367584e-05,0.0,3.0562211569168417e-06
SMOTE,SMOTE,2.856469398719022,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.01178344904962236,0.00015991502968329342,0.011856850392959375
SMOTE,SMOTE,0.00768580645104191,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-4.807941535166311e-05,0.012292762267156454,3.190282986406674e-05
SMOTE,SMOTE,0.03021263973190183,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0002054787158842832,0.00053611285124482,0.00012540892244047364
83,58,0.118,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0006499719662594732,0.04013840830449827,0.0004898033730018721
SMOTE,SMOTE,1.9773720382720377,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.00829239409696044,0.0,0.008207826220552805
84,8,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-8e-05,0.001319502751018017,0.0
SMOTE,SMOTE,2.0082306915506707,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.008420555827338225,0.0003741866203503391,0.008335916665147464
SMOTE,SMOTE,0.00719846288811701,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-5.010344387128027e-05,0.002334857507258946,2.9879927144309402e-05
SMOTE,SMOTE,0.0005502265421562617,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.771480676406057e-05,0.0,2.2839221717228286e-06
SMOTE,SMOTE,0.9352373294660435,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,1.0,0.0038242146925854975,0.0,0.0038820542248282314
85,65,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.10243950642670133,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0005054503358959932,0.0006383049587047715,0.00042521369302072254
86,30,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
87,39,0.006,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0001848895343748767,0.04013840830449827,2.490525625433248e-05
88,37,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,1.0025841834492195,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.00424391871155383,0.0022198231887975823,0.0041616026675572486
89,66,0.004,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00017658449094836606,0.04013840830449827,1.6603504169554985e-05
90,18,0.001,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00016412692580860004,0.04013840830449827,4.150876042388746e-06
91,67,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
92,68,0.001,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00016412692580860004,0.04013840830449827,4.150876042388746e-06
SMOTE,SMOTE,0.00046697113275386004,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.806058197453326e-05,0.0007377562176417162,1.9383392874351323e-06
93,53,0.029,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00028039753377974923,0.04013840830449827,0.00012037540522927364
SMOTE,SMOTE,0.014660935116702457,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,0.0,8.895921849598801e-07,0.0,6.085572433493609e-05
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.584681388327056e-05,0.02196112845739553,4.150876042388746e-06
94,50,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.003470736535240855,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-6.558538520701202e-05,0.0,1.440659713357459e-05
SMOTE,SMOTE,2.3035932791476927,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.009647251625547464,0.0,0.009561930153821889
SMOTE,SMOTE,1.8735252998106098,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,0.0,0.007721099264514803,0.0008516235641104526,0.007776771281793054
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0008528263641065135,0.0
SMOTE,SMOTE,2.5900502777255454,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.01067696085508099,0.0005488878020738681,0.010750977646393286
SMOTE,SMOTE,0.01173794369008449,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-3.125013522738906e-05,0.0009563323480562698,4.872274925007988e-05
SMOTE,SMOTE,2.340362914943508,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.009639962766451841,0.009796219952928701,0.009714556354134101
95,2,0.205,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0010112413553126868,0.04013840830449827,0.000850929588689693
SMOTE,SMOTE,0.18310371797252237,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0008404638194050244,0.0006920415224913495,0.0007600408362044488
SMOTE,SMOTE,1.448567562037673,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.0059361706877994885,0.00019771666062399804,0.0060128243890436505
SMOTE,SMOTE,1.1755702822863294,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.004962362175631303,0.0031853731129114233,0.004879646520886499
96,42,240.779,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.04013840830449827,0.99944378261032
97,36,0.595,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0026307248234822647,0.04013840830449827,0.0024697712452213037
SMOTE,SMOTE,1.7542940808596479,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.007365909821286939,0.00023322019130192823,0.007281857271544699
SMOTE,SMOTE,1.4983197949257052,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,1.0,0.006162800970706354,0.0,0.00621933974059393
SMOTE,SMOTE,0.006116181734326177,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-5.459835893360228e-05,0.0,2.5387512231910187e-05
SMOTE,SMOTE,0.008902981420353576,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-4.30242611674873e-05,0.0,3.6955172283577786e-05
SMOTE,SMOTE,2.8832939501042607,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.011894856404023027,0.0,0.011968195780652188
98,41,0.032,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00029285509891951517,0.04013840830449827,0.00013282803335643988
99,45,0.185,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0009281909210475803,0.04013840830449827,0.0007679120678419182
SMOTE,SMOTE,0.8497238927388784,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0036090614743764134,0.00066745789197288,0.003527098549015114
SMOTE,SMOTE,1.5349355205496868,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.00629487289402185,0.0,0.006371327078861193
100,43,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
101,48,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
102,54,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
103,46,0.004,2018-09-20,"[1, 0, 0]",0.0,4,1.0,0.0,0.0,1.0,1.0,7.66004883887756e-05,0.04013840830449827,1.6603504169554985e-05
104,52,0.041,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00033022779433881314,0.04013840830449827,0.0001701859177379386
105,1,0.28300000000000003,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0013351380489466025,0.04013840830449827,0.0011746979199960153
SMOTE,SMOTE,1.275667079149801,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0053780828026937615,0.004551590537121891,0.005295135916906937
106,55,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.0005932215701073843,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.753624041088557e-05,0.0,2.4623892031869777e-06
SMOTE,SMOTE,0.0009856847223329401,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.590626789573451e-05,1.98135331031972e-05,4.091455099280405e-06
107,35,0.14400000000000002,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0007579375308041119,0.04013840830449827,0.0005977261501039795
SMOTE,SMOTE,0.018975677752846906,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-1.1904786013443677e-06,0.002514318180482445,7.876568617238135e-05
108,40,0.038,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0003177702291990471,0.04013840830449827,0.00015773328961077236
109,49,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.0009580487765683637,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,8.397895487799337e-05,0.0006630095339573451,3.97674171409747e-06
SMOTE,SMOTE,0.0008884877876787237,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.630994485532907e-05,0.02105993716658765,3.688002671830593e-06
110,47,0.008,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00019319457780138732,0.04013840830449827,3.320700833910997e-05
SMOTE,SMOTE,0.5237360732402303,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.002255173388211723,0.0005053635906456819,0.0021739635189476298
SMOTE,SMOTE,1.870145705325554,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,0.0,0.0077070631796192935,0.0,0.007762743004012045
SMOTE,SMOTE,1.6156895742805728,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.006790259508846589,0.003007958458373023,0.006706527145818502
SMOTE,SMOTE,1.8017161725439905,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.007402862594096622,0.014532871972318341,0.0074787004957972
111,69,0.008,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00019319457780138732,0.04013840830449827,3.320700833910997e-05
SMOTE,SMOTE,0.01339843868861849,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-2.4353790452578963e-05,0.0009685143384815802,5.561525815800099e-05
112,7,0.382,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0017462376985588795,0.04013840830449827,0.0015856346481925012
SMOTE,SMOTE,1.757306521761482,SMOTE,SMOTE,1.0,4,1.0,0.0,0.0,1.0,1.0,0.0072784210490179045,0.002298248013598503,0.007294361540313234
SMOTE,SMOTE,1.70970436983673,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.007020720452517578,0.001384083044982699,0.007096770908322633
SMOTE,SMOTE,0.006409357432456365,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-5.338074569436552e-05,0.0,2.6604448213489372e-05
113,70,0.001,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00016412692580860004,0.04013840830449827,4.150876042388746e-06
114,4,0.2,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0009904787467464103,0.04013840830449827,0.0008301752084777492
115,5,0.039,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0003219227509123025,0.04013840830449827,0.00016188416565316108
SMOTE,SMOTE,0.0023363326260691744,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.029677577334746e-05,0.0,9.697827124601722e-06
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
116,71,1.189,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.005097322721155929,0.04013840830449827,0.004935391614400221
117,72,0.004,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00017658449094836606,0.04013840830449827,1.6603504169554985e-05
118,73,0.048,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0003592954463316004,0.04013840830449827,0.00019924205003465985
119,74,0.001,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00016412692580860004,0.04013840830449827,4.150876042388746e-06
SMOTE,SMOTE,4.494991566829002,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.018748536570170164,0.0005048499852265721,0.018658152805489964
120,75,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.00113950129870973,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.526743902620358e-05,0.00404961218713032,4.729928641085079e-06
121,76,0.001,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00016412692580860004,0.04013840830449827,4.150876042388746e-06
122,77,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,1.3346537117665567,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.00546306526635029,0.0009820006841918057,0.005539982117057016
SMOTE,SMOTE,0.0020179692834709773,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.161899798790186e-05,0.0,8.376340353036064e-06
123,78,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,2.3543810965417444,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.00969818288364743,0.010151650520835305,0.009772744088288075
124,79,0.022,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0002513298817869619,0.04013840830449827,9.131927293255241e-05
SMOTE,SMOTE,2.0139619275282397,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.008284358717031965,0.014347718564272825,0.008359706315260031
125,80,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
SMOTE,SMOTE,0.6791889698253443,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,1.0,0.0027607982001143965,0.0,0.002819229223102715
SMOTE,SMOTE,0.33134762937333456,SMOTE,SMOTE,1.0,4,1.0,0.0,0.0,1.0,1.0,0.0013561483741245481,0.0012472014419187708,0.00137538293646808
SMOTE,SMOTE,0.6887718378573532,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.002940597634583387,0.00025434908117060996,0.002859006520434154
126,81,0.009000000000000001,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00019734709951464265,0.04013840830449827,3.735788438149872e-05
SMOTE,SMOTE,2.7511345736264694,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.011345973916439845,0.0003137042126546228,0.01141961859105349
127,82,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
128,83,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
129,24,0.09,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0005337013582883242,0.04013840830449827,0.0003735788438149872
130,16,0.219,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0010693766592982613,0.04013840830449827,0.0009090418532831352
SMOTE,SMOTE,0.0062382018086223024,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-5.409158685507332e-05,0.0,2.5894002434996466e-05
131,22,0.023,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0002554824035002172,0.04013840830449827,9.547014897494117e-05
132,21,0.047,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00035514292461834513,0.04013840830449827,0.00019509117399227108
SMOTE,SMOTE,2.7622952116115163,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.011392326123173185,0.004373224310615802,0.011465945015883395
SMOTE,SMOTE,0.6319960302275223,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.002704797138569071,0.0006920415224913495,0.002623337180756216
133,26,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
SMOTE,SMOTE,0.014110865890924699,SMOTE,SMOTE,1.0,4,1.0,0.0,0.0,1.0,1.0,3.8605052313219587e-05,0.0003332334612543599,5.8572455163999875e-05
134,29,0.5379999999999999,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0023940310858267108,0.04013840830449827,0.0022331713108051454
SMOTE,SMOTE,1.075446365176154,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.004546528913136753,0.0005433837668847117,0.004464044552083756
SMOTE,SMOTE,0.011725168622353739,SMOTE,SMOTE,1.0,4,1.0,1.0,0.0,1.0,0.0,-1.1303192461328697e-05,0.0,4.8669721527496405e-05
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0022165527018220047,0.0
SMOTE,SMOTE,2.2390014645549803,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.009218989797926647,0.012909042316469277,0.009293817538094586
SMOTE,SMOTE,1.4398873745337024,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.005900120253567389,0.014532871972318341,0.005976794006689978
135,57,0.0,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.04013840830449827,0.0
136,56,0.317,2018-09-20,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0014763237871972836,0.04013840830449827,0.0013158277054372324
SMOTE,SMOTE,4.276565882925101,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.01784137405224335,0.0005252631712954539,0.01775149486713088
SMOTE,SMOTE,1.3397576977400052,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.005484263070035199,0.005299019685396804,0.005561168130154891
SMOTE,SMOTE,0.000311725764219763,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,-7.870534488381561e-05,0.0009526287000418505,1.293935006495137e-06
137,84,0.128,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.000691419931665485,0.0,0.0005313121334257595
138,29,0.443,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.001999274159670127,0.0,0.0018388380867782144
139,85,1.27,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0054329104979553315,0.0,0.005271612573833708
SMOTE,SMOTE,2.4932298656955174,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,0.010273342686453102,0.012073318335734426,0.010349088117683635
SMOTE,SMOTE,0.021488128513659673,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.00016923122623128088,0.0006920415224913495,8.919455784312041e-05
140,38,0.196,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0009737503681871221,0.0,0.0008135717043081944
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,-7.584741750894882e-05,0.019902469572270893,4.150876042388746e-06
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,-8e-05,0.001208751440637796,0.0
141,30,0.0,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,1.3813321625301338,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,0.005656095752448503,3.2717766154098814e-05,0.005733738580027369
142,86,0.004,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00017658207683191165,0.0,1.6603504169554985e-05
143,33,0.019,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00023886084959403746,0.0,7.886664480538618e-05
144,87,0.405,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0018415012686727413,0.0,0.0016811047971674426
SMOTE,SMOTE,2.0005540456597832,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,0.008227465702408428,0.014433435062948398,0.008304051859633076
SMOTE,SMOTE,0.7089631944497528,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.00302402814807176,0.0006920415224913495,0.0029428183387768727
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
SMOTE,SMOTE,2.0242355579220854,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,0.008325805135590478,0.0012700994093894145,0.008402350881530202
145,34,0.001,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00016412632227948644,0.0,4.150876042388746e-06
146,31,0.0,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,-8e-05,0.002019672563641452,0.0
147,88,0.127,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0006872680134813433,0.0,0.0005271612573833709
SMOTE,SMOTE,0.8531461467850953,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.003622759751447571,3.872519458449975e-05,0.003541303901346525
148,89,0.0,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,0.011052464037786869,SMOTE,SMOTE,1.0,5,1.0,0.0,0.0,1.0,1.0,2.5896268646286637e-05,0.0006859903070603379,4.58774081838127e-05
149,90,0.001,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00016412632227948644,0.0,4.150876042388746e-06
SMOTE,SMOTE,0.9330556065376225,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.003954590374885275,0.0,0.003872998163393519
SMOTE,SMOTE,6.263016831770263,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.02608769403676806,0.0,0.025997006520072658
150,91,0.012,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00020979742230504535,0.0,4.981051250866496e-05
SMOTE,SMOTE,1.828294935447838,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.007672145537418248,0.0015814734655418292,0.007589025645971109
151,92,0.013,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00021394934048918712,0.0,5.396138855105371e-05
SMOTE,SMOTE,0.00021620821551460276,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,-7.910217754983264e-05,0.001084832919702972,8.974535019471875e-07
SMOTE,SMOTE,0.000796233540872311,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,-7.669357453938596e-05,0.0,3.305066728953236e-06
152,93,0.001,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00016412632227948644,0.0,4.150876042388746e-06
153,22,0.063,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00042154524969627316,0.0,0.000261505190670491
154,23,0.0,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,9.415710025049615,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.03917951259083614,0.0006747239268329968,0.039083445165057996
SMOTE,SMOTE,0.40929582511774454,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0017796346770442937,0.0006794238182170507,0.00169893623473098
SMOTE,SMOTE,2.45871925165866,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,0.010130034514848223,0.005671859847203211,0.010205838836669921
155,94,0.075,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00047136826790597383,0.0,0.000311315703179156
SMOTE,SMOTE,1.8225891984591065,SMOTE,SMOTE,1.0,5,1.0,0.0,0.0,1.0,1.0,0.007548451993900298,0.0022671918264097167,0.007565341839000413
SMOTE,SMOTE,2.0809951492803975,SMOTE,SMOTE,1.0,5,1.0,1.0,1.0,1.0,0.0,0.008561504020864225,0.0001633567220390754,0.008637952909475194
156,95,0.033,2018-09-20,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0002969877041720215,0.0,0.00013697890939882865
