Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
SMOTE,SMOTE,6.802232492117457,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.9195134151841905,0.0,0.7587543214854945
SMOTE,SMOTE,6.722261289396431,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.9087021129371949,0.00037879381323500244,0.7498339419293286
90,1,0.018000000000000002,2015-08-21,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0025930040729781733,0.0,0.002007808142777468
91,4,0.0,2015-08-21,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.477559680559331,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.8756209166634218,0.0015156045531931133,0.7225387262196689
92,3,7.397,2015-08-21,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8250976017847184
93,12,0.0,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.3516053224203235,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.8585931543085472,0.0005613618647377575,0.7084891603369018
94,9,0.006,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0009709842937229543,0.0,0.0006692693809258228
95,15,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.890818451788933,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.9314893459225271,0.0,0.7686356332168358
SMOTE,SMOTE,6.642575263032919,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.8979293636653939,0.0006010499336039921,0.7409453723405376
SMOTE,SMOTE,1.822065062373198,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.2464048698625386,0.0005477050146726439,0.20324205938351345
SMOTE,SMOTE,7.149842182408777,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.9665067490075404,0.05148040288407423,0.797528408523009
96,10,0.0,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,7.114504790547318,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.9617294890560116,0.0007657347090781537,0.7935867027939005
SMOTE,SMOTE,6.542597813835704,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.8844134181202791,0.0,0.7297933980854104
SMOTE,SMOTE,6.332997677579615,SMOTE,SMOTE,1.0,7,1.0,1.0,1.0,1.0,0.0,0.8560775878842254,0.0,0.7064135725130636
SMOTE,SMOTE,6.979012288795513,SMOTE,SMOTE,1.0,7,1.0,1.0,0.0,1.0,1.0,0.9434322656205912,0.0,0.7784732056659802
97,8,0.001,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0002951427190332796,0.0,0.00011154489682097043
98,17,0.0,2015-08-21,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
99,11,0.001,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0002951427190332796,0.0,0.00011154489682097043
100,7,0.006,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0009709842937229543,0.0,0.0006692693809258228
101,13,0.002,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0004303110339712145,0.0,0.00022308979364194092
102,14,0.0,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
103,19,0.006999999999999999,2015-08-21,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.001106152608660889,0.0,0.000780814277746793
104,16,0.02,2015-08-21,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.002863340702854043,0.0,0.002230897936419409
105,6,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.336820698292374,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.0592347272304201,0.0006987833148144442,0.7068400109640127
106,2,0.03,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.005174217260644515,0.0,0.003346346904629113
107,5,0.002,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0004942572611986226,0.0,0.00022308979364194092
108,14,0.0,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
109,11,0.0,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,3.667237487908074,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,0.6129653841370902,0.0,0.409061627206701
110,1,0.015,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00266709583236993,0.0,0.0016731734523145565
SMOTE,SMOTE,7.143872964817827,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.1941481786723214,0.02787696058618591,0.7968625727627247
111,4,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
112,12,0.002,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0004942572611986226,0.0,0.00022308979364194092
113,17,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,8.152962825066407,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.3628358851665674,0.0011926696934432303,0.9094213971072401
SMOTE,SMOTE,6.930507628738531,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,1.1585402856466953,0.0,0.7730627583645879
114,9,0.005,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0009956815468535397,0.0,0.0005577244841048521
115,8,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,7.085933417146591,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.1844625304491123,0.0001583514250677379,0.790399711895883
116,10,0.0,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
117,3,5.982,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6672615727830452
SMOTE,SMOTE,6.681076531125542,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,1.1169433452232602,0.001524913419451142,0.7452399923174057
SMOTE,SMOTE,6.721761785142413,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.1235846247312626,0.0,0.7497782247788525
SMOTE,SMOTE,6.933099127004118,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.15891350167237,0.0,0.7733518267712346
118,19,0.005,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0009956815468535397,0.0,0.0005577244841048521
SMOTE,SMOTE,6.353901277138796,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,1.0620900563588758,0.0002684919641573383,0.7087452623690794
119,15,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
120,13,0.001,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0003271158326469837,0.0,0.00011154489682097043
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,8,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0
121,7,0.005,2015-08-21,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0009956815468535397,0.0,0.0005577244841048521
122,16,0.013000000000000001,2015-08-21,"[0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.002332812975266652,0.0,0.0014500836586726154
123,9,0.008,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0015015913455188998,0.0,0.0008923591745677637
124,4,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.363380422030226,SMOTE,SMOTE,1.0,9,1.0,1.0,0.0,1.0,0.0,1.0672631167444189,0.00029272623863244566,0.7098026126079449
SMOTE,SMOTE,8.123879344255336,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.3625297524748965,0.0011392278181934033,0.9061772832409745
SMOTE,SMOTE,6.541531064796622,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,1.0,1.0971841370004396,0.0,0.7296744076739121
SMOTE,SMOTE,6.881369813255988,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,0.0,1.1541849334545433,0.0,0.7675816858065798
125,3,5.9620000000000015,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6650306748466259
SMOTE,SMOTE,6.372328822262408,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.0687440225196922,0.00039968025579536365,0.7108007609885564
SMOTE,SMOTE,7.0475169068330885,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,1.0,1.1820526110085687,0.0,0.7861145462167417
SMOTE,SMOTE,6.5284894642994695,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,1.0,1.094996683042514,0.0,0.7282196836920769
SMOTE,SMOTE,6.333159964647821,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.0621742711586413,0.00016342795560693286,0.7064316748073421
SMOTE,SMOTE,6.316049003631993,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.0593042676336784,0.0,0.7045230344263238
SMOTE,SMOTE,5.868895406374515,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,0.9843036642694588,0.0,0.6546453325571127
SMOTE,SMOTE,7.134005006970934,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.196499169233635,0.0023107090021792275,0.7957618524228595
126,2,0.034,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.005861846405145454,0.0,0.003792526491912995
SMOTE,SMOTE,3.99981690391171,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,0.6708050895524503,0.0005054213858014707,0.4461591638496052
127,8,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.837636691714727,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.1467896228974714,0.0022338545188137194,0.762703479276601
128,6,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
129,12,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
130,10,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,8.06978481854141,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.3534565344752443,0.001031146166003216,0.9001433149516352
131,7,0.004,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0008307828748071223,0.0,0.00044617958728388184
132,5,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.440672755014039,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,0.0,1.0802672786001406,0.002777878647110757,0.7184241779156765
SMOTE,SMOTE,6.881816973907273,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,0.0,1.154259935241072,0.0,0.7676315642952898
133,1,0.02,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0035140167576542323,0.0,0.002230897936419409
134,13,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
135,11,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,7.093889665351022,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.189770665104163,0.0007129335901215456,0.7912871907809282
136,14,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
137,19,0.006,2015-08-21,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0011661871101630108,0.0,0.0006692693809258228
138,17,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.42231358555508,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.0771279143836092,0.0,0.7163763062526581
SMOTE,SMOTE,6.407521472926156,SMOTE,SMOTE,1.0,9,1.0,1.0,1.0,1.0,0.0,1.0746468488638299,0.00011335047483689091,0.7147263215757006
139,15,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
140,6,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
141,2,0.055,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.008872141927507059,0.0,0.006134969325153374
SMOTE,SMOTE,6.358446763120315,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0072784859189345,0.00022856605564635748,0.709252288133889
142,5,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.8781575070371295,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0896154225343992,0.0011744112596354902,0.7672233694408398
143,1,0.011000000000000001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.001902407908777688,0.0,0.0012269938650306747
SMOTE,SMOTE,6.868215064122865,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0880402573071712,0.004213198062790943,0.7661143406718199
144,15,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
145,8,0.001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00031837744997555774,0.0,0.00011154489682097043
SMOTE,SMOTE,6.3485700841695065,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0057137395705809,0.00013228523687885355,0.7081505949993873
146,4,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
147,12,0.003,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.0006351835417359838,0.0,0.00033463469046291134
148,3,6.312,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7040713887339655
149,17,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
150,9,0.008,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.001427198771137049,0.0,0.0008923591745677637
SMOTE,SMOTE,7.154227279973664,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.1333527122898706,0.04873014973559756,0.7980175437784343
SMOTE,SMOTE,6.41443129107847,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0161480245688324,0.0,0.7154970765285521
151,10,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.882512165681456,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0903053240940201,0.0,0.7677091093900118
SMOTE,SMOTE,6.4193304023882405,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,1.0169841828878707,0.0026451977448728155,0.716043547394115
152,14,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.922239771060626,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0965993046673994,0.0,0.7721405210329756
SMOTE,SMOTE,6.212520546759988,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.9843196303485405,0.0,0.6929749633865018
SMOTE,SMOTE,8.055499161400602,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.2761397657478772,0.0010039571417163478,0.8985498227998442
153,11,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.432217472326164,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,0.0,1.01902586063469,0.001177105703552278,0.7174810342806652
154,7,0.008,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.001427198771137049,0.0,0.0008923591745677637
155,13,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.802782363396517,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.077673859853694,0.0015153356358628381,0.7588156568205819
SMOTE,SMOTE,6.4833527357023835,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0270671381024055,0.00023209395865479013,0.7231849119578788
SMOTE,SMOTE,6.877851147385118,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0895668864678576,0.0014862573051216358,0.7671891965850661
SMOTE,SMOTE,7.028762159904012,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.1134754752699638,0.0004330392026336463,0.7840225499056345
SMOTE,SMOTE,7.048034908587169,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,1.1165888258217949,0.0,0.7861723266689536
SMOTE,SMOTE,7.02577179480807,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.1130017165412023,0.00036679763218342847,0.7836889899395505
156,19,0.008,2015-08-21,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.001427198771137049,0.0,0.0008923591745677637
157,16,0.013999999999999999,2015-08-21,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.0023776170464183274,0.0,0.0015616285554935865
SMOTE,SMOTE,6.542666232992125,SMOTE,SMOTE,1.0,10,1.0,1.0,1.0,1.0,0.0,1.0364640800050893,0.0,0.729801029893154
158,6,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.708677178641324,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.107510750972647,0.0003511342877587822,0.7483187036967455
SMOTE,SMOTE,7.136354778245573,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.1781195671529754,0.0029889891907016915,0.7960239574172419
SMOTE,SMOTE,6.67118182785563,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.1013203347953822,0.0011544488693933164,0.7441362886620893
SMOTE,SMOTE,7.138386016615339,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.1784549210195374,0.0,0.7962505316916162
159,12,0.009000000000000001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.001645620801711845,0.0,0.001003904071388734
160,1,0.015,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0026360517334561785,0.0,0.0016731734523145565
161,4,0.003,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0006551898699675114,0.0,0.00033463469046291134
SMOTE,SMOTE,6.944433366120712,SMOTE,SMOTE,1.0,11,1.0,0.0,0.0,1.0,1.0,1.1464936810501423,0.0007944344710899602,0.7746161033040393
162,8,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
163,9,0.013000000000000001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0023059080895414005,0.0,0.0014500836586726154
SMOTE,SMOTE,1.0207810794763574,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,0.16844915295960994,0.00012898705120334428,0.11386292018698912
SMOTE,SMOTE,6.344773696606507,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.0474309289427943,0.00011489275175749403,0.70772712734038
164,2,0.031,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0052772008847744006,0.0,0.003457891801450084
165,10,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.649795277919126,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.0977894531812986,0.0009970404129340782,0.7417507281560655
166,3,6.057,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6756274400446179
167,14,0.001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.00032504622605273367,0.0,0.00011154489682097043
168,11,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
SMOTE,SMOTE,6.773422622939665,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.1182001094501675,0.0026130379424315958,0.755540727600632
SMOTE,SMOTE,6.764854756632483,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.1167855698584253,0.001962416483509856,0.7545850258374214
SMOTE,SMOTE,6.682363700381477,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.10316644219605,0.000934647166144308,0.74538356947925
SMOTE,SMOTE,7.1341443322956035,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.177754626431501,0.006904127973215064,0.7957773934518241
SMOTE,SMOTE,6.323871513517014,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.0439800154394938,0.00023221783027291794,0.7053955954843296
SMOTE,SMOTE,6.325212278257312,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.0442013733295874,0.0005894692931819961,0.7055451509489473
SMOTE,SMOTE,7.4261171357114675,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.2259588204905838,0.002892718034863737,0.8283454696833762
169,13,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
170,7,0.011000000000000001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0019757644456266225,0.0,0.0012269938650306747
SMOTE,SMOTE,6.354439363426887,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.049026713459945,0.00022851558079286515,0.7088052831485653
SMOTE,SMOTE,6.616417435538073,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,1.092438830367851,0.0011382345916846719,0.7380276001715643
SMOTE,SMOTE,7.652371021864718,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.2633129374054344,0.0002367078182496248,0.853582936069684
SMOTE,SMOTE,6.719268908801466,SMOTE,SMOTE,1.0,11,1.0,1.0,1.0,1.0,0.0,1.109259426911254,0.0,0.749500157144614
171,19,0.011000000000000001,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0019757644456266225,0.0,0.0012269938650306747
SMOTE,SMOTE,6.904935174696828,SMOTE,SMOTE,1.0,11,1.0,0.0,0.0,1.0,1.0,1.1399725994216325,0.0010160878646403011,0.7702102816170472
172,5,0.004,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0008202616919249003,0.0,0.00044617958728388184
173,17,0.0,2015-08-21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.0,0.0
