Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
71,10,1.555,2018-09-07,"[0, 0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0199764480025616,0.005722460658082976,0.002312666571482962
72,12,38.611,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.4926839357060055,0.005722460658082976,0.05742403150580621
SMOTE,SMOTE,0.0072572401415248,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,1.0,2.0,0.0001725904585547946,0.001151289120724082,1.079329689808919e-05
73,18,0.828,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.010702421028241552,0.005722460658082976,0.0012314391776127927
74,3,0.018000000000000002,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00036959867721096234,0.005722460658082976,2.677041690462593e-05
75,15,0.142,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0019514134568749046,0.005722460658082976,0.00021118884446982681
76,4,0.107,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0015049334787439529,0.005722460658082976,0.00015913525604416523
77,7,78.38,2018-09-07,"[0, 0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.005722460658082976,0.11657029316581002
SMOTE,SMOTE,0.005791786140476955,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,1.0,2.0,0.00015389367364732016,0.0013842336448137093,8.613807200166802e-06
78,16,5.504,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.07035214610653666,0.005722460658082976,0.008185798591281173
79,19,51.24100000000001,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.6537994249572603,0.005722460658082976,0.07620794070055209
SMOTE,SMOTE,15.883331757108039,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.20272521251732634,0.0012596191701912686,0.023622411831792617
SMOTE,SMOTE,0.050006957623937066,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,1.0,1.0,0.0007180066040308378,0.0018609223535135148,7.437261687359763e-05
80,20,0.001,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015273697354735734,0.005722460658082976,1.4872453835903298e-06
81,8,0.17800000000000002,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0024106500058095983,0.005722460658082976,0.0002647296782790787
82,11,0.035,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0005864603808745674,0.005722460658082976,5.205358842566154e-05
83,21,0.001,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015273697354735734,0.005722460658082976,1.4872453835903298e-06
84,14,1.217,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.015664727070896986,0.005722460658082976,0.0018099776318294312
85,6,6.301,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.08051913303711862,0.005722460658082976,0.009371133162002668
86,5,0.304,2018-09-07,"[0, 0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.004017977927081022,0.005722460658082976,0.00045212259661146016
87,13,0.395,2018-09-07,"[0, 0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.005178825870221497,0.005722460658082976,0.0005874619265181803
88,17,0.08800000000000001,2018-09-07,"[0, 0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0012625586334728653,0.005722460658082976,0.000130877593755949
SMOTE,SMOTE,0.11986249237516244,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,1.0,1.0,0.0016092484355085793,0.0014546768765183568,0.0001782649384505914
89,22,0.004,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00019100668595858176,0.005722460658082976,5.9489815343613174e-06
90,23,0.001,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.00015273697354735734,0.005722460658082976,1.4872453835903298e-06
SMOTE,SMOTE,35.29028678926715,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.45032606773752426,0.0019351887778555504,0.052485316112916375
91,25,0.02,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0003951118188184453,0.005722460658082976,2.974490767180659e-05
SMOTE,SMOTE,30.4830384129694,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.38899347809351115,0.0017678451170834916,0.04533575815749543
92,24,0.02,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0003951118188184453,0.005722460658082976,2.974490767180659e-05
SMOTE,SMOTE,0.095775037828574,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,1.0,0.0013019320978384027,0.000715307582260372,0.00014244098287373585
SMOTE,SMOTE,38.15887309026155,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.48692451505819795,0.0020356820040996694,0.056751607846500754
SMOTE,SMOTE,3.5788762470152307,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.04574057982923234,0.0008312925126758878,0.005322667176814483
SMOTE,SMOTE,18.334999654392483,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.23400446611881198,0.0017477682506288896,0.02726864359412551
SMOTE,SMOTE,0.23512745262068885,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0030798399160588017,0.0007506930954319002,0.0003496922184654734
SMOTE,SMOTE,21.291642040425746,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.27172636438409986,0.0017989308583837337,0.031665896333680985
93,29,0.01,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.0002675461107810307,0.005722460658082976,1.4872453835903295e-05
SMOTE,SMOTE,0.18807589538888383,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0024795393644920114,0.000715307582260372,0.0002797150071817352
94,26,0.126,2018-09-07,"[0, 0, 0]",0.0,5,0.0,0.0,0.0,0.0,0.0,0.001747308324015041,0.005722460658082976,0.00018739291833238156
SMOTE,SMOTE,2.337038362368993,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,1.0,0.029896769103967765,0.0007958489373101276,0.00347574951570679
SMOTE,SMOTE,0.036498260555634654,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.0005456578279616568,0.0013426971251918377,5.428186952044468e-05
SMOTE,SMOTE,0.006747604726340622,SMOTE,SMOTE,1.0,5,0.0,0.0,0.0,0.0,0.0,0.00016608834812886737,0.001460705206683283,1.003534397954238e-05
95,1,0.012,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.00029379713310573937,0.001430615164520744,1.7846944603083952e-05
SMOTE,SMOTE,0.23235692371444816,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0030587821613564463,0.0008004645212414473,0.00034557176213956335
SMOTE,SMOTE,0.10491203199323526,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,1.0,0.001424957079037425,0.0015416214104165345,0.00015602993526502007
96,2,0.667,2018-09-08,"[0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.00868962699870498,0.001430615164520744,0.00099199267085475
SMOTE,SMOTE,13.529892546345387,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,1.0,0.1735312659138684,0.002145922746781116,0.020122270230025392
SMOTE,SMOTE,0.06867166555633307,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,1.0,0.0009603608219621184,0.000715307582260372,0.0001021316175821154
97,4,0.087,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.001255151697869011,0.001430615164520744,0.00012939034837235866
98,16,5.791,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.0743693708633317,0.001430615164520744,0.008612638016371599
99,12,40.235,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.5158746592460801,0.001430615164520744,0.059839318008756914
SMOTE,SMOTE,0.027811132581703174,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.0004365346979860415,0.0013685886606410848,4.1361978544556704e-05
100,5,0.33799999999999997,2018-09-08,"[0, 0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.004472484974610095,0.001430615164520744,0.0005026889396535316
101,18,0.821,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.010663608371685562,0.001430615164520744,0.0012210284599276605
SMOTE,SMOTE,33.66880827926791,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.4317092533622368,0.002145922746781116,0.050073779684329064
102,9,0.003,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.0001784345853341468,0.001430615164520744,4.461736150770988e-06
SMOTE,SMOTE,0.0018607766575124392,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,1.0,0.0001038548876661766,0.002043302735155885,2.767431493778019e-06
103,15,0.147,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.002024235349679629,0.001430615164520744,0.00021862507138777843
SMOTE,SMOTE,0.007007894585661592,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,2.0,0.0001698401951907799,0.001190924402215611,1.0422458871212867e-05
SMOTE,SMOTE,31.902371380588576,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.40906378776201974,0.002145922746781116,0.04744665456136461
104,8,0.17300000000000001,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.002357504932130896,0.001430615164520744,0.000257293451361127
105,10,1.577,2018-09-08,"[0, 0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.020354062384499345,0.001430615164520744,0.00234538596992195
106,13,0.21899999999999997,2018-09-08,"[0, 0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.002947135731852369,0.001430615164520744,0.00032570673900628216
107,3,0.027999999999999997,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.0004988861069219041,0.001430615164520744,4.1642870740529225e-05
SMOTE,SMOTE,0.0075205735449595254,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.00017641266531151644,0.0013064917632428408,1.1184938286692615e-05
108,17,0.06,2018-09-08,"[0, 0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.0009090640545542332,0.001430615164520744,8.923472301541977e-05
109,14,1.4040000000000001,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.018136537855112062,0.001430615164520744,0.0020880925185608225
SMOTE,SMOTE,0.007136946236507151,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.00017149461869272285,0.0013979622707422149,1.0614390343177637e-05
SMOTE,SMOTE,0.0015940885972621742,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,2.0,0.00010043598529898691,0.0020514880627464354,2.370800907312153e-06
110,7,78.00399999999998,2018-09-08,"[0, 0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,1.0,0.001430615164520744,0.11601108890158005
SMOTE,SMOTE,0.0011379582733663388,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,1.0,9.458846050672196e-05,0.002129475646952034,1.692423188782511e-06
SMOTE,SMOTE,1.8320511239608308,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,1.0,0.023566630479986046,0.0007783707740267251,0.002724709576612229
SMOTE,SMOTE,0.002350221656674042,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,1.0,2.0,0.00011012950177778118,0.0019312952381697595,3.4953563093024867e-06
SMOTE,SMOTE,25.82667090691039,SMOTE,SMOTE,1.0,6,0.0,0.0,0.0,0.0,0.0,0.33117418628417006,0.001877406329123413,0.03841059707980915
111,11,0.047,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.0007424292633285996,0.001430615164520744,6.99005330287455e-05
112,6,6.885,2018-09-08,"[0, 0, 0, 0]",0.0,6,0.0,0.0,0.0,0.0,0.0,0.08839232944801195,0.001430615164520744,0.010239684466019418
113,25,0.021,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0004099453076839245,0.001430615164520744,3.1232153055396924e-05
SMOTE,SMOTE,0.1270414892762645,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0017134069104782197,0.0014129273568729748,0.00018894186845056472
114,7,77.777,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,1.0,0.001430615164520744,0.11567348419950504
115,22,0.004,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00019140228939891281,0.001430615164520744,5.9489815343613174e-06
116,16,5.45,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.07020230097058561,0.001430615164520744,0.008105487340567295
117,19,50.62600000000001,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.6509610888555086,0.001430615164520744,0.07529328478964405
SMOTE,SMOTE,0.2350554271131206,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.003102171427454397,0.0007847713509827011,0.0003495850988618418
118,2,0.696,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.009087388680765272,0.001430615164520744,0.0010351227869788693
119,23,0.001,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0001528358744074401,0.001430615164520744,1.4872453835903298e-06
SMOTE,SMOTE,0.12159755653945878,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0016434127896352234,0.0010890630765991334,0.00018084540461917414
120,6,6.7520000000000024,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.08694012507688477,0.001430615164520744,0.010041880830001907
SMOTE,SMOTE,0.0024659233495241293,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,1.0,2.0,0.00011170504583005426,0.0019129036163528644,3.6674331178673655e-06
121,12,38.515,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.4952684715349335,0.001430615164520744,0.057281255948981535
122,24,0.015,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0003328124777009792,0.001430615164520744,2.2308680753854943e-05
123,18,0.828,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.01078431094039007,0.001430615164520744,0.0012314391776127927
124,15,0.146,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.002016879265661952,0.001430615164520744,0.0002171378260041881
SMOTE,SMOTE,0.19534065677788146,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0025915478454797878,0.000715307582260372,0.00029051949002040716
SMOTE,SMOTE,29.986920174474996,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.38562997202868454,0.002145922746781116,0.04459790859757967
SMOTE,SMOTE,33.97300604514306,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.43688016001058233,0.0018893333186133891,0.050526196407325384
SMOTE,SMOTE,0.008336624916225673,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.00018718624935682365,0.0011119158521159579,1.2398606921380749e-05
SMOTE,SMOTE,0.16583025058098144,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0022121245430009057,0.0014333636098005874,0.0002466302746361865
SMOTE,SMOTE,0.10167430685680848,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.0013872541607005732,0.001148443291437743,0.00015121464350253497
SMOTE,SMOTE,0.009622667574055527,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,1.0,0.000203721248878917,0.0008052771640306325,1.431126792733844e-05
125,3,0.022000000000000002,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0004228007793477487,0.001430615164520744,3.271939843898725e-05
126,9,0.003,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00017854681773508854,0.001430615164520744,4.461736150770988e-06
127,4,0.099,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0014126720974622134,0.001430615164520744,0.00014723729297544264
128,1,0.006,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.00021711323272656117,0.001430615164520744,8.923472301541976e-06
129,20,0.0,2018-09-09,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0001399804027436159,0.001430615164520744,0.0
130,14,1.2670000000000001,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.016427863000808902,0.001430615164520744,0.0018843399010089476
SMOTE,SMOTE,5.994486374427019,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,1.0,1.0,0.07715273839858852,0.002145922746781116,0.008915272187361718
SMOTE,SMOTE,0.08322262639923096,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,1.0,1.0,0.001150015896720508,0.001667756339490614,0.00012377246692251893
SMOTE,SMOTE,0.23807448569776624,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.003140988283139826,0.000741909615826877,0.0003540751798046447
SMOTE,SMOTE,34.14291083176681,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.4390646719694359,0.0018952478224523214,0.05077888651688146
131,13,0.361,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.004780805673384159,0.001430615164520744,0.0005368955834761089
SMOTE,SMOTE,27.873524026574234,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.3584574641163099,0.0019128256763491151,0.04145476993291666
SMOTE,SMOTE,0.1395583779014996,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.001874339944990159,0.0010355317778329171,0.00020755755327535994
132,17,0.061,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0009241641742368934,0.001430615164520744,9.07219683990101e-05
SMOTE,SMOTE,0.020674894479368384,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.00034582273010489453,0.0013898578490719826,3.074864137065782e-05
133,10,1.69,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.02186572751460655,0.001430615164520744,0.002513444698267657
SMOTE,SMOTE,41.1554142942516,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.5292263323894159,0.0021393955882565235,0.06120819991887316
134,5,0.297,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.003958055486899409,0.001430615164520744,0.00044171187892632784
SMOTE,SMOTE,3.9251922620182906,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,1.0,1.0,0.05054726232714415,0.002145922746781116,0.005837724071391187
135,8,0.188,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0025568090755425693,0.001430615164520744,0.000279602132114982
SMOTE,SMOTE,26.749955962418298,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.3440114445455379,0.001893383124749426,0.03978374851635123
136,11,0.04,2018-09-09,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0006541992692965848,0.001430615164520744,5.948981534361318e-05
137,15,0.161,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.002205912938102424,0.000715307582260372,0.000239446506758043
138,8,0.17300000000000001,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0023598954873217137,0.000715307582260372,0.000257293451361127
139,4,0.099,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0014103364338027586,0.000715307582260372,0.00014723729297544264
140,11,0.04,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.000653255566807916,0.000715307582260372,5.948981534361318e-05
SMOTE,SMOTE,0.0012625278728073802,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,1.0,2.0,9.620287311097768e-05,0.0021041920405647147,1.8776887504868952e-06
141,3,0.023,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00043511362208058837,0.000715307582260372,3.4206643822577585e-05
142,10,1.4909999999999999,2018-09-09,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0192723121432404,0.000715307582260372,0.0022174828669331817
143,5,0.24600000000000002,2018-09-09,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.003296622661739061,0.000715307582260372,0.00036586236436322113
144,16,5.44,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.06994540271548842,0.000715307582260372,0.008090614886731394
145,9,0.003,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00017847604004843842,0.000715307582260372,4.461736150770988e-06
146,7,77.92,2018-09-09,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,1.0,0.000715307582260372,0.11588616028935847
147,17,0.098,2018-09-09,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0013975045547011508,0.000715307582260372,0.00014575004759185233
SMOTE,SMOTE,0.22267571019245086,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.002937747820745006,0.000715307582260372,0.0003311734220214206
148,18,0.8270000000000001,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.01075194441977302,0.000715307582260372,0.0012299519322292024
SMOTE,SMOTE,24.515439059013925,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.31470319120911094,0.0018547163883221548,0.03646047356720852
149,12,37.514,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.4815150930204474,0.000715307582260372,0.05579252332000763
SMOTE,SMOTE,0.00870861933870131,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,1.0,0.00019176359520920572,0.0010232190417974938,1.2951853908928992e-05
150,14,1.1840000000000002,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.015332925259046898,0.000715307582260372,0.0017608985341709504
151,1,0.008,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00024263543555647592,0.000715307582260372,1.1897963068722635e-05
SMOTE,SMOTE,28.811764380152276,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.3698408365009276,0.002145922746781116,0.04285016356747377
SMOTE,SMOTE,34.05896585486098,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.4371817178498586,0.002145922746781116,0.05065403973750267
SMOTE,SMOTE,0.23754711815526805,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0031286026457298262,0.00077028089980304,0.00035329085486160894
152,13,0.21899999999999997,2018-09-09,"[0, 0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0029501619259956584,0.000715307582260372,0.00032570673900628216
SMOTE,SMOTE,0.0026675743707835773,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,1.0,1.0,0.00011423478401929643,0.0019471179815470222,3.967337668331754e-06
SMOTE,SMOTE,2.778287279452573,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,1.0,0.035735637569976546,0.0008111210472464543,0.004131994930653575
SMOTE,SMOTE,0.20880917906222143,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.002759789259012082,0.0008291333480501269,0.0003105504876115753
SMOTE,SMOTE,0.003139276379491359,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,1.0,2.0,0.00012028845456226077,0.0018058692768254077,4.66887430321269e-06
153,6,6.724,2018-09-09,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.08642153548195244,0.000715307582260372,0.010000237959261377
SMOTE,SMOTE,0.03722277440675556,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.0005577050103536391,0.0013405377491453399,5.5359399400871476e-05
154,2,0.7340000000000001,2018-09-09,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.009558579663323522,0.000715307582260372,0.001091638111555302
155,19,51.83,2018-09-09,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.6652162742390602,0.000715307582260372,0.07708392823148677
SMOTE,SMOTE,0.16990505323654162,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.002260506330037752,0.000715307582260372,0.0002526905060747157
156,12,38.985,2018-09-10,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.4981156417037686,0.001430615164520744,0.057980261279269
157,3,0.021,2018-09-10,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0004082243141793353,0.001430615164520744,3.1232153055396924e-05
158,30,0.006999999999999999,2018-09-10,"[0, 0, 0]",1.0,9,0.0,0.0,0.0,0.0,0.0,0.00022939503988885567,0.001430615164520744,1.0410717685132306e-05
159,7,78.27600000000002,2018-09-10,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,1.0,0.001430615164520744,0.11641561964591668
160,16,5.431,2018-09-10,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.06951296530785754,0.001430615164520744,0.00807722967827908
161,1,0.008,2018-09-10,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.00024216855948103286,0.001430615164520744,1.1897963068722635e-05
SMOTE,SMOTE,0.17413018627429458,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.002304566741712588,0.000715307582260372,0.0002589743156801688
SMOTE,SMOTE,0.0823586303771253,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,1.0,0.0011321568600481027,0.000715307582260372,0.0001224874928272019
