test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,time_0,failures_%,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
SMOTE,db2d5aa85352fe63531540ef396b944e2fe58e2c,83.0,0.0,0.0,0.0,0.0,1.0,0.0208818809265396,0.057888978778951085,0.030724388828592398,0.164628056290768,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,83.0,83.0,83.0,0.0,83.0,0.0,0.0,0.0,83.0,748.0,108.0,590.0,279.0,408.0,90.0,383.0,468.0,274.0,193.0,1.0,1.0,1.0,1.0,0.0,0.15566896730645197,84.0,84.0,84.0,83.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/parser/XmlTreeBuilderTest.java,db2d5aa85352fe63531540ef396b944e2fe58e2c,7.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.19840779701868694,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,95.0,13.0,74.0,48.0,37.0,17.0,44.0,52.0,40.0,12.0,1.0,1.0,1.0,1.0,0.0,0.23,7.0,7.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,db2d5aa85352fe63531540ef396b944e2fe58e2c,19.0,0.0,0.0,0.0,0.0,1.0,5.8879187466326496e-05,0.14771025382075398,31.017695256234678,0.6850469520171363,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,20.0,20.0,19.0,0.0,20.0,0.0,0.0,0.0,19.0,253.0,33.0,210.0,109.0,130.0,41.0,124.0,150.0,87.0,63.0,2.0,2.0,2.0,1.0,0.0,0.1899905381307245,27.0,27.0,27.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,db2d5aa85352fe63531540ef396b944e2fe58e2c,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21419912010995057,33.85818346497631,0.7250096999906417,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,1.0,1.0,21.0,21.0,20.0,0.0,21.0,0.0,1.0,0.0,20.0,257.0,32.0,210.0,110.0,125.0,48.0,119.0,146.0,86.0,60.0,3.0,3.0,3.0,1.0,1.0,0.21895457874024177,29.0,29.0,29.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/select/SelectorTest.java,db2d5aa85352fe63531540ef396b944e2fe58e2c,47.0,0.0,0.0,0.0,0.0,0.0,0.034,0.0,0.083,0.19945091406504314,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,47.0,47.0,47.0,0.0,47.0,0.0,0.0,0.0,47.0,601.0,114.0,478.0,206.0,376.0,26.0,382.0,430.0,206.0,224.0,1.0,1.0,1.0,1.0,0.0,0.05,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/integration/ParseTest.java,db2d5aa85352fe63531540ef396b944e2fe58e2c,10.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.15,0.20149153073628745,1.0,1.0,1.0,1.0,11.0,0.0,9.0,2.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,1.0,0.0,0.0,10.0,170.0,24.0,130.0,65.0,84.0,36.0,81.0,94.0,52.0,42.0,2.0,2.0,2.0,1.0,1.0,0.28,12.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/HtmlParserTest.java,db2d5aa85352fe63531540ef396b944e2fe58e2c,81.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.026000000000000002,0.20316295226415,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,81.0,81.0,81.0,0.0,81.0,0.0,0.0,0.0,81.0,723.0,104.0,571.0,270.0,396.0,89.0,369.0,451.0,265.0,186.0,1.0,1.0,1.0,1.0,0.0,0.16,81.0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/integration/UrlConnectTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.14047401746114094,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,1.0,1.0,17.0,17.0,16.0,0.0,17.0,0.0,1.0,0.0,16.0,186.0,26.0,154.0,85.0,88.0,29.0,84.0,105.0,65.0,40.0,2.0,2.0,2.0,1.0,1.0,0.19,20.0,20.0,20.0,17.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/nodes/NodeTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,17.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.002,0.13941124677658082,1.0,1.0,1.0,1.0,9.0,1.0,8.0,1.0,2.0,0.0,0.0,19.0,19.0,19.0,0.0,19.0,0.0,0.0,0.0,19.0,210.0,40.0,162.0,71.0,115.0,27.0,121.0,141.0,73.0,68.0,1.0,1.0,1.0,1.0,0.0,0.17,19.0,19.0,19.0,19.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/safety/CleanerTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,21.0,0.0,0.0,0.0,0.0,0.0,0.076,0.0,0.07400000000000001,0.3413361271222433,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,180.0,32.0,143.0,83.0,91.0,20.0,92.0,114.0,81.0,33.0,1.0,1.0,1.0,1.0,0.0,0.14,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,9.0,0.0,0.0,0.0,0.0,1.0,0.003841086368144751,0.10852033369908236,0.007354060295726442,0.422276556237147,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,9.0,82.0,14.0,67.0,33.0,33.0,2.0,40.0,50.0,27.0,23.0,1.0,1.0,1.0,1.0,0.0,0.03434054861799893,9.0,9.0,9.0,9.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,46.0,0.0,0.0,0.0,0.0,1.0,0.014810175460862508,0.03577860613799816,0.019038050716897233,0.163804786187827,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,1.0,0.0,0.0,47.0,47.0,47.0,0.0,47.0,0.0,0.0,0.0,47.0,529.0,93.0,425.0,177.0,313.0,21.0,316.0,369.0,178.0,191.0,2.0,2.0,2.0,1.0,0.0,0.04645575051206945,52.0,52.0,52.0,47.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,46.0,0.0,0.0,0.0,0.0,1.0,0.009649215239609949,0.09834066986427442,24.44169463938052,0.5562035823730126,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,1.0,0.0,1.0,47.0,47.0,46.0,0.0,47.0,0.0,0.0,0.0,46.0,567.0,91.0,445.0,203.0,308.0,63.0,306.0,362.0,185.0,177.0,3.0,3.0,3.0,1.0,1.0,0.1752617714058508,55.0,55.0,55.0,47.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1907060934576777,44.1834567775002,0.8804889036729462,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,1.0,2.0,29.0,29.0,28.0,0.0,29.0,0.0,1.0,0.0,28.0,356.0,46.0,276.0,148.0,163.0,79.0,156.0,193.0,116.0,77.0,3.0,3.0,3.0,1.0,1.0,0.2744568542062365,37.0,37.0,37.0,29.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/select/SelectorTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,47.0,0.0,0.0,0.0,0.0,0.0,0.083,0.0,0.033,0.13891857862472534,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,1.0,0.0,0.0,47.0,47.0,47.0,0.0,47.0,0.0,0.0,0.0,47.0,601.0,114.0,478.0,206.0,376.0,26.0,382.0,430.0,206.0,224.0,1.0,1.0,1.0,1.0,0.0,0.05,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,21.0,0.0,0.0,0.0,0.0,1.0,0.07219471769670875,0.04740451643940734,0.4226185301155777,0.1672947056700705,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,185.0,32.0,147.0,84.0,94.0,21.0,94.0,117.0,81.0,35.0,1.0,1.0,1.0,1.0,0.0,0.14066187586571885,22.0,22.0,22.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,14.0,0.0,0.0,0.0,0.0,1.0,0.00033561045426984274,0.18493217174779525,20.15360614290421,0.5917247931139428,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,15.0,15.0,14.0,0.0,15.0,0.0,0.0,0.0,14.0,175.0,23.0,146.0,75.0,85.0,25.0,83.0,103.0,59.0,43.0,2.0,2.0,2.0,1.0,0.0,0.14294622277412675,20.0,20.0,20.0,15.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,29.0,0.0,0.0,0.0,0.0,1.0,0.00019646234053739668,0.15957846199933165,42.311864846025,0.8950865579650086,1.0,1.0,1.0,1.0,8.0,0.0,6.0,1.0,1.0,0.0,2.0,30.0,30.0,29.0,0.0,30.0,0.0,0.0,0.0,29.0,367.0,49.0,278.0,150.0,162.0,84.0,157.0,195.0,117.0,78.0,2.0,2.0,2.0,1.0,1.0,0.263025921244155,37.0,37.0,37.0,30.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/parser/HtmlParserTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,81.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.018000000000000002,0.1387238581975301,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,81.0,81.0,81.0,0.0,81.0,0.0,0.0,0.0,81.0,723.0,104.0,571.0,270.0,396.0,89.0,369.0,451.0,265.0,186.0,1.0,1.0,1.0,1.0,0.0,0.16,81.0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/jsoup/parser/AttributeParseTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14263741572697958,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,69.0,11.0,54.0,29.0,33.0,6.0,40.0,47.0,29.0,18.0,1.0,1.0,1.0,1.0,0.0,0.11,6.0,6.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,20.0,0.0,0.0,0.0,0.0,1.0,0.00954185750203456,0.13633482424988824,28.661680626926383,0.6303442142915998,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,21.0,21.0,20.0,0.0,21.0,0.0,0.0,0.0,20.0,253.0,34.0,210.0,110.0,131.0,40.0,125.0,151.0,89.0,61.0,2.0,2.0,2.0,1.0,0.0,0.19215737739558805,28.0,28.0,28.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,15.0,0.0,0.0,0.0,0.0,1.0,0.00039513774326431863,0.1346335322063876,19.93663080846764,0.5949853992191159,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,16.0,16.0,15.0,0.0,16.0,0.0,0.0,0.0,15.0,190.0,26.0,158.0,81.0,95.0,27.0,93.0,113.0,64.0,49.0,2.0,2.0,2.0,1.0,0.0,0.13282658364506583,21.0,21.0,21.0,16.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/select/ElementsTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.14367871284484862,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,2.0,0.0,0.0,27.0,27.0,27.0,0.0,27.0,0.0,0.0,0.0,27.0,240.0,42.0,195.0,87.0,134.0,9.0,138.0,166.0,89.0,77.0,1.0,1.0,1.0,1.0,0.0,0.05,27.0,27.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,22.0,0.0,0.0,0.0,0.0,1.0,0.003068591308809909,0.11148475929271513,21.724228173036796,0.5168894710444096,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,23.0,23.0,23.0,0.0,23.0,0.0,0.0,0.0,23.0,260.0,38.0,215.0,106.0,139.0,32.0,135.0,163.0,92.0,71.0,2.0,2.0,2.0,1.0,0.0,0.14544726562115717,29.0,29.0,29.0,23.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/EntitiesTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,6.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.1424408237139384,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,63.0,14.0,48.0,27.0,28.0,2.0,34.0,41.0,27.0,14.0,1.0,1.0,1.0,1.0,0.0,0.04,6.0,6.0,6.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,24.0,0.0,0.0,0.0,0.0,1.0,0.007674014584278235,0.04931467977520153,0.009005510938208675,0.20638812575627213,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,225.0,39.0,184.0,82.0,124.0,7.0,128.0,154.0,83.0,71.0,1.0,1.0,1.0,1.0,0.0,0.038342518230347795,25.0,25.0,25.0,25.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/TextNodeTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,4.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.14297047058741252,1.0,1.0,1.0,1.0,13.0,1.0,11.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,69.0,13.0,53.0,28.0,38.0,4.0,43.0,48.0,28.0,20.0,1.0,1.0,1.0,1.0,0.0,0.08,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/XmlTreeBuilderTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,7.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.14135985771814982,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,95.0,13.0,74.0,48.0,37.0,17.0,44.0,52.0,40.0,12.0,1.0,1.0,1.0,1.0,0.0,0.23,7.0,7.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,14.0,0.0,0.0,0.0,0.0,1.0,0.0003488205339694793,0.1834643851145023,19.752970845773632,0.5885685163450426,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,15.0,15.0,14.0,0.0,15.0,0.0,0.0,0.0,14.0,173.0,23.0,144.0,74.0,84.0,25.0,82.0,102.0,58.0,43.0,2.0,2.0,2.0,1.0,0.0,0.1407005092251885,20.0,20.0,20.0,15.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19911247842016194,40.48881906254475,0.8248546059232562,1.0,1.0,1.0,1.0,8.0,0.0,7.0,1.0,1.0,1.0,1.0,26.0,26.0,25.0,0.0,26.0,0.0,1.0,0.0,25.0,321.0,41.0,253.0,135.0,150.0,68.0,143.0,176.0,105.0,71.0,3.0,3.0,3.0,1.0,1.0,0.2545967697323674,34.0,34.0,34.0,26.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,21.0,0.0,0.0,0.0,0.0,1.0,0.05205236169630526,0.07545427652459395,9.520889361700576,0.31637748933287424,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,21.0,21.0,21.0,0.0,21.0,0.0,0.0,0.0,21.0,207.0,33.0,167.0,92.0,106.0,27.0,104.0,128.0,84.0,43.0,1.0,1.0,1.0,1.0,0.0,0.1572172369619409,24.0,24.0,24.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/integration/ParseTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,10.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.11,0.14089134136835735,1.0,1.0,1.0,1.0,11.0,0.0,9.0,2.0,1.0,0.0,0.0,11.0,11.0,11.0,0.0,11.0,1.0,0.0,0.0,10.0,170.0,24.0,130.0,65.0,84.0,36.0,81.0,94.0,52.0,42.0,2.0,2.0,2.0,1.0,1.0,0.28,12.0,12.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.19565990088427784,31.297806003847654,0.6825427897392696,1.0,1.0,1.0,1.0,8.0,0.0,8.0,1.0,1.0,1.0,1.0,19.0,19.0,18.0,0.0,19.0,0.0,1.0,0.0,18.0,238.0,30.0,199.0,103.0,121.0,40.0,115.0,140.0,82.0,58.0,3.0,3.0,3.0,1.0,1.0,0.2,27.0,27.0,27.0,19.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/ElementTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,50.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.018000000000000002,0.14261642694473267,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,1.0,0.0,0.0,50.0,50.0,50.0,1.0,50.0,0.0,0.0,0.0,50.0,542.0,99.0,431.0,182.0,316.0,22.0,326.0,381.0,186.0,195.0,2.0,2.0,2.0,1.0,1.0,0.05,54.0,54.0,54.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,13.0,0.0,0.0,0.0,0.0,1.0,0.0005209579772720422,0.16433800252532865,14.532386465293504,0.5474398157083088,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,13.0,147.0,20.0,123.0,63.0,70.0,19.0,71.0,87.0,49.0,37.0,1.0,1.0,1.0,1.0,0.0,0.11143714386375284,17.0,17.0,17.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.17374973803368915,32.09445952509506,0.6913116841527137,1.0,1.0,1.0,1.0,8.0,0.0,8.0,1.0,1.0,1.0,1.0,20.0,20.0,19.0,0.0,20.0,0.0,1.0,0.0,19.0,250.0,32.0,209.0,108.0,129.0,42.0,122.0,148.0,86.0,62.0,3.0,3.0,3.0,1.0,1.0,0.2,28.0,28.0,28.0,20.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,bbd778464660544e1bcacade75ca219aefd1b82e,20.0,0.0,0.0,0.0,0.0,1.0,0.019602964192935335,0.12192601641111378,24.13156397181381,0.5560366336812488,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,21.0,21.0,20.0,0.0,21.0,0.0,0.0,0.0,20.0,242.0,34.0,200.0,105.0,125.0,37.0,120.0,146.0,88.0,57.0,2.0,2.0,2.0,1.0,0.0,0.18388797463594359,27.0,27.0,27.0,21.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/DocumentTest.java,bbd778464660544e1bcacade75ca219aefd1b82e,7.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.14261598587036134,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.0,7.0,82.0,17.0,61.0,23.0,40.0,4.0,44.0,52.0,23.0,29.0,1.0,1.0,1.0,1.0,0.0,0.07,7.0,7.0,7.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/jsoup/parser/HtmlParserTest.java,82f8683129e83b2d7ad9c95efcd4777212d13762,81.0,0.0,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,0.02,0.2173768957455953,1.0,1.0,1.0,1.0,7.0,0.0,6.0,1.0,1.0,0.0,0.0,81.0,81.0,81.0,0.0,81.0,0.0,0.0,0.0,81.0,723.0,104.0,571.0,270.0,396.0,89.0,369.0,451.0,265.0,186.0,1.0,1.0,1.0,1.0,0.0,0.16,81.0,81.0,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMOTE,82f8683129e83b2d7ad9c95efcd4777212d13762,71.0,0.0,0.0,0.0,0.0,1.0,0.019545911138609862,0.04731887037771819,0.027607125990089673,0.16486643136399193,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,71.0,71.0,71.0,0.0,71.0,0.0,0.0,0.0,71.0,716.0,114.0,569.0,253.0,408.0,61.0,395.0,471.0,251.0,220.0,2.0,2.0,2.0,1.0,0.0,0.10668340841569483,75.0,75.0,75.0,71.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/helper/StringUtilTest.java,82f8683129e83b2d7ad9c95efcd4777212d13762,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.0,8.0,0.0,0.0,0.0,8.0,86.0,17.0,68.0,22.0,43.0,1.0,50.0,59.0,22.0,37.0,1.0,1.0,1.0,1.0,0.0,0.01,8.0,8.0,8.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,82f8683129e83b2d7ad9c95efcd4777212d13762,25.0,0.0,0.0,0.0,0.0,1.0,0.0021977321277834444,0.20512190999234792,27.16088184743018,0.6188205515682751,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,25.0,25.0,25.0,0.0,25.0,0.0,0.0,0.0,25.0,279.0,36.0,230.0,117.0,143.0,43.0,135.0,166.0,97.0,68.0,2.0,2.0,2.0,1.0,0.0,0.19581384356612677,32.0,32.0,32.0,25.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/nodes/DocumentTypeTest.java,82f8683129e83b2d7ad9c95efcd4777212d13762,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,41.0,9.0,27.0,18.0,11.0,9.0,14.0,19.0,15.0,4.0,1.0,1.0,1.0,1.0,0.0,0.33,4.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
SMOTE,82f8683129e83b2d7ad9c95efcd4777212d13762,13.0,0.0,0.0,0.0,0.0,1.0,0.024407489111082325,0.08976589797670663,0.031633841311694416,0.3447764857652759,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,13.0,13.0,13.0,0.0,13.0,0.0,0.0,0.0,13.0,112.0,20.0,90.0,48.0,51.0,8.0,56.0,70.0,43.0,26.0,1.0,1.0,1.0,1.0,0.0,0.06576144169748689,13.0,13.0,13.0,13.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
SMOTE,82f8683129e83b2d7ad9c95efcd4777212d13762,22.0,0.0,0.0,0.0,0.0,1.0,0.0015102435531529554,0.21047118305981205,28.15286238551963,0.6354284758189899,1.0,1.0,1.0,1.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,23.0,23.0,22.0,0.0,23.0,0.0,0.0,0.0,22.0,261.0,33.0,217.0,111.0,134.0,41.0,126.0,155.0,91.0,63.0,2.0,2.0,2.0,1.0,0.0,0.197123345613042,30.0,30.0,30.0,23.0,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE,SMOTE
org/jsoup/select/QueryParserTest.java,82f8683129e83b2d7ad9c95efcd4777212d13762,2.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.3622512698173523,1.0,1.0,1.0,1.0,14.0,1.0,12.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,42.0,5.0,30.0,13.0,20.0,7.0,22.0,27.0,14.0,13.0,2.0,2.0,2.0,1.0,1.0,0.23,3.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
