Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,0.017061414163428133,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.01994194896790236,0.00036845983787767134,0.0008753483229915413,0.030466069,93
SMOTE,SMOTE,0.015321646694526828,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.01791660849188222,0.00036845983787767134,0.0007860882814902687,0.028529942,97
SMOTE,SMOTE,0.010384408543319505,SMOTE,SMOTE,1.0,3,1.0,1.0,0.0,1.0,1.0,0.012028950574295115,0.0027208579746939962,0.0005327796697614031,0.02761764,99
SMOTE,SMOTE,0.009156461133270724,SMOTE,SMOTE,1.0,3,1.0,1.0,0.0,1.0,1.0,0.010599442530000842,0.0022684086710651158,0.00046977893044331865,0.019333886,101
SMOTE,SMOTE,0.008442425133723659,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.00990820155264687,3.4240657472140727e-05,0.0004331447916332493,0.017886594,103
SMOTE,SMOTE,0.005664192218935409,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.006673937391077309,0.00036845983787767134,0.00029060552146813445,0.017804334,116
SMOTE,SMOTE,0.005105704446259646,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0060237770037946965,0.00036845983787767134,0.00026195189812013985,0.017185211,117
SMOTE,SMOTE,0.003053241409072178,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,0.0036344137474647008,0.0003651902843851524,0.00015664878195434704,0.014881635,127
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,8e-05,0.00036845983787767134,0.0,0.01153095,148
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,0.0,0.0,0.0,0.0,0.0,8e-05,0.00036845983787767134,0.0,0.01153095,154
SMOTE,SMOTE,0.00712333462213755,SMOTE,SMOTE,1.0,3,1.0,1.0,0.0,1.0,1.0,0.008232589781300991,0.0018422991893883567,0.00036546788887884414,0.010574875,106
SMOTE,SMOTE,0.007017158578895157,SMOTE,SMOTE,1.0,3,1.0,1.0,0.0,1.0,1.0,0.008108985540040928,0.0018422991893883567,0.00036002044938151747,0.010445604,107
SMOTE,SMOTE,0.003822472728009203,SMOTE,SMOTE,1.0,3,1.0,1.0,0.0,1.0,1.0,0.0043899100442481975,0.0018422991893883567,0.00019611475696522517,0.0065552145,125
SMOTE,SMOTE,0.012259201302390884,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.014191479979500448,0.002435960960358759,0.0006289672824581028,-0.03134815,98
SMOTE,SMOTE,0.00980136691581952,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.011330205955552407,0.002359653923160853,0.0005028662929464637,-0.034812704,100
SMOTE,SMOTE,0.0049009306033156366,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.005625390690705048,0.0029841817968623303,0.0002514458264489065,-0.03498381,120
SMOTE,SMOTE,0.0007460251254279753,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0007884809376344298,0.0031289794586794213,3.827536429264662e-05,-0.038473584,133
SMOTE,SMOTE,0.02277353889153456,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.026431686718899373,8.344182331077233e-05,0.001168413056874176,-0.038930606,83
SMOTE,SMOTE,0.02075051980888533,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.024076600476001547,0.00036845983787767134,0.0010646205843150855,-0.038934283,85
SMOTE,SMOTE,0.002665735977057557,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0030233014866793448,0.0027023817328454096,0.00013676753255643926,-0.039995346,129
SMOTE,SMOTE,0.019758111116445855,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.02292129349993697,0.00035650535527508617,0.0010137043310474503,-0.040137384,90
SMOTE,SMOTE,0.022020026355925818,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.025554489354977672,0.0,0.0011297535455300305,-0.040423628,84
SMOTE,SMOTE,0.0005648196007446433,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0005775315491788628,0.002899911863858037,2.897848241468592e-05,-0.04068229,134
SMOTE,SMOTE,0.0004170155738353976,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0004054663257687981,0.002886525846599409,2.1395288791513907e-05,-0.040967353,136
SMOTE,SMOTE,0.02,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.02320288707799767,0.00017493008197488568,0.0010261146170027194,-0.04130103,88
SMOTE,SMOTE,0.020550966297202763,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.023844291382075392,0.0,0.0010543823455545004,-0.04205713,86
SMOTE,SMOTE,0.01760495392269054,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0204147077097678,0.00036845983787767134,0.0009032350275866062,-0.04244515,92
SMOTE,SMOTE,0.02,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.02320288707799767,0.0,0.0010261146170027194,-0.042669475,87
SMOTE,SMOTE,0.02,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.02320288707799767,0.0,0.0010261146170027194,-0.042669475,89
SMOTE,SMOTE,0.01966860673190953,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.022817097476029724,0.0,0.001009112243184523,-0.043037605,91
SMOTE,SMOTE,0.00048709758385280234,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.00048705190204051483,0.0025792188651436987,2.499089753490341e-05,-0.043535747,135
SMOTE,SMOTE,0.016484752075685276,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0191106310543484,0.00017861167121786077,0.0008457622531263287,-0.045183685,94
SMOTE,SMOTE,0.015605538157644882,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.01808709913579148,0.00022311649139457736,0.000800653540487655,-0.04581353,96
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.008069010477299183,0.0014255344972515002,0.00035914011595095173,-0.045821704,111
SMOTE,SMOTE,0.016,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.018546309662398137,5.5114459346929174e-05,0.0008208916936021754,-0.04668273,95
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.008069010477299183,0.0007925369011080605,0.00035914011595095173,-0.05091565,108
SMOTE,SMOTE,0.009000000000000001,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.010397299185098952,0.00041932069697969866,0.0004617515776512237,-0.05162229,102
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,152
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,150
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,140
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0014738393515106856,0.0,-0.05328602,139
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.008069010477299183,0.0003579709072920371,0.00035914011595095173,-0.05431797,109
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0069048661233993,0.00036845983787767134,0.00030783438510081576,-0.055345032,113
SMOTE,SMOTE,0.008275173440125943,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.009553496437864892,0.0,0.00042456382125729533,-0.05565562,104
SMOTE,SMOTE,0.004562750286343383,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.005231699984101726,0.00036845983787767134,0.0002340952381275144,-0.056936886,121
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.008069010477299183,0.0,0.00035914011595095173,-0.057062875,110
SMOTE,SMOTE,0.006999999999999999,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.008069010477299183,0.0,0.00035914011595095173,-0.057062875,112
SMOTE,SMOTE,0.004,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.004576577415599534,0.00036845983787767134,0.00020522292340054385,-0.057559814,123
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.005740721769499417,0.0001905819387304097,0.00025652865425067984,-0.057818737,118
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0069048661233993,3.2498785478950145e-05,0.00030783438510081576,-0.05791917,114
SMOTE,SMOTE,0.006,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0069048661233993,0.0,0.00030783438510081576,-0.058165785,115
SMOTE,SMOTE,0.004,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.004576577415599534,0.0002883500146836176,0.00020522292340054385,-0.05817542,122
SMOTE,SMOTE,0.005,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.005740721769499417,0.0,0.00025652865425067984,-0.05926806,119
SMOTE,SMOTE,0.004,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.004576577415599534,0.0,0.00020522292340054385,-0.060369704,124
SMOTE,SMOTE,0.003,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.00341243306169965,0.0,0.00015391719255040788,-0.06147073,128
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.061981883,149
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.00036845983787767134,0.0,-0.061981883,142
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0010841443538998836,0.0,5.130573085013596e-05,-0.06367092,131
SMOTE,SMOTE,0.001,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,0.0010841443538998836,0.0,5.130573085013596e-05,-0.06367092,132
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,141
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,143
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,144
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,145
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,146
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,151
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,147
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,153
SMOTE,SMOTE,0.0,SMOTE,SMOTE,1.0,3,1.0,1.0,1.0,1.0,0.0,-8e-05,0.0,0.0,-0.06477008,155
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
166,84,3.201,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,1.0,0.025423728813559324,0.1642296444512852,1.392429,1
122,12,1.055,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.3296917541615709,0.025423728813559324,0.05412754604689344,0.5875397,2
160,27,0.601,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.18788376552660035,0.025423728813559324,0.03083474424093172,0.4196855,3
138,61,0.574,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.17945025078399196,0.025423728813559324,0.029449489507978037,0.4098053,4
154,11,0.405,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.12666269554322102,0.025423728813559324,0.020778820994305062,0.3482749,5
123,2,0.309,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.09667686534728012,0.025423728813559324,0.01585347083269201,0.3135812,6
111,23,0.262,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.08199630264718405,0.025423728813559324,0.013442101482735622,0.29666907,7
121,17,0.23199999999999998,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.07262573071095252,0.025423728813559324,0.011902929557231542,0.2859002,8
120,16,0.22899999999999998,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.07168867351732935,0.025423728813559324,0.011749012364681134,0.28482437,9
169,1,0.055,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.01733935628718649,0.025423728813559324,0.002821815196757478,0.2228005,10
146,9,0.040999999999999995,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.012966422716945104,0.025423728813559324,0.0021035349648555733,0.21784279,11
112,31,0.04,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.012654070319070721,0.025423728813559324,0.0020522292340054388,0.21748883,12
159,18,0.027000000000000003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.008593489146703725,0.025423728813559324,0.001385254732953671,0.21289012,13
119,42,0.025,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.007968784350954956,0.025423728813559324,0.001282643271253399,0.21218301,14
137,44,0.023,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.007344079555206186,0.025423728813559324,0.001180031809553127,0.21147597,15
168,5,0.02,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.006407022361583033,0.025423728813559324,0.0010261146170027194,0.21041566,16
139,10,0.013000000000000001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.004220555576462343,0.025423728813559324,0.0006669745010517674,0.20794252,18
164,64,0.013000000000000001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.004220555576462343,0.025423728813559324,0.0006669745010517674,0.20794252,17
145,51,0.012,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.003908203178587959,0.025423728813559324,0.0006156687702016315,0.20758933,19
129,80,0.011000000000000001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0035958507807135743,0.025423728813559324,0.0005643630393514956,0.20723616,20
135,46,0.01,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.003283498382839189,0.025423728813559324,0.0005130573085013597,0.20688301,21
167,65,0.009000000000000001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.002971145984964805,0.025423728813559324,0.0004617515776512237,0.20652987,22
184,48,0.008,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00265879358709042,0.025423728813559324,0.0004104458468010877,0.20617677,23
162,7,0.006,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.002034088791341652,0.025423728813559324,0.00030783438510081576,0.20547067,24
134,83,0.006,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.002034088791341652,0.025423728813559324,0.00030783438510081576,0.20547067,25
152,68,0.005,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0017217363934672663,0.025423728813559324,0.00025652865425067984,0.20511764,26
142,56,0.005,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0017217363934672663,0.025423728813559324,0.00025652865425067984,0.20511764,27
148,20,0.004,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0014093839955928824,0.025423728813559324,0.00020522292340054385,0.20476465,28
147,24,0.004,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0014093839955928824,0.025423728813559324,0.00020522292340054385,0.20476465,29
130,63,0.004,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0014093839955928824,0.025423728813559324,0.00020522292340054385,0.20476465,30
126,21,0.004,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0014093839955928824,0.025423728813559324,0.00020522292340054385,0.20476465,31
124,13,0.004,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0014093839955928824,0.025423728813559324,0.00020522292340054385,0.20476465,32
108,52,0.003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.001097031597718498,0.025423728813559324,0.00015391719255040788,0.20441169,38
143,62,0.003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.001097031597718498,0.025423728813559324,0.00015391719255040788,0.20441169,36
118,70,0.003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.001097031597718498,0.025423728813559324,0.00015391719255040788,0.20441169,37
157,30,0.003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.001097031597718498,0.025423728813559324,0.00015391719255040788,0.20441169,34
155,60,0.003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.001097031597718498,0.025423728813559324,0.00015391719255040788,0.20441169,35
181,39,0.003,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.001097031597718498,0.025423728813559324,0.00015391719255040788,0.20441169,33
179,43,0.002,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0007846791998441135,0.025423728813559324,0.00010261146170027192,0.20405875,39
171,14,0.002,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0007846791998441135,0.025423728813559324,0.00010261146170027192,0.20405875,40
161,59,0.002,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0007846791998441135,0.025423728813559324,0.00010261146170027192,0.20405875,41
141,22,0.002,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0007846791998441135,0.025423728813559324,0.00010261146170027192,0.20405875,42
127,66,0.002,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0007846791998441135,0.025423728813559324,0.00010261146170027192,0.20405875,43
132,69,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,48
113,47,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,51
114,35,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,50
128,82,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,49
136,40,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,47
144,38,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,46
176,19,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,45
178,28,0.001,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.0004723268019697291,0.025423728813559324,5.130573085013596e-05,0.20370583,44
170,72,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,60
150,32,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,67
151,36,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,66
153,45,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,65
156,57,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,64
158,8,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,63
163,37,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,62
165,34,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,61
183,77,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,52
172,33,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,59
173,53,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,58
174,41,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,57
175,29,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,56
177,73,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,55
180,25,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,54
182,85,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,53
140,67,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,69
149,76,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,68
133,50,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,70
131,78,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,71
125,81,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,72
117,74,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,73
116,75,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,74
115,58,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,75
110,15,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,76
109,71,0.0,2015-04-22,"[0, 0, 0]",0.0,4,0.0,0.0,0.0,0.0,0.0,0.00015997440409534473,0.025423728813559324,0.0,0.20335297,77
SMOTE,SMOTE,0.017328121265037702,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.005493346224629086,0.01012113759389243,0.0008890319257625418,0.077956386,90
SMOTE,SMOTE,0.4594693917027685,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.14345932886684426,0.0,0.02357341294457793,0.07534519,78
SMOTE,SMOTE,0.1800734545313288,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.05633537473643512,0.00017907300375507554,0.009238800191438551,0.06301216,81
SMOTE,SMOTE,0.1264663269227171,SMOTE,SMOTE,1.0,4,1.0,0.0,0.0,1.0,1.0,0.03948838079435085,0.01584377302873987,0.006488447330702226,0.027322821,82
SMOTE,SMOTE,0.2689250178944133,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.08393281408760178,0.00018106786202231278,0.013797394586958766,0.01709671,79
SMOTE,SMOTE,0.006137119497087588,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0019972507019954976,0.00036845983787767134,0.00031486940111269754,0.012114333,108
SMOTE,SMOTE,0.004486611543379909,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0014816280985254322,0.00036845983787767134,0.0002301888842737627,0.011624851,112
SMOTE,SMOTE,0.004305046926974239,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.00142490688127905,0.00036845983787767134,0.00022087357893254525,0.0115710115,113
SMOTE,SMOTE,0.002585042783925839,SMOTE,SMOTE,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0008875735032570566,0.00036845983787767134,0.00013262750930818521,0.011061008,118
SMOTE,SMOTE,0.23953104148682536,SMOTE,SMOTE,1.0,4,1.0,1.0,1.0,1.0,0.0,0.07475006606898636,1.9418611548880647e-05,0.012289315144775813,0.0072332975,80
