Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,4.63751815786325,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.2888959779450239,0.0,0.15118726471484809,0.3268151,21
SMOTE,SMOTE,0.2478261570758511,SMOTE,SMOTE,1.0,7,1.0,0.0,0.0,1.0,1.0,0.01541415065553037,0.0,0.008079355710890369,0.30071917,26
SMOTE,SMOTE,3.988888050284485,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.2485005050933851,0.0,0.13004133958024666,0.28129372,22
SMOTE,SMOTE,3.2784314540743766,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.20425459388891928,0.0,0.10687981528572656,0.23201022,23
SMOTE,SMOTE,2.99803949005998,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.18679230554026155,0.0,0.09773878496642044,0.21273048,24
74,3,3.0380000000000003,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.18920097153889268,0.045375218150087264,0.09904153354632587,0.20367552,6
77,5,2.9730000000000003,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.18515289281933112,0.045375218150087264,0.09692247506031168,0.20034829,7
73,1,2.6289999999999996,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.16372921467272836,0.045375218150087264,0.08570776553432874,0.18281566,8
71,4,0.217,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.013514355109920904,0.045375218150087264,0.007074395253308993,0.06350476,9
78,8,0.207,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.012891573768449896,0.045375218150087264,0.00674838625546065,0.063023224,10
84,14,0.028999999999999998,2016-11-02,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0018060658902659273,0.045375218150087264,0.0009454260937601877,0.054470666,11
70,12,0.018000000000000002,2016-11-02,"[0, 0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.001121006414647817,0.045375218150087264,0.0005868161961270133,0.053943235,12
76,7,0.002,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0001245562682942019,0.045375218150087264,6.520179956966813e-05,0.053176336,13
72,6,0.001,2016-11-02,"[0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,6.227813414710094e-05,0.045375218150087264,3.2600899784834056e-05,0.053128406,14
80,10,0.0,2016-11-02,"[0, 0, 0, 0]",0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.045375218150087264,0.0,0.05308049,15
SMOTE,SMOTE,0.2454087772612291,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.015363600751150844,0.0,0.008000546953811995,0.028851338,27
SMOTE,SMOTE,0.2433098035320169,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.015232880583671725,0.0,0.007932118521614948,0.028714977,28
SMOTE,SMOTE,0.2426081058857243,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.015189180163525209,0.0,0.00790924254696891,0.028669395,29
SMOTE,SMOTE,0.2409948484748065,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.015088709502074263,0.0,0.007856648903788436,0.028564595,30
SMOTE,SMOTE,0.23888972987378346,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.01495760664344419,0.0,0.0077880201432412935,0.028427852,31
SMOTE,SMOTE,0.23415044550005065,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.014662452855455603,0.0,0.0076335152083214,0.028120007,32
SMOTE,SMOTE,0.2266565770797858,SMOTE,SMOTE,1.0,7,0.0,0.0,0.0,0.0,0.0,0.014195748712697624,0.0,0.007389208354951614,0.027633335,33
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
88,13,16.255,2016-11-02,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5299276260024777,1.1843368,1
89,15,13.917,2016-11-02,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.8561673331282683,0.0,0.4537067223055357,1.0060531,2
SMOTE,SMOTE,11.438448490268154,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.7037680030924734,0.0,0.3729037129252186,0.81820166,16
SMOTE,SMOTE,10.70110525104806,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.6584069917593393,0.0,0.3488656598763793,0.7628114,17
SMOTE,SMOTE,7.5514085685964,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.4646391244907045,0.0,0.2461827139791485,0.53022134,18
SMOTE,SMOTE,7.040663431662932,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.4332183224646529,0.0,0.2295319629543891,0.49326095,19
91,11,5.7410000000000005,2016-11-02,"[0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.35318363580436796,0.0,0.1871617656647324,0.40034267,3
90,9,5.69,2016-11-02,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.35004613964933873,0.0,0.18549911977570585,0.39673135,4
85,2,5.476,2016-11-02,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.3368809597047063,0.0,0.17852252722175133,0.3816081,5
SMOTE,SMOTE,1.8181322427540152,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.11183064550932116,0.0,0.05927274704159925,0.37780058,21
SMOTE,SMOTE,5.34434747479494,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.3288617579080247,0.0,0.17423053644112085,0.3723286,20
SMOTE,SMOTE,0.949216208650094,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.05837533735158991,0.0,0.03094530249234184,0.33497727,24
SMOTE,SMOTE,0.2574780905733881,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.015819931748593547,0.0,0.008394017427573454,0.30104208,26
SMOTE,SMOTE,0.249520269156686,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.015330370295705074,0.0,0.00813458528906194,0.30065244,27
SMOTE,SMOTE,0.2377018537315288,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.014603306904431181,0.0,0.007749294312170856,0.30007395,29
SMOTE,SMOTE,0.20635755462259145,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.012675020278227712,0.0,0.006727441958094525,0.2985399,31
SMOTE,SMOTE,0.20484308912094729,SMOTE,SMOTE,1.0,8,1.0,0.0,0.0,1.0,1.0,0.012581851068652556,0.0,0.006678069020047835,0.29846582,32
97,5,2.9619999999999997,2016-11-02,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.18222085512150107,0.0,0.09656386516267848,0.20778745,6
98,1,2.938,2016-11-02,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.18074438634266385,0.0,0.09578144356784248,0.20616396,7
96,3,2.838,2016-11-02,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.17459243309750844,0.0,0.09252135358935908,0.19940701,8
SMOTE,SMOTE,1.4647587898897518,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.09019127590832064,0.0,0.047752454518150605,0.107884616,22
SMOTE,SMOTE,1.2667687715180795,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.07801102254802089,0.0,0.041297801770818265,0.09488776,23
SMOTE,SMOTE,0.261,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.01613659796985543,0.0,0.00850883484384169,0.029657794,25
93,4,0.253,2016-11-02,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.015564441710243003,0.0,0.00824802764556302,0.02914431,9
SMOTE,SMOTE,0.24435294315459155,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.015112478816031472,0.0,0.007966125811912094,0.02858939,28
SMOTE,SMOTE,0.23393963046692315,SMOTE,SMOTE,1.0,8,0.0,0.0,0.0,0.0,0.0,0.01447185668821428,0.0,0.007626642448553274,0.027921256,30
99,8,0.20199999999999999,2016-11-02,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.01242694555521378,0.0,0.00658538175653648,0.02587285,10
92,14,0.03,2016-11-02,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0018455859735466013,0.0,0.0009780269935450218,0.014865301,11
86,12,0.021,2016-11-02,"[0, 0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0012919101814826207,0.0,0.0006846188954815152,0.014290415,12
94,7,0.003,2016-11-02,"[0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.00018455859735466013,0.0,9.78026993545022e-05,0.01314096,13
95,6,0.0,2016-11-02,"[0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,14
87,10,0.0,2016-11-02,"[0, 0, 0, 0, 0]",0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,15
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,13.992095023281598,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,1.02521700807983,0.0,0.4561548876338788,1.1843368,12
SMOTE,SMOTE,13.25093342920028,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.9709154772657544,0.0,0.43199235278086573,1.1186596,13
101,15,13.649000000000001,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0004363001745200698,0.4449696811632001,0.9276558,1
SMOTE,SMOTE,7.994390992434969,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.5857925791219114,0.0,0.2606243395851525,0.6575088,14
SMOTE,SMOTE,7.10148189835179,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.5203732008463471,0.0,0.23151469969197985,0.58114964,15
109,2,5.5710000000000015,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.4081617700930472,0.0004363001745200698,0.1816196127013106,0.38159496,2
SMOTE,SMOTE,3.745630884739404,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.2745052974385965,0.0,0.12211093710436866,0.30295375,16
SMOTE,SMOTE,0.23847998118201835,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,1.0,0.017452340917431194,0.0,0.007774661967204095,0.30200016,20
SMOTE,SMOTE,0.19636244844149756,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,1.0,0.01436658132035296,0.0,0.006401592503145908,0.29960495,23
SMOTE,SMOTE,0.1899363801736707,SMOTE,SMOTE,1.0,9,1.0,0.0,0.0,1.0,1.0,0.013895772596796157,0.0,0.006192096895535982,0.29923967,24
107,5,2.905,2016-11-03,"[0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.2128361052091728,0.0004363001745200698,0.09470561387494296,0.21887088,3
103,3,2.8569999999999998,2016-11-03,"[0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.2093193640559748,0.0004363001745200698,0.09314077068527092,0.21603319,4
106,1,2.852,2016-11-03,"[0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.20895303685251665,0.0004363001745200698,0.09297776618634676,0.21573775,5
108,4,0.23,2016-11-03,"[0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.016851051359073926,0.0004363001745200698,0.0074982069505118345,0.06576649,6
110,8,0.203,2016-11-03,"[0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.014872884460400032,0.0004363001745200698,0.006617982656321315,0.06427336,7
100,29,0.012,2016-11-03,"[0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0008791852882995089,0.0004363001745200698,0.0003912107974180088,0.05374054,9
102,16,0.012,2016-11-03,"[0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0008791852882995089,0.0004363001745200698,0.0003912107974180088,0.05374054,8
104,6,0.008,2016-11-03,"[0, 0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0005861235255330058,0.0004363001745200698,0.0002608071982786725,0.053520422,10
105,7,0.0,2016-11-03,"[0, 0, 0, 0]",0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0004363001745200698,0.0,0.05308049,11
SMOTE,SMOTE,0.261,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.019202280020514325,0.0,0.00850883484384169,0.03236853,17
SMOTE,SMOTE,0.261,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.019202280020514325,0.0,0.00850883484384169,0.03236853,18
SMOTE,SMOTE,0.24223175500745456,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.017827216280127085,0.0,0.007896973169702502,0.030968029,19
SMOTE,SMOTE,0.2366687276559169,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.01741963862963711,0.0,0.0077156134725147344,0.03055303,21
SMOTE,SMOTE,0.23611480659749376,SMOTE,SMOTE,1.0,9,0.0,0.0,0.0,0.0,0.0,0.017379055359183368,0.0,0.007697555147600372,0.030511716,22
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
120,13,16.048,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5231792397470171,1.1843368,1
SMOTE,SMOTE,15.345648333708349,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.9563143179030626,0.0,0.5002819434605317,1.1300739,15
121,15,13.658,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.8510717846460619,0.0,0.4452630892612636,0.99974656,2
SMOTE,SMOTE,11.348706469741256,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.7072526364494801,0.0,0.36997804230753256,0.82246816,16
SMOTE,SMOTE,8.769246221904975,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.5465185731496122,0.0,0.2858853172688588,0.62760097,17
117,11,5.646,2016-11-03,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.3518195413758724,0.0,0.1840646801851731,0.39877224,3
124,2,5.502999999999999,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.3429087736789631,0.0,0.17940275151594182,0.3885265,4
118,9,5.473,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.3410393818544367,0.0,0.17842472452239685,0.3863799,5
SMOTE,SMOTE,5.351845058424145,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.3335698466116741,0.0,0.17447496441364496,0.37772062,18
SMOTE,SMOTE,0.8504371123885384,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,0.05297333950576635,0.0,0.027725015074282402,0.33066165,21
SMOTE,SMOTE,0.2500624806824791,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,0.015562158566954084,0.0,0.008152261872676505,0.300837,22
SMOTE,SMOTE,0.21629639756650604,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,0.013458090576178095,0.0,0.007051457180886291,0.2991629,27
SMOTE,SMOTE,0.1893418981221784,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,0.01177847321299716,0.0,0.0061727162457513975,0.2978267,28
SMOTE,SMOTE,0.1884772138626884,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,0.011724592090147585,0.0,0.00614452676086224,0.2977839,29
SMOTE,SMOTE,0.17366726034072147,SMOTE,SMOTE,1.0,10,1.0,0.0,0.0,1.0,1.0,0.010801738555628208,0.0,0.005661708950274548,0.29704988,30
SMOTE,SMOTE,4.089331408110785,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.254898756736714,0.0,0.13331588342279407,0.2884708,19
SMOTE,SMOTE,3.4730238607015145,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.21649474705268665,0.0,0.11322370283306755,0.2455824,20
114,3,2.8339999999999996,2016-11-03,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.1765952143569292,0.0,0.09239094999021973,0.2016054,6
112,1,2.832,2016-11-03,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.09232574819065006,0.20146856,7
115,5,2.782,2016-11-03,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.17335493519441678,0.0,0.09069570320140836,0.19804932,8
SMOTE,SMOTE,0.2457791224186037,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.015395249402953875,0.0,0.008012620539173364,0.02888434,23
SMOTE,SMOTE,0.24574506602529864,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.015393127244846629,0.0,0.00801151027010819,0.028882133,24
SMOTE,SMOTE,0.24150501513117045,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.01512891669561132,0.0,0.007873280795826122,0.028606545,25
SMOTE,SMOTE,0.241473537440488,SMOTE,SMOTE,1.0,10,0.0,0.0,0.0,0.0,0.0,0.015126955224357431,0.0,0.007872254594786725,0.028604485,26
111,4,0.23399999999999999,2016-11-03,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.014581256231306084,0.0,0.00762861054965117,0.028118778,9
116,8,0.205,2016-11-03,"[0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.012774177467597209,0.0,0.006683184455890982,0.026234746,10
122,14,0.034,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.0021186440677966106,0.0,0.0011084305926843585,0.015148871,11
123,12,0.019,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.0011839481555334,0.0,0.0006194170959118473,0.0141783245,12
113,6,0.002,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.00012462612163509476,0.0,6.520179956966813e-05,0.0130787715,13
119,10,0.0,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012949433,14
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
132,13,16.158,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5267653387233489,1.1843369,1
131,15,13.802,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.8541898749845277,0.0,0.4499576188302797,1.0035946,2
SMOTE,SMOTE,12.023770423783505,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.7442172956915152,0.0,0.3919857346216178,0.8677986,9
130,11,5.856,2016-11-03,"[0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.36242109171927217,0.0,0.19091086913998825,0.41094524,3
125,2,5.609,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.34713454635474683,0.0,0.18285844689313424,0.39333615,4
SMOTE,SMOTE,5.53664507290905,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.34273658329676016,0.0,0.18049961116610325,0.3881901,10
128,9,5.38,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.3329620002475553,0.0,0.17539284084240725,0.3770685,5
SMOTE,SMOTE,5.005861250615217,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.3098869841945301,0.0,0.1631955809680908,0.35061336,11
SMOTE,SMOTE,3.7685736925971587,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.2333126830422799,0.0,0.12285889328412206,0.2642547,12
SMOTE,SMOTE,3.4024936394823087,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.21065641041479813,0.0,0.11092435415929808,0.2390486,13
SMOTE,SMOTE,2.893310141955985,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.1791436305208556,0.0,0.09432451398435107,0.20426089,14
SMOTE,SMOTE,2.4662340942134096,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.15271238607583915,0.0,0.08040145055139239,0.17533104,15
SMOTE,SMOTE,0.261,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.016232989231340512,0.0,0.00850883484384169,0.02969484,16
SMOTE,SMOTE,0.24373538891534566,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.015164502346537047,0.0,0.007945992988046737,0.028580066,17
SMOTE,SMOTE,0.2413564013502758,SMOTE,SMOTE,1.0,11,0.0,0.0,0.0,0.0,0.0,0.015017269547609591,0.0,0.007868435852848531,0.028426481,18
129,14,0.032,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.0019804431241490284,0.0,0.00104322879311469,0.014941198,6
127,12,0.023,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,0.001423443495482114,0.0,0.0007498206950511834,0.014362814,7
126,10,0.001,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,11,0.0,0.0,0.0,0.0,0.0,6.188884762965714e-05,0.0,3.2600899784834056e-05,0.012949433,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
138,13,16.134,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5259829171285128,1.1843368,1
139,15,13.683,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.8480847898847155,0.0,0.4460781117558845,0.99603856,2
SMOTE,SMOTE,12.982027335492274,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.8047178663376892,0.0,0.4232257721683601,0.9423337,9
SMOTE,SMOTE,6.3254202833776185,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.39213530453561546,0.0,0.20621439275535047,0.44526294,10
SMOTE,SMOTE,6.2986161036899295,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.3904739570899919,0.0,0.20534055237953736,0.44333282,11
140,11,6.085,2016-11-03,"[0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.3771538366183215,0.0,0.19837647519071527,0.4279768,3
135,9,5.465,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.33872567249287217,0.0,0.17816391732411815,0.38367727,4
133,2,5.409,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.33525474153960577,0.0,0.17633826693616744,0.37969625,5
SMOTE,SMOTE,4.975369933754753,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.3084579554825061,0.0,0.1622015366028152,0.34898573,12
SMOTE,SMOTE,0.19639858366776253,SMOTE,SMOTE,1.0,12,1.0,0.0,0.0,1.0,1.0,0.012152962914823512,0.0,0.006402770544036074,0.29807594,15
SMOTE,SMOTE,3.043470960434425,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.18871709932034367,0.0,0.09921989177917537,0.21479541,13
SMOTE,SMOTE,0.2448615050758267,SMOTE,SMOTE,1.0,12,0.0,0.0,0.0,0.0,0.0,0.015256738879126487,0.0,0.007982705388140662,0.028676193,14
137,14,0.033,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.002045370026031982,0.0,0.0010758296928995242,0.015008528,6
136,12,0.019,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,0.0011776372877153837,0.0,0.0006194170959118473,0.014107505,7
134,10,0.001,2016-11-03,"[0, 0, 0, 0, 0, 0, 0, 0]",0.0,12,0.0,0.0,0.0,0.0,0.0,6.198090987975703e-05,0.0,3.2600899784834056e-05,0.012949433,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
SMOTE,SMOTE,11.497442831954187,SMOTE,SMOTE,1.0,13,0.0,0.0,0.0,0.0,0.0,0.8319621237214517,0.0,0.3748269815463972,0.975904,12
142,15,13.821,2016-11-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,1.0,0.002181500872600349,0.4505770359261916,0.9521445,1
146,2,5.678,2016-11-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,0.4108241082410824,0.002181500872600349,0.1851079089782878,0.39250183,2
SMOTE,SMOTE,0.2366412849790055,SMOTE,SMOTE,1.0,13,1.0,0.0,0.0,1.0,1.0,0.017101864190652304,0.0,0.007714718816554919,0.30166593,16
SMOTE,SMOTE,0.21812014786757897,SMOTE,SMOTE,1.0,13,1.0,0.0,0.0,1.0,1.0,0.015761792045986472,0.0,0.007110913081684132,0.300599,19
150,5,3.011,2016-11-08,"[0, 0, 0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,0.21785688445119747,0.002181500872600349,0.09816130925213536,0.22703154,3
144,3,2.858,2016-11-08,"[0, 0, 0, 0, 0, 0]",0.0,13,0.0,0.0,0.0,0.0,0.0,0.20678677375009044,0.002181500872600349,0.09317337158505576,0.21785107,4
