Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
243,30,25,0.13699999999999998,0,2018-09-28 12:43:59,4,0,0,25,[]
244,31,25,0.001,0,2018-09-28 12:43:59,4,0,0,25,[]
245,12,26,0.0,0,2018-09-28 12:43:59,3,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,14,26,0.001,0,2018-09-28 12:43:59,5,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
247,8,26,0.049,0,2018-09-28 12:43:59,7,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
248,9,26,0.16,0,2018-09-28 12:43:59,39,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
249,20,26,0.001,0,2018-09-28 12:43:59,1,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
250,15,26,0.001,0,2018-09-28 12:43:59,2,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
251,25,27,0.001,0,2018-09-28 12:43:59,1,0,0,27,"[0, 0, 0]"
252,8,27,0.049,0,2018-09-28 13:05:16,7,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,14,27,0.001,0,2018-09-28 13:05:16,5,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
254,9,27,0.149,0,2018-09-28 13:05:16,39,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
255,28,27,0.012,0,2018-09-28 12:43:59,1,0,0,27,[0]
256,29,27,0.013000000000000001,0,2018-09-28 12:43:59,8,0,0,27,[0]
257,26,27,0.0,0,2018-09-28 12:43:59,3,0,0,27,"[0, 0]"
258,27,27,0.0,0,2018-09-28 12:43:59,1,0,0,27,"[0, 0]"
259,14,28,0.008,0,2018-09-29 18:41:33,5,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
260,9,28,0.027000000000000003,0,2018-09-29 18:41:33,39,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
261,8,28,0.001,0,2018-09-29 18:41:33,7,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
262,12,28,0.0,0,2018-09-28 13:05:16,3,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
263,7,28,0.044000000000000004,0,2018-09-28 12:43:59,2,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
264,11,28,0.003,0,2018-09-28 12:43:59,8,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
265,10,28,0.162,0,2018-09-28 12:43:59,49,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
266,8,29,0.025,0,2018-10-01 09:07:12,7,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
267,9,29,0.04,0,2018-10-01 09:07:12,39,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
268,14,29,0.01,0,2018-10-01 09:07:12,5,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
269,7,29,0.068,0,2018-10-01 09:07:12,2,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,10,29,0.191,0,2018-10-01 09:07:12,49,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,11,29,0.004,0,2018-10-01 09:07:12,8,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
272,12,29,0.0,0,2018-10-01 09:07:12,3,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
273,14,30,0.006,0,2018-10-04 12:54:10,5,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
274,8,30,0.001,0,2018-10-04 12:54:10,7,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
275,9,30,0.026000000000000002,0,2018-10-04 12:54:10,39,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
276,12,30,0.0,0,2018-10-04 12:54:10,3,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,7,30,0.032,0,2018-10-04 12:54:10,2,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,10,30,0.151,0,2018-10-04 12:54:10,49,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
279,11,30,0.001,0,2018-10-04 12:54:10,8,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,9,31,0.042,0,2018-10-04 13:11:25,39,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,14,31,0.013999999999999999,0,2018-10-04 13:11:25,5,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
282,8,31,0.011000000000000001,0,2018-10-04 13:11:25,7,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
283,12,31,0.0,0,2018-10-04 13:11:25,3,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,7,31,0.055999999999999994,0,2018-10-04 13:11:25,2,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
285,11,31,0.003,0,2018-10-04 13:11:25,8,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,10,31,0.191,0,2018-10-04 13:11:25,49,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,32,32,0.001,0,2018-10-04 13:43:18,1,0,0,32,[]
288,7,32,0.042,0,2018-10-04 13:29:43,2,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,14,32,0.008,0,2018-10-04 13:29:43,5,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
290,9,32,0.027999999999999997,0,2018-10-04 13:29:43,39,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
291,8,32,0.004,0,2018-10-04 13:29:43,7,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
292,10,32,0.163,0,2018-10-04 13:29:43,49,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
293,11,32,0.004,0,2018-10-04 13:29:43,8,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,12,32,0.001,0,2018-10-04 13:29:43,3,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
295,7,33,0.038,0,2018-10-04 13:43:18,2,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
296,32,33,0.011000000000000001,0,2018-10-04 13:43:18,1,1,1,33,[0]
297,9,33,0.03,0,2018-10-04 13:43:18,39,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
298,14,33,0.006999999999999999,0,2018-10-04 13:43:18,5,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
299,8,33,0.006999999999999999,0,2018-10-04 13:43:18,7,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
300,12,33,0.0,0,2018-10-04 13:43:18,3,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,10,33,0.187,0,2018-10-04 13:43:18,49,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,11,33,0.002,0,2018-10-04 13:43:18,8,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
303,26,34,0.002,0,2018-09-29 18:41:33,4,0,0,34,"[0, 0, 0]"
304,32,34,0.003,0,2018-10-05 09:45:24,3,0,0,34,"[1, 0]"
305,8,34,0.047,0,2018-10-05 09:45:24,7,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
306,14,34,0.009000000000000001,0,2018-10-05 09:45:24,5,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
307,9,34,0.177,0,2018-10-05 09:45:24,39,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,27,34,0.0,0,2018-09-29 18:41:33,2,0,0,34,"[0, 0, 0]"
309,15,34,0.0,0,2018-09-28 13:05:16,6,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,24,34,0.033,0,2018-09-28 12:43:59,4,0,0,34,"[0, 0, 0, 0, 0, 0, 0]"
311,33,35,0.001,0,2018-10-08 18:58:49,2,0,0,35,[]
312,32,35,0.001,0,2018-10-08 18:26:21,3,0,0,35,"[0, 1, 0]"
313,8,35,0.038,0,2018-10-08 18:26:21,7,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
314,14,35,0.005,0,2018-10-08 18:26:21,6,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
315,9,35,0.205,0,2018-10-08 18:26:21,39,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
316,34,35,0.0,0,2018-10-08 18:58:49,2,0,0,35,[]
317,20,35,0.015,0,2018-09-28 13:05:16,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
318,23,35,0.001,0,2018-09-28 12:43:59,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0]"
319,28,35,0.005,0,2018-09-29 18:41:33,2,0,0,35,"[0, 0]"
320,19,35,0.005,0,2018-09-28 12:43:59,2,0,0,35,"[0, 0, 0, 0, 0, 0, 0]"
321,22,35,0.006,0,2018-09-28 12:43:59,2,0,0,35,"[0, 0, 0, 0, 0, 0, 0]"
322,13,35,0.001,0,2018-09-28 12:43:59,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0]"
323,7,35,0.048,0,2018-10-05 09:45:24,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,35,35,0.001,0,2018-10-08 18:58:49,3,0,0,35,[]
325,21,35,0.001,0,2018-09-28 12:43:59,1,0,0,35,"[0, 0, 0, 0, 0, 0, 0]"
326,15,35,0.001,0,2018-10-08 18:26:21,6,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,16,35,0.609,0,2018-09-28 12:43:59,5,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,18,35,0.001,0,2018-09-28 12:43:59,2,0,0,35,"[0, 0, 0, 0, 0, 0, 0]"
329,26,35,0.001,0,2018-10-08 18:26:21,4,0,0,35,"[0, 0, 0, 0]"
330,24,35,127.359,0,2018-10-08 18:26:21,5,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0]"
331,17,35,0.04,0,2018-09-28 12:43:59,2,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0]"
332,32,36,0.001,0,2018-10-08 18:58:49,3,0,0,36,"[0, 0, 1, 0]"
333,7,36,0.061,0,2018-10-08 18:58:49,4,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,9,36,0.03,0,2018-10-08 18:58:49,39,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,14,36,0.012,0,2018-10-08 18:58:49,6,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
336,8,36,0.01,0,2018-10-08 18:58:49,7,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,11,36,0.005,0,2018-10-05 09:45:24,8,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
338,10,36,0.18600000000000003,0,2018-10-05 09:45:24,49,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
339,12,36,0.0,0,2018-10-05 09:45:24,3,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,36,37,0.156,0,2018-10-09 08:46:12,99,0,0,37,[]
341,10,37,0.031,0,2018-10-09 08:35:25,49,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
342,37,37,0.013999999999999999,0,2018-10-09 08:46:12,51,0,0,37,[]
343,38,37,0.017,0,2018-10-09 08:46:12,62,0,0,37,[]
344,39,37,0.017,0,2018-10-09 08:46:12,16,0,0,37,[]
345,40,37,0.016,0,2018-10-09 08:46:12,51,0,0,37,[]
346,9,37,0.013999999999999999,0,2018-10-09 08:35:25,39,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,41,37,0.036000000000000004,0,2018-10-09 08:46:12,99,0,0,37,[]
348,8,37,0.009000000000000001,0,2018-10-09 08:35:25,7,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,12,37,0.0,0,2018-10-09 08:35:25,3,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
350,14,37,0.005,0,2018-10-09 08:35:25,6,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
351,42,37,0.016,0,2018-10-09 08:46:12,62,0,0,37,[]
352,32,38,0.002,0,2018-10-09 08:35:25,3,0,0,38,"[0, 0, 0, 1, 0]"
353,7,38,0.045,0,2018-10-09 08:35:25,4,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,13,38,0.015,0,2018-10-08 18:58:49,4,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
355,9,38,0.027000000000000003,0,2018-10-09 08:46:12,39,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,11,38,0.003,0,2018-10-09 08:35:25,8,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
357,8,38,0.008,0,2018-10-09 08:46:12,7,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
358,10,38,0.19699999999999998,0,2018-10-09 08:46:12,49,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,14,38,0.004,0,2018-10-09 08:46:12,6,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
360,12,38,0.0,0,2018-10-09 08:46:12,3,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,35,38,0.0,0,2018-10-08 18:58:49,3,0,0,38,[0]
362,32,39,0.001,0,2018-10-12 22:30:56,3,0,0,39,"[0, 0, 0, 0, 1, 0]"
363,8,39,0.013999999999999999,0,2018-10-12 22:30:56,7,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
364,14,39,0.006,0,2018-10-12 22:30:56,6,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
365,9,39,0.023,0,2018-10-12 22:30:56,39,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
366,12,39,0.0,0,2018-10-12 22:30:56,3,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
367,10,39,0.158,0,2018-10-12 22:30:56,49,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
368,11,39,0.002,0,2018-10-12 22:30:56,8,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
369,7,39,0.040999999999999995,0,2018-10-12 22:30:56,4,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,32,40,0.0,0,2018-10-14 20:23:53,3,0,0,40,"[0, 0, 0, 0, 0, 1, 0]"
371,8,40,0.001,0,2018-10-14 20:23:53,7,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,9,40,0.024,0,2018-10-14 20:23:53,39,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,14,40,0.006,0,2018-10-14 20:23:53,6,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
374,43,40,0.0,0,2018-10-14 21:22:01,2,0,0,40,[]
375,12,40,0.001,0,2018-10-14 20:23:53,3,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,7,40,0.044000000000000004,0,2018-10-14 20:23:53,4,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
377,10,40,0.161,0,2018-10-14 20:23:53,49,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
378,11,40,0.001,0,2018-10-14 20:23:53,8,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
379,7,41,0.064,0,2018-10-14 21:22:01,4,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
380,32,41,0.001,0,2018-10-14 21:22:01,3,0,0,41,"[0, 0, 0, 0, 0, 0, 1, 0]"
381,8,41,0.013000000000000001,0,2018-10-14 21:22:01,7,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,14,41,0.001,0,2018-10-14 21:22:01,6,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
383,9,41,0.018000000000000002,0,2018-10-14 21:22:01,39,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,43,41,0.0,0,2018-10-14 21:22:01,2,0,0,41,[0]
385,13,41,0.018000000000000002,0,2018-10-12 22:30:56,4,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,11,41,0.004,0,2018-10-14 21:22:01,8,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,35,41,0.001,0,2018-10-12 22:30:56,3,0,0,41,"[0, 0]"
388,10,41,0.16399999999999998,0,2018-10-14 21:22:01,49,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
389,12,41,0.001,0,2018-10-14 21:22:01,3,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
390,37,42,0.019,0,2018-10-09 08:46:12,51,0,0,42,[0]
391,36,42,0.07200000000000001,0,2018-10-09 08:46:12,99,0,0,42,[0]
