Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
216,6,28,0.09,0,2015-07-05 15:06:02,4,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
217,12,28,0.075,0,2015-07-05 15:06:02,2,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
218,2,28,0.057,0,2015-07-05 15:06:02,2,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
219,18,28,0.004,0,2015-07-04 22:28:52,4,0,0,28,[0]
220,17,29,0.065,0,2015-07-05 15:16:19,2,0,0,29,"[0, 0, 0]"
221,4,29,0.469,0,2015-07-05 15:16:19,4,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
222,6,29,0.052000000000000005,0,2015-07-05 15:16:19,4,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
223,10,29,0.061,0,2015-07-05 15:16:19,5,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
224,12,29,0.057,0,2015-07-05 15:16:19,2,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
225,1,29,0.023,0,2015-07-05 15:16:19,1,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
226,14,29,0.02,0,2015-07-05 15:16:19,1,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
227,15,29,0.059000000000000004,0,2015-07-05 15:16:19,1,0,0,29,"[0, 0, 0, 0, 0, 0, 0]"
228,2,29,0.086,0,2015-07-05 15:16:19,2,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
229,14,30,0.011000000000000001,0,2015-07-05 15:19:14,1,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
230,15,30,0.044000000000000004,0,2015-07-05 15:19:14,1,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0]"
231,2,30,0.066,0,2015-07-05 15:19:14,2,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
232,4,30,0.594,0,2015-07-05 15:19:14,4,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
233,6,30,0.057999999999999996,0,2015-07-05 15:19:14,4,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
234,1,30,0.018000000000000002,0,2015-07-05 15:19:14,1,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
235,10,30,0.102,0,2015-07-05 15:19:14,5,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
236,16,30,0.040999999999999995,0,2015-06-23 00:40:51,2,0,0,30,[0]
237,12,30,0.077,0,2015-07-05 15:19:14,2,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
238,16,31,0.027999999999999997,0,2015-07-09 12:55:36,2,0,0,31,"[0, 0]"
239,12,31,0.057999999999999996,0,2015-07-09 12:55:36,2,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
240,1,31,0.02,0,2015-07-09 12:55:36,1,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
241,14,31,0.008,0,2015-07-09 12:55:36,1,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
242,6,31,0.06,0,2015-07-09 12:55:36,4,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
243,10,31,0.069,0,2015-07-09 12:55:36,5,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
244,15,31,0.049,0,2015-07-09 12:55:36,1,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
245,4,31,0.42100000000000004,0,2015-07-09 12:55:36,4,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
246,2,31,0.08,0,2015-07-09 12:55:36,2,0,0,31,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
247,17,31,0.08800000000000001,0,2015-07-05 15:19:14,3,0,0,31,"[0, 0, 0, 0]"
248,2,32,0.08900000000000001,0,2015-07-17 08:48:13,2,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
249,12,32,0.068,0,2015-07-17 08:48:13,2,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
250,17,32,0.11199999999999999,0,2015-07-17 08:48:13,3,0,0,32,"[0, 0, 0, 0, 0]"
251,14,32,0.031,0,2015-07-17 08:48:13,1,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
252,6,32,0.094,0,2015-07-17 08:48:13,4,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,1,32,0.026000000000000002,0,2015-07-17 08:48:13,1,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
254,16,32,0.044000000000000004,0,2015-07-17 08:48:13,2,0,0,32,"[0, 0, 0]"
255,15,32,0.066,0,2015-07-17 08:48:13,1,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
256,10,32,0.11199999999999999,0,2015-07-17 08:48:13,5,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
257,4,32,0.528,0,2015-07-17 08:48:13,4,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
258,12,33,0.067,0,2015-09-25 15:12:26,2,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,17,33,0.09699999999999999,0,2015-09-25 15:12:26,3,0,0,33,"[0, 0, 0, 0, 0, 0]"
260,15,33,0.055999999999999994,0,2015-09-25 15:12:26,1,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
261,6,33,0.071,0,2015-09-25 15:12:26,4,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
262,1,33,0.02,0,2015-09-25 15:12:26,1,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
263,16,33,0.033,0,2015-09-25 15:12:26,2,0,0,33,"[0, 0, 0, 0]"
264,4,33,0.513,0,2015-09-25 15:12:26,4,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
265,14,33,0.027999999999999997,0,2015-09-25 15:12:26,1,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
266,10,33,0.083,0,2015-09-25 15:12:26,5,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
267,2,33,0.177,0,2015-09-25 15:12:26,4,0,0,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
268,9,33,0.10099999999999999,0,2015-07-04 22:28:52,6,0,0,33,"[0, 0, 0, 0, 0, 0, 0]"
269,18,33,0.001,0,2015-07-05 15:16:19,4,0,0,33,"[0, 0]"
270,2,34,0.115,0,2015-10-25 22:29:41,4,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,6,34,0.086,0,2015-10-25 22:29:41,4,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
272,14,34,0.026000000000000002,0,2015-10-25 22:29:41,1,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
273,16,34,0.054000000000000006,0,2015-10-25 22:29:41,2,0,0,34,"[0, 0, 0, 0, 0]"
274,4,34,0.43,0,2015-10-25 22:29:41,4,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
275,17,34,0.11199999999999999,0,2015-10-25 22:29:41,3,0,0,34,"[0, 0, 0, 0, 0, 0, 0]"
276,10,34,0.092,0,2015-10-25 22:29:41,5,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,12,34,0.069,0,2015-10-25 22:29:41,2,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,1,34,0.012,0,2015-10-25 22:29:41,1,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
279,15,34,0.057,0,2015-10-25 22:29:41,1,0,0,34,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,1,35,0.018000000000000002,0,2015-10-25 22:41:46,1,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,2,35,0.13,0,2015-10-25 22:41:46,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,4,35,0.38,0,2015-10-25 22:41:46,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
283,14,35,0.012,0,2015-10-25 22:41:46,1,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,10,35,0.109,0,2015-10-25 22:41:46,5,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
285,16,35,0.05,0,2015-10-25 22:41:46,2,0,0,35,"[0, 0, 0, 0, 0, 0]"
286,15,35,0.057,0,2015-10-25 22:41:46,1,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,17,35,0.099,0,2015-10-25 22:41:46,3,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0]"
288,6,35,0.071,0,2015-10-25 22:41:46,4,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,12,35,0.073,0,2015-10-25 22:41:46,2,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
290,18,35,0.002,0,2015-10-25 22:29:41,4,0,0,35,"[0, 0, 0]"
291,9,35,0.128,0,2015-10-25 22:29:41,6,0,0,35,"[0, 0, 0, 0, 0, 0, 0, 0]"
292,1,36,0.068,0,2015-10-30 21:16:34,2,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
293,2,36,0.13,0,2015-10-30 21:16:34,4,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,6,36,0.079,0,2015-10-30 21:16:34,4,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
295,12,36,0.08,0,2015-10-30 21:16:34,2,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
296,16,36,0.04,0,2015-10-30 21:16:34,2,0,0,36,"[0, 0, 0, 0, 0, 0, 0]"
297,4,36,0.479,0,2015-10-30 21:16:34,4,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
298,10,36,0.124,0,2015-10-30 21:16:34,5,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
299,17,36,0.10099999999999999,0,2015-10-30 21:16:34,3,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
300,14,36,0.02,0,2015-10-30 21:16:34,1,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,15,36,0.061,0,2015-10-30 21:16:34,1,0,0,36,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,4,37,0.706,0,2015-11-18 17:58:11,4,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
303,10,37,0.139,0,2015-11-18 17:58:11,5,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
304,1,37,0.053,0,2015-11-18 17:58:11,2,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
305,6,37,0.073,0,2015-11-18 17:58:11,4,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
306,2,37,0.105,0,2015-11-18 17:58:11,4,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
307,17,37,0.102,0,2015-11-18 17:58:11,3,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,14,37,0.016,0,2015-11-18 17:58:11,1,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,12,37,0.094,0,2015-11-18 17:58:11,2,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,16,37,0.039,0,2015-11-18 17:58:11,2,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0]"
311,15,37,0.067,0,2015-11-18 17:58:11,1,0,0,37,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
312,9,38,0.133,0,2015-10-30 21:16:34,6,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,4,38,0.434,0,2015-11-26 15:03:44,5,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
314,15,38,0.05,0,2015-11-26 15:03:44,1,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
315,17,38,0.083,0,2015-11-26 15:03:44,3,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
316,1,38,0.036000000000000004,0,2015-11-26 15:03:44,2,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
317,12,38,0.064,0,2015-11-26 15:03:44,2,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
318,16,38,0.036000000000000004,0,2015-11-26 15:03:44,2,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,10,38,0.092,0,2015-11-26 15:03:44,5,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
320,14,38,0.019,0,2015-11-26 15:03:44,1,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,6,38,0.07200000000000001,0,2015-11-26 15:03:44,4,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,2,38,0.141,0,2015-11-26 15:03:44,4,0,0,38,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,4,39,0.46299999999999997,0,2015-12-04 09:30:52,6,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,17,39,0.10099999999999999,0,2015-12-04 09:30:52,3,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,12,39,0.084,0,2015-12-04 09:30:52,2,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,15,39,0.069,0,2015-12-04 09:30:52,1,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,6,39,0.07200000000000001,0,2015-12-04 09:30:52,4,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,1,39,0.048,0,2015-12-04 09:30:52,2,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
329,16,39,0.05,0,2015-12-04 09:30:52,2,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,10,39,0.109,0,2015-12-04 09:30:52,5,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,2,39,0.10800000000000001,0,2015-12-04 09:30:52,4,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
332,14,39,0.011000000000000001,0,2015-12-04 09:30:52,1,0,0,39,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,6,40,0.092,0,2015-12-07 09:13:27,4,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,2,40,0.192,0,2015-12-07 09:13:27,6,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,17,40,0.10400000000000001,0,2015-12-07 09:13:27,3,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,10,40,0.10099999999999999,0,2015-12-07 09:13:27,5,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,4,40,0.5820000000000001,0,2015-12-07 09:13:27,6,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
338,1,40,0.046,0,2015-12-07 09:13:27,2,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
339,16,40,0.040999999999999995,0,2015-12-07 09:13:27,2,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,14,40,0.013000000000000001,0,2015-12-07 09:13:27,1,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
341,12,40,0.073,0,2015-12-07 09:13:27,2,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
342,15,40,0.048,0,2015-12-07 09:13:27,1,0,0,40,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
343,4,41,0.987,0,2016-04-10 21:55:50,9,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
344,14,41,0.048,0,2016-04-10 21:55:50,1,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
345,6,41,0.136,0,2016-04-10 21:55:50,4,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,17,41,0.265,0,2016-04-10 21:55:50,3,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,10,41,0.345,0,2016-04-10 21:55:50,7,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,1,41,0.128,0,2016-04-10 21:55:50,2,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,12,41,0.18100000000000002,0,2016-04-10 21:55:50,2,0,0,41,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
