Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
247,7,16,0.017,0,2012-09-29 13:31:32,50,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
248,5,16,0.001,0,2012-09-29 13:31:32,4,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
249,3,16,0.0,0,2012-09-29 13:31:32,6,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
250,15,16,0.001,0,2012-09-23 13:05:27,3,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
251,21,17,0.0,0,2012-09-21 18:52:35,9,0,0,17,"[0, 0]"
252,8,17,0.009000000000000001,0,2012-09-29 13:42:01,17,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
253,2,17,0.022000000000000002,0,2012-09-29 13:42:01,84,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
254,11,17,0.033,0,2012-09-29 13:42:01,47,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
255,5,17,0.0,0,2012-09-29 13:42:01,4,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
256,12,17,0.0,0,2012-09-29 13:42:01,1,0,0,17,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
257,15,17,0.001,0,2012-09-29 13:42:01,3,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
258,6,17,0.126,0,2012-09-29 13:42:01,10,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
259,4,17,0.012,0,2012-09-29 13:42:01,27,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
260,7,17,0.023,0,2012-09-29 13:42:01,50,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
261,1,17,0.087,0,2012-09-29 13:31:32,22,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
262,9,17,0.004,0,2012-09-29 13:42:01,7,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
263,13,17,0.001,0,2012-09-29 13:42:01,8,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
264,10,17,0.0,0,2012-09-29 13:42:01,7,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
265,3,17,0.0,0,2012-09-29 13:42:01,6,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
266,17,17,0.001,0,2012-09-29 13:42:01,8,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
267,12,18,0.0,0,2012-10-08 11:27:54,1,0,0,18,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
268,20,18,0.006999999999999999,0,2012-09-23 15:14:28,15,0,0,18,"[0, 0, 0, 0, 0, 0]"
269,13,18,0.002,0,2012-10-08 11:27:54,8,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,7,18,0.018000000000000002,0,2012-10-08 11:27:54,50,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,11,18,0.05,0,2012-10-08 11:27:54,47,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
272,17,18,0.001,0,2012-10-08 11:27:54,8,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
273,3,18,0.0,0,2012-10-08 11:27:54,6,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
274,9,18,0.004,0,2012-10-08 11:27:54,7,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
275,6,18,0.153,0,2012-10-08 11:27:54,10,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
276,8,18,0.008,0,2012-10-08 11:27:54,17,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,10,18,0.001,0,2012-10-08 11:27:54,7,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,4,18,0.019,0,2012-10-08 11:27:54,27,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
279,5,18,0.0,0,2012-10-08 11:27:54,4,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,1,18,0.087,0,2012-10-08 11:27:54,22,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,2,18,0.027000000000000003,0,2012-10-08 11:27:54,85,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,15,18,0.002,0,2012-10-08 11:27:54,3,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
283,20,19,0.004,0,2012-12-10 23:19:55,15,0,0,19,"[0, 0, 0, 0, 0, 0, 0]"
284,12,19,0.0,0,2012-12-10 23:19:55,1,0,0,19,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
285,13,19,0.0,0,2012-12-10 23:19:55,8,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,17,19,0.0,0,2012-12-10 23:19:55,8,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,5,19,0.001,0,2012-12-10 23:19:55,4,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
288,9,19,0.002,0,2012-12-10 23:19:55,7,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,6,19,0.115,0,2012-12-10 23:19:55,10,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
290,8,19,0.006,0,2012-12-10 23:19:55,17,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
291,4,19,0.011000000000000001,0,2012-12-10 23:19:55,27,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
292,3,19,0.0,0,2012-12-10 23:19:55,6,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
293,1,19,0.077,0,2012-12-10 23:19:55,22,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,2,19,0.021,0,2012-12-10 23:19:55,85,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
295,11,19,0.027999999999999997,0,2012-12-10 23:19:55,47,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
296,7,19,0.017,0,2012-12-10 23:19:55,50,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
297,10,19,0.0,0,2012-12-10 23:19:55,7,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
298,20,20,0.005,0,2012-12-10 23:20:29,15,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0]"
299,12,20,0.0,0,2012-12-10 23:20:29,1,0,0,20,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
300,13,20,0.0,0,2012-12-10 23:20:29,8,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,2,20,0.016,0,2012-12-10 23:20:29,85,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,17,20,0.0,0,2012-12-10 23:20:29,8,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
303,4,20,0.009000000000000001,0,2012-12-10 23:20:29,27,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
304,9,20,0.002,0,2012-12-10 23:20:29,7,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
305,5,20,0.0,0,2012-12-10 23:20:29,4,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
306,3,20,0.0,0,2012-12-10 23:20:29,6,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
307,11,20,0.034,0,2012-12-10 23:20:29,47,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,8,20,0.006,0,2012-12-10 23:20:29,17,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,1,20,0.07200000000000001,0,2012-12-10 23:20:29,22,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,10,20,0.0,0,2012-12-10 23:20:29,7,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,7,20,0.011000000000000001,0,2012-12-10 23:20:29,50,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
312,6,20,0.11599999999999999,0,2012-12-10 23:20:29,10,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,15,20,0.0,0,2012-12-10 23:19:55,3,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
314,13,21,0.003,0,2012-12-11 02:51:49,8,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
315,1,21,0.083,0,2012-12-11 02:51:49,22,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
316,8,21,0.009000000000000001,0,2012-12-11 02:51:49,17,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
317,2,21,0.03,0,2012-12-11 02:51:49,85,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
318,4,21,0.013999999999999999,0,2012-12-11 02:51:49,27,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,9,21,0.003,0,2012-12-11 02:51:49,7,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
320,12,21,0.0,0,2012-12-11 02:51:49,1,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,11,21,0.025,0,2012-12-11 02:51:49,47,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,15,21,0.001,0,2012-12-11 02:51:49,3,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,10,21,0.0,0,2012-12-11 02:51:49,7,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,5,21,0.0,0,2012-12-11 02:51:49,4,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,7,21,0.022000000000000002,0,2012-12-11 02:51:49,51,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,6,21,0.155,0,2012-12-11 02:51:49,10,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,3,21,0.0,0,2012-12-11 02:51:49,6,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,17,21,0.001,0,2012-12-11 02:51:49,8,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
329,20,21,0.006999999999999999,0,2012-12-11 02:51:49,15,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,22,21,0.0,0,2012-09-23 12:47:20,1,0,0,21,"[0, 0]"
331,18,21,0.0,0,2012-09-23 13:05:27,4,0,0,21,"[0, 0, 0, 0]"
332,23,21,0.0,0,2012-09-23 12:47:20,1,0,0,21,[0]
333,14,21,0.0,0,2012-09-29 13:42:01,2,0,0,21,"[0, 0, 0, 0]"
334,8,22,0.005,0,2012-12-14 11:51:13,17,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,17,22,0.001,0,2012-12-14 11:51:13,8,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,9,22,0.0,0,2012-12-14 11:51:13,7,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,12,22,0.0,0,2012-12-14 11:51:13,1,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
338,10,22,0.0,0,2012-12-14 11:51:13,7,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
339,4,22,0.006,0,2012-12-14 11:51:13,27,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,7,22,0.012,0,2012-12-14 11:51:13,51,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
341,15,22,0.002,0,2012-12-14 11:51:13,3,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
342,13,22,0.001,0,2012-12-14 11:51:13,8,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
343,2,22,0.022000000000000002,0,2012-12-14 11:51:13,85,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
344,11,22,0.026000000000000002,0,2012-12-14 11:51:13,47,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
345,6,22,0.133,0,2012-12-14 11:51:13,10,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,5,22,0.0,0,2012-12-14 11:51:13,4,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,3,22,0.0,0,2012-12-14 11:51:13,6,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,14,22,0.0,0,2012-12-14 11:51:13,2,0,0,22,"[0, 0, 0, 0, 0]"
349,1,22,0.066,0,2012-12-14 11:51:13,22,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
350,18,22,0.001,0,2012-12-14 11:51:13,4,0,0,22,"[0, 0, 0, 0, 0]"
351,9,23,0.001,0,2012-12-22 12:10:16,7,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
352,12,23,0.0,0,2012-12-22 12:10:16,1,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
353,15,23,0.001,0,2012-12-22 12:10:16,3,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,17,23,0.0,0,2012-12-22 12:10:16,8,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
355,11,23,0.03,0,2012-12-22 12:10:16,47,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,6,23,0.111,0,2012-12-22 12:10:16,10,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
357,13,23,0.002,0,2012-12-22 12:10:16,8,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
358,10,23,0.0,0,2012-12-22 12:10:16,7,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,5,23,0.0,0,2012-12-22 12:10:16,4,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
360,4,23,0.01,0,2012-12-22 12:10:16,27,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,7,23,0.019,0,2012-12-22 12:10:16,55,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
362,8,23,0.005,0,2012-12-22 12:10:16,19,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
363,2,23,0.017,0,2012-12-22 12:10:16,85,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
364,3,23,0.0,0,2012-12-22 12:10:16,6,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
365,14,23,0.0,0,2012-12-22 12:10:16,2,0,0,23,"[0, 0, 0, 0, 0, 0]"
366,1,23,0.077,0,2012-12-22 12:10:16,22,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
367,18,23,0.0,0,2012-12-22 12:10:16,4,0,0,23,"[0, 0, 0, 0, 0, 0]"
368,7,24,0.021,0,2012-12-23 13:17:14,55,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
369,6,24,0.124,0,2012-12-23 13:17:14,10,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,13,24,0.001,0,2012-12-23 13:17:14,8,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
371,5,24,0.0,0,2012-12-23 13:17:14,4,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,8,24,0.002,0,2012-12-23 13:17:14,20,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,1,24,0.076,0,2012-12-23 13:17:14,22,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
374,18,24,0.0,0,2012-12-23 13:17:14,4,0,0,24,"[0, 0, 0, 0, 0, 0, 0]"
375,11,24,0.033,0,2012-12-23 13:17:14,47,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,2,24,0.019,0,2012-12-23 13:17:14,85,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
377,4,24,0.0,0,2012-12-23 13:17:14,27,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
378,3,24,0.0,0,2012-12-23 13:17:14,6,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
379,15,24,0.001,0,2012-12-23 13:17:14,3,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
380,14,24,0.0,0,2012-12-23 13:17:14,2,0,0,24,"[0, 0, 0, 0, 0, 0, 0]"
381,10,24,0.0,0,2012-12-23 13:17:14,7,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,9,24,0.001,0,2012-12-23 13:17:14,7,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
383,12,24,0.0,0,2012-12-23 13:17:14,1,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,17,24,0.0,0,2012-12-23 13:17:14,8,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
385,5,25,0.0,0,2012-12-23 14:02:21,4,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,9,25,0.0,0,2012-12-23 14:02:21,7,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,12,25,0.0,0,2012-12-23 14:02:21,1,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,13,25,0.001,0,2012-12-23 14:02:21,8,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
389,3,25,0.0,0,2012-12-23 14:02:21,6,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
390,4,25,0.013999999999999999,0,2012-12-23 14:02:21,27,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
391,11,25,0.036000000000000004,0,2012-12-23 14:02:21,47,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
392,6,25,0.121,0,2012-12-23 14:02:21,10,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
393,7,25,0.016,0,2012-12-23 14:02:21,56,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
394,8,25,0.006999999999999999,0,2012-12-23 14:02:21,20,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
395,10,25,0.0,0,2012-12-23 14:02:21,7,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
396,2,25,0.02,0,2012-12-23 14:02:21,85,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
397,17,25,0.001,0,2012-12-23 14:02:21,8,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
398,15,25,0.001,0,2012-12-23 14:02:21,3,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
399,1,25,0.073,0,2012-12-23 14:02:21,22,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
400,14,25,0.0,0,2012-12-23 14:02:21,2,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0]"
401,18,25,0.0,0,2012-12-23 14:02:21,4,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0]"
