Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
269,2,20,5.591,0,2017-10-27 14:27:44,56,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,15,20,13.589,0,2017-10-27 14:27:44,65,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,10,20,0.001,0,2017-10-27 13:41:44,1,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
272,12,20,0.017,0,2017-10-27 13:41:44,4,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
273,14,20,0.039,0,2017-10-27 13:41:44,3,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
274,29,20,0.023,0,2017-10-27 14:27:44,9,0,0,20,"[0, 0, 0, 0, 0, 0, 0]"
275,5,20,2.869,0,2017-10-27 14:27:44,29,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
276,7,20,0.004,0,2017-10-27 14:27:44,5,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,6,20,0.0,0,2017-10-27 14:27:44,5,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,8,20,0.201,0,2017-10-27 14:27:44,3,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
279,4,20,0.21,0,2017-10-27 14:27:44,1,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,3,20,2.842,0,2017-10-27 14:27:44,33,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,1,20,2.835,0,2017-10-27 14:27:44,30,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,16,20,0.0,0,2017-10-27 14:27:44,6,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0]"
283,15,21,13.628,0,2017-10-27 14:29:50,65,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,29,21,0.027000000000000003,0,2017-10-27 14:29:50,9,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0]"
285,5,21,3.015,0,2017-10-27 14:29:50,29,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,4,21,0.22,0,2017-10-27 14:29:50,1,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,7,21,0.0,0,2017-10-27 14:29:50,5,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
288,1,21,2.853,0,2017-10-27 14:29:50,30,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,3,21,2.96,0,2017-10-27 14:29:50,33,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
290,8,21,0.206,0,2017-10-27 14:29:50,3,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
291,2,21,5.487,0,2017-10-27 14:29:50,56,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
292,6,21,0.01,0,2017-10-27 14:29:50,5,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
293,16,21,0.02,0,2017-10-27 14:29:50,6,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,17,22,0.006999999999999999,0,2017-10-27 13:41:44,3,0,0,22,"[0, 0, 0, 0, 0]"
295,22,22,4.307,0,2017-10-27 13:41:44,35,0,0,22,"[0, 0, 0, 0, 0]"
296,14,22,0.02,0,2017-10-27 14:29:50,3,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
297,11,22,5.774,0,2017-10-27 14:29:50,57,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
298,13,22,16.105,0,2017-10-27 14:29:50,62,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
299,12,22,0.02,0,2017-10-27 14:29:50,4,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
300,9,22,5.5939999999999985,0,2017-10-27 14:29:50,57,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,10,22,0.0,0,2017-10-27 14:29:50,1,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,2,22,5.497000000000001,0,2017-10-27 14:35:37,56,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
303,15,22,13.647,0,2017-10-27 14:35:37,65,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
304,30,22,0.0,0,2017-08-18 10:16:03,1,0,0,22,[0]
305,18,22,0.009000000000000001,0,2017-10-27 13:41:44,3,0,0,22,"[0, 0, 0, 0, 0]"
306,3,22,2.8360000000000003,0,2017-10-27 14:35:37,33,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
307,5,22,2.975,0,2017-10-27 14:35:37,29,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,7,22,0.004,0,2017-10-27 14:35:37,5,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,4,22,0.256,0,2017-10-27 14:35:37,1,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
310,1,22,2.734,0,2017-10-27 14:35:37,30,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,8,22,0.203,0,2017-10-27 14:35:37,3,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
312,6,22,0.003,0,2017-10-27 14:35:37,5,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
313,2,23,5.613,0,2017-12-04 21:18:30,56,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
314,5,23,2.962,0,2017-12-04 21:18:30,29,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
315,1,23,2.8280000000000003,0,2017-12-04 21:18:30,30,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
316,8,23,0.203,0,2017-12-04 21:18:30,3,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
317,3,23,3.0460000000000003,0,2017-12-04 21:18:30,33,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
318,7,23,0.003,0,2017-12-04 21:18:30,5,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,4,23,0.243,0,2017-12-04 21:18:30,1,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
320,6,23,0.0,0,2017-12-04 21:18:30,5,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,12,23,0.02,0,2017-12-04 21:18:30,4,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,10,23,0.0,0,2017-12-04 21:18:30,1,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,11,23,5.783,0,2017-12-04 21:18:30,57,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,13,23,16.051,0,2017-12-04 21:18:30,62,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,9,23,5.494,0,2017-12-04 21:18:30,57,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,14,23,0.034,0,2017-12-04 21:18:30,3,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,15,23,13.543,0,2017-12-04 21:18:30,65,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,11,24,5.537000000000001,0,2017-12-04 21:19:09,57,1,1,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
329,15,24,13.086,0,2017-12-04 21:19:09,65,1,1,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,9,24,5.003,0,2017-12-04 21:19:09,57,1,1,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,14,24,0.0,0,2017-12-04 21:19:09,3,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
332,12,24,0.001,0,2017-12-04 21:19:09,4,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,10,24,0.0,0,2017-12-04 21:19:09,1,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,2,24,5.25,0,2017-12-04 21:19:09,56,1,1,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,13,24,15.429,0,2017-12-04 21:19:09,62,1,1,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,10,25,0.0,0,2017-12-04 21:19:41,1,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,9,25,5.444,0,2017-12-04 21:19:41,58,0,0,25,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
338,12,25,0.01,0,2017-12-04 21:19:41,4,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
339,11,25,5.897,0,2017-12-04 21:19:41,58,0,0,25,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
340,13,25,16.007,0,2017-12-04 21:19:41,63,0,0,25,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
341,2,25,5.562,0,2017-12-04 21:19:41,57,0,0,25,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
342,14,25,0.006,0,2017-12-04 21:19:41,3,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
343,15,25,13.742,0,2017-12-04 21:19:41,66,0,0,25,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
344,15,26,13.704,0,2018-01-16 13:23:11,66,0,0,26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
345,12,26,0.029,0,2018-01-16 13:23:11,4,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,10,26,0.001,0,2018-01-16 13:23:11,1,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,13,26,16.094,0,2018-01-16 13:23:11,63,0,0,26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,14,26,0.017,0,2018-01-16 13:23:11,3,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,11,26,5.773,0,2018-01-16 13:23:11,58,0,0,26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
350,9,26,5.672999999999999,0,2018-01-16 13:23:11,58,0,0,26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
351,2,26,5.484,0,2018-01-16 13:23:11,57,0,0,26,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
352,1,26,2.838,0,2017-12-04 21:19:09,30,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
353,3,26,2.8160000000000003,0,2017-12-04 21:19:09,33,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,7,26,0.0,0,2017-12-04 21:19:09,5,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
355,8,26,0.174,0,2017-12-04 21:19:09,3,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,6,26,0.001,0,2017-12-04 21:19:09,5,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
357,4,26,0.268,0,2017-12-04 21:19:09,1,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
358,5,26,2.8480000000000003,0,2017-12-04 21:19:09,29,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,12,27,0.028,0,2018-01-16 13:34:41,4,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
360,2,27,5.522,0,2018-01-16 13:34:41,57,0,0,27,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,9,27,5.756,0,2018-01-16 13:34:41,58,0,0,27,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
362,15,27,13.667,0,2018-01-16 13:34:41,66,0,0,27,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
363,10,27,0.0,0,2018-01-16 13:34:41,1,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
364,13,27,16.178,0,2018-01-16 13:34:41,63,0,0,27,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
365,14,27,0.01,0,2018-01-16 13:34:41,3,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
366,11,27,5.908,0,2018-01-16 13:34:41,58,0,0,27,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
367,5,27,2.747,0,2018-01-16 13:34:41,29,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
368,6,27,0.001,0,2018-01-16 13:34:41,5,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
369,8,27,0.175,0,2018-01-16 13:34:41,3,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,3,27,2.915,0,2018-01-16 13:34:41,33,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
371,4,27,0.252,0,2018-01-16 13:34:41,1,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,1,27,2.833,0,2018-01-16 13:34:41,30,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,7,27,0.002,0,2018-01-16 13:34:41,5,0,0,27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
374,11,28,0.261,0,2018-01-16 13:39:10,58,1,1,28,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,2,28,0.246,0,2018-01-16 13:39:10,57,1,1,28,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,9,28,0.223,0,2018-01-16 13:39:10,58,1,1,28,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
377,10,28,0.001,0,2018-01-16 13:39:10,1,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
378,15,28,0.245,0,2018-01-16 13:39:10,66,1,1,28,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
379,12,28,0.001,0,2018-01-16 13:39:10,4,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
380,13,28,10.272,0,2018-01-16 13:39:10,63,2,1,28,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
381,14,28,0.0,0,2018-01-16 13:39:10,3,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,4,28,0.281,0,2018-01-16 13:39:10,1,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
383,5,28,2.892,0,2018-01-16 13:39:10,29,1,1,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,7,28,0.0,0,2018-01-16 13:39:10,5,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
385,3,28,2.826,0,2018-01-16 13:39:10,33,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,1,28,2.942,0,2018-01-16 13:39:10,30,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,6,28,0.001,0,2018-01-16 13:39:10,5,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,8,28,0.165,0,2018-01-16 13:39:10,3,0,0,28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
389,2,29,0.236,0,2018-01-16 14:10:57,57,1,1,29,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
390,12,29,0.001,0,2018-01-16 14:10:57,4,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
391,11,29,0.261,0,2018-01-16 14:10:57,58,1,1,29,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
392,10,29,0.001,0,2018-01-16 14:10:57,1,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
393,13,29,10.271,0,2018-01-16 14:10:57,63,2,1,29,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
394,14,29,0.0,0,2018-01-16 14:10:57,3,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
395,15,29,0.241,0,2018-01-16 14:10:57,66,1,1,29,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
396,9,29,0.145,0,2018-01-16 14:10:57,58,1,1,29,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
397,7,29,0.0,0,2018-01-16 14:10:57,5,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
398,1,29,2.833,0,2018-01-16 14:10:57,30,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
399,5,29,3.006,0,2018-01-16 14:10:57,29,1,1,29,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
400,6,29,0.0,0,2018-01-16 14:10:57,5,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
401,4,29,0.17800000000000002,0,2018-01-16 14:10:57,1,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
402,3,29,3.022,0,2018-01-16 14:10:57,33,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
403,8,29,0.16,0,2018-01-16 14:10:57,3,0,0,29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
404,9,30,5.492000000000001,0,2018-01-16 14:13:13,58,0,0,30,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
405,10,30,0.0,0,2018-01-16 14:13:13,1,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
406,15,30,13.635,0,2018-01-16 14:13:13,66,0,0,30,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
407,11,30,5.8320000000000025,0,2018-01-16 14:13:13,58,0,0,30,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
408,14,30,0.006999999999999999,0,2018-01-16 14:13:13,3,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
409,12,30,0.019,0,2018-01-16 14:13:13,4,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
410,13,30,16.072,0,2018-01-16 14:13:13,63,0,0,30,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
411,2,30,5.714,0,2018-01-16 14:13:13,57,0,0,30,"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
412,1,30,2.943,0,2018-01-16 14:13:13,30,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
413,5,30,2.745,0,2018-01-16 14:13:13,29,0,0,30,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
414,4,30,0.208,0,2018-01-16 14:13:13,1,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
415,8,30,0.177,0,2018-01-16 14:13:13,3,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
416,7,30,0.003,0,2018-01-16 14:13:13,5,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
417,3,30,2.804,0,2018-01-16 14:13:13,33,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
418,6,30,0.0,0,2018-01-16 14:13:13,5,0,0,30,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
419,18,31,0.001,0,2017-12-04 21:18:30,3,0,0,31,"[0, 0, 0, 0, 0, 0]"
420,20,31,0.0,0,2017-10-27 13:41:44,1,0,0,31,"[0, 0, 0, 0, 0]"
421,21,31,6.562,0,2017-10-27 13:41:44,34,0,0,31,"[0, 0, 0, 0, 0, 0, 0]"
422,19,31,8.346,0,2017-10-27 13:41:44,11,0,0,31,"[0, 0, 0, 0, 0]"
423,22,31,4.209,0,2017-12-04 21:18:30,35,0,0,31,"[0, 0, 0, 0, 0, 0]"
424,17,31,0.0,0,2017-12-04 21:18:30,3,0,0,31,"[0, 0, 0, 0, 0, 0]"
425,18,32,0.001,0,2018-04-18 14:25:57,3,0,0,32,"[0, 0, 0, 0, 0, 0, 0]"
426,21,32,6.681,0,2018-04-18 14:25:57,34,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0]"
427,20,32,0.0,0,2018-04-18 14:25:57,1,0,0,32,"[0, 0, 0, 0, 0, 0]"
428,22,32,4.226,0,2018-04-18 14:25:57,35,0,0,32,"[0, 0, 0, 0, 0, 0, 0]"
429,17,32,0.0,0,2018-04-18 14:25:57,3,0,0,32,"[0, 0, 0, 0, 0, 0, 0]"
430,19,32,6.204,0,2018-04-18 14:25:57,11,0,0,32,"[0, 0, 0, 0, 0, 0]"
431,9,32,5.697,0,2018-01-16 16:34:55,58,0,0,32,"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
432,3,32,3.107,0,2018-01-16 16:34:55,33,0,0,32,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
