Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
266,19,14,51.00899999999999,0,2018-09-11 09:47:21,20,0,0,14,"[0, 0, 0, 0, 0, 0]"
267,31,14,0.16699999999999998,0,2018-09-14 12:06:22,2,0,0,14,[]
268,8,14,0.17800000000000002,0,2018-09-12 15:45:53,6,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
269,16,14,5.457999999999999,0,2018-09-12 15:45:53,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
270,3,15,0.023,0,2018-09-12 15:45:53,6,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
271,30,15,0.0,0,2018-09-10 17:16:31,5,0,0,15,[1]
272,12,15,38.965,0,2018-09-14 12:06:22,51,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
273,16,15,5.455,0,2018-09-14 12:06:22,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
274,7,15,78.079,0,2018-09-14 12:06:22,6,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
275,11,15,0.046,0,2018-09-12 15:45:53,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
276,9,15,0.003,0,2018-09-12 15:45:53,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
277,14,15,1.193,0,2018-09-12 15:45:53,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
278,4,15,0.10099999999999999,0,2018-09-12 15:45:53,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
279,10,15,1.645,0,2018-09-14 12:06:22,12,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
280,2,15,0.665,0,2018-09-12 15:45:53,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
281,15,15,0.157,0,2018-09-12 15:45:53,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
282,13,15,0.19,0,2018-09-14 12:06:22,4,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
283,8,15,0.187,0,2018-09-14 12:06:22,6,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
284,17,15,0.073,0,2018-09-14 12:06:22,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
285,5,15,0.264,0,2018-09-14 12:06:22,7,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
286,6,15,11.380999999999998,0,2018-09-14 12:06:22,45,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
287,1,15,0.009000000000000001,0,2018-09-12 15:45:53,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
288,18,15,0.927,0,2018-09-12 15:45:53,7,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
289,19,15,51.48,0,2018-09-14 12:06:22,20,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
290,21,15,0.001,0,2018-09-10 17:16:31,4,0,0,15,"[0, 0, 0]"
291,17,16,0.064,0,2018-09-15 15:34:52,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
292,2,16,0.809,0,2018-09-15 15:34:52,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
293,8,16,0.242,0,2018-09-15 15:34:52,6,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
294,5,16,0.324,0,2018-09-15 15:34:52,7,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
295,13,16,0.21899999999999997,0,2018-09-15 15:34:52,4,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
296,9,16,0.004,0,2018-09-15 15:34:52,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
297,12,16,37.896,0,2018-09-15 15:34:52,51,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
298,4,16,0.096,0,2018-09-15 15:34:52,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
299,18,16,0.9279999999999999,0,2018-09-15 15:34:52,7,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
300,6,16,10.707,0,2018-09-15 15:34:52,45,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
301,14,16,1.136,0,2018-09-15 15:34:52,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
302,1,16,0.009000000000000001,0,2018-09-15 15:34:52,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
303,3,16,0.023,0,2018-09-15 15:34:52,6,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
304,11,16,0.038,0,2018-09-15 15:34:52,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
305,10,16,1.693,0,2018-09-15 15:34:52,12,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
306,16,16,5.455,0,2018-09-15 15:34:52,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
307,7,16,78.02600000000001,0,2018-09-15 15:34:52,6,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
308,15,16,0.147,0,2018-09-15 15:34:52,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
309,19,16,52.472,0,2018-09-15 15:34:52,21,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
310,10,17,1.554,0,2018-09-15 03:19:20,12,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
311,13,17,0.177,0,2018-09-15 03:19:20,4,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
312,31,17,0.11699999999999999,0,2018-09-14 12:06:22,2,0,0,17,[0]
313,32,17,0.0,0,2018-09-22 16:16:28,1,0,0,17,[]
314,27,17,5.135,0,2018-09-14 12:06:22,8,0,0,17,"[0, 0]"
315,2,17,0.6779999999999999,0,2018-09-15 03:19:20,1,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
316,5,17,0.29,0,2018-09-15 03:19:20,7,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
317,3,17,0.021,0,2018-09-15 03:19:20,6,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
318,1,17,0.01,0,2018-09-15 03:19:20,2,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
319,9,17,0.003,0,2018-09-15 03:19:20,2,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
320,18,17,0.93,0,2018-09-15 03:19:20,7,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
321,16,17,5.572,0,2018-09-15 03:19:20,1,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
322,11,17,0.040999999999999995,0,2018-09-15 03:19:20,2,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
323,12,17,38.135,0,2018-09-15 03:19:20,51,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
324,14,17,1.369,0,2018-09-15 03:19:20,2,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
325,8,17,0.17,0,2018-09-15 03:19:20,6,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
326,17,17,0.069,0,2018-09-15 03:19:20,1,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
327,4,17,0.095,0,2018-09-15 03:19:20,1,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
328,6,17,11.390999999999998,0,2018-09-15 03:19:20,45,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
329,15,17,0.16,0,2018-09-15 03:19:20,2,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
330,7,17,77.852,0,2018-09-15 03:19:20,6,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
331,19,17,52.538999999999994,0,2018-09-15 03:19:20,21,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
332,7,18,79.741,0,2018-09-22 16:16:28,6,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
333,13,18,0.313,0,2018-09-22 16:16:28,4,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
334,5,18,0.348,0,2018-09-22 16:16:28,7,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
335,17,18,0.061,0,2018-09-22 16:16:28,1,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
336,10,18,1.896,0,2018-09-22 16:16:28,12,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
337,27,18,5.193,0,2018-09-22 16:16:28,8,0,0,18,"[0, 0, 0]"
338,28,18,0.912,0,2018-09-14 12:06:22,42,0,0,18,"[0, 0]"
339,29,18,0.022000000000000002,0,2018-09-14 12:06:22,25,0,0,18,"[0, 0, 0]"
340,10,19,1.71,0,2018-09-22 16:17:22,12,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
341,17,19,0.078,0,2018-09-22 16:17:22,1,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
342,27,19,5.098,0,2018-09-22 16:17:22,8,0,0,19,"[0, 0, 0, 0]"
343,5,19,0.354,0,2018-09-22 16:17:22,7,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
344,7,19,79.507,0,2018-09-22 16:17:22,6,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
345,13,19,0.315,0,2018-09-22 16:17:22,4,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
346,1,20,0.008,0,2018-09-22 16:16:28,2,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
347,2,20,0.6409999999999999,0,2018-09-22 16:16:28,1,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
348,18,20,0.93,0,2018-09-22 16:16:28,7,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
349,11,20,0.052000000000000005,0,2018-09-22 16:16:28,2,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
350,14,20,1.526,0,2018-09-22 16:16:28,2,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
351,15,20,0.165,0,2018-09-22 16:16:28,2,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
352,12,20,40.652,0,2018-09-22 16:16:28,51,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
353,13,20,0.28,0,2018-09-28 14:34:15,4,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
354,8,20,0.20800000000000002,0,2018-09-22 16:16:28,6,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
355,4,20,0.10099999999999999,0,2018-09-22 16:16:28,1,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
356,5,20,0.233,0,2018-09-28 14:34:15,7,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
357,6,20,11.216,0,2018-09-22 16:16:28,45,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
358,9,20,0.004,0,2018-09-22 16:16:28,2,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
359,16,20,5.814,0,2018-09-22 16:16:28,1,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
360,7,20,78.14699999999999,0,2018-09-28 14:34:15,6,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
361,17,20,0.087,0,2018-09-28 14:34:15,1,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
362,3,20,0.028999999999999998,0,2018-09-22 16:16:28,6,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
363,10,20,1.756,0,2018-09-28 14:34:15,12,0,0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
364,9,21,0.003,0,2018-09-29 14:54:21,2,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
365,4,21,0.092,0,2018-09-29 14:54:21,1,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
366,20,21,0.0,0,2018-09-11 09:47:21,2,0,0,21,"[0, 0, 0, 0]"
367,13,21,0.19699999999999998,0,2018-09-29 14:54:21,4,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
368,15,21,0.134,0,2018-09-29 14:54:21,2,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
369,2,21,1.568,0,2018-09-29 14:54:21,1,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
370,18,21,0.9259999999999999,0,2018-09-29 14:54:21,7,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
371,1,21,0.009000000000000001,0,2018-09-29 14:54:21,2,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
372,6,21,11.255999999999998,0,2018-09-29 14:54:21,45,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
373,7,21,77.639,0,2018-09-29 14:54:21,6,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
374,10,21,1.715,0,2018-09-29 14:54:21,12,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
375,17,21,0.083,0,2018-09-29 14:54:21,1,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
376,11,21,0.111,0,2018-09-29 14:54:21,2,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
377,5,21,0.33799999999999997,0,2018-09-29 14:54:21,7,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
378,3,21,0.015,0,2018-09-29 14:54:21,6,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
379,14,21,1.435,0,2018-09-29 14:54:21,2,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
380,16,21,5.877999999999999,0,2018-09-29 14:54:21,1,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
381,12,21,40.318000000000005,0,2018-09-29 14:54:21,51,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
382,8,21,0.193,0,2018-09-29 14:54:21,6,0,0,21,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
383,12,22,37.815,0,2018-09-30 12:09:39,51,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
384,10,22,1.689,0,2018-09-30 12:09:39,12,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
385,17,22,0.053,0,2018-09-30 12:09:39,1,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
386,13,22,0.215,0,2018-09-30 12:09:39,4,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
387,7,22,78.115,0,2018-09-30 12:09:39,6,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
388,27,22,5.171,0,2018-09-28 14:34:15,8,0,0,22,"[0, 0, 0, 0, 0]"
389,31,22,0.142,0,2018-09-22 16:16:28,2,0,0,22,"[0, 0]"
390,8,22,0.171,0,2018-09-30 12:09:39,6,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
391,19,22,52.653,0,2018-09-22 16:16:28,21,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
392,5,22,0.287,0,2018-09-30 12:09:39,7,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
393,16,22,5.47,0,2018-09-30 12:09:39,1,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
394,6,22,10.856,0,2018-09-30 12:09:39,45,0,0,22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
395,27,23,5.143,0,2018-09-30 12:10:25,8,0,0,23,"[0, 0, 0, 0, 0, 0]"
396,16,23,5.4639999999999995,0,2018-09-30 12:10:25,1,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
397,6,23,10.963,0,2018-09-30 12:10:25,45,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
398,10,23,1.673,0,2018-09-30 12:10:25,12,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
399,31,23,0.114,0,2018-09-30 12:10:25,2,0,0,23,"[0, 0, 0]"
400,8,23,0.18,0,2018-09-30 12:10:25,6,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
401,19,23,52.638000000000005,0,2018-09-30 12:10:25,21,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
402,12,23,38.754,0,2018-09-30 12:10:25,51,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
403,5,23,0.28800000000000003,0,2018-09-30 12:10:25,7,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
404,7,23,78.286,0,2018-09-30 12:10:25,6,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
405,17,23,0.068,0,2018-09-30 12:10:25,1,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
406,13,23,0.19699999999999998,0,2018-09-30 12:10:25,4,0,0,23,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
407,17,24,0.063,0,2018-10-04 13:33:15,1,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
408,7,24,78.204,0,2018-10-04 13:33:15,6,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
409,13,24,0.20800000000000002,0,2018-10-04 13:33:15,4,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
410,8,24,0.207,0,2018-10-04 13:33:15,6,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
411,12,24,37.744,0,2018-10-04 13:33:15,51,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
412,6,24,11.513,0,2018-10-04 13:33:15,45,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
413,10,24,1.557,0,2018-10-04 13:33:15,12,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
414,16,24,5.452000000000001,0,2018-10-04 13:33:15,1,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
415,5,24,0.365,0,2018-10-04 13:33:15,7,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
416,31,24,0.142,0,2018-10-04 13:33:15,2,0,0,24,"[0, 0, 0, 0]"
417,19,24,53.038999999999994,0,2018-10-04 13:33:15,21,0,0,24,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
418,27,24,5.192,0,2018-10-04 13:33:15,8,0,0,24,"[0, 0, 0, 0, 0, 0, 0]"
419,10,25,1.864,0,2018-10-04 15:42:08,12,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
420,27,25,5.206,0,2018-10-04 15:42:08,8,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0]"
421,5,25,0.317,0,2018-10-04 15:42:08,7,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
422,17,25,0.091,0,2018-10-04 15:42:08,1,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
423,28,25,0.868,0,2018-09-22 16:17:22,42,0,0,25,"[0, 0, 0]"
424,13,25,0.268,0,2018-10-04 15:42:08,4,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
425,7,25,78.318,0,2018-10-04 15:42:08,6,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
426,29,25,0.023,0,2018-09-22 16:17:22,25,0,0,25,"[0, 0, 0, 0]"
427,6,25,11.57,0,2018-10-04 15:42:08,46,0,0,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
428,7,26,77.074,0,2018-10-13 07:57:17,6,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
429,30,26,0.001,0,2018-09-15 15:34:52,5,1,1,26,"[0, 1]"
430,16,26,5.457000000000001,0,2018-10-04 15:42:08,1,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
431,12,26,38.415,0,2018-10-04 15:42:08,51,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
432,3,26,0.023,0,2018-09-30 12:09:39,6,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
433,14,26,1.21,0,2018-09-30 12:09:39,2,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
434,21,26,0.002,0,2018-09-15 15:34:52,4,0,0,26,"[0, 0, 0, 0]"
435,15,26,0.13699999999999998,0,2018-09-30 12:09:39,2,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
436,1,26,0.009000000000000001,0,2018-09-30 12:09:39,2,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
437,2,26,1.6740000000000002,0,2018-09-30 12:09:39,1,0,0,26,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
