Id,Name,BuildId,Duration,CalcPrio,LastRun,NumRan,NumErrors,Verdict,Cycle,LastResults
345,116,9,0.0,0,2019-03-26 09:51:40,1,0,0,9,[0]
346,2,9,0.251,0,2019-03-26 13:47:48,58,0,0,9,"[0, 0, 0, 0, 0, 0]"
347,41,9,0.043,0,2019-03-26 13:47:48,560,0,0,9,"[0, 0, 0, 0, 0]"
348,83,9,0.0,0,2019-03-26 13:47:48,1,0,0,9,"[0, 0, 0]"
349,82,9,0.0,0,2019-03-26 13:47:48,12,0,0,9,"[0, 0, 0, 0]"
350,79,9,0.039,0,2019-03-26 13:47:48,48,0,0,9,"[0, 0, 0, 0]"
351,81,9,0.038,0,2019-03-26 13:47:48,44,0,0,9,"[0, 0, 0, 0]"
352,80,9,0.013,0,2019-03-26 13:47:48,44,0,0,9,"[0, 0, 0, 0]"
353,59,9,0.119,0,2019-03-26 13:47:48,1,0,0,9,"[0, 0, 0, 0]"
354,121,10,0.12,0,2019-03-27 09:22:02,16,0,0,10,[]
355,10,10,1.56,0,2018-07-12 10:44:33,131,0,0,10,[0]
356,7,10,0.206,0,2019-03-26 13:47:48,22,0,0,10,"[0, 0, 0, 0]"
357,5,10,0.042,0,2019-03-26 13:47:48,8,0,0,10,"[0, 0, 0, 0]"
358,1,10,0.196,0,2019-03-27 08:56:34,88,0,0,10,"[0, 0, 0, 0, 0, 0, 0]"
359,4,10,0.08800000000000001,0,2019-03-26 13:47:48,6,0,0,10,"[0, 0, 0, 0]"
360,122,10,0.127,0,2019-03-27 09:22:02,29,0,0,10,[]
361,2,10,0.941,0,2019-03-27 08:56:34,58,0,0,10,"[0, 0, 0, 0, 0, 0, 0]"
362,123,10,0.35700000000000004,0,2019-03-27 09:22:02,8,0,0,10,[]
363,124,10,0.001,0,2019-03-27 09:22:02,17,0,0,10,[]
364,125,10,0.04,0,2019-03-27 09:22:02,10,0,0,10,[]
365,126,10,0.0,0,2019-03-27 09:22:02,3,0,0,10,[]
366,11,10,0.3,0,2018-07-12 10:44:33,11,0,0,10,[0]
367,6,10,0.04,0,2019-03-14 14:19:54,7,0,0,10,"[0, 0]"
368,3,10,0.5670000000000001,0,2018-07-12 10:44:33,3,0,0,10,[0]
369,9,10,0.0,0,2018-07-12 10:44:33,4,0,0,10,[0]
370,12,10,0.034,0,2018-07-12 10:44:33,4,0,0,10,[0]
371,13,10,0.012,0,2018-07-12 10:44:33,6,0,0,10,[0]
372,50,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
373,117,11,0.13,0,2019-03-27 08:56:34,99,0,0,11,"[0, 0]"
374,2,11,0.221,0,2019-03-27 09:22:02,58,0,0,11,"[0, 0, 0, 0, 0, 0, 0, 0]"
375,1,11,0.473,0,2019-03-27 09:22:02,88,0,0,11,"[0, 0, 0, 0, 0, 0, 0, 0]"
376,51,11,0.002,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
377,116,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0]"
378,49,11,0.205,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
379,43,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0, 0]"
380,119,11,0.003,0,2019-03-27 08:56:34,99,0,0,11,"[0, 0]"
381,35,11,0.8370000000000001,0,2019-03-27 08:56:34,2,0,0,11,"[0, 0, 0, 0, 0, 0]"
382,42,11,240.844,0,2019-03-27 08:56:34,6,0,0,11,"[0, 0, 0, 0, 0, 0]"
383,54,11,0.018000000000000002,0,2019-03-27 08:56:34,10,0,0,11,"[0, 0, 0, 0, 0]"
384,118,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0]"
385,36,11,2.213,0,2019-03-27 08:56:34,819,0,0,11,"[0, 0, 0, 0, 0, 0]"
386,45,11,0.204,0,2019-03-27 08:56:34,16,0,0,11,"[0, 0, 0, 0, 0]"
387,38,11,0.981,0,2019-03-27 08:56:34,43,0,0,11,"[0, 0, 0, 0, 0]"
388,55,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
389,39,11,0.001,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0, 0]"
390,53,11,0.042,0,2019-03-27 08:56:34,2,0,0,11,"[0, 0, 0, 0, 0, 0]"
391,48,11,0.001,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
392,40,11,0.043,0,2019-03-27 08:56:34,34,0,0,11,"[0, 0, 0, 0, 0]"
393,52,11,0.852,0,2019-03-27 08:56:34,10,0,0,11,"[0, 0, 0, 0, 0]"
394,37,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0, 0]"
395,44,11,0.008,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
396,46,11,0.006999999999999999,0,2019-03-27 08:56:34,2,0,0,11,"[0, 0, 0, 0, 0, 1]"
397,30,11,0.023,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
398,41,11,0.047,0,2019-03-27 08:56:34,560,0,0,11,"[0, 0, 0, 0, 0, 0]"
399,47,11,0.07400000000000001,0,2019-03-27 08:56:34,464,0,0,11,"[0, 0, 0, 0, 0, 0]"
400,18,11,0.066,0,2019-03-27 08:56:34,24,0,0,11,"[0, 0, 0, 0, 0, 0, 0]"
401,79,11,0.043,0,2019-03-27 08:56:34,48,0,0,11,"[0, 0, 0, 0, 0]"
402,81,11,0.035,0,2019-03-27 08:56:34,44,0,0,11,"[0, 0, 0, 0, 0]"
403,80,11,0.029,0,2019-03-27 08:56:34,44,0,0,11,"[0, 0, 0, 0, 0]"
404,82,11,0.001,0,2019-03-27 08:56:34,12,0,0,11,"[0, 0, 0, 0, 0]"
405,59,11,0.114,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0, 0]"
406,83,11,0.0,0,2019-03-27 08:56:34,1,0,0,11,"[0, 0, 0, 0]"
407,44,12,0.009000000000000001,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
408,1,12,0.409,0,2019-03-27 10:30:13,88,0,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
409,52,12,0.8390000000000001,0,2019-03-27 10:30:13,10,0,0,12,"[0, 0, 0, 0, 0, 0]"
410,2,12,0.246,0,2019-03-27 10:30:13,58,0,0,12,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
411,116,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0]"
412,39,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
413,43,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
414,41,12,0.037000000000000005,0,2019-03-27 10:30:13,560,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
415,36,12,2.197,0,2019-03-27 10:30:13,819,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
416,54,12,0.017,0,2019-03-27 10:30:13,10,0,0,12,"[0, 0, 0, 0, 0, 0]"
417,47,12,0.063,0,2019-03-27 10:30:13,464,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
418,18,12,0.06,0,2019-03-27 10:30:13,24,0,0,12,"[0, 0, 0, 0, 0, 0, 0, 0]"
419,118,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0]"
420,30,12,0.017,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
421,53,12,0.028,0,2019-03-27 10:30:13,2,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
422,42,12,240.841,0,2019-03-27 10:30:13,6,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
423,55,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
424,49,12,0.179,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
425,38,12,0.972,0,2019-03-27 10:30:13,44,0,0,12,"[0, 0, 0, 0, 0, 0]"
426,50,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
427,46,12,0.015,0,2019-03-27 10:30:13,2,0,0,12,"[0, 0, 0, 0, 0, 0, 1]"
428,40,12,0.034,0,2019-03-27 10:30:13,34,0,0,12,"[0, 0, 0, 0, 0, 0]"
429,35,12,1.062,0,2019-03-27 10:30:13,2,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
430,51,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
431,119,12,0.003,0,2019-03-27 10:30:13,99,0,0,12,"[0, 0, 0]"
432,48,12,0.001,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
433,45,12,0.134,0,2019-03-27 10:30:13,16,0,0,12,"[0, 0, 0, 0, 0, 0]"
434,117,12,0.104,0,2019-03-27 10:30:13,99,0,0,12,"[0, 0, 0]"
435,37,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0, 0]"
436,59,12,0.113,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0, 0]"
437,79,12,0.035,0,2019-03-27 10:30:13,48,0,0,12,"[0, 0, 0, 0, 0, 0]"
438,80,12,0.008,0,2019-03-27 10:30:13,44,0,0,12,"[0, 0, 0, 0, 0, 0]"
439,82,12,0.001,0,2019-03-27 10:30:13,12,0,0,12,"[0, 0, 0, 0, 0, 0]"
440,81,12,0.03,0,2019-03-27 10:30:13,44,0,0,12,"[0, 0, 0, 0, 0, 0]"
441,83,12,0.0,0,2019-03-27 10:30:13,1,0,0,12,"[0, 0, 0, 0, 0]"
442,62,13,0.152,0,2018-09-20 10:49:20,2,0,0,13,"[0, 0]"
443,30,13,0.001,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
444,108,13,0.4320000000000001,0,2018-09-20 10:49:20,264,0,0,13,[0]
445,24,13,0.11,0,2019-03-14 14:19:54,76,0,0,13,"[0, 0, 0, 0]"
446,86,13,0.015,0,2019-03-26 13:47:48,1,0,0,13,"[0, 0]"
447,127,13,0.0,0,2019-04-17 15:32:44,1,0,0,13,[]
448,56,13,0.5429999999999999,0,2018-09-20 10:49:20,24,0,0,13,"[0, 0, 0]"
449,29,13,0.7020000000000001,0,2018-09-20 10:49:20,26,0,0,13,"[0, 0, 0]"
450,99,13,1.206,0,2018-09-20 10:49:20,52,0,0,13,[0]
451,128,13,0.029,0,2019-04-17 15:32:44,4,0,0,13,[]
452,71,13,1.393,0,2019-03-26 13:47:48,18,0,0,13,"[0, 0, 0]"
453,45,13,0.14800000000000002,0,2019-03-27 10:38:57,16,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
454,129,13,0.015,0,2019-04-17 15:32:44,8,0,0,13,[]
455,130,13,1.876,0,2019-04-17 15:32:44,539,0,0,13,[]
456,36,13,1.866,0,2019-03-27 10:38:57,819,0,0,13,"[0, 0, 0, 0, 0, 0, 0, 0]"
457,131,13,0.0,0,2019-04-17 15:32:44,1,0,0,13,[]
458,132,13,0.0,0,2019-04-17 15:32:44,1,0,0,13,[]
459,133,13,0.0,0,2019-04-17 15:32:44,1,0,0,13,[]
460,82,13,0.001,0,2019-03-27 10:38:57,12,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
461,91,13,0.5529999999999999,0,2019-03-14 14:19:54,5,0,0,13,"[0, 0]"
462,22,13,0.101,0,2019-03-14 14:19:54,28,0,0,13,"[0, 0, 0, 0, 0]"
463,33,13,0.03,0,2019-03-14 14:19:54,13,0,0,13,"[0, 0, 0]"
464,31,13,0.005,0,2018-09-20 10:49:20,12,0,0,13,"[0, 0]"
465,96,13,0.002,0,2018-09-20 10:49:20,26,0,0,13,[0]
466,50,13,0.0,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
467,69,13,0.001,0,2019-03-26 13:47:48,1,0,0,13,"[0, 0, 0]"
468,51,13,0.0,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
469,112,13,0.287,0,2018-09-20 10:49:20,275,0,0,13,[0]
470,110,13,0.108,0,2018-09-20 10:49:20,277,0,0,13,[0]
471,44,13,0.003,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
472,18,13,0.063,0,2019-03-27 10:38:57,24,0,0,13,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
473,48,13,0.001,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
474,111,13,0.073,0,2018-09-20 10:49:20,276,0,0,13,[0]
475,95,13,0.035,0,2018-09-20 10:49:20,272,0,0,13,[0]
476,94,13,0.078,0,2019-03-14 14:19:54,242,0,0,13,"[0, 0]"
477,43,13,0.0,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0, 0]"
478,134,13,0.011,0,2019-04-17 15:32:44,1,0,0,13,[]
479,135,13,0.217,0,2019-04-17 15:32:44,1,0,0,13,[]
480,64,13,0.004,0,2019-03-26 13:47:48,1,0,0,13,"[0, 0, 0]"
481,59,13,0.005,0,2019-03-27 10:38:57,1,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
482,76,13,0.0,0,2019-03-26 13:47:48,4,0,0,13,"[0, 0, 0]"
483,79,13,0.033,0,2019-03-27 10:38:57,48,0,0,13,"[0, 0, 0, 0, 0, 0, 0]"
484,73,13,0.055,0,2019-03-26 13:47:48,30,0,0,13,"[0, 0, 0]"
485,84,13,0.11,0,2018-09-20 10:49:20,29,0,0,13,[0]
486,108,14,0.468,0,2019-04-17 15:32:44,264,0,0,14,"[0, 0]"
487,127,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,[0]
488,24,14,0.124,0,2019-04-17 15:32:44,76,0,0,14,"[0, 0, 0, 0, 0]"
489,136,14,0.0,0,2019-04-17 15:33:02,2,0,0,14,[]
490,86,14,0.015,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0]"
491,62,14,0.161,0,2019-04-17 15:32:44,2,0,0,14,"[0, 0, 0]"
492,30,14,0.001,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
493,129,14,0.023,0,2019-04-17 15:32:44,8,0,0,14,[0]
494,128,14,0.036000000000000004,0,2019-04-17 15:32:44,4,0,0,14,[0]
495,36,14,1.848,0,2019-04-17 15:32:44,819,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
496,45,14,0.191,0,2019-04-17 15:32:44,16,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
497,131,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,[0]
498,82,14,0.001,0,2019-04-17 15:32:44,12,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
499,132,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,[0]
500,133,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,[0]
501,130,14,1.905,0,2019-04-17 15:32:44,539,0,0,14,[0]
502,71,14,1.388,0,2019-04-17 15:32:44,18,0,0,14,"[0, 0, 0, 0]"
503,111,14,0.067,0,2019-04-17 15:32:44,276,0,0,14,"[0, 0]"
504,44,14,0.004,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
505,112,14,0.09,0,2019-04-17 15:32:44,275,0,0,14,"[0, 0]"
506,48,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
507,110,14,0.368,0,2019-04-17 15:32:44,277,0,0,14,"[0, 0]"
508,95,14,0.047,0,2019-04-17 15:32:44,272,0,0,14,"[0, 0]"
509,51,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
510,69,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0]"
511,18,14,0.078,0,2019-04-17 15:32:44,24,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
512,50,14,0.001,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
513,96,14,0.002,0,2019-04-17 15:32:44,26,0,0,14,"[0, 0]"
514,31,14,0.01,0,2019-04-17 15:32:44,12,0,0,14,"[0, 0, 0]"
515,29,14,0.669,0,2019-04-17 15:32:44,26,0,0,14,"[0, 0, 0, 0]"
516,91,14,0.5770000000000001,0,2019-04-17 15:32:44,5,0,0,14,"[0, 0, 0]"
517,22,14,0.112,0,2019-04-17 15:32:44,28,0,0,14,"[0, 0, 0, 0, 0, 0]"
518,33,14,0.027000000000000003,0,2019-04-17 15:32:44,13,0,0,14,"[0, 0, 0, 0]"
519,94,14,0.123,0,2019-04-17 15:32:44,242,0,0,14,"[0, 0, 0]"
520,43,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
521,73,14,0.05,0,2019-04-17 15:32:44,30,0,0,14,"[0, 0, 0, 0]"
522,76,14,0.0,0,2019-04-17 15:32:44,4,0,0,14,"[0, 0, 0, 0]"
523,79,14,0.038,0,2019-04-17 15:32:44,48,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
524,59,14,0.0,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0, 0, 0, 0, 0]"
525,84,14,0.11,0,2019-04-17 15:32:44,29,0,0,14,"[0, 0]"
526,64,14,0.002,0,2019-04-17 15:32:44,1,0,0,14,"[0, 0, 0, 0]"
527,134,14,0.01,0,2019-04-17 15:32:44,1,0,0,14,[0]
528,135,14,0.23,0,2019-04-17 15:32:44,1,0,0,14,[0]
529,99,14,1.043,0,2019-04-17 15:32:44,52,0,0,14,"[0, 0]"
530,56,14,0.55,0,2019-04-17 15:32:44,24,0,0,14,"[0, 0, 0, 0]"
531,78,15,0.0,0,2018-09-20 10:48:46,3,0,0,15,[0]
532,18,15,0.058,0,2019-04-17 15:33:02,24,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
533,44,15,0.012,0,2019-04-17 15:33:02,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
534,39,15,0.0,0,2019-03-27 10:38:57,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
535,30,15,0.016,0,2019-04-17 15:33:02,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
536,36,15,2.344,0,2019-04-17 15:33:02,819,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
537,54,15,0.021,0,2019-03-27 10:38:57,10,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
538,117,15,0.146,0,2019-03-27 10:38:57,99,0,0,15,"[0, 0, 0, 0]"
539,41,15,0.065,0,2019-03-27 10:38:57,560,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
540,2,15,0.303,0,2019-03-27 10:38:57,58,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
541,47,15,0.075,0,2019-03-27 10:38:57,464,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
542,43,15,0.0,0,2019-04-17 15:33:02,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
543,118,15,0.0,0,2019-03-27 10:38:57,1,0,0,15,"[0, 0, 0, 0]"
544,49,15,0.228,0,2019-03-27 10:38:57,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
545,38,15,1.011,0,2019-03-27 10:38:57,44,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
546,116,15,0.0,0,2019-03-27 10:38:57,1,0,0,15,"[0, 0, 0, 0]"
547,35,15,1.086,0,2019-03-27 10:38:57,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
548,40,15,0.08,0,2019-03-27 10:38:57,34,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
549,37,15,0.0,0,2019-03-27 10:38:57,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
550,55,15,0.0,0,2019-03-27 10:38:57,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
551,42,15,240.842,0,2019-03-27 10:38:57,6,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
552,1,15,0.424,0,2019-03-27 10:38:57,88,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
553,51,15,0.005,0,2019-04-17 15:33:02,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
554,53,15,0.0,0,2019-03-27 10:38:57,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0]"
555,119,15,0.003,0,2019-03-27 10:38:57,99,0,0,15,"[0, 0, 0, 0]"
556,52,15,0.8490000000000001,0,2019-03-27 10:38:57,10,0,0,15,"[0, 0, 0, 0, 0, 0, 0]"
557,48,15,0.13,0,2019-04-17 15:33:02,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
558,45,15,0.229,0,2019-04-17 15:33:02,16,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
559,50,15,0.001,0,2019-04-17 15:33:02,1,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
560,46,15,0.009000000000000001,0,2019-03-27 10:38:57,2,0,0,15,"[0, 0, 0, 0, 0, 0, 0, 1]"
561,44,16,0.012,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
562,30,16,0.019,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
563,39,16,0.001,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
564,18,16,0.057,0,2019-04-18 11:38:30,24,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
565,78,16,0.002,0,2019-04-18 11:38:30,4,0,0,16,"[0, 0]"
566,1,16,0.402,0,2019-04-18 11:38:30,88,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
567,45,16,0.222,0,2019-04-18 11:38:30,16,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
568,53,16,0.0,0,2019-04-18 11:38:30,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
569,50,16,0.001,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
570,41,16,0.037000000000000005,0,2019-04-18 11:38:30,560,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
571,42,16,240.851,0,2019-04-18 11:38:30,6,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
572,51,16,0.004,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
573,118,16,0.0,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0]"
574,116,16,0.0,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0]"
575,54,16,0.019,0,2019-04-18 11:38:30,10,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
576,35,16,0.965,0,2019-04-18 11:38:30,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
577,36,16,2.302,0,2019-04-18 11:38:30,819,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
578,2,16,0.327,0,2019-04-18 11:38:30,58,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
579,52,16,0.951,0,2019-04-18 11:38:30,10,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
580,47,16,0.061,0,2019-04-18 11:38:30,464,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
581,119,16,0.003,0,2019-04-18 11:38:30,99,0,0,16,"[0, 0, 0, 0, 0]"
582,117,16,0.14400000000000002,0,2019-04-18 11:38:30,99,0,0,16,"[0, 0, 0, 0, 0]"
583,46,16,0.012,0,2019-04-18 11:38:30,2,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 1]"
584,37,16,0.0,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
585,55,16,0.0,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
586,43,16,0.0,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
587,40,16,0.048,0,2019-04-18 11:38:30,34,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
588,48,16,0.129,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
589,49,16,0.219,0,2019-04-18 11:38:30,1,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
590,38,16,0.947,0,2019-04-18 11:38:30,44,0,0,16,"[0, 0, 0, 0, 0, 0, 0, 0]"
591,137,17,0.001,0,2019-04-29 12:18:35,11,0,0,17,[]
592,56,17,1.28,0,2019-04-17 15:33:02,24,0,0,17,"[0, 0, 0, 0, 0]"
593,30,17,0.126,0,2019-04-18 11:41:02,1,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
594,29,17,0.768,0,2019-04-17 15:33:02,26,0,0,17,"[0, 0, 0, 0, 0]"
595,57,17,0.0,0,2018-09-20 10:49:20,1,0,0,17,"[0, 0, 0]"
596,51,17,0.122,0,2019-04-18 11:41:02,1,0,0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
597,138,17,0.16399999999999998,0,2019-04-29 12:18:35,3,0,0,17,[]
598,137,18,0.001,0,2019-04-29 12:18:35,12,0,0,18,[0]
599,138,18,0.157,0,2019-04-29 12:18:35,3,0,0,18,[0]
600,29,18,0.7020000000000001,0,2019-04-29 12:18:35,26,0,0,18,"[0, 0, 0, 0, 0, 0]"
601,30,18,0.156,0,2019-04-29 12:18:35,1,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
602,51,18,0.136,0,2019-04-29 12:18:35,1,0,0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
603,56,18,1.499,0,2019-04-29 12:18:35,24,0,0,18,"[0, 0, 0, 0, 0, 0]"
604,57,18,0.0,0,2019-04-29 12:18:35,1,0,0,18,"[0, 0, 0, 0]"
605,31,19,0.001,0,2019-04-17 15:33:02,13,0,0,19,"[0, 0, 0, 0]"
606,29,19,0.6609999999999999,0,2019-04-29 12:19:15,26,0,0,19,"[0, 0, 0, 0, 0, 0, 0]"
607,30,19,0.004,0,2019-04-29 12:19:15,1,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
608,56,19,0.407,0,2019-04-29 12:19:15,24,0,0,19,"[0, 0, 0, 0, 0, 0, 0]"
609,57,19,0.0,0,2019-04-29 12:19:15,1,0,0,19,"[0, 0, 0, 0, 0]"
610,51,19,0.0,0,2019-04-29 12:19:15,1,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
611,38,19,0.481,0,2019-04-18 11:41:02,44,0,0,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0]"
