Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
157,96,0.006999999999999999,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00018903783138433678,0.0,2.9056132296721227e-05,0.052698065,47
171,44,0.006,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00018488591320019504,0.0,2.490525625433248e-05,0.052695267,48
172,64,0.004,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00017658207683191165,0.0,1.6603504169554985e-05,0.052689686,49
165,39,0.004,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00017658207683191165,0.0,1.6603504169554985e-05,0.052689686,50
142,86,0.004,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00017658207683191165,0.0,1.6603504169554985e-05,0.052689686,51
209,47,0.003,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.0001724301586477699,0.0,1.245262812716624e-05,0.052686892,53
220,68,0.002,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016827824046362818,0.0,8.301752084777493e-06,0.05268409,54
149,90,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,60
178,82,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,58
145,34,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,61
152,93,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,59
194,18,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,56
184,80,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,57
217,74,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06,0.0526813,55
177,69,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,77
170,100,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,78
168,59,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,79
167,98,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,80
164,37,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,81
163,8,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,82
146,31,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,88
162,63,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,83
160,32,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,84
159,65,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,85
154,23,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,86
148,89,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,87
181,103,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,75
180,60,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,76
208,48,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,67
188,76,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,74
195,49,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,73
196,55,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,72
198,43,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,71
200,54,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,70
202,51,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,69
205,50,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,68
211,109,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,66
213,57,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,65
215,70,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,64
221,75,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,63
222,67,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,62
141,30,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,89
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
240,19,1.1,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,1.0,0.12110726643598616,0.004565963646627621,0.9858066,1
236,25,0.987,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.8972891610069659,0.12110726643598616,0.004096914653837692,0.86549073,2
247,106,0.769,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.699139046843414,0.12110726643598616,0.003192023676596946,0.64845836,3
246,6,0.327,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.2973851456494233,0.12110726643598616,0.0013573364658611199,0.27428594,4
243,94,0.15,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.13650179607626411,0.12110726643598616,0.0006226314063583119,0.14885907,5
234,16,0.141,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.12832128677593396,0.12110726643598616,0.0005852735219768133,0.14283338,6
235,18,0.08900000000000001,2019-03-14,"[0, 0, 0, 0]",0,6,0,0,0,0,0,0.08105612192958217,0.12110726643598616,0.00036942796777259847,0.10866381,7
229,24,0.08800000000000001,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.0801471764517677,0.12110726643598616,0.00036527709173020964,0.108017415,8
245,115,0.066,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.060150375939849614,0.12110726643598616,0.0002739578187976573,0.093897134,9
237,17,0.06,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.054696703072962836,0.12110726643598616,0.0002490525625433248,0.0900795,10
239,21,0.052000000000000005,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.04742513925044719,0.12110726643598616,0.00021584555420421485,0.08501144,11
241,27,0.051,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.04651619377263272,0.12110726643598616,0.00021169467816182605,0.084379695,12
233,20,0.05,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.04560724829481827,0.12110726643598616,0.00020754380211943733,0.08374836,13
242,114,0.042,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.0383356844723026,0.12110726643598616,0.00017433679378032736,0.07871175,14
228,33,0.033,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.03015517517197248,0.12110726643598616,0.00013697890939882865,0.07307551,15
226,22,0.027000000000000003,2019-03-14,"[0, 0, 0, 0]",0,6,0,0,0,0,0,0.02470150230508573,0.12110726643598616,0.00011207365314449617,0.06933558,16
227,91,0.022,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.020156774916013438,0.12110726643598616,9.131927293255241e-05,0.06622967,17
238,23,0.021,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.01924782943819897,0.12110726643598616,8.716839689016368e-05,0.06560965,18
231,113,0.02,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.018338883960384515,0.12110726643598616,8.301752084777493e-05,0.06499003,19
230,26,0.006999999999999999,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.006522592748796554,0.12110726643598616,2.9056132296721227e-05,0.05697,20
232,28,0.002,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.0019778653597242613,0.12110726643598616,8.301752084777493e-06,0.053902727,21
244,43,0.0,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.00015997440409534473,0.12110726643598616,0.0,0.0526785,22
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
254,42,240.845,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,1.0,0.008304498269896194,0.9997177404291177,0.9858066,1
250,36,2.207,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.009322078398324666,0.008304498269896194,0.009160983425551964,0.058864187,2
265,35,1.043,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.004489867682745632,0.008304498269896194,0.004329363712211462,0.05559691,3
252,52,0.909,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.003933582256725365,0.008304498269896194,0.0037731463225313703,0.055221472,4
253,38,0.6409999999999999,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.002821011404684831,0.008304498269896194,0.002660711543171186,0.054471046,5
248,1,0.417,2019-03-26,"[0, 0, 0, 0]",0,7,0,0,0,0,0,0.0018911014388002054,0.008304498269896194,0.0017309153096761074,0.053844266,6
260,2,0.28600000000000003,2019-03-26,"[0, 0, 0, 0]",0,7,0,0,0,0,0,0.0013472701641087505,0.008304498269896194,0.0011871505481231815,0.05347789,7
261,45,0.276,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0013057563263460439,0.008304498269896194,0.0011456417876992944,0.053449932,9
276,49,0.276,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0013057563263460439,0.008304498269896194,0.0011456417876992944,0.053449932,8
268,117,0.151,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0007868333543122126,0.008304498269896194,0.0006267822824007008,0.053100478,10
282,59,0.124,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0006747459923529053,0.008304498269896194,0.0005147086292562044,0.05302502,11
257,47,0.071,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00045472265221056086,0.008304498269896194,0.000294712199009601,0.05287689,12
256,18,0.059,2019-03-26,"[0, 0, 0, 0, 0]",0,7,0,0,0,0,0,0.00040490604689531306,0.008304498269896194,0.0002449016865009361,0.052843362,13
273,40,0.046,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00035093805780379465,0.008304498269896194,0.00019094029794988236,0.052807033,14
263,41,0.042,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.000334332522698712,0.008304498269896194,0.00017433679378032736,0.052795857,15
266,53,0.039,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0003218783713699,0.008304498269896194,0.00016188416565316108,0.052787468,16
279,79,0.038,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0003177269875936294,0.008304498269896194,0.00015773328961077236,0.052784678,17
280,81,0.035,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00030527283626481747,0.008304498269896194,0.00014528066148360614,0.052776296,18
278,80,0.017,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0002305479282919457,0.008304498269896194,7.056489272060871e-05,0.052725997,20
258,54,0.017,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0002305479282919457,0.008304498269896194,7.056489272060871e-05,0.052725997,21
269,30,0.016,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00022639654451567514,0.008304498269896194,6.641401667821994e-05,0.052723214,22
275,44,0.01,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00020148824185805124,0.008304498269896194,4.1508760423887456e-05,0.052706446,23
251,50,0.003,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001724285554241567,0.008304498269896194,1.245262812716624e-05,0.052686885,24
272,119,0.002,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00016827717164788602,0.008304498269896194,8.301752084777493e-06,0.05268409,25
281,83,0.001,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001641257878716154,0.008304498269896194,4.150876042388746e-06,0.0526813,26
267,37,0.001,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001641257878716154,0.008304498269896194,4.150876042388746e-06,0.0526813,27
264,51,0.001,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001641257878716154,0.008304498269896194,4.150876042388746e-06,0.0526813,28
271,48,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,31
262,43,0.0,2019-03-26,"[0, 0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,33
270,118,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,32
255,55,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,34
274,39,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,30
277,82,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,29
249,116,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0,0.0526785,35
259,46,0.024,2019-03-26,"[0, 0, 1]",0,7,0,0,1,3,1,0.00023961081421392216,0.008304498269896194,9.962102501732992e-05,-0.09326466,19
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
291,42,240.807,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,1.0,0.0,0.9995600071395068,0.9858066,1
290,36,2.678,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.011279134513833982,0.0,0.011116046041517063,0.060190544,2
283,85,1.654,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.007027446704882391,0.0,0.006865548974110987,0.057311323,3
289,120,1.368,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.005839963586366613,0.0,0.005678398425987804,0.056508675,4
308,35,0.665,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.002921080256588323,0.0,0.0027603325681885165,0.054538526,5
297,61,0.5489999999999999,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.002439443746980525,0.0,0.002278830947271421,0.054213803,6
304,7,0.405,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0018415501488467075,0.0,0.0016811047971674426,0.053810876,7
301,1,0.35600000000000004,2019-03-26,"[0, 0, 0, 0, 0]",0,8,0,0,0,0,0,0.001638100243926172,0.0,0.0014777118710903939,0.0536738,8
294,2,0.333,2019-03-26,"[0, 0, 0, 0, 0]",0,8,0,0,0,0,0,0.0015426033497797976,0.0,0.0013822417221154525,0.05360947,9
312,4,0.156,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.000807692468740314,0.0,0.0006475366626126443,0.05311453,10
305,41,0.08800000000000001,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.0005253538251771223,0.0,0.00036527709173020964,0.052924436,11
296,73,0.08,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0004921375141696879,0.0,0.0003320700833910997,0.05290208,12
293,47,0.07200000000000001,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.0004589212031622536,0.0,0.00029886307505198976,0.052879725,13
307,71,0.064,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00042570489215481926,0.0,0.00026565606671287976,0.052857354,14
302,5,0.047,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00035512023126402134,0.0,0.00019509117399227108,0.052809846,15
316,79,0.033,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00029699168700101134,0.0,0.00013697890939882865,0.05277072,16
300,53,0.031,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.0002886876092491527,0.0,0.00012867715731405114,0.052765135,17
317,81,0.027000000000000003,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00027207945374543553,0.0,0.00011207365314449617,0.05275396,18
295,69,0.022,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0002513192593657891,0.0,9.131927293255241e-05,0.05273998,19
314,80,0.015,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00022225498723428409,0.0,6.22631406358312e-05,0.052720424,20
299,67,0.012,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00020979887060649624,0.0,4.981051250866496e-05,0.05271204,21
313,46,0.01,2019-03-26,"[0, 0, 0, 1]",0,8,0,0,0,0,0,0.00020149479285463764,0.0,4.1508760423887456e-05,0.05270645,22
284,86,0.009000000000000001,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00019734275397870836,0.0,3.735788438149872e-05,0.052703656,23
288,37,0.006,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.00018488663735092049,0.0,2.490525625433248e-05,0.05269527,24
310,74,0.004,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001765825595990619,0.0,1.6603504169554985e-05,0.052689686,25
298,64,0.004,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001765825595990619,0.0,1.6603504169554985e-05,0.052689686,26
292,60,0.003,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00017243052072313258,0.0,1.245262812716624e-05,0.052686892,27
285,59,0.003,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00017243052072313258,0.0,1.245262812716624e-05,0.052686892,28
286,68,0.002,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001682784818472033,0.0,8.301752084777493e-06,0.05268409,29
315,82,0.001,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.000164126442971274,0.0,4.150876042388746e-06,0.0526813,30
309,8,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,33
306,75,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,34
303,70,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,35
311,76,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,32
318,83,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,31
287,39,0.0,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0,0.0526785,36
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
333,42,240.844,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,1.0,0.0006920415224913495,0.9997135895530752,0.9858066,1
330,36,2.358,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.009948977992954286,0.0006920415224913495,0.009787765707952664,0.059288863,2
323,35,0.982,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.004236650198946693,0.0006920415224913495,0.004076160273625749,0.055426005,3
344,52,0.868,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.003763390483454785,0.0006920415224913495,0.003602960404793432,0.05510664,4
337,38,0.695,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0030451981081907487,0.0006920415224913495,0.0028848588494601785,0.05462221,5
331,1,0.453,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0020405590630237164,0.0006920415224913495,0.0018803468472021018,0.053944975,6
332,49,0.313,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0014593629211915485,0.0006920415224913495,0.0012992242012676775,0.053553395,7
328,45,0.253,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0012102788604063336,0.0006920415224913495,0.0010501716387243528,0.053385623,8
346,2,0.251,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0012019760583801599,0.0006920415224913495,0.0010418698866395753,0.053380024,9
319,117,0.142,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.0007494733479536862,0.0006920415224913495,0.000589424398019202,0.05307532,10
353,59,0.119,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0006539911246526872,0.0006920415224913495,0.0004939542490442608,0.053011037,11
321,47,0.071,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00045472387602451555,0.0006920415224913495,0.000294712199009601,0.05287689,12
342,18,0.055,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00038830145981512496,0.0006920415224913495,0.00022829818233138105,0.052832186,13
340,40,0.052000000000000005,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0003758472567758642,0.0006920415224913495,0.00021584555420421485,0.0528238,14
347,41,0.043,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0003384846476580819,0.0006920415224913495,0.00017848766982271608,0.05279866,15
350,79,0.039,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00032187904360573427,0.0006920415224913495,0.00016188416565316108,0.05278747,16
351,81,0.038,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00031772764259264735,0.0006920415224913495,0.00015773328961077236,0.052784678,17
320,53,0.038,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00031772764259264735,0.0006920415224913495,0.00015773328961077236,0.052784678,18
335,54,0.021,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0002471538253701699,0.0006920415224913495,8.716839689016368e-05,0.05273718,19
338,44,0.015,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0002222454192916484,0.0006920415224913495,6.22631406358312e-05,0.052720416,20
352,80,0.013,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00021394261726547458,0.0006920415224913495,5.396138855105371e-05,0.05271482,21
322,30,0.013,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00021394261726547458,0.0006920415224913495,5.396138855105371e-05,0.05271482,22
336,46,0.008,2019-03-27,"[0, 0, 0, 0, 1]",0,9,0,0,0,0,0,0.00019318561220004003,0.0006920415224913495,3.320700833910997e-05,0.052700855,23
334,119,0.003,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00017242860713460547,0.0006920415224913495,1.245262812716624e-05,0.052686885,24
341,50,0.002,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00016827720612151858,0.0006920415224913495,8.301752084777493e-06,0.05268409,25
326,51,0.001,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00016412580510843163,0.0006920415224913495,4.150876042388746e-06,0.0526813,26
343,39,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,30
327,48,0.0,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,33
329,43,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,32
339,55,0.0,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,31
325,37,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,34
345,116,0.0,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,29
348,83,0.0,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,28
349,82,0.0,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,27
324,118,0.0,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0,0.0526785,35
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
355,10,1.56,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,1.0,0.0,0.006475366626126446,0.9858066,1
361,2,0.941,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.6032686052282915,0.0,0.00390597435588781,0.55105615,2
368,3,0.5670000000000001,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.3635633683226069,0.0,0.0023535467160344195,0.32982257,3
362,123,0.35700000000000004,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.2289695187231581,0.0,0.0014818627471327827,0.21931553,4
366,11,0.3,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.1924369024033077,0.0,0.0012452628127166238,0.19095936,5
356,7,0.206,2019-03-27,"[0, 0, 0, 0]",0,10,0,0,0,0,0,0.1321901316302212,0.0,0.0008550804647320817,0.145679,6
358,1,0.196,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.1257809006969141,0.0,0.0008135717043081944,0.1409689,7
360,122,0.127,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.08155720725709525,0.0,0.0005271612573833709,0.109020375,8
354,121,0.12,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.07707074560378029,0.0,0.0004981051250866496,0.1058325,9
359,4,0.08800000000000001,2019-03-27,"[0, 0, 0, 0]",0,10,0,0,0,0,0,0.056561206617197636,0.0,0.00036527709173020964,0.09138308,10
