Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
163,11,6.016,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.3718860110032763,0.0013089005235602095,0.1961270131055617,0.43762875,3
164,9,5.474,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.33838165296408484,0.0013089005235602095,0.17845732542218165,0.40166122,4
161,2,5.394,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.3334363602645732,0.0013089005235602095,0.17584925343939495,0.39634046,5
168,14,0.013,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0008036100636706437,0.0013089005235602095,0.00042381169720284283,0.030962758,6
166,12,0.006,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.000370896952463374,0.0013089005235602095,0.0001956053987090044,0.030477256,7
165,10,0.0,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0,0.0013089005235602095,0.0,0.030061085,8
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
170,13,15.98,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,1.0,0.0,0.5209623785616483,1.0869586,1
169,15,13.878,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.8684605757196495,0.0,0.4524352872139271,0.95488805,2
196,19,12.772,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.7992490613266583,0.0,0.4163786920519007,0.8845479,3
176,21,7.8279999999999985,2017-08-18,"[0, 0, 0, 0]",0,16,0,0,0,0,0,0.4898623279098873,0.0,0.25519984351568104,0.5631775,4
189,11,5.8320000000000025,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.3649561952440552,0.0,0.19012844754515232,0.43020105,5
181,2,5.58,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.34918648310387984,0.0,0.18191302079937408,0.41327578,6
186,9,5.5760000000000005,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.348936170212766,0.0,0.18178261720023475,0.41300693,7
193,22,4.273,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.2673967459324155,0.0,0.13930364478059593,0.32498738,8
190,5,3.169,2017-08-18,"[0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.1983103879849812,0.0,0.10331225141813913,0.24973416,9
184,3,3.015,2017-08-18,"[0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.1886733416770964,0.0,0.0982917128512747,0.23918626,10
183,28,2.842,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.17784730913642052,0.0,0.0926517571884984,0.22732194,11
177,1,2.826,2017-08-18,"[0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.17684605757196495,0.0,0.09213014279194108,0.22622386,12
182,4,0.211,2017-08-18,"[0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.013204005006257824,0.0,0.006878789854599989,0.044864107,13
191,8,0.174,2017-08-18,"[0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.010888610763454315,0.0,0.0056725565625611275,0.042270206,14
187,14,0.012,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0007509386733416769,0.0,0.0003912107974180088,0.030903652,15
180,25,0.01,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0006257822277847308,0.0,0.0003260089978483406,0.030763235,16
171,29,0.009000000000000001,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0005632040050062579,0.0,0.00029340809806350664,0.030693032,17
185,12,0.008,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0005006257822277847,0.0,0.0002608071982786725,0.030622806,18
195,18,0.002,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0001251564455569462,0.0,6.520179956966813e-05,0.030201508,19
192,17,0.002,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0001251564455569462,0.0,6.520179956966813e-05,0.030201508,20
174,6,0.001,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,6.25782227784731e-05,0.0,3.2600899784834056e-05,0.030131297,21
173,27,0.0,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,29
198,23,0.0,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,22
197,30,0.0,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,23
194,20,0.0,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,24
188,10,0.0,2017-08-18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,25
179,7,0.0,2017-08-18,"[0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,26
178,16,0.0,2017-08-18,"[0, 0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,27
175,26,0.0,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,28
172,24,0.0,2017-08-18,"[0, 0, 0]",0,16,0,0,0,0,0,0.0,0.0,0.0,0.030061085,30
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
212,13,15.883,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,1.0,0.02225130890052356,0.5178000912825194,1.0869586,1
200,15,13.616,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.8572687779386766,0.02225130890052356,0.4438938514703006,0.94355285,2
214,21,6.657,2017-10-08,"[0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.4191273688849714,0.02225130890052356,0.21702418986764035,0.48810622,3
224,19,6.018,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.3788956746206636,0.02225130890052356,0.1961922149051314,0.44513598,4
219,11,5.728,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.3606371592268463,0.02225130890052356,0.18673795396752949,0.4255686,5
220,9,5.476,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.3447711389535982,0.02225130890052356,0.17852252722175133,0.4085314,6
205,2,5.464,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.3440156141786816,0.02225130890052356,0.1781313164243333,0.40771922,7
223,22,4.386,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.2761443052320091,0.02225130890052356,0.1429875464562822,0.33447105,8
204,28,3.082,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.19404394635774094,0.02225130890052356,0.10047597313685858,0.245066,9
202,3,2.92,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.1838443618963672,0.02225130890052356,0.09519462737171544,0.23389612,10
211,1,2.823,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.17773720329912485,0.02225130890052356,0.09203234009258657,0.2272012,11
215,5,2.77,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.17440030220991,0.02225130890052356,0.09030449240399037,0.22354102,12
217,12,0.515,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.03242460492350312,0.02225130890052356,0.016789463389189543,0.06636593,13
203,4,0.218,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.013725366744317824,0.02225130890052356,0.007106996153093827,0.04544807,14
216,8,0.205,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.012906881571491531,0.02225130890052356,0.006683184455890982,0.044531286,15
221,14,0.024,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0015110495498331553,0.02225130890052356,0.0007824215948360175,0.03175644,16
213,29,0.015,2017-10-08,"[0, 0, 0, 0]",0,17,0,0,0,0,0,0.0009444059686457221,0.02225130890052356,0.0004890134967725109,0.031120729,17
225,18,0.008,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.0005036831832777184,0.02225130890052356,0.0002608071982786725,0.030626245,18
226,20,0.005,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.000314801989548574,0.02225130890052356,0.0001630044989241703,0.030414311,19
210,26,0.005,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.000314801989548574,0.02225130890052356,0.0001630044989241703,0.030414311,20
199,25,0.005,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.000314801989548574,0.02225130890052356,0.0001630044989241703,0.030414311,21
222,17,0.004,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.0002518415916388592,0.02225130890052356,0.00013040359913933623,0.030343667,22
206,16,0.004,2017-10-08,"[0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0002518415916388592,0.02225130890052356,0.00013040359913933623,0.030343667,23
207,6,0.001,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,6.29603979097148e-05,0.02225130890052356,3.2600899784834056e-05,0.030131727,24
201,7,0.001,2017-10-08,"[0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,6.29603979097148e-05,0.02225130890052356,3.2600899784834056e-05,0.030131727,25
209,24,0.0,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.0,0.02225130890052356,0.0,0.030061085,27
218,10,0.0,2017-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0,0.02225130890052356,0.0,0.030061085,26
208,27,0.0,2017-10-08,"[0, 0, 0]",0,17,0,0,0,0,0,0.0,0.02225130890052356,0.0,0.030061085,28
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
241,13,16.063,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,1.0,0.008289703315881327,0.5236682532437895,1.0869586,1
230,15,14.2,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.8840191745004047,0.008289703315881327,0.4629327769446436,0.9706207,2
254,19,13.452,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.8374525306605243,0.008289703315881327,0.4385473039055878,0.9234457,3
242,21,6.6320000000000014,2017-10-27,"[0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.4128743074145553,0.008289703315881327,0.21620916737301954,0.48144063,4
247,11,5.6110000000000015,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.3493120836705473,0.008289703315881327,0.182923648692704,0.4134107,5
231,2,5.487,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.3415924796115296,0.008289703315881327,0.1788811371193845,0.4051143,6
248,9,5.3870000000000005,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.3353669924671606,0.008289703315881327,0.1756210471409011,0.39841804,7
251,22,4.378,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.2725518271804769,0.008289703315881327,0.14272673925800353,0.3305775,8
236,3,2.932,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.18253128307290045,0.008289703315881327,0.09558583816913346,0.23245709,9
234,1,2.93,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.1824067733300131,0.008289703315881327,0.0955206363695638,0.23232058,10
243,5,2.885,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.17960530411504702,0.008289703315881327,0.09405359587924626,0.22924963,11
238,28,2.739,2017-10-27,"[0, 0, 0]",0,18,0,0,0,0,0,0.1705160928842682,0.008289703315881327,0.08929386451066049,0.21927857,12
235,4,0.218,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.013571561974724523,0.008289703315881327,0.007106996153093827,0.045275792,13
244,8,0.201,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.012513229160181785,0.008289703315881327,0.006552780856751646,0.04409031,14
246,14,0.022,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.0013696071717611905,0.008289703315881327,0.0007172197952663495,0.03159777,15
240,29,0.021,2017-10-27,"[0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.0013073523003175,0.008289703315881327,0.0006846188954815152,0.031527914,16
245,12,0.015,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.0009338230716553572,0.008289703315881327,0.0004890134967725109,0.03110886,17
252,18,0.006999999999999999,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.0004357841001058333,0.008289703315881327,0.00022820629849383843,0.030550055,18
250,17,0.006,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.00037352922866214287,0.008289703315881327,0.0001956053987090044,0.030480206,19
229,26,0.006,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.00037352922866214287,0.008289703315881327,0.0001956053987090044,0.030480206,20
227,25,0.006,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.00037352922866214287,0.008289703315881327,0.0001956053987090044,0.030480206,21
232,7,0.003,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.00018676461433107144,0.008289703315881327,9.78026993545022e-05,0.030270636,22
233,16,0.002,2017-10-27,"[0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.00012450974288738098,0.008289703315881327,6.520179956966813e-05,0.030200802,23
239,6,0.001,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,6.225487144369046e-05,0.008289703315881327,3.2600899784834056e-05,0.030130927,24
237,27,0.0,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.0,0.008289703315881327,0.0,0.030061085,27
253,20,0.0,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.0,0.008289703315881327,0.0,0.030061085,25
249,10,0.0,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.0,0.008289703315881327,0.0,0.030061085,26
228,24,0.0,2017-10-27,"[0, 0, 0, 0]",0,18,0,0,0,0,0,0.0,0.008289703315881327,0.0,0.030061085,28
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
257,15,13.616,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,1.0,0.0,0.4438938514703006,1.0869586,1
263,2,5.685,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.4175235017626322,0.0,0.1853361152767816,0.4863515,2
258,1,2.946,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.21636310223266747,0.0,0.09604225076612116,0.26939666,3
265,5,2.806,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.20608108108108109,0.0,0.09147812479624437,0.25816646,4
261,3,2.762,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.202849588719154,0.0,0.09004368520571167,0.254634,5
264,4,0.243,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.01784665099882491,0.0,0.007922018647714676,0.04998204,6
259,8,0.206,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.015129259694477088,0.0,0.006715785355675817,0.046939313,7
255,29,0.026,2017-10-27,"[0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.0019095182138660406,0.0,0.0008476233944056858,0.032121222,8
256,16,0.015,2017-10-27,"[0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.0011016451233842536,0.0,0.0004890134967725109,0.031214822,9
262,6,0.006999999999999999,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.0005141010575793184,0.0,0.00022820629849383843,0.030555561,10
260,7,0.001,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,7.344300822561692e-05,0.0,3.2600899784834056e-05,0.030061085,11
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
267,13,16.090999999999998,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,1.0,0.0,0.5245810784377648,1.0869586,1
270,15,13.589,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.8445093530545027,0.0,0.4430136271761101,0.9306116,2
268,11,5.659,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.3516872786029458,0.0,0.18448849188237595,0.4159619,3
269,2,5.591,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.3474613137778883,0.0,0.18227163069700725,0.4114223,4
266,9,5.487,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.34099807345721217,0.0,0.1788811371193845,0.4044751,5
275,5,2.869,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.17829842769249893,0.0,0.09353198148268893,0.22781667,6
280,3,2.842,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.17662047107078493,0.0,0.0926517571884984,0.22597645,7
281,1,2.835,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.17618544527997018,0.0,0.09242355089000456,0.22549927,8
279,4,0.21,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.013050773724442235,0.0,0.006846188954815153,0.04469248,9
278,8,0.201,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.01249145485053757,0.0,0.006552780856751646,0.044065934,10
273,14,0.039,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.0024237151202535587,0.0,0.0012714350916085285,0.03278026,11
274,29,0.023,2017-10-27,"[0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.0014293704555341498,0.0,0.0007498206950511834,0.031664807,12
272,12,0.017,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.0010564912062643716,0.0,0.0005542152963421791,0.031246483,13
276,7,0.004,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.0002485861661798521,0.0,0.00013040359913933623,0.03034002,14
271,10,0.001,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,6.214654154496302e-05,0.0,3.2600899784834056e-05,0.030130817,15
282,16,0.0,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.0,0.0,0.0,0.030061085,16
277,6,0.0,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,0.0,0.0,0.0,0.030061085,17
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
283,15,13.628,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,1.0,0.0,0.4442850622677186,1.0869586,1
291,2,5.487,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.4026269445259759,0.0,0.1788811371193845,0.47050676,2
285,5,3.015,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.2212356912239507,0.0,0.0982917128512747,0.2747761,3
289,3,2.96,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.21719988259465808,0.0,0.09649866336310882,0.27037272,4
288,1,2.853,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.20934840035221605,0.0,0.09301036708613157,0.26180002,5
286,4,0.22,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.01614323451717053,0.0,0.007172197952663494,0.048155725,6
290,8,0.206,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.015115937775168769,0.0,0.006715785355675817,0.047005422,7
284,29,0.027000000000000003,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.0019812151452891107,0.0,0.0008802242941905197,0.03228389,8
293,16,0.02,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.0014675667742882301,0.0,0.0006520179956966812,0.031707656,9
292,6,0.01,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.0007337833871441152,0.0,0.0003260089978483406,0.030884413,10
287,7,0.0,2017-10-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.0,0.0,0.0,0.030061085,11
Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature,CalcPrio,ranking
298,13,16.105,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,1.0,0.016579406631762654,0.5250374910347526,1.0869586,1
303,15,13.647,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.8473765911207699,0.016579406631762654,0.4449044793636305,0.9335213,2
297,11,5.774,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.3585221980751319,0.016579406631762654,0.18823759535763188,0.42329934,3
300,9,5.5939999999999985,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.3473455448618441,0.016579406631762654,0.18236943339636166,0.41129798,4
302,2,5.497000000000001,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.3413225706302391,0.016579406631762654,0.17920714611723287,0.404824,5
295,22,4.307,2017-12-04,"[0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.2674324743868364,0.016579406631762654,0.1404120753732803,0.32502618,6
307,5,2.975,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.18472524060850667,0.016579406631762654,0.09698767685988134,0.23486131,7
306,3,2.8360000000000003,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.17609438062713445,0.016579406631762654,0.0924561517897894,0.2253994,8
310,1,2.734,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.16976094380627135,0.016579406631762654,0.08913086001173633,0.21844965,9
309,4,0.256,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.01589568457000931,0.016579406631762654,0.00834583034491752,0.047878552,10
311,8,0.203,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.012604781123874573,0.016579406631762654,0.006617982656321315,0.04419288,11
299,12,0.02,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0012418503570319776,0.016579406631762654,0.0006520179956966812,0.031454433,12
296,14,0.02,2017-12-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0012418503570319776,0.016579406631762654,0.0006520179956966812,0.031454433,13
305,18,0.009000000000000001,2017-12-04,"[0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0005588326606643898,0.016579406631762654,0.00029340809806350664,0.030688118,14
294,17,0.006999999999999999,2017-12-04,"[0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0004346476249611922,0.016579406631762654,0.00022820629849383843,0.030548781,15
