test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/math3/linear/SparseFieldMatrixTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,24,0,0,0,0,0,0.0,0.008,0.008,2.9960184494654336,2,2,2,1,18,0,15,2,1,0,0,29,29,29,39,29,0,2,2,25,707,60,539,196,398,109,307,378,167,211,8,8,8,1,2,0.2,70,70,70,29,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/DormandPrince853IntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,12,0,0,0,0,0,0.0,0.013,0.014,2.9912528554598485,1,1,1,1,12,1,10,0,8,0,0,34,34,34,8,34,0,0,0,34,480,79,379,188,234,24,216,267,152,115,5,5,5,1,2,0.06,47,47,47,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/LutherStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.06,0.061,2.9902369181315103,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/util/IncrementorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,10,0,0,0,0,0,0.0,0.001,0.0,3.012527048587799,1,1,1,1,8,0,7,0,2,0,0,11,11,11,0,11,0,0,0,11,137,19,98,39,56,20,57,71,28,43,3,3,3,1,1,0.2,13,13,13,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/JacobianMatricesTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.852,0.965,2.990530216693878,1,1,1,1,11,0,10,0,5,0,8,40,40,40,10,40,0,0,0,40,590,81,473,203,302,36,311,380,176,204,7,7,7,4,2,0.08,64,64,64,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/ReappearingEventTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.001,0.001,2.9886175711949665,1,1,1,1,4,0,4,0,3,0,0,9,9,9,0,9,0,0,0,9,96,13,65,42,18,18,31,43,34,9,2,2,2,1,0,0.28,10,10,10,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/FirstOrderConverterTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,4,0,0,0,0,0,0.0,0.05,0.039,2.9876915136973063,1,1,1,1,7,0,7,0,2,0,0,8,8,8,2,8,0,1,0,7,112,20,76,45,30,16,40,54,34,20,3,3,3,1,2,0.21,12,12,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/AdamsBashforthIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.028,0.031,2.9885065356890363,1,1,1,1,18,2,15,0,1,0,0,6,6,6,0,6,0,0,0,6,158,28,111,60,72,19,71,81,52,29,3,3,3,1,2,0.17,9,9,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/DormandPrince853StepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,3,0,0,0,0,0,0.0,0.016,0.012,2.9915565848350525,2,2,2,1,25,1,23,0,2,0,0,5,5,5,0,5,0,0,0,5,153,17,120,75,76,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/sampling/NordsieckStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.059,0.058,2.9909641345342006,2,2,2,1,25,3,22,0,1,0,0,2,2,2,0,2,0,0,0,2,96,15,65,45,32,16,46,53,40,13,4,4,4,1,2,0.25,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/analysis/integration/LegendreGaussIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,4,0,0,0,0,0,0.0,0.399,0.36,3.013357770442963,2,2,2,1,18,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,151,21,109,47,70,21,84,97,45,52,5,5,5,1,4,0.19,13,13,14,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/HighamHall54StepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,3,0,0,0,0,0,0.0,0.025,0.022,2.991307048002879,2,2,2,1,25,1,23,0,2,0,0,5,5,5,0,5,0,0,0,5,153,17,120,75,76,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/ThreeEighthesIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,7,0,0,0,0,0,0.0,0.103,0.08800000000000001,2.9891254186630247,1,1,1,1,13,1,11,0,4,0,0,14,14,14,2,14,0,0,0,14,238,41,178,90,99,19,99,124,74,50,7,7,7,1,3,0.11,23,23,23,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GillIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,8,0,0,0,0,0,0.0,0.131,0.096,2.9900049606959027,1,1,1,1,13,1,11,0,4,0,0,15,15,15,2,15,0,0,0,15,244,37,188,97,103,19,104,130,78,52,7,7,7,1,3,0.1,24,24,24,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/EventStateTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,3,0,0,0,0,0,0.0,0.006999999999999999,0.006,3.020789297421773,1,1,1,1,7,0,6,0,8,0,1,25,25,25,3,25,0,0,0,25,227,45,158,61,86,24,83,111,61,50,1,1,1,1,0,0.15,25,25,25,25,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/ThreeEighthesStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.056,0.047,2.99595890045166,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/HighamHall54IntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,9,0,0,0,0,0,0.0,0.019,0.023,3.0138462861378987,1,1,1,1,18,1,15,0,5,0,1,19,19,19,0,19,0,0,0,19,367,52,288,137,190,27,147,180,108,72,6,6,6,1,1,0.09,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/AdamsMoultonIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.058,0.05,2.9908323168754576,1,1,1,1,20,2,16,0,1,0,0,6,6,6,0,6,0,0,0,6,169,28,122,72,72,19,71,81,52,29,3,3,3,1,2,0.16,9,9,9,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/DormandPrince54StepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,3,0,0,0,0,0,0.0,0.028,0.03,2.9908198833465582,2,2,2,1,25,1,23,0,2,0,0,5,5,5,0,5,0,0,0,5,153,17,120,75,76,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/EulerStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,5,0,0,0,0,0,0.0,0.014,0.013,3.0220176299413044,2,2,2,1,22,3,19,0,2,0,0,6,6,6,0,6,0,0,1,5,194,33,145,73,93,16,107,122,68,54,4,4,4,1,2,0.11,12,12,12,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/ContinuousOutputModelTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,4,0,0,0,0,0,0.0,0.008,0.01,3.0228403051694235,1,1,1,1,12,1,10,0,2,0,0,12,12,12,2,12,0,2,0,10,197,32,140,63,82,27,91,108,56,52,3,3,3,1,2,0.19,16,16,16,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/ClassicalRungeKuttaIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,9,0,0,0,0,0,0.0,0.08800000000000001,0.124,2.9911106824874882,1,1,1,1,13,1,11,0,7,0,0,24,24,24,2,24,0,0,0,24,337,54,264,112,160,19,145,187,102,85,7,7,7,1,3,0.07,40,40,40,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/DormandPrince54IntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,8,0,0,0,0,0,0.0,0.012,0.012,2.996904615561168,1,1,1,1,15,1,13,0,4,0,0,18,18,18,8,18,0,0,0,18,354,53,282,148,174,19,165,197,115,82,5,5,5,1,2,0.07,28,28,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/LutherIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,9,0,0,0,0,0,0.0,0.14400000000000002,0.121,2.992686518033345,1,1,1,1,13,1,11,0,6,0,0,22,22,22,2,22,0,0,0,22,329,50,263,115,162,16,150,191,106,85,7,7,7,1,3,0.06,39,39,39,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/sampling/StepNormalizerTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.016,0.013,3.005055983861288,1,1,1,1,9,0,9,0,3,0,0,11,11,11,4,11,0,0,0,11,126,13,97,36,50,16,44,59,33,26,3,3,3,1,1,0.16,14,14,14,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/exception/MaxCountExceededExceptionTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,1,0,0,0,0,0,0.0,0.0,0.0,2.9927328030268345,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,32,2,10,7,2,20,5,7,6,1,1,1,1,1,0,2.0,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,12,0,0,0,0,0,0.0,0.155,0.184,3.0043821493784586,1,1,1,1,14,1,13,0,6,0,0,25,25,25,6,25,0,1,0,24,426,63,343,178,209,20,194,231,133,98,5,5,5,1,2,0.06,34,34,34,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GillStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.03,0.046,3.0044413487116497,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/sampling/DummyStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,4,0,0,0,0,0,0.0,0.001,0.001,3.027544383207957,1,1,1,1,14,2,11,0,3,0,1,6,6,6,0,6,0,0,1,5,136,27,92,45,52,17,64,78,42,36,3,3,3,1,1,0.18,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/MidpointIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.056,0.054000000000000006,2.998519682884216,1,1,1,1,15,1,13,0,3,0,0,10,10,10,0,10,0,0,0,10,189,30,143,70,82,16,81,99,58,41,7,7,7,1,3,0.11,17,17,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/ClassicalRungeKuttaStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.031,0.042,3.007334884007772,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,98,15,67,47,34,16,48,55,42,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/GraggBulirschStoerStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,3,0,0,0,0,0,0.0,0.015,0.013,3.0057031114896136,2,2,2,1,25,2,23,0,2,0,0,5,5,5,0,5,0,0,0,5,155,19,120,75,74,16,82,94,68,26,4,4,4,1,2,0.13,10,10,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/analysis/integration/IterativeLegendreGaussIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,5,0,0,0,0,0,0.0,1.142,1.28,3.025869683424632,2,2,2,1,18,1,15,0,2,0,0,7,7,7,0,7,0,1,0,6,170,23,125,61,80,22,95,109,56,53,5,5,5,1,4,0.18,14,14,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/nonstiff/MidpointStepInterpolatorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.016,0.016,3.007786599795024,2,2,2,1,26,3,23,0,1,0,0,2,2,2,0,2,0,0,0,2,99,15,68,48,34,16,49,56,43,13,4,4,4,1,2,0.24,5,5,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/OverlappingEventsTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.005,0.005,3.0085511485735577,1,1,1,1,9,0,6,3,2,0,2,10,10,10,2,10,0,0,0,10,168,18,95,52,42,55,52,69,42,27,6,6,6,1,2,0.58,17,17,17,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/ode/nonstiff/EulerIntegratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.021,0.019,3.0062706987063086,1,1,1,1,15,2,13,0,3,0,0,10,10,10,0,10,0,0,0,10,189,31,142,70,81,16,81,99,58,41,7,7,7,1,3,0.11,17,17,17,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/linear/ConjugateGradientTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,17,0,0,0,0,0,0.0,0.048,0.069,3.0073486447334288,1,1,1,1,14,0,12,0,9,0,0,49,49,49,0,49,0,3,0,46,603,54,512,214,359,37,349,424,238,186,6,6,6,1,3,0.07,74,74,74,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/ode/events/EventFilterTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,7,0,0,0,0,0,0.0,0.057,0.064,3.006305619080861,1,1,1,1,12,1,10,0,3,0,0,16,16,16,3,16,0,0,0,16,269,46,191,81,115,32,100,123,69,54,4,4,4,1,2,0.17,20,20,20,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/util/ResizableDoubleArrayTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,17,0,0,0,0,0,0.0,0.018000000000000002,0.016,2.9981584509213763,1,1,1,1,25,3,20,2,2,0,0,21,21,21,0,21,0,2,0,19,598,99,447,81,359,64,322,363,65,298,5,5,5,1,1,0.14,40,40,40,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/random/EmpiricalDistributionTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,28,0,0,0,0,0,0.0,1.893,1.927,2.998160517215729,1,1,1,1,12,0,9,2,4,0,2,34,34,34,8,34,0,6,2,26,547,50,385,165,237,114,253,313,151,162,5,5,5,1,2,0.3,62,62,63,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/optim/nonlinear/scalar/gradient/NonLinearConjugateGradientOptimizerTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,13,0,0,0,0,0,0.0,0.008,0.011,2.9981637597084045,1,1,1,1,19,1,18,0,5,0,0,19,19,19,2,19,0,0,0,19,477,38,360,172,253,79,135,160,97,63,3,3,3,1,1,0.22,23,23,23,19,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/optimization/MultivariateDifferentiableMultiStartOptimizerTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,1,0,0,0,0,0,0.0,0.025,0.015,2.998169966538747,1,1,1,1,14,0,12,0,2,0,0,5,5,5,1,5,0,0,0,5,94,10,65,28,37,19,38,46,28,18,2,2,2,1,1,0.29,6,6,6,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/fitting/leastsquares/EvaluationTestValidation.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.154,0.191,1.147606631120046,4,4,4,1,62,9,32,21,1,0,1,4,4,4,0,4,1,1,0,2,304,44,147,74,107,117,103,123,75,48,8,8,8,1,2,0.8,17,17,17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/optimization/general/AbstractLeastSquaresOptimizerTestValidation.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.042,0.04,2.996461534500122,3,3,3,1,51,7,27,17,2,0,1,5,5,5,0,5,0,1,0,4,321,45,157,83,110,123,109,131,80,51,8,8,8,1,2,0.78,18,18,18,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/inference/TestUtilsTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,16,0,0,0,0,0,0.0,0.35600000000000004,0.22,2.0131316145261127,3,3,3,1,29,3,23,3,1,0,0,16,16,16,8,16,0,0,0,16,557,71,416,122,301,70,227,278,96,182,11,11,11,1,1,0.17,50,50,50,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/distribution/GammaDistributionTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,24,0,0,0,0,0,0.0,0.113,0.156,2.9986284971237183,1,1,1,1,10,0,9,1,1,2,1,24,24,22,0,24,0,4,0,20,357,46,251,100,152,60,148,184,79,105,7,7,8,4,3,0.24,35,35,37,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/AggregateSummaryStatisticsTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,5,0,0,0,0,0,0.0,0.002,0.002,2.9982478539148967,3,3,3,1,30,3,19,8,1,1,0,8,8,7,0,8,0,2,1,5,300,41,173,66,118,89,142,171,78,93,6,6,8,3,2,0.51,28,28,30,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/CertifiedDataTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,2,0,0,0,0,0,0.0,0.005,0.006,2.997831165790558,3,3,3,1,36,5,26,3,1,0,0,3,3,3,2,3,0,1,0,2,150,26,94,24,69,30,64,74,22,52,7,7,7,1,2,0.32,9,9,9,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/inference/TTestTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.004,0.003,2.997837853431702,4,4,4,1,34,3,28,3,1,0,0,7,7,7,5,7,0,0,0,7,297,33,220,48,162,44,119,151,45,106,11,11,11,1,1,0.2,31,31,31,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/inference/OneWayAnovaTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,4,0,0,0,0,0,0.0,0.001,0.0,2.014525020122528,2,2,2,1,24,4,19,1,1,0,0,4,4,4,5,4,0,0,0,4,154,30,98,37,68,26,63,76,33,43,4,4,4,1,1,0.27,9,9,9,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/fitting/GaussianCurveFitterTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,12,0,0,0,0,0,0.0,0.025,0.03,1.1489497661590575,1,1,1,1,14,1,10,3,1,1,5,13,13,12,0,13,0,1,0,12,395,32,295,97,241,69,79,95,53,42,2,2,2,1,1,0.23,15,15,15,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/linear/DiagonalMatrixTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,29,0,0,0,0,0,0.0,0.002,0.002,2.9950226187705997,1,1,1,1,9,0,8,0,1,0,0,29,29,29,0,29,0,0,0,29,368,52,295,152,173,21,184,238,139,99,5,5,5,1,3,0.07,53,53,53,29,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/correlation/StorelessCovarianceTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.003,0.003,2.9969903628031407,2,2,2,1,18,1,13,4,1,0,0,7,7,7,3,7,0,0,1,6,263,28,197,70,152,45,72,90,53,37,4,4,4,1,2,0.23,17,17,17,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/linear/RRQRDecompositionTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,7,0,0,0,0,0,0.0,0.054000000000000006,0.053,2.9987072229385374,1,1,1,1,10,1,8,0,4,0,2,16,16,16,4,16,0,6,0,10,233,52,159,75,110,22,94,113,57,56,2,2,2,1,1,0.14,18,18,18,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/optimization/direct/SimplexOptimizerNelderMeadTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,10,0,0,0,0,0,0.0,0.01,0.01,3.035187963644664,1,1,1,1,9,0,9,0,7,0,0,20,20,20,10,20,0,0,0,20,266,33,216,109,134,21,128,152,86,66,2,2,3,1,0,0.1,21,21,22,20,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/random/CorrelatedRandomVectorGeneratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,5,0,0,0,0,0,0.0,0.025,0.024,2.9991703351338703,2,2,2,1,18,1,16,0,1,0,0,8,8,8,3,8,0,2,0,6,198,30,154,68,96,14,99,122,68,54,5,5,5,1,2,0.09,22,22,22,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/linear/SymmLQTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,36,0,0,0,0,0,0.0,0.093,0.099,2.9966396649678546,1,1,1,1,10,0,9,0,10,0,0,69,69,69,0,69,0,2,0,67,688,72,589,246,378,27,347,442,249,193,6,6,6,1,3,0.05,94,94,94,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/regression/OLSMultipleLinearRegressionTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,23,0,0,0,0,0,0.0,0.003,0.006,2.9998589158058167,1,1,1,1,37,2,30,3,2,0,0,19,19,19,2,19,0,0,4,15,785,78,604,137,521,105,247,274,116,158,3,3,3,1,2,0.17,27,27,27,19,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/stat/correlation/CovarianceTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.002,0.001,2.9970363815625514,2,2,2,1,20,1,14,4,1,0,0,7,7,7,2,7,0,0,1,6,252,21,182,50,141,49,64,79,45,34,5,5,5,1,2,0.27,14,14,14,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/filter/KalmanFilterTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,5,0,0,0,0,0,0.0,0.014,0.013,2.999843362967173,1,1,1,1,28,5,17,6,2,0,0,13,13,13,4,13,0,2,0,11,443,90,252,139,186,101,166,190,126,64,4,4,4,1,2,0.4,22,22,22,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/linear/SingularValueSolverTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,6,0,0,0,0,0,0.0,0.001,0.001,3.002490671475728,1,1,1,1,17,0,15,1,1,0,1,6,6,6,2,6,0,0,0,6,159,17,115,59,75,28,50,62,35,27,4,4,4,1,1,0.24,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/linear/SingularValueDecompositionTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,13,0,0,0,0,0,0.0,0.096,0.24,3.0002644181251528,1,1,1,1,13,0,11,0,1,0,1,19,19,19,2,19,0,2,0,17,331,40,255,128,174,36,129,158,93,65,5,5,5,1,4,0.14,27,27,27,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/StatUtilsTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,17,0,0,0,0,0,0.0,0.003,0.003,2.9985087354977926,2,2,2,1,27,3,19,4,1,0,11,17,17,17,0,17,0,0,0,17,555,93,369,95,284,93,232,273,80,193,4,4,4,1,1,0.25,40,40,40,17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/math3/random/StableRandomGeneratorTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,7,0,0,0,0,0,0.0,0.016,0.018000000000000002,2.9972011645634975,2,2,2,1,11,0,9,2,1,0,1,7,7,7,1,7,0,0,0,7,131,13,81,32,45,37,41,56,27,29,2,2,2,1,1,0.46,14,14,14,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/math3/stat/descriptive/MixedListUnivariateImplTest.java,fc7eeb4801b1ea7524b9329d5584c2e5ed945913,4,0,0,0,0,0,0.0,0.0,0.0,2.9984598040580748,1,1,1,1,14,1,12,0,5,0,2,9,9,9,13,9,0,0,0,9,206,33,149,48,105,24,94,109,44,65,2,2,2,1,1,0.16,10,10,10,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
