test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/io/output/StringBuilderWriterTest.java,4d49a1953e287fffbd10ba2707ed1b3806eef21b,12,0,0,0,0,0,0.0,0.002,0.001,30.305264731248215,1,1,1,1,7,0,7,0,1,0,1,12,12,12,0,12,0,0,0,12,152,18,113,46,67,21,72,86,34,52,2,2,2,1,1,0.19,13,13,13,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/TaggedOutputStreamTest.java,4d49a1953e287fffbd10ba2707ed1b3806eef21b,3,0,0,0,0,0,0.0,0.013000000000000001,0.01,4.631770920753478,4,4,4,1,29,2,26,1,1,0,0,3,3,3,0,3,0,0,0,3,131,15,94,26,62,22,53,66,22,44,7,7,7,1,2,0.23,12,12,12,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/TeeOutputStreamTest.java,4d49a1953e287fffbd10ba2707ed1b3806eef21b,3,0,0,0,0,0,0.0,0.004,0.003,4.630792299906413,2,2,2,1,11,0,9,1,3,0,0,6,6,6,1,6,0,1,0,5,119,17,75,31,39,27,46,61,30,31,4,4,4,1,1,0.36,12,12,12,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/WriterOutputStreamTest.java,4d49a1953e287fffbd10ba2707ed1b3806eef21b,12,0,0,0,0,0,0.0,0.017,0.012,18.98886550267537,1,1,1,1,4,0,4,0,1,0,2,14,14,14,2,14,0,2,0,12,136,21,99,50,45,16,51,70,39,31,2,2,2,1,1,0.16,16,16,16,14,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/XmlStreamWriterTest.java,4d49a1953e287fffbd10ba2707ed1b3806eef21b,12,0,0,0,0,0,0.0,0.015,0.017,18.989657553037013,1,1,1,1,4,0,4,0,1,4,5,16,16,12,0,16,0,4,0,12,150,21,105,54,47,24,51,70,38,32,3,3,3,1,1,0.23,19,19,19,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/ThreadMonitorTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,3,0,0,0,0,0,0.0,0.41100000000000003,0.418,1.1488760868708292,2,2,2,1,16,0,12,4,1,0,0,3,3,3,0,3,0,0,0,3,86,9,46,16,26,31,23,31,13,18,3,3,3,1,1,0.67,7,7,7,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileSystemUtilsTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,28,0,0,0,0,0,0.0,0.07200000000000001,0.071,1.1568609833717347,1,1,2,1,12,0,12,0,5,0,0,39,39,39,3,39,1,0,2,36,584,45,498,156,322,41,175,254,111,143,6,6,9,1,3,0.08,77,77,80,39,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/DemuxTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,2,0,0,0,0,0,0.0,0.23800000000000002,0.21,5.769102382659912,1,1,1,1,9,0,8,0,3,0,9,13,13,13,8,13,2,6,0,5,210,30,159,83,79,22,89,114,62,52,3,3,3,1,2,0.14,19,19,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileCleaningTrackerTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,9,0,0,0,0,0,0.0,4.123,4.093999999999999,1.1581729173660278,1,1,2,1,17,2,14,1,1,0,0,16,16,16,2,16,0,3,1,12,346,55,255,61,176,41,169,201,50,151,5,5,6,1,3,0.16,30,30,33,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,135,0,0,0,0,0,0.0,2.4,2.371,1.1560044844945272,1,1,1,1,17,1,14,1,6,0,8,152,152,152,4,152,3,3,2,144,3085,414,2400,830,1722,280,1342,1659,632,1027,18,18,18,1,3,0.12,274,274,276,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/LastModifiedFileComparatorTest.java,e4e9fc66487aa7386917030810fd468856483ab4,7,0,0,0,0,0,0.0,13.987,13.940999999999999,1.1504345496495565,6,6,6,1,55,2,53,0,1,0,0,1,1,1,0,1,0,0,0,1,90,7,64,21,42,19,36,44,17,27,6,6,6,1,1,0.3,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/FileFilterTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,47,0,0,0,0,0,0.0,2.079,2.076,1.149426519870758,2,2,2,1,27,3,23,1,1,0,2,50,50,50,0,50,0,0,0,50,1567,241,1227,336,944,123,769,909,252,657,8,8,8,1,2,0.1,120,120,121,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/TailerTest.java,e4e9fc66487aa7386917030810fd468856483ab4,10,1,0,0,0,0,0.0,25.11,25.176,1.1456079959869383,1,1,1,1,17,1,15,1,2,0,0,22,22,22,7,22,0,2,1,19,502,67,384,142,280,61,277,322,132,190,5,5,5,1,3,0.16,35,35,37,22,0.0,0.0,1.0,2.0,0.0,0.0,0.0
org/apache/commons/io/monitor/FileAlterationMonitorTestCase.java,e4e9fc66487aa7386917030810fd468856483ab4,4,0,0,0,0,0,0.0,1.044,1.2429999999999999,1.1453227798144023,2,2,2,1,23,2,15,6,1,0,0,6,6,6,0,6,0,1,0,5,187,25,110,33,75,56,78,91,30,61,4,4,4,3,2,0.51,12,12,12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/FileFilterTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,47,0,0,0,0,0,0.0,2.076,2.082,5.950208516915638,2,2,2,1,27,3,23,1,1,0,2,50,50,50,0,50,0,0,0,50,1567,241,1227,336,944,123,769,909,252,657,8,8,8,1,2,0.1,120,120,121,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/FileWriterWithEncodingTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,12,0,0,0,0,0,0.0,0.045,0.046,7.0930417537689205,1,1,1,1,11,0,10,0,1,0,0,16,16,16,5,16,0,2,0,14,271,27,212,72,126,35,122,153,59,94,5,5,5,1,3,0.17,27,27,27,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/CountingOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2,0,0,0,0,0,0.0,0.033,0.032,7.093927518526713,3,3,3,1,23,3,18,1,1,0,0,3,3,3,0,3,0,1,0,2,117,22,69,23,43,26,53,64,26,38,5,5,5,1,1,0.38,10,10,10,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,3,0,0,0,0,0,0.0,0.005,0.005,7.0949055830637615,2,2,2,1,21,2,15,2,1,1,1,8,8,7,0,8,0,5,0,3,223,34,147,51,97,42,105,125,46,79,3,3,3,3,2,0.29,17,17,17,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/XmlStreamReaderTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,15,0,0,0,0,0,0.0,0.226,0.22399999999999998,11.728645884990694,1,1,1,1,13,0,11,0,1,0,20,25,25,25,0,25,0,1,7,17,462,58,364,130,261,42,239,274,94,180,4,4,4,1,1,0.12,40,40,41,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsWriteTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,53,0,0,0,0,0,0.0,0.022000000000000002,0.023,7.1053832292556764,1,1,1,1,11,1,9,0,1,0,1,53,53,53,1,53,0,0,0,53,789,161,588,291,383,55,363,432,219,213,2,2,2,1,1,0.09,68,68,68,53,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,135,0,0,0,0,0,0.0,2.371,2.359,5.954544134934744,1,1,1,1,17,1,14,1,6,0,8,152,152,152,4,152,3,3,2,144,3085,414,2400,830,1722,280,1342,1659,632,1027,18,18,18,1,3,0.12,274,274,276,152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/TailerTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,10,0,0,0,0,0,0.0,25.438000000000002,25.503,2.553490217526753,1,1,1,1,18,1,15,1,2,0,0,22,22,22,7,22,0,2,1,19,504,68,384,142,280,62,277,322,132,190,5,5,5,1,3,0.16,35,35,37,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/IOUtilsCopyTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,23,0,0,0,0,0,0.0,0.035,0.04,7.109122618039449,1,1,1,1,10,1,8,0,1,0,1,24,24,24,1,24,0,1,0,23,381,66,259,149,156,75,171,196,111,85,1,1,1,1,0,0.29,24,24,24,24,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/IOUtilsTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,80,0,0,0,0,0,0.0,0.125,0.129,7.109156568845112,1,1,1,1,11,0,10,0,14,0,2,106,106,106,3,106,0,3,0,103,1378,164,1091,313,771,134,611,786,305,481,5,5,5,1,2,0.12,135,135,135,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/comparator/SizeFileComparatorTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,9,0,0,0,0,0,0.0,0.034,0.034,7.106177850564321,2,2,2,1,22,0,19,2,1,0,0,3,3,3,4,3,0,0,0,3,114,8,80,32,44,26,48,58,26,32,4,4,4,1,1,0.33,6,6,6,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/comparator/LastModifiedFileComparatorTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,7,0,0,0,0,0,0.0,13.940999999999999,13.950999999999999,5.956674265861511,6,6,6,1,55,2,53,0,1,0,0,1,1,1,0,1,0,0,0,1,90,7,64,21,42,19,36,44,17,27,6,6,6,1,1,0.3,6,6,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/input/CountingInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,10,0,0,0,0,0,0.0,0.03,0.028999999999999998,7.103340987364451,1,1,1,1,15,2,12,0,1,0,0,10,10,10,0,10,0,0,0,10,220,40,148,77,105,33,110,123,67,56,3,3,3,1,1,0.22,12,12,12,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/LockableFileWriterTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,7,0,0,0,0,0,0.0,0.018000000000000002,0.016,7.098508814970652,1,1,1,1,18,0,16,1,1,0,0,9,9,9,5,9,0,0,0,9,235,21,174,46,121,41,111,132,43,89,3,3,3,1,2,0.24,16,16,16,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/BoundedInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2,0,0,0,0,0,0.0,0.004,0.004,7.105128320058188,2,2,2,1,17,3,13,1,1,0,0,3,3,3,0,3,0,1,0,2,90,16,50,17,29,24,40,48,19,29,4,4,4,1,1,0.48,7,7,7,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/comparator/CompositeFileComparatorTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,10,0,0,0,0,0,0.0,0.038,0.036000000000000004,7.109150981903076,2,2,2,1,21,0,19,2,1,0,0,4,4,4,0,4,0,0,0,4,134,9,97,36,57,28,52,65,28,37,5,5,5,1,1,0.29,8,8,8,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ProxyReaderTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2,0,0,0,0,0,0.0,0.001,0.002,7.103429516156513,1,1,1,1,6,0,5,0,3,0,0,6,6,6,0,6,2,0,0,4,87,13,51,21,20,23,20,32,17,15,3,3,3,1,1,0.45,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/CharSequenceInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,30,0,0,0,0,0,0.0,0.253,0.188,2.191859630743662,1,1,1,1,7,0,6,0,1,0,3,44,44,44,2,44,0,14,0,30,453,60,352,131,181,47,155,243,113,130,4,4,4,3,4,0.13,65,65,71,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/output/ProxyOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2,0,0,0,0,0,0.0,0.002,0.002,7.099230400721233,1,1,1,1,6,0,6,0,2,0,0,4,4,4,2,4,0,0,0,4,62,9,34,16,13,19,17,23,14,9,2,2,2,1,1,0.56,5,5,5,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ThresholdingOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,1,0,0,0,0,0,0.0,0.002,0.001,11.72928901910782,1,1,1,1,9,0,9,0,2,0,0,3,3,3,0,3,0,0,2,1,52,6,30,12,14,16,16,20,12,8,1,1,1,1,0,0.53,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ChunkedWriterTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,3,0,0,0,0,0,0.0,0.003,0.001,11.731724830468496,1,1,1,1,7,0,7,0,2,0,0,5,5,5,0,5,0,1,0,4,67,9,42,21,22,16,26,31,19,12,1,1,1,1,0,0.38,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/TaggedOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,3,0,0,0,0,0,0.0,0.01,0.013000000000000001,7.099399276574452,4,4,4,1,29,2,26,1,1,0,0,3,3,3,0,3,0,0,0,3,131,15,94,26,62,22,53,66,22,44,7,7,7,1,2,0.23,12,12,12,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/TeeOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,3,0,0,0,0,0,0.0,0.003,0.002,7.0993906815846755,2,2,2,1,11,0,9,1,3,0,0,6,6,6,1,6,0,1,0,5,119,17,75,31,39,27,46,61,30,31,4,4,4,1,1,0.36,12,12,12,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ChunkedOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,3,0,0,0,0,0,0.0,0.002,0.003,11.731870273749031,1,1,1,1,6,0,6,0,2,0,0,5,5,5,0,5,0,1,0,4,68,10,39,20,20,19,22,28,18,10,1,1,1,1,0,0.49,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/DeferredFileOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,10,0,0,0,0,0,0.0,0.022000000000000002,0.023,7.10197978814443,2,2,2,1,28,2,20,5,1,0,0,11,11,11,2,11,0,1,0,10,384,49,252,80,159,84,142,168,61,107,4,4,4,1,2,0.33,26,26,26,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/ProxyWriterTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,21,0,0,0,0,0,0.0,0.003,0.003,11.731748151779176,1,1,1,1,9,0,9,0,11,0,0,31,31,31,0,31,0,0,0,31,339,33,285,100,172,21,120,172,79,93,3,3,3,1,1,0.07,42,42,42,31,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/DemuxTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2,0,0,0,0,0,0.0,0.21,0.196,5.9626415808995565,1,1,1,1,9,0,8,0,3,0,9,13,13,13,8,13,2,6,0,5,210,30,159,83,79,22,89,114,62,52,3,3,3,1,2,0.14,19,19,19,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/HexDumpTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,1,0,0,0,0,0,0.0,0.009000000000000001,0.008,7.115694566567738,8,8,9,1,68,7,58,3,1,0,0,3,3,3,0,3,0,2,0,1,242,29,185,27,143,28,141,168,39,129,23,23,23,1,3,0.15,26,26,27,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/output/CloseShieldOutputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,1,0,0,0,0,0,0.0,0.001,0.001,7.103826431433361,1,1,1,1,8,0,8,0,2,0,0,3,3,3,3,3,0,0,0,3,67,10,37,16,16,20,22,27,15,12,2,2,2,1,1,0.54,4,4,4,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/CopyUtilsTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,11,0,0,0,0,0,0.0,0.006999999999999999,0.009000000000000001,7.1226203680038465,1,1,1,1,12,1,9,1,1,0,1,11,11,11,1,11,0,0,0,11,225,43,138,84,80,50,95,107,68,39,1,1,1,1,0,0.36,11,11,11,11,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/EndianUtilsTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,22,0,0,0,0,0,0.0,0.003,0.006,7.122110736370088,1,1,1,1,10,0,9,0,1,0,0,22,22,22,0,22,0,0,0,22,316,44,243,99,165,29,170,196,78,118,2,2,2,1,1,0.12,24,24,24,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ClosedInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,1,0,0,0,0,0,0.0,0.001,0.001,7.1086146473884595,1,1,1,1,5,0,5,0,1,0,0,1,1,1,0,1,0,0,0,1,35,5,11,7,3,19,6,8,6,2,1,1,1,1,0,1.73,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/TaggedInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,4,0,0,0,0,0,0.0,0.009000000000000001,0.012,7.107014298439026,3,3,3,1,24,1,22,0,1,0,0,4,4,4,0,4,0,0,0,4,146,16,108,31,71,22,60,75,25,50,7,7,7,1,2,0.2,14,14,14,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/ReaderInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,8,0,0,0,0,0,0.0,0.005,0.006,11.730519326527913,1,1,1,1,8,0,8,0,1,0,2,10,10,10,2,10,0,2,0,8,151,16,112,53,61,24,64,83,44,39,4,4,4,3,3,0.21,15,15,15,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/SwappedDataInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,14,0,0,0,0,0,0.0,0.003,0.004,7.107765467961628,1,1,1,1,4,0,4,0,1,0,0,16,16,16,2,16,0,0,0,16,151,25,104,47,43,22,41,59,32,27,2,2,2,1,1,0.21,17,17,17,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/BOMInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,44,0,0,0,0,0,0.0,0.052000000000000005,0.049,5.061215666929881,1,1,1,1,10,0,9,0,2,0,0,59,59,59,1,59,0,12,0,47,773,83,629,232,418,68,415,491,178,313,3,3,3,3,2,0.11,75,75,76,61,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/TeeInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,7,0,0,0,0,0,0.0,0.002,0.003,7.107491966088612,1,1,1,1,6,0,6,0,1,0,0,8,8,8,3,8,0,0,0,8,110,16,75,31,39,19,49,58,23,35,1,1,1,1,0,0.25,8,8,8,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/CharSequenceReaderTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,7,0,0,0,0,0,0.0,0.002,0.003,11.73219598531723,1,1,1,1,8,0,8,0,1,0,1,9,9,9,0,9,0,2,0,7,130,13,96,33,61,21,68,80,28,52,2,2,2,1,1,0.22,11,11,11,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/AutoCloseInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,4,0,0,0,0,0,0.0,0.002,0.001,7.111670732498169,1,1,1,1,9,0,9,0,2,0,0,6,6,6,3,6,0,0,0,6,103,14,70,27,35,19,47,60,28,32,3,3,3,1,2,0.27,11,11,11,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/NullReaderTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,6,0,0,0,0,0,0.0,0.001,0.001,7.1097902337710055,2,2,2,1,17,1,14,1,2,0,0,10,10,10,0,10,0,0,2,8,235,33,164,49,107,41,100,127,48,79,6,6,6,1,1,0.25,26,26,26,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsFileNewerTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,5,0,0,0,0,0,0.0,0.016,0.016,7.122235496838888,1,1,1,1,14,0,7,6,1,0,2,9,9,9,2,9,0,0,1,8,190,20,96,42,46,74,51,67,33,34,3,3,3,1,1,0.77,13,13,13,9,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsCleanSymlinksTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,8,0,0,0,0,0,0.0,0.121,0.12300000000000001,7.123089416821798,1,1,1,1,19,4,13,1,1,0,0,11,11,11,1,11,0,1,0,10,273,67,171,64,117,36,121,141,54,87,2,2,2,1,1,0.21,19,19,19,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/filefilter/RegexFileFilterTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,1,0,0,0,0,0,0.0,0.013999999999999999,0.017,7.112890211741131,2,2,2,1,19,2,15,1,1,0,0,4,4,4,0,4,0,0,0,4,121,18,78,20,49,25,44,55,17,38,5,5,5,1,1,0.32,10,10,11,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/LineIteratorTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,16,0,0,0,0,0,0.0,0.046,0.053,7.11724283695221,1,1,1,1,13,1,10,1,3,0,0,26,26,26,0,26,0,6,1,19,443,57,314,122,193,72,166,221,107,114,6,6,6,1,3,0.23,48,48,48,26,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileUtilsCleanDirectoryTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,5,0,0,0,0,0,0.0,0.10099999999999999,0.09300000000000001,7.124171499411265,1,1,1,1,11,1,8,1,1,0,0,9,9,9,1,9,0,2,0,7,161,31,97,36,50,33,51,67,28,39,3,3,4,1,1,0.34,15,15,17,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsListFilesTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,3,0,0,0,0,0,0.0,0.039,0.040999999999999995,7.123266081015268,1,1,1,1,19,1,16,1,1,0,0,8,8,8,0,8,0,3,0,5,211,28,153,45,106,30,120,134,40,94,2,2,2,1,1,0.2,12,12,12,8,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FilenameUtilsTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,37,0,0,0,0,0,0.0,0.065,0.059000000000000004,7.1216384569803886,1,1,1,1,24,1,21,2,1,0,2,40,40,40,4,40,0,0,0,40,1109,120,936,111,771,126,754,814,68,746,5,5,5,1,1,0.13,55,55,55,40,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/monitor/FileAlterationObserverTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,7,0,0,0,0,0,0.0,14.397,14.513,7.110103734334309,1,1,1,1,39,3,30,5,1,0,0,9,9,9,0,9,0,0,1,8,406,48,294,65,250,67,250,265,58,207,2,2,2,1,1,0.23,14,14,14,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsWaitForTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,2,0,0,0,0,0,0.0,4.013,4.0169999999999995,7.122876095771789,1,1,1,1,9,0,9,0,2,0,0,3,3,3,0,3,0,0,0,3,64,7,32,16,16,25,20,24,14,10,1,1,1,1,0,0.78,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileCleaningTrackerTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,9,0,0,0,0,0,0.0,4.093999999999999,4.099,5.96877038081487,1,1,2,1,17,2,14,1,1,0,0,16,16,16,2,16,0,3,1,12,346,55,255,61,176,41,169,201,50,151,5,5,6,1,3,0.16,30,30,33,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/io/FileUtilsDirectoryContainsTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,11,0,0,0,0,0,0.0,0.035,0.044000000000000004,7.125597898165385,1,1,1,1,8,0,6,0,1,0,0,13,13,13,9,13,0,0,0,13,181,25,125,53,62,31,74,91,39,52,2,2,2,1,1,0.25,16,16,16,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/input/NullInputStreamTest.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,6,0,0,0,0,0,0.0,0.001,0.001,7.113677712281546,2,2,2,1,18,1,14,1,2,0,0,10,10,10,0,10,0,0,2,8,238,33,167,49,110,41,103,130,48,82,6,6,6,1,1,0.25,26,26,26,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/io/FileSystemUtilsTestCase.java,54eeaee27c4d73a5b3b6ee84e53ee9046919a18b,28,0,0,0,0,0,0.0,0.071,0.065,5.970236865679422,1,1,2,1,12,0,12,0,5,0,0,39,39,39,3,39,1,0,2,36,584,45,498,156,322,41,175,254,111,143,6,6,9,1,3,0.08,77,77,80,39,0.0,1.0,0.0,1.0,0.0,1.0,1.0
