test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,2,0,0,0,0,0,0.0,0.32299999999999995,0.033,0.6262856205304463,1,1,1,1,11,0,10,0,1,0,4,4,4,4,0,4,0,2,0,2,93,9,68,40,38,16,52,59,38,21,3,3,3,3,1,0.24,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcDumpTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.033,0.034,1.054500118891398,4,4,4,1,42,7,28,7,1,0,0,1,1,1,0,1,0,0,0,1,79,14,42,23,23,23,32,37,23,14,4,4,4,1,3,0.55,4,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.019,0.027000000000000003,4.598105243841807,3,3,3,3,27,5,21,1,1,0,0,1,1,1,0,1,0,0,0,1,68,11,36,22,16,21,27,31,21,10,3,3,3,3,2,0.58,3,3,3,3,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.002,0.001,0.6270390113194784,4,4,4,1,47,6,37,4,1,0,0,1,1,1,0,1,0,0,0,1,90,12,58,35,32,20,44,49,35,14,4,4,4,1,1,0.34,4,4,4,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.004,0.004,0.6270962516466777,7,7,7,7,58,12,38,8,1,0,0,1,1,1,0,1,0,0,0,1,93,17,52,22,30,24,34,42,21,21,7,7,7,7,3,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/JpegWithJpegThumbnailTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.004,0.335,4.5992746591568,1,1,1,1,10,1,9,0,1,0,0,1,1,1,0,1,0,0,0,1,45,7,22,18,7,16,17,19,17,2,1,1,1,1,0,0.73,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/WriteExifMetadataExampleTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,2,0,0,0,0,0,0.0,0.075,0.096,4.5893160144488006,4,4,4,4,23,3,19,0,1,0,0,2,2,2,0,2,0,0,0,2,85,13,51,21,29,21,31,40,20,20,4,4,4,4,3,0.41,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpRewriteTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.033,0.033,1.3566223859786988,2,2,2,1,98,17,65,16,1,0,0,1,1,1,0,1,0,0,0,1,141,24,85,42,53,32,60,66,39,27,2,2,2,1,2,0.38,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,3,0,0,0,0,0,0.0,0.107,0.1,1.0571405688921611,3,3,3,1,63,11,43,8,1,0,0,5,5,5,1,5,0,0,0,5,381,69,246,116,180,66,157,179,96,83,7,7,8,1,5,0.27,15,15,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpDumpTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.019,0.02,1.3565358559290568,2,2,2,1,17,3,14,0,1,0,0,1,1,1,0,1,0,0,0,1,54,10,28,19,11,16,23,26,19,7,2,2,2,1,1,0.57,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,3,0,0,0,0,0,0.0,0.397,0.342,3.398661816120148,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,262,44,202,66,135,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,780bfb95abefbc255f44175ae748be1f5ad9cebb,1,0,0,0,0,0,0.0,0.002,0.001,0.6286404609680176,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,84,8,60,38,39,16,55,57,37,20,1,1,1,1,0,0.27,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,1,0,0,0,0,0,0.0,0.001,0.001,0.3331931710243225,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,84,8,60,38,39,16,55,57,37,20,1,1,1,1,0,0.27,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,2,0,0,0,0,0,0.0,0.033,0.05,0.33730632861455284,1,1,1,1,11,0,10,0,1,0,4,4,4,4,0,4,0,2,0,2,93,9,68,40,38,16,52,59,38,21,3,3,3,3,1,0.24,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,3,0,0,0,0,0,0.0,0.342,0.289,0.33426769971847536,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,262,44,202,66,135,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,1,0,0,0,0,0,0.0,0.001,0.002,0.3367414832115173,4,4,4,1,47,6,37,4,1,0,0,1,1,1,0,1,0,0,0,1,90,12,58,35,32,20,44,49,35,14,4,4,4,1,1,0.34,4,4,4,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,1,0,0,0,0,0,0.0,0.004,0.005,0.3366817315419515,7,7,7,7,58,12,38,8,1,0,0,1,1,1,0,1,0,0,0,1,93,17,52,22,30,24,34,42,21,21,7,7,7,7,3,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,4,0,0,0,0,0,0.0,0.371,0.376,0.33908149401346843,3,3,3,2,35,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,422,78,308,129,211,37,213,249,120,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/JpegWithJpegThumbnailTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,1,0,0,0,0,0,0.0,0.335,0.355,0.3370897173881531,1,1,1,1,10,1,9,0,1,0,0,1,1,1,0,1,0,0,0,1,45,7,22,18,7,16,17,19,17,2,1,1,1,1,0,0.73,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcDumpTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,1,0,0,0,0,0,0.0,0.034,0.066,0.3385531306266785,4,4,4,1,42,7,28,7,1,0,0,1,1,1,0,1,0,0,0,1,79,14,42,23,23,23,32,37,23,14,4,4,4,1,3,0.55,4,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,b292fbd5d0b9143eeaf977cbdaa6e21cfbcdd820,1,0,0,0,0,0,0.0,0.027000000000000003,0.059000000000000004,0.33849195639292406,3,3,3,3,27,5,21,1,1,0,0,1,1,1,0,1,0,0,0,1,68,11,36,22,16,21,27,31,21,10,3,3,3,3,2,0.58,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,347c203943b68a1dddede34185b0b3852c7d598b,1,0,0,0,0,0,0.0,0.001,0.001,0.4411290168762207,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,84,8,60,38,39,16,55,57,37,20,1,1,1,1,0,0.27,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,347c203943b68a1dddede34185b0b3852c7d598b,3,0,0,0,0,0,0.0,0.289,0.33299999999999996,0.4408506870269776,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,262,44,202,66,135,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,347c203943b68a1dddede34185b0b3852c7d598b,4,0,0,0,0,0,0.0,0.376,0.385,0.440370508035024,3,3,3,2,35,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,422,78,308,129,211,37,213,249,120,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,347c203943b68a1dddede34185b0b3852c7d598b,1,0,0,0,0,0,0.0,0.002,0.002,0.4412743886311849,4,4,4,1,47,6,37,4,1,0,0,1,1,1,0,1,0,0,0,1,90,12,58,35,32,20,44,49,35,14,4,4,4,1,1,0.34,4,4,4,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,347c203943b68a1dddede34185b0b3852c7d598b,1,0,0,0,0,0,0.0,0.005,0.005,0.4412847320238749,7,7,7,7,58,12,38,8,1,0,0,1,1,1,0,1,0,0,0,1,93,17,52,22,30,24,34,42,21,21,7,7,7,7,3,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,347c203943b68a1dddede34185b0b3852c7d598b,2,0,0,0,0,0,0.0,0.05,0.311,0.44239951769510905,1,1,1,1,11,0,10,0,1,0,4,4,4,4,0,4,0,2,0,2,93,9,68,40,38,16,52,59,38,21,3,3,3,3,1,0.24,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/color/ColorCieLabTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorCieLchTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorCieLuvTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorCmyTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorCmykTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,5,0,0,0,0,0,0.0,0.0,0.001,0.0,1,1,1,1,3,0,3,0,1,0,0,6,6,6,1,6,0,0,0,6,57,10,31,18,6,16,11,18,12,6,1,1,1,1,0,0.52,6,6,6,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorHslTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorHsvTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorHunterLabTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/color/ColorXyzTest.java,d763ea06a0013edb2b7d83ec29f0764b1452b10c,4,0,0,0,0,0,0.0,0.0,0.001,0.0,1,1,1,1,3,0,3,0,1,0,0,5,5,5,1,5,0,0,0,5,52,9,27,16,5,16,10,16,11,5,1,1,1,1,0,0.59,5,5,5,5,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.051,0.001,1.2301589250564575,3,3,3,1,39,5,30,4,1,0,0,1,1,1,0,1,0,0,0,1,80,11,49,29,26,20,35,41,30,11,3,3,3,1,1,0.41,3,3,3,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,4,0,0,0,0,0,0.0,0.405,0.33,0.3680139263470968,3,3,3,2,35,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,423,78,309,130,211,37,214,250,121,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/MakerNoteFieldTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,2,0,0,0,0,0,0.0,0.013999999999999999,0.013000000000000001,6.394499365488688,2,2,2,1,34,4,14,16,1,0,0,1,1,1,0,1,0,0,1,0,71,10,25,12,10,36,17,20,10,10,2,2,2,1,1,1.44,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/TextFieldTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,2,0,0,0,0,0,0.0,0.006999999999999999,0.006,6.3952178835868825,5,5,7,4,41,3,19,22,1,0,0,1,1,1,0,1,0,0,1,0,81,9,33,16,14,42,17,23,14,9,5,5,7,4,1,1.27,5,5,7,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.001,0.0,4.992745431264241,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,84,8,60,38,39,16,55,57,37,20,1,1,1,1,0,0.27,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,16,0,0,0,0,0,0.0,0.11199999999999999,0.027999999999999997,0.6819911003112793,1,1,1,1,5,0,4,0,1,1,0,4,4,3,1,4,0,0,0,4,70,11,41,30,10,18,27,32,26,6,1,1,1,1,0,0.44,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/JpegWithJpegThumbnailTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.355,0.065,5.432362484931946,1,1,1,1,10,1,9,0,1,0,0,1,1,1,0,1,0,0,0,1,45,7,22,18,7,16,17,19,17,2,1,1,1,1,0,0.73,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcDumpTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.066,0.032,5.432339219252268,4,4,4,1,42,7,28,7,1,0,0,1,1,1,0,1,0,0,0,1,79,14,42,23,23,23,32,37,23,14,4,4,4,1,3,0.55,4,4,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.005,0.004,4.992224053541818,7,7,7,7,58,12,38,8,1,0,0,1,1,1,0,1,0,0,0,1,93,17,52,22,30,24,34,42,21,21,7,7,7,7,3,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,2,0,0,0,0,0,0.0,0.311,0.036000000000000004,4.992202333609263,1,1,1,1,11,0,10,0,1,0,4,4,4,4,0,4,0,2,0,2,93,9,68,40,38,16,52,59,38,21,3,3,3,3,1,0.24,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpRewriteTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.033,0.031,5.769788432121277,2,2,2,1,98,17,65,16,1,0,0,1,1,1,0,1,0,0,0,1,141,24,85,42,53,32,60,66,39,27,2,2,2,1,2,0.38,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpDumpTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.02,0.0,5.769334328174591,2,2,2,1,17,3,14,0,1,0,0,1,1,1,0,1,0,0,0,1,54,10,28,19,11,16,23,26,19,7,2,2,2,1,1,0.57,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,3,0,0,0,0,0,0.0,0.1,0.084,5.769935214519501,3,3,3,1,63,11,43,8,1,0,0,5,5,5,1,5,0,0,0,5,381,69,246,116,180,66,157,179,96,83,7,7,8,1,5,0.27,15,15,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffTagIntegrityTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.002,0.001,6.3974547664324435,4,4,4,3,30,0,30,0,1,0,0,2,2,2,0,2,0,1,0,1,110,6,88,34,50,16,58,68,35,33,7,7,7,6,3,0.18,8,8,8,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,3,0,0,0,0,0,0.0,0.33299999999999996,0.249,4.99476629892985,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,262,44,202,66,135,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/WriteExifMetadataExampleTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,2,0,0,0,0,0,0.0,0.096,0.095,5.771445802847544,4,4,4,4,23,3,19,0,1,0,0,2,2,2,0,2,0,0,0,2,85,13,51,21,29,21,31,40,20,20,4,4,4,4,3,0.41,8,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/png/ConvertPngToGifTest.java,b39f72ddcbac2eda7f89339c3c5bfce4c10d0801,1,0,0,0,0,0,0.0,0.387,0.787,10.36229292154312,3,3,3,3,27,6,17,4,1,0,0,1,1,1,0,1,0,0,0,1,64,13,31,19,12,20,22,26,19,7,3,3,3,3,2,0.65,3,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/MakerNoteFieldTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,2,0,0,0,0,0,0.0,0.013000000000000001,0.015,0.3463117202123006,2,2,2,1,34,4,14,16,1,0,0,1,1,1,0,1,0,0,1,0,71,10,25,12,10,36,17,20,10,10,2,2,2,1,1,1.44,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/ExifRewriteTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,4,0,0,0,0,0,0.0,0.33,0.384,0.3471112847328186,3,3,3,2,35,6,27,1,4,0,0,10,11,11,0,11,0,4,0,7,423,78,309,130,211,37,214,250,121,129,12,12,13,8,5,0.12,35,35,36,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/TextFieldTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,2,0,0,0,0,0,0.0,0.006,0.013999999999999999,0.34687271118164065,5,5,7,4,41,3,19,22,1,0,0,1,1,1,0,1,0,0,1,0,81,9,33,16,14,42,17,23,14,9,5,5,7,4,1,1.27,5,5,7,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/AsciiFieldTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,1,0,0,0,0,0,0.0,0.001,0.003,0.3481534838676453,3,3,3,1,39,5,30,4,1,0,0,1,1,1,0,1,0,0,0,1,80,11,49,29,26,20,35,41,30,11,3,3,3,1,1,0.41,3,3,3,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/tiff/TiffLzwTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,3,0,0,0,0,0,0.0,0.249,0.365,0.34466031392415364,1,1,1,1,17,1,15,0,5,0,0,18,18,18,6,18,0,3,0,15,262,44,202,66,135,17,107,142,75,67,5,5,5,1,2,0.08,32,32,32,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/iptc/IptcUpdateTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,3,0,0,0,0,0,0.0,0.084,0.115,0.34558045069376625,3,3,3,1,63,11,43,8,1,0,0,5,5,5,1,5,0,0,0,5,381,69,246,116,180,66,157,179,96,83,7,7,8,1,5,0.27,15,15,19,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpDumpTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,1,0,0,0,0,0,0.0,0.0,0.006999999999999999,0.3461475292841593,2,2,2,1,17,3,14,0,1,0,0,1,1,1,0,1,0,0,0,1,54,10,28,19,11,16,23,26,19,7,2,2,2,1,1,0.57,2,2,2,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/xmp/JpegXmpRewriteTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,1,0,0,0,0,0,0.0,0.031,0.034,0.3466207146644592,2,2,2,1,98,17,65,16,1,0,0,1,1,1,0,1,0,0,0,1,141,24,85,42,53,32,60,66,39,27,2,2,2,1,2,0.38,2,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/tiff/TiffReadWriteTagsTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,1,0,0,0,0,0,0.0,0.0,0.001,0.3483045260111491,1,1,1,1,44,3,41,0,1,0,0,1,1,1,0,1,0,0,0,1,84,8,60,38,39,16,55,57,37,20,1,1,1,1,0,0.27,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/imaging/formats/jpeg/exif/MicrosoftTagTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,2,0,0,0,0,0,0.0,0.036000000000000004,0.031,0.3473832329114278,1,1,1,1,11,0,10,0,1,0,4,4,4,4,0,4,0,2,0,2,93,9,68,40,38,16,52,59,38,21,3,3,3,3,1,0.24,6,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/ExifDumpTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,16,0,0,0,0,0,0.0,0.027999999999999997,0.033,0.3485726356506348,1,1,1,1,5,0,4,0,1,1,0,4,4,3,1,4,0,0,0,4,70,11,41,30,10,18,27,32,26,6,1,1,1,1,0,0.44,4,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/imaging/formats/jpeg/exif/GpsTest.java,f2d0ce3eda81d747692796fc8cbba5166803270f,1,0,0,0,0,0,0.0,0.004,0.008,0.3481246829032898,7,7,7,7,58,12,38,8,1,0,0,1,1,1,0,1,0,0,0,1,93,17,52,22,30,24,34,42,21,21,7,7,7,7,3,0.46,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
