test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
org/apache/commons/codec/language/bm/PhoneticEngineTest.java,00530c91c80b6b926beb5b6f9c11127403407543,7,0,0,0,0,0,0.0,0.201,0.161,2.6021090825398763,1,1,1,1,14,1,13,0,1,1,0,3,3,2,6,3,0,0,0,3,93,12,58,27,30,23,29,36,24,12,3,3,3,1,2,0.4,5,5,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/language/bm/RuleTest.java,00530c91c80b6b926beb5b6f9c11127403407543,3,0,0,0,0,0,0.0,0.001,0.003,3.7178491314252216,2,2,2,1,17,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,147,17,108,33,75,22,79,97,35,62,4,4,4,1,3,0.2,13,13,13,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/BCodecTest.java,00530c91c80b6b926beb5b6f9c11127403407543,9,0,0,0,0,0,0.0,0.048,0.006999999999999999,4.4937879363695785,1,1,1,1,10,0,8,0,1,0,2,10,10,10,0,10,0,1,0,9,161,25,111,58,64,25,62,80,48,32,3,3,3,1,2,0.23,16,16,16,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QCodecTest.java,00530c91c80b6b926beb5b6f9c11127403407543,12,0,0,0,0,0,0.0,0.004,0.006,2.8179940660794576,1,1,1,1,10,0,9,0,1,0,2,13,13,13,0,13,0,1,0,12,219,34,160,78,100,25,88,109,62,47,3,3,3,1,2,0.16,19,19,19,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,00530c91c80b6b926beb5b6f9c11127403407543,21,0,0,0,0,0,0.0,0.059,0.011,2.8186954339345296,1,1,1,1,12,1,10,0,1,0,2,22,22,22,0,22,0,1,0,21,354,59,264,133,176,32,144,177,103,74,4,4,4,1,2,0.12,31,31,31,22,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/RFC1522CodecTest.java,00530c91c80b6b926beb5b6f9c11127403407543,2,0,0,0,0,0,0.0,0.028,0.041,6.802424101034799,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/net/URLCodecTest.java,00530c91c80b6b926beb5b6f9c11127403407543,16,0,0,0,0,0,0.0,0.005,0.004,4.493869916598002,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,304,39,233,104,155,33,128,159,85,74,5,5,5,1,2,0.14,29,29,29,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/UtilsTest.java,00530c91c80b6b926beb5b6f9c11127403407543,1,0,0,0,0,0,0.0,0.0,0.001,4.493811619281769,1,1,1,1,7,0,3,4,1,0,0,1,1,1,0,1,0,0,0,1,42,5,8,5,1,29,3,5,4,1,1,1,1,1,0,3.62,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,1e2151c26bccea33125da79e7c616c2c55edc855,15,0,0,0,0,0,0.0,0.136,0.129,0.17271462678909302,1,1,1,1,22,1,12,8,1,0,4,18,18,18,0,18,0,3,0,15,484,54,255,105,174,176,184,217,98,119,5,5,5,1,2,0.69,31,31,31,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/BaseNCodecTest.java,1e2151c26bccea33125da79e7c616c2c55edc855,6,0,0,0,0,0,0.0,0.001,0.001,7.8678094267845164,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,1e2151c26bccea33125da79e7c616c2c55edc855,7,0,0,0,0,0,0.0,0.087,0.179,1.077618118127187,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,1e2151c26bccea33125da79e7c616c2c55edc855,12,0,0,0,0,0,0.0,0.14,0.119,0.17329391638437908,1,1,1,1,23,1,12,10,1,0,3,15,15,15,0,15,0,3,0,12,471,48,209,79,140,214,147,177,75,102,5,5,5,1,2,1.02,28,28,28,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,1e2151c26bccea33125da79e7c616c2c55edc855,7,0,0,0,0,0,0.0,0.002,0.001,7.868917417526245,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,133,16,97,60,54,23,42,62,37,25,4,4,4,1,2,0.24,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,1e2151c26bccea33125da79e7c616c2c55edc855,6,0,0,0,0,0,0.0,0.122,0.075,7.872728439172108,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Test.java,1e2151c26bccea33125da79e7c616c2c55edc855,52,0,0,0,0,0,0.0,0.014,0.019,1.0785275220870971,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,1e2151c26bccea33125da79e7c616c2c55edc855,8,0,0,0,0,0,0.0,0.006999999999999999,0.008,1.0802906354268391,2,2,2,1,37,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,519,22,420,67,356,81,365,395,66,329,3,3,3,1,2,0.19,30,30,30,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,6,0,0,0,0,0,0.0,0.075,0.095,0.16790330012639362,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Test.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,52,0,0,0,0,0,0.0,0.019,0.019,0.1680758237838745,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BaseNCodecTest.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,6,0,0,0,0,0,0.0,0.001,0.002,0.17033118804295858,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,15,0,0,0,0,0,0.0,0.129,0.142,0.17110242446263632,1,1,1,1,22,1,12,8,1,0,4,18,18,18,0,18,0,3,0,15,484,54,255,105,174,176,184,217,98,119,5,5,5,1,2,0.69,31,31,31,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,12,0,0,0,0,0,0.0,0.119,0.129,0.1704006512959798,1,1,1,1,23,1,12,10,1,0,3,15,15,15,0,15,0,3,0,12,471,48,209,79,140,214,147,177,75,102,5,5,5,1,2,1.02,28,28,28,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32Test.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,7,0,0,0,0,0,0.0,0.001,0.001,0.17039861679077148,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,133,16,97,60,54,23,42,62,37,25,4,4,4,1,2,0.24,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,7,0,0,0,0,0,0.0,0.179,0.28300000000000003,0.17128846645355225,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Codec13Test.java,fb78cbb077f6b0b6405ab0c7d74c7c3cce29bf9b,8,0,0,0,0,0,0.0,0.008,0.01,0.16957164605458575,2,2,2,1,37,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,519,22,420,67,356,81,365,395,66,329,3,3,3,1,2,0.19,30,30,30,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,19,0,0,0,0,0,0.0,0.113,0.105,1.1349481185277304,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,6,0,0,0,0,0,0.0,0.095,0.071,3.0889332612355553,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Test.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,52,0,0,0,0,0,0.0,0.025,0.009000000000000001,0.8234826405843099,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/StringUtilsTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,15,0,0,0,0,0,0.0,0.002,0.002,4.334006182352701,1,1,1,1,6,0,6,0,1,0,2,17,17,17,0,17,0,2,0,15,186,24,135,80,77,27,78,98,65,33,2,2,2,1,1,0.2,19,19,19,17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/DigestUtilsTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,9,0,0,0,0,0,0.0,0.198,0.207,4.3340371330579135,1,1,1,1,10,1,8,1,1,0,0,11,11,11,1,11,0,1,1,9,180,30,114,34,72,36,50,63,25,38,2,2,2,1,1,0.32,12,12,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/HexTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,21,0,1,0,0,0,0.0,0.142,0.124,0.5314625461896261,1,1,1,1,10,0,8,2,1,0,2,26,26,26,0,26,0,5,0,21,369,39,251,92,142,79,127,174,73,101,6,6,6,1,2,0.31,46,46,46,26,0.0,0.0,2.0,4.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,7,0,0,0,0,0,0.0,0.28300000000000003,0.157,3.0883712967236834,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,16,0,0,0,0,0,0.0,0.117,0.11,1.1382066210110982,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/net/RFC1522CodecTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,2,0,0,0,0,0,0.0,0.041,0.003,4.331804084777832,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,17,0,0,0,0,0,0.0,0.022,0.015,1.5839965701103211,1,1,1,1,11,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,293,37,216,108,137,41,110,139,84,55,4,4,4,1,2,0.19,27,27,27,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32Test.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,7,0,0,0,0,0,0.0,0.001,0.001,3.0897665818532314,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,133,16,97,60,54,23,42,62,37,25,4,4,4,1,2,0.24,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,8,0,0,0,0,0,0.0,0.01,0.011,0.18916587829589845,2,2,2,1,37,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,519,22,420,67,356,81,365,395,66,329,3,3,3,1,2,0.19,30,30,30,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BaseNCodecTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,6,0,0,0,0,0,0.0,0.002,0.001,3.0912883559862774,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/URLCodecTest.java,453c56cff0dbbc0ecefaa7f20b8df6d11d6d12ec,16,0,0,0,0,0,0.0,0.004,0.006,4.332915882269543,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,304,39,233,104,155,33,128,159,85,74,5,5,5,1,2,0.14,29,29,29,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/RFC1522CodecTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,2,0,0,0,0,0,0.0,0.001,0.002,0.19132503271102905,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,17,0,0,0,0,0,0.0,0.015,0.006999999999999999,0.5237294634183248,1,1,1,1,11,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,293,37,216,108,137,41,110,139,84,55,4,4,4,1,2,0.19,27,27,27,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/URLCodecTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,16,0,0,0,0,0,0.0,0.006,0.003,0.5229853192965189,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,304,39,233,104,155,33,128,159,85,74,5,5,5,1,2,0.14,29,29,29,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QCodecTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,12,0,0,0,0,0,0.0,0.004,0.002,0.19270975192387896,1,1,1,1,9,0,9,0,1,0,2,13,13,13,0,13,0,1,0,12,209,35,151,78,92,23,85,104,62,42,3,3,3,1,2,0.15,17,17,17,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/BCodecTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,9,0,0,0,0,0,0.0,0.008,0.004,0.19340839783350627,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/CharEncodingTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,7,0,0,0,0,0,0.0,0.0,0.001,4.864830410480499,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,69,12,33,18,7,24,10,18,11,7,1,1,1,1,0,0.73,7,7,7,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/digest/DigestUtilsTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,9,0,0,0,0,0,0.0,0.179,0.189,0.3564573486646017,1,1,1,1,10,1,8,1,1,0,0,11,11,11,1,11,0,1,1,9,180,30,114,34,72,36,50,63,25,38,2,2,2,1,1,0.32,12,12,12,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32OutputStreamTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,6,0,0,0,0,0,0.0,0.071,0.15,0.5282570163408915,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,16,0,0,0,0,0,0.0,0.11,0.121,0.5263499975204468,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64OutputStreamTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,7,0,0,0,0,0,0.0,0.157,0.11,0.5270099520683289,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64Test.java,d66b439c93f7d370d42b21b0d9b86446919880a8,52,0,0,0,0,0,0.0,0.02,0.01,0.35890318552652994,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/StringUtilsTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,15,0,0,0,0,0,0.0,0.002,0.001,0.5289637684822083,1,1,1,1,6,0,6,0,1,0,2,17,17,17,0,17,0,2,0,15,186,24,135,80,77,27,78,98,65,33,2,2,2,1,1,0.2,19,19,19,17,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/HexTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,19,0,0,0,0,0,0.0,0.141,0.147,0.3590936263402303,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/binary/Base64InputStreamTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,19,0,0,0,0,0,0.0,0.105,0.105,0.5312133510907491,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/CharsetsTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,6,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,1,3,0,3,0,1,0,0,6,6,6,0,6,0,0,0,6,61,11,29,16,6,21,9,16,10,6,1,1,1,1,0,0.72,6,6,6,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32Test.java,d66b439c93f7d370d42b21b0d9b86446919880a8,7,0,0,0,0,0,0.0,0.001,0.001,0.528200650215149,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,133,16,97,60,54,23,42,62,37,25,4,4,4,1,2,0.24,16,16,16,7,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BaseNCodecTest.java,d66b439c93f7d370d42b21b0d9b86446919880a8,6,0,0,0,0,0,0.0,0.001,0.001,0.5278830766677857,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,d66b439c93f7d370d42b21b0d9b86446919880a8,8,0,0,0,0,0,0.0,0.011,0.014,0.5284406701723735,2,2,2,1,37,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,519,22,420,67,356,81,365,395,66,329,3,3,3,1,2,0.19,30,30,30,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Test.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,52,0,0,0,0,0,0.0,0.01,0.011,0.3325488487879435,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.2,77,77,77,57,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/HexTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,19,0,0,0,0,0,0.0,0.147,0.142,0.3324146747589111,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/commons/codec/net/QCodecTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,12,0,0,0,0,0,0.0,0.002,0.003,0.3358977635701497,1,1,1,1,9,0,9,0,1,0,2,13,13,13,0,13,0,1,0,12,209,35,151,78,92,23,85,104,62,42,3,3,3,1,2,0.15,17,17,17,13,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/BCodecTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,9,0,0,0,0,0,0.0,0.004,0.006,0.33587205012639365,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/URLCodecTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,16,0,0,0,0,0,0.0,0.003,0.002,0.33675963083902993,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,304,39,233,104,155,33,128,159,85,74,5,5,5,1,2,0.14,29,29,29,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/DecoderExceptionTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,4,0,0,0,0,0,0.0,0.001,0.0,5.200595597426097,1,1,1,1,5,0,5,0,1,0,2,4,4,4,0,4,0,0,0,4,64,11,32,19,14,21,18,23,15,8,1,1,1,1,0,0.66,4,4,4,4,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/RFC1522CodecTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,2,0,0,0,0,0,0.0,0.002,0.001,0.33806583484013875,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/BinaryCodecTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,13,0,0,0,0,0,0.0,0.003,0.001,5.198644514878591,1,1,1,1,65,0,62,2,1,0,8,16,16,16,1,16,1,0,0,15,1214,29,1037,71,973,148,976,997,56,941,3,3,3,1,1,0.14,20,20,20,16,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base64Codec13Test.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,8,0,0,0,0,0,0.0,0.014,0.012,0.333453381061554,2,2,2,1,37,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,519,22,420,67,356,81,365,395,66,329,3,3,3,1,2,0.19,30,30,30,12,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,17,0,0,0,0,0,0.0,0.006999999999999999,0.009000000000000001,0.3390260736147563,1,1,1,1,11,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,293,37,216,108,137,41,110,139,84,55,4,4,4,1,2,0.19,27,27,27,18,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/net/UtilsTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,1,0,0,0,0,0,0.0,0.001,0.0,5.194591263930003,1,1,1,1,7,0,3,4,1,0,0,1,1,1,0,1,0,0,0,1,42,5,8,5,1,29,3,5,4,1,1,1,1,1,0,3.62,1,1,1,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0
org/apache/commons/codec/binary/Base32InputStreamTest.java,759b3707f3f4a1e5eedbce479dccb0ec70237656,16,0,0,0,0,0,0.0,0.121,0.07,0.3374557336171468,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
