experiment;step;policy;reward_function;sched_time;sched_time_duration;total_build_duration;prioritization_time;detected;missed;tests_ran;tests_not_ran;ttf;ttf_duration;time_reduction;napfd/apfd;cost;rewards;avg_precision;prioritization_order;ddp;nrpa;ntr
1;255;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;66.53399999999999;66.53399999999999;0.14737915992736816;0;0;24;1;-1;66.534;-1.4210854715202004e-14;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7864253393665156;-2.1358786057056552e-16
1;256;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;56.394000000000005;56.394000000000005;0.07997465133666992;0;0;18;0;-1;56.394;7.105427357601002e-15;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7828354670459934;1.2599615841403344e-16
1;257;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;86.25200000000001;86.25200000000001;0.1675424575805664;0;0;29;0;-1;86.25200000000001;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7477498538866161;0.0
1;258;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.885;29.885;0.036084651947021484;0;0;9;0;-1;29.885;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8070175438596492;0.0
1;259;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;29.524000000000004;29.524000000000004;0.0360105037689209;0;0;9;0;-1;29.524000000000004;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8070175438596492;0.0
1;260;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;17.855999999999998;17.855999999999998;0.027542829513549805;0;0;5;1;-1;17.856;-3.552713678800501e-15;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.9120879120879121;-1.989646997536123e-16
1;261;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;96.29400000000001;96.29400000000001;0.1787281036376953;0;0;30;0;-1;96.294;1.4210854715202004e-14;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7956636700158648;1.47577779666459e-16
1;262;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;85.218;85.218;0.07907462120056152;0;0;18;0;-1;85.218;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7904220009483168;0.0
1;263;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.06;67.06;0.13200163841247559;0;0;25;0;-1;67.06;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7907692307692308;0.0
1;264;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;96.16599999999998;96.16599999999998;0.07314825057983398;0;0;16;1;-1;96.166;-1.4210854715202004e-14;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7624649859943977;-1.477742103779091e-16
1;265;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;96.218;96.218;0.07357263565063477;0;0;17;0;-1;96.218;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7624649859943977;0.0
1;266;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;48.87800000000001;48.87800000000001;0.06730031967163086;0;0;16;0;-1;48.87800000000001;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8302139037433154;0.0
1;267;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;48.688;48.688;0.06747651100158691;0;0;16;0;-1;48.688;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8282085561497325;0.0
1;268;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;48.963;48.963;0.06739354133605957;0;0;16;0;-1;48.963;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8235294117647058;0.0
1;269;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;48.748000000000005;48.748000000000005;0.06715941429138184;0;0;16;0;-1;48.748000000000005;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8302139037433154;0.0
1;270;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.148;18.148;0.02752399444580078;0;0;6;0;-1;18.147999999999996;3.552713678800501e-15;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.8681318681318682;1.9576337220633133e-16
1;271;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;19.584;19.584;0.03282880783081055;0;0;8;0;-1;19.584;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.9068627450980392;0.0
1;272;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;98.472;98.472;0.07324719429016113;0;0;17;0;-1;98.47199999999998;1.4210854715202004e-14;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7736694677871147;1.4431365987490865e-16
1;273;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;98.306;98.306;0.0730903148651123;0;0;17;0;-1;98.306;0.0;1;1;0.0;1;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];-1;0.7596638655462185;0.0
1;274;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;117.759;117.759;0.09787559509277344;1;0;17;0;5;27.323;90.436;0.7352941176470588;0.7928481050280658;0.2826086956521739;123;[1, 35, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 2, 37, 38, 39, 40, 41, 42, 43, 44, 45, 25, 24, 23, 22, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 46];0.23529411764705882;0.7893557422969188;0.7679752715291401
1;275;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;79.502;79.502;0.12318968772888184;0;0;24;0;-1;79.502;0.0;1;1;0.0;1;[45, 44, 38, 39, 46, 35, 42, 36, 30, 40, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 34, 27, 25, 26, 24, 12, 10, 9, 13, 15, 32, 28, 29, 43, 16, 33, 8, 6, 5, 7, 1, 31, 4, 3, 41, 2];-1;0.7904081632653063;0.0
1;276;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;86.548;86.548;0.12328147888183594;0;0;23;1;-1;86.54800000000002;-1.4210854715202004e-14;1;1;0.0;1;[45, 44, 38, 39, 46, 42, 35, 36, 30, 40, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 34, 27, 25, 26, 24, 12, 10, 9, 13, 15, 32, 28, 29, 43, 16, 33, 8, 6, 5, 7, 1, 31, 4, 3, 41, 2];-1;0.8067346938775511;-1.641962230808569e-16
1;277;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;68.569;68.569;0.04763340950012207;0;0;12;0;-1;68.569;0.0;1;1;0.0;1;[44, 38, 45, 39, 46, 35, 36, 30, 42, 40, 37, 23, 22, 20, 19, 17, 18, 11, 14, 34, 21, 12, 26, 25, 27, 24, 10, 9, 13, 15, 28, 32, 43, 29, 16, 8, 33, 6, 5, 7, 31, 1, 4, 3, 41, 2];-1;0.8492307692307691;0.0
1;278;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;111.392;111.392;0.2832479476928711;0;0;39;0;-1;111.392;0.0;1;1;0.0;1;[44, 38, 45, 39, 46, 36, 30, 35, 42, 40, 37, 23, 22, 20, 19, 17, 18, 11, 14, 21, 34, 12, 25, 26, 27, 24, 10, 9, 13, 15, 28, 32, 29, 43, 16, 8, 33, 6, 5, 7, 1, 31, 4, 3, 41, 2];-1;0.8395813047711781;0.0
1;279;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;95.21099999999998;95.21099999999998;0.123321533203125;0;0;23;1;-1;95.211;-1.4210854715202004e-14;1;1;0.0;1;[44, 38, 39, 45, 46, 35, 36, 30, 40, 42, 23, 37, 22, 20, 19, 17, 18, 11, 21, 14, 34, 12, 25, 26, 27, 24, 10, 9, 13, 15, 32, 28, 29, 16, 43, 8, 33, 6, 5, 7, 1, 31, 4, 3, 41, 2];-1;0.8079591836734693;-1.4925643796622245e-16
1;280;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;67.872;67.872;0.14576125144958496;0;0;25;0;-1;67.87199999999999;1.4210854715202004e-14;1;1;0.0;1;[44, 38, 39, 46, 45, 35, 36, 30, 40, 42, 23, 37, 22, 20, 19, 17, 18, 11, 21, 14, 34, 12, 25, 26, 27, 24, 10, 9, 13, 15, 32, 28, 29, 16, 43, 8, 33, 6, 5, 7, 1, 31, 4, 3, 41, 2];-1;0.7545701357466063;2.0937727951440953e-16
1;281;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;77.69599999999998;77.69599999999998;0.16340970993041992;0;0;26;1;-1;77.69600000000001;-2.842170943040401e-14;1;1;0.0;1;[44, 38, 39, 46, 45, 35, 36, 30, 40, 42, 23, 37, 22, 20, 19, 17, 18, 11, 21, 14, 12, 34, 25, 26, 27, 24, 10, 9, 13, 15, 32, 28, 29, 16, 43, 8, 6, 33, 5, 7, 1, 31, 4, 3, 41, 2];-1;0.7864357864357866;-3.658065978995574e-16
1;282;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;40.49;40.49;0.04386019706726074;0;0;10;0;-1;40.49;0.0;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 36, 30, 40, 42, 23, 37, 22, 19, 17, 20, 18, 11, 21, 14, 12, 34, 10, 9, 25, 26, 27, 24, 13, 15, 32, 28, 29, 16, 43, 8, 6, 5, 33, 7, 1, 31, 4, 3, 41, 2];-1;0.7844155844155845;0.0
1;283;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;112.302;112.302;0.2859158515930176;0;0;39;0;-1;112.30199999999999;1.4210854715202004e-14;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 36, 30, 40, 42, 23, 37, 22, 17, 19, 20, 18, 11, 14, 21, 12, 34, 10, 9, 26, 25, 27, 24, 13, 15, 32, 28, 29, 16, 43, 8, 6, 5, 33, 7, 1, 31, 4, 3, 41, 2];-1;0.8274586173320352;1.265414214813806e-16
1;284;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;43.959999999999994;43.959999999999994;0.027512550354003906;0;0;6;0;-1;43.959999999999994;0.0;1;1;0.0;1;[44, 39, 38, 45, 46, 35, 40, 36, 30, 42, 23, 37, 22, 17, 19, 20, 18, 11, 21, 14, 12, 10, 9, 34, 26, 27, 24, 25, 13, 15, 32, 28, 29, 16, 43, 8, 6, 5, 7, 1, 33, 31, 4, 3, 41, 2];-1;0.6923076923076923;0.0
1;285;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;114.67300000000002;114.67300000000002;0.2116246223449707;0;0;33;0;-1;114.67300000000002;0.0;1;1;0.0;1;[44, 39, 38, 45, 46, 35, 36, 30, 40, 42, 23, 37, 22, 17, 19, 20, 18, 11, 21, 14, 12, 10, 9, 34, 24, 25, 26, 27, 15, 13, 32, 28, 29, 16, 43, 8, 5, 6, 7, 1, 33, 31, 4, 3, 41, 2];-1;0.800702370500439;0.0
1;286;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;79.907;79.907;0.19889402389526367;0;0;32;0;-1;79.907;0.0;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 36, 30, 40, 42, 23, 37, 22, 19, 17, 20, 18, 11, 21, 14, 12, 9, 10, 24, 34, 25, 26, 27, 15, 13, 32, 28, 29, 16, 43, 8, 5, 6, 7, 1, 33, 31, 4, 3, 41, 2];-1;0.7764860139860141;0.0
1;287;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.073999999999998;18.073999999999998;0.03000807762145996;0;0;6;1;-1;18.074;-3.552713678800501e-15;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 30, 36, 40, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 26, 24, 34, 32, 28, 29, 16, 43, 8, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.8071428571428573;-1.9656488208479038e-16
1;288;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;124.71799999999999;124.71799999999999;0.17861723899841309;0;0;29;1;-1;124.71800000000002;-2.842170943040401e-14;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 30, 36, 40, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 26, 24, 34, 32, 28, 29, 16, 8, 43, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.7603384452670547;-2.278877902981447e-16
1;289;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;79.401;79.401;0.17848777770996094;0;0;29;1;-1;79.40100000000001;-1.4210854715202004e-14;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 36, 30, 40, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 27, 25, 34, 24, 26, 15, 13, 32, 28, 29, 16, 8, 43, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.7488101533580117;-1.7897576498031516e-16
1;290;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;100.69800000000002;100.69800000000002;0.09286284446716309;0;0;20;0;-1;100.69800000000002;0.0;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 30, 36, 40, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 25, 27, 26, 24, 34, 13, 32, 28, 29, 16, 8, 43, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.732404181184669;0.0
1;291;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;124.71700000000001;124.71700000000001;0.23252582550048828;0;0;35;0;-1;124.71700000000001;0.0;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 30, 36, 40, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 25, 27, 24, 34, 26, 13, 32, 16, 28, 29, 8, 43, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.7688799463447349;0.0
1;292;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;102.05599999999998;102.05599999999998;0.22095394134521484;0;0;33;1;-1;102.05600000000001;-2.842170943040401e-14;1;1;0.0;1;[44, 39, 38, 46, 45, 35, 30, 36, 40, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 24, 34, 26, 32, 16, 28, 29, 8, 43, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.7519912312751187;-2.7849131291059823e-16
1;293;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;80.542;80.542;0.07939386367797852;0;0;17;1;-1;80.54200000000002;-1.4210854715202004e-14;1;1;0.0;1;[39, 44, 38, 46, 45, 35, 36, 40, 30, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 24, 34, 26, 32, 16, 28, 29, 8, 43, 5, 6, 7, 1, 33, 31, 4, 3, 2, 41];-1;0.7610241820768137;-1.7644030090141793e-16
1;294;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;100.238;100.238;0.09271454811096191;0;0;20;0;-1;100.238;0.0;1;1;0.0;1;[39, 44, 38, 46, 45, 35, 40, 36, 30, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 24, 34, 26, 32, 16, 29, 28, 8, 43, 5, 6, 7, 33, 1, 31, 4, 3, 2, 41];-1;0.7400696864111498;0.0
1;295;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;90.71600000000001;90.71600000000001;0.09270024299621582;0;0;19;1;-1;90.71600000000002;-1.4210854715202004e-14;1;1;0.0;1;[39, 44, 38, 46, 45, 35, 36, 40, 30, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 26, 24, 34, 27, 32, 16, 29, 8, 28, 43, 5, 6, 7, 33, 1, 31, 4, 3, 2, 41];-1;0.7407665505226481;-1.5665213099345213e-16
1;296;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;100.80099999999999;100.80099999999999;0.09418916702270508;0;0;19;1;-1;100.80100000000002;-2.842170943040401e-14;1;1;0.0;1;[39, 44, 38, 46, 45, 35, 36, 40, 30, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 24, 34, 26, 32, 16, 29, 28, 8, 43, 5, 6, 33, 7, 1, 31, 4, 3, 2, 41];-1;0.7432055749128921;-2.819586058710133e-16
1;297;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;80.244;80.244;0.09235119819641113;0;0;20;0;-1;80.244;0.0;1;1;0.0;1;[39, 44, 38, 46, 45, 35, 36, 40, 30, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 13, 25, 27, 24, 34, 26, 32, 16, 29, 28, 8, 43, 5, 6, 33, 7, 1, 31, 4, 3, 2, 41];-1;0.7529616724738677;0.0
1;298;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;79.91099999999999;79.91099999999999;0.09224963188171387;0;0;19;1;-1;79.91100000000002;-2.842170943040401e-14;1;1;0.0;1;[39, 44, 38, 40, 45, 35, 36, 46, 30, 42, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 15, 25, 27, 24, 34, 26, 13, 32, 16, 29, 28, 8, 43, 5, 6, 33, 7, 1, 31, 4, 3, 2, 41];-1;0.745993031358885;-3.5566704747036093e-16
1;299;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;60.819;60.819;0.11764669418334961;0;0;22;1;-1;60.81900000000001;-7.105427357601002e-15;1;1;0.0;1;[44, 39, 38, 40, 36, 46, 30, 35, 45, 42, 37, 23, 22, 19, 20, 17, 18, 21, 11, 14, 12, 10, 9, 27, 26, 34, 24, 25, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41];-1;0.7673450508788159;-1.1682907245434816e-16
1;300;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;81.07;81.07;0.12892627716064453;0;0;23;0;-1;81.07;0.0;1;1;0.0;1;[44, 39, 38, 36, 30, 40, 46, 35, 45, 42, 37, 23, 22, 19, 20, 17, 18, 11, 21, 14, 12, 10, 9, 27, 26, 34, 24, 25, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41];-1;0.7738205365402405;0.0
1;301;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.559;18.559;0.03173351287841797;0;0;6;0;-1;18.558999999999997;3.552713678800501e-15;1;1;0.0;1;[44, 39, 38, 36, 30, 40, 46, 35, 45, 42, 37, 23, 22, 19, 20, 17, 18, 11, 21, 14, 12, 10, 9, 27, 26, 34, 24, 25, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41];-1;0.7582417582417582;1.9142807687916917e-16
1;302;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;18.384999999999998;18.384999999999998;0.03069782257080078;0;0;6;0;-1;18.384999999999998;0.0;1;1;0.0;1;[44, 39, 38, 36, 30, 40, 46, 42, 35, 45, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 24, 34, 25, 27, 26, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41];-1;0.7912087912087912;0.0
1;303;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;20.012000000000004;20.012000000000004;0.037203073501586914;0;0;8;0;-1;20.012;3.552713678800501e-15;1;1;0.0;1;[44, 39, 38, 36, 30, 40, 46, 42, 35, 45, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 24, 34, 25, 27, 26, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41];-1;0.8823529411764706;1.775291664401609e-16
1;304;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;108.76700000000001;108.76700000000001;0.14932751655578613;0;0;25;1;-1;108.76700000000002;-1.4210854715202004e-14;1;1;0.0;1;[44, 39, 38, 36, 30, 40, 46, 42, 35, 45, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 24, 34, 25, 27, 26, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41];-1;0.750524109014675;-1.3065410202728771e-16
1;305;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;23.204000000000004;23.204000000000004;0.032097578048706055;0;0;7;0;-1;23.204000000000004;0.0;1;1;0.0;1;[44, 39, 38, 36, 40, 30, 42, 46, 35, 45, 37, 23, 22, 20, 19, 17, 18, 11, 21, 14, 12, 10, 9, 24, 34, 25, 27, 26, 15, 13, 32, 29, 16, 28, 8, 43, 5, 33, 6, 7, 1, 31, 4, 3, 2, 41, 47];-1;0.757142857142857;0.0
1;306;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;102.34000000000002;102.34000000000002;0.2836892604827881;0;0;39;0;-1;102.34000000000002;0.0;1;1;0.0;1;[47, 39, 44, 38, 36, 40, 30, 35, 42, 45, 46, 37, 23, 22, 19, 20, 17, 18, 21, 11, 14, 12, 9, 10, 24, 27, 34, 25, 26, 15, 32, 13, 16, 29, 28, 8, 5, 33, 6, 43, 7, 1, 31, 4, 3, 2, 41];-1;0.8277020447906522;0.0
1;307;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;113.29300000000002;113.29300000000002;0.4035952091217041;1;0;39;0;6;5.321;107.97200000000002;0.8589743589743589;0.9764018959688595;0.723404255319149;123;[44, 39, 47, 38, 36, 30, 35, 46, 40, 42, 45, 37, 23, 22, 19, 20, 17, 18, 21, 11, 14, 12, 9, 10, 24, 27, 34, 25, 26, 15, 13, 32, 16, 29, 28, 8, 5, 33, 6, 43, 7, 1, 31, 4, 3, 2, 41];0.1282051282051282;0.8470788704965918;0.9530332853750894
1;308;FRRMAB (C=0.3, D=1, SW=100);Time-ranked Reward;1;121.99600000000001;121.99600000000001;0.28336048126220703;0;0;39;0;-1;121.996;1.4210854715202004e-14;1;1;0.0;1;[39, 44, 38, 47, 36, 30, 35, 46, 40, 45, 42, 37, 23, 22, 34, 25, 24, 27, 26, 20, 19, 17, 32, 18, 16, 29, 21, 11, 28, 8, 14, 5, 12, 33, 6, 10, 9, 7, 43, 1, 15, 31, 13, 4, 3, 2, 41];-1;0.864410905550146;1.164862349191941e-16
