test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
SMOTE,SMOTE,0.009541857502034559,1.0,28.66168062692639,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 20.0, 0.0, 21.0, 0.0, 0.0, 0.0, 20.0, 253.0, 34.0, 210.0, 110.0, 131.0, 40.0, 125.0, 151.0, 89.0, 61.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.19215737739558805, 28.0, 28.0, 28.0, 21.0]","[0.13633482424988824, 0.6303442142915998, 20.0]",0.449820788530466
SMOTE,SMOTE,0.0003951377432643186,1.0,19.93663080846764,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 16.0, 16.0, 15.0, 0.0, 16.0, 0.0, 0.0, 0.0, 15.0, 190.0, 26.0, 158.0, 81.0, 95.0, 27.0, 93.0, 113.0, 64.0, 49.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.13282658364506586, 21.0, 21.0, 21.0, 16.0]","[0.1346335322063876, 0.5949853992191159, 15.0]",0.449820788530466
org/jsoup/select/ElementsTest.java,org/jsoup/select/ElementsTest.java,0.01,0.0,0.01,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 2.0, 0.0, 0.0, 27.0, 27.0, 27.0, 0.0, 27.0, 0.0, 0.0, 0.0, 27.0, 240.0, 42.0, 195.0, 87.0, 134.0, 9.0, 138.0, 166.0, 89.0, 77.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.05, 27.0, 27.0, 27.0, 27.0]","[0.0, 0.14367871284484862, 25.0]",0.449820788530466
SMOTE,SMOTE,0.003068591308809909,1.0,21.7242281730368,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 23.0, 23.0, 23.0, 0.0, 23.0, 0.0, 0.0, 0.0, 23.0, 260.0, 38.0, 215.0, 106.0, 139.0, 32.0, 135.0, 163.0, 92.0, 71.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.14544726562115715, 29.0, 29.0, 29.0, 23.0]","[0.11148475929271512, 0.5168894710444096, 22.0]",0.449820788530466
org/jsoup/nodes/EntitiesTest.java,org/jsoup/nodes/EntitiesTest.java,0.001,0.0,0.0,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 63.0, 14.0, 48.0, 27.0, 28.0, 2.0, 34.0, 41.0, 27.0, 14.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.04, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.1424408237139384, 6.0]",0.449820788530466
SMOTE,SMOTE,0.007674014584278234,1.0,0.009005510938208675,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 25.0, 25.0, 25.0, 0.0, 25.0, 0.0, 0.0, 0.0, 25.0, 225.0, 39.0, 184.0, 82.0, 124.0, 7.0, 128.0, 154.0, 83.0, 71.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0383425182303478, 25.0, 25.0, 25.0, 25.0]","[0.04931467977520153, 0.20638812575627213, 24.0]",0.449820788530466
org/jsoup/parser/XmlTreeBuilderTest.java,org/jsoup/parser/XmlTreeBuilderTest.java,0.001,0.0,0.001,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 95.0, 13.0, 74.0, 48.0, 37.0, 17.0, 44.0, 52.0, 40.0, 12.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 7.0, 7.0, 7.0, 7.0]","[0.0, 0.14135985771814982, 7.0]",0.449820788530466
SMOTE,SMOTE,0.0003488205339694793,1.0,19.752970845773632,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 15.0, 15.0, 14.0, 0.0, 15.0, 0.0, 0.0, 0.0, 14.0, 173.0, 23.0, 144.0, 74.0, 84.0, 25.0, 82.0, 102.0, 58.0, 43.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1407005092251885, 20.0, 20.0, 20.0, 15.0]","[0.1834643851145023, 0.5885685163450426, 14.0]",0.449820788530466
SMOTE,SMOTE,0.0,1.0,40.48881906254475,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 1.0, 1.0, 26.0, 26.0, 25.0, 0.0, 26.0, 0.0, 1.0, 0.0, 25.0, 321.0, 41.0, 253.0, 135.0, 150.0, 68.0, 143.0, 176.0, 105.0, 71.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.2545967697323674, 34.0, 34.0, 34.0, 26.0]","[0.19911247842016194, 0.8248546059232562, 25.0]",0.449820788530466
SMOTE,SMOTE,0.05205236169630526,1.0,9.520889361700577,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 21.0, 0.0, 21.0, 0.0, 0.0, 0.0, 21.0, 207.0, 33.0, 167.0, 92.0, 106.0, 27.0, 104.0, 128.0, 84.0, 43.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.1572172369619409, 24.0, 24.0, 24.0, 21.0]","[0.07545427652459395, 0.31637748933287424, 21.0]",0.449820788530466
SMOTE,SMOTE,0.0,1.0,31.297806003847647,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 19.0, 19.0, 18.0, 0.0, 19.0, 0.0, 1.0, 0.0, 18.0, 238.0, 30.0, 199.0, 103.0, 121.0, 40.0, 115.0, 140.0, 82.0, 58.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.2, 27.0, 27.0, 27.0, 19.0]","[0.19565990088427784, 0.6825427897392696, 18.0]",0.449820788530466
SMOTE,SMOTE,0.0005209579772720422,1.0,14.532386465293506,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 0.0, 13.0, 0.0, 0.0, 0.0, 13.0, 147.0, 20.0, 123.0, 63.0, 70.0, 19.0, 71.0, 87.0, 49.0, 37.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.11143714386375284, 17.0, 17.0, 17.0, 13.0]","[0.16433800252532865, 0.5474398157083088, 13.0]",0.449820788530466
SMOTE,SMOTE,0.0,1.0,32.094459525095054,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 1.0, 1.0, 1.0, 1.0, 20.0, 20.0, 19.0, 0.0, 20.0, 0.0, 1.0, 0.0, 19.0, 250.0, 32.0, 209.0, 108.0, 129.0, 42.0, 122.0, 148.0, 86.0, 62.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.2, 28.0, 28.0, 28.0, 20.0]","[0.17374973803368915, 0.6913116841527137, 19.0]",0.449820788530466
SMOTE,SMOTE,0.01960296419293533,1.0,24.131563971813808,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 20.0, 0.0, 21.0, 0.0, 0.0, 0.0, 20.0, 242.0, 34.0, 200.0, 105.0, 125.0, 37.0, 120.0, 146.0, 88.0, 57.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1838879746359436, 27.0, 27.0, 27.0, 21.0]","[0.12192601641111378, 0.5560366336812488, 20.0]",0.449820788530466
org/jsoup/parser/AttributeParseTest.java,org/jsoup/parser/AttributeParseTest.java,0.0,0.0,0.0,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 6.0, 6.0, 6.0, 0.0, 6.0, 0.0, 0.0, 0.0, 6.0, 69.0, 11.0, 54.0, 29.0, 33.0, 6.0, 40.0, 47.0, 29.0, 18.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.11, 6.0, 6.0, 6.0, 6.0]","[0.0, 0.14263741572697958, 6.0]",0.449820788530466
org/jsoup/nodes/NodeTest.java,org/jsoup/nodes/NodeTest.java,0.004,0.0,0.002,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 1.0, 8.0, 1.0, 2.0, 0.0, 0.0, 19.0, 19.0, 19.0, 0.0, 19.0, 0.0, 0.0, 0.0, 19.0, 210.0, 40.0, 162.0, 71.0, 115.0, 27.0, 121.0, 141.0, 73.0, 68.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.17, 19.0, 19.0, 19.0, 19.0]","[0.0, 0.13941124677658082, 17.0]",0.449820788530466
org/jsoup/nodes/DocumentTest.java,org/jsoup/nodes/DocumentTest.java,0.003,0.0,0.001,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 82.0, 17.0, 61.0, 23.0, 40.0, 4.0, 44.0, 52.0, 23.0, 29.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.07, 7.0, 7.0, 7.0, 7.0]","[0.0, 0.14261598587036134, 7.0]",0.449820788530466
org/jsoup/integration/ParseTest.java,org/jsoup/integration/ParseTest.java,0.15,0.0,0.11,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 0.0, 9.0, 2.0, 1.0, 0.0, 0.0, 11.0, 11.0, 11.0, 0.0, 11.0, 1.0, 0.0, 0.0, 10.0, 170.0, 24.0, 130.0, 65.0, 84.0, 36.0, 81.0, 94.0, 52.0, 42.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.28, 12.0, 12.0, 12.0, 11.0]","[0.0, 0.14089134136835735, 10.0]",0.449820788530466
org/jsoup/nodes/TextNodeTest.java,org/jsoup/nodes/TextNodeTest.java,0.001,0.0,0.0,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 13.0, 1.0, 11.0, 0.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 69.0, 13.0, 53.0, 28.0, 38.0, 4.0, 43.0, 48.0, 28.0, 20.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.08, 4.0, 4.0, 4.0, 4.0]","[0.0, 0.14297047058741252, 4.0]",0.449820788530466
SMOTE,SMOTE,0.01481017546086251,1.0,0.019038050716897237,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 47.0, 47.0, 47.0, 0.0, 47.0, 0.0, 0.0, 0.0, 47.0, 529.0, 93.0, 425.0, 177.0, 313.0, 21.0, 316.0, 369.0, 178.0, 191.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.04645575051206945, 52.0, 52.0, 52.0, 47.0]","[0.03577860613799816, 0.16380478618782698, 46.0]",0.449820788530466
org/jsoup/select/SelectorTest.java,org/jsoup/select/SelectorTest.java,0.083,0.0,0.033,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 11.0, 1.0, 10.0, 0.0, 1.0, 0.0, 0.0, 47.0, 47.0, 47.0, 0.0, 47.0, 0.0, 0.0, 0.0, 47.0, 601.0, 114.0, 478.0, 206.0, 376.0, 26.0, 382.0, 430.0, 206.0, 224.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.05, 47.0, 47.0, 47.0, 47.0]","[0.0, 0.13891857862472534, 47.0]",0.449820788530466
org/jsoup/nodes/ElementTest.java,org/jsoup/nodes/ElementTest.java,0.012,0.0,0.018000000000000002,bbd778464660544e1bcacade75ca219aefd1b82e,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 50.0, 50.0, 50.0, 1.0, 50.0, 0.0, 0.0, 0.0, 50.0, 542.0, 99.0, 431.0, 182.0, 316.0, 22.0, 326.0, 381.0, 186.0, 195.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.05, 54.0, 54.0, 54.0, 50.0]","[0.0, 0.14261642694473267, 50.0]",0.449820788530466
test_id,test_suite,avg_exec_time,verdict,last_exec_time,cycle_id,failure_history,age,complexity_metrics,other_metrics,failure_metric
org/jsoup/parser/HtmlParserTest.java,org/jsoup/parser/HtmlParserTest.java,0.018000000000000002,0.0,0.02,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 6.0, 1.0, 1.0, 0.0, 0.0, 81.0, 81.0, 81.0, 0.0, 81.0, 0.0, 0.0, 0.0, 81.0, 723.0, 104.0, 571.0, 270.0, 396.0, 89.0, 369.0, 451.0, 265.0, 186.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.16, 81.0, 81.0, 81.0, 81.0]","[0.0, 0.2173768957455953, 81.0]",0.3492647058823529
SMOTE,SMOTE,0.019545911138609862,1.0,0.027607125990089677,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 71.0, 71.0, 71.0, 0.0, 71.0, 0.0, 0.0, 0.0, 71.0, 716.0, 114.0, 569.0, 253.0, 408.0, 61.0, 395.0, 471.0, 251.0, 220.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.10668340841569483, 75.0, 75.0, 75.0, 71.0]","[0.04731887037771819, 0.16486643136399193, 71.0]",0.3492647058823529
SMOTE,SMOTE,0.0021977321277834444,1.0,27.160881847430183,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 25.0, 25.0, 25.0, 0.0, 25.0, 0.0, 0.0, 0.0, 25.0, 279.0, 36.0, 230.0, 117.0, 143.0, 43.0, 135.0, 166.0, 97.0, 68.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1958138435661268, 32.0, 32.0, 32.0, 25.0]","[0.20512190999234792, 0.6188205515682751, 25.0]",0.3492647058823529
org/jsoup/nodes/DocumentTypeTest.java,org/jsoup/nodes/DocumentTypeTest.java,0.0,0.0,0.0,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 4.0, 1.0, 1.0, 0.0, 0.0, 4.0, 4.0, 4.0, 0.0, 4.0, 0.0, 0.0, 0.0, 4.0, 41.0, 9.0, 27.0, 18.0, 11.0, 9.0, 14.0, 19.0, 15.0, 4.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.33, 4.0, 4.0, 4.0, 4.0]","[0.0, 0.0, 4.0]",0.3492647058823529
SMOTE,SMOTE,0.024407489111082325,1.0,0.031633841311694416,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 13.0, 13.0, 13.0, 0.0, 13.0, 0.0, 0.0, 0.0, 13.0, 112.0, 20.0, 90.0, 48.0, 51.0, 8.0, 56.0, 70.0, 43.0, 26.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.06576144169748689, 13.0, 13.0, 13.0, 13.0]","[0.08976589797670663, 0.3447764857652759, 13.0]",0.3492647058823529
SMOTE,SMOTE,0.0015102435531529554,1.0,28.15286238551963,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 23.0, 23.0, 22.0, 0.0, 23.0, 0.0, 0.0, 0.0, 22.0, 261.0, 33.0, 217.0, 111.0, 134.0, 41.0, 126.0, 155.0, 91.0, 63.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.197123345613042, 30.0, 30.0, 30.0, 23.0]","[0.21047118305981205, 0.6354284758189899, 22.0]",0.3492647058823529
SMOTE,SMOTE,0.044676966523878515,1.0,11.822883581073176,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 20.0, 20.0, 20.0, 0.0, 20.0, 0.0, 0.0, 0.0, 20.0, 200.0, 31.0, 162.0, 89.0, 101.0, 27.0, 99.0, 122.0, 80.0, 42.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.1632792055968122, 23.0, 23.0, 23.0, 20.0]","[0.11403806362697187, 0.3596347239675269, 20.0]",0.3492647058823529
SMOTE,SMOTE,0.018857841829865617,1.0,0.02600163093635311,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 9.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 65.0, 65.0, 65.0, 0.0, 65.0, 0.0, 0.0, 0.0, 65.0, 700.0, 117.0, 558.0, 240.0, 407.0, 46.0, 401.0, 473.0, 239.0, 234.0, 3.0, 3.0, 3.0, 1.0, 0.0, 0.08145420042840608, 70.0, 70.0, 70.0, 65.0]","[0.04187490955862032, 0.16498920253242472, 65.0]",0.3492647058823529
org/jsoup/safety/CleanerTest.java,org/jsoup/safety/CleanerTest.java,0.07400000000000001,0.0,0.076,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 6.0, 0.0, 6.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 21.0, 0.0, 21.0, 0.0, 0.0, 0.0, 21.0, 180.0, 32.0, 143.0, 83.0, 91.0, 20.0, 92.0, 114.0, 81.0, 33.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.14, 21.0, 21.0, 21.0, 21.0]","[0.0, 0.2218096613883972, 21.0]",0.3492647058823529
SMOTE,SMOTE,0.025649356155876463,1.0,19.705787969559285,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 20.0, 20.0, 19.0, 0.0, 20.0, 0.0, 0.0, 0.0, 19.0, 210.0, 29.0, 173.0, 93.0, 106.0, 32.0, 102.0, 126.0, 78.0, 47.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.17891833740612895, 24.0, 24.0, 24.0, 20.0]","[0.1601129469035785, 0.4926314540910219, 19.0]",0.3492647058823529
SMOTE,SMOTE,0.007877817707362886,1.0,27.06831724761951,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 19.0, 19.0, 18.0, 0.0, 19.0, 0.0, 0.0, 0.0, 18.0, 219.0, 28.0, 183.0, 96.0, 110.0, 36.0, 105.0, 129.0, 77.0, 51.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.19352508133641408, 25.0, 25.0, 25.0, 19.0]","[0.20314628339852625, 0.6168486551585279, 18.0]",0.3492647058823529
org/jsoup/parser/XmlTreeBuilderTest.java,org/jsoup/parser/XmlTreeBuilderTest.java,0.001,0.0,0.002,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 1.0, 1.0, 0.0, 0.0, 7.0, 7.0, 7.0, 0.0, 7.0, 0.0, 0.0, 0.0, 7.0, 95.0, 13.0, 74.0, 48.0, 37.0, 17.0, 44.0, 52.0, 40.0, 12.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.23, 7.0, 7.0, 7.0, 7.0]","[0.0, 0.2195648988087972, 7.0]",0.3492647058823529
SMOTE,SMOTE,0.0028980481010758077,1.0,25.452331008477465,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 8.0, 0.0, 1.0, 0.0, 0.0, 25.0, 25.0, 24.0, 0.0, 25.0, 0.0, 0.0, 0.0, 24.0, 297.0, 42.0, 245.0, 118.0, 160.0, 36.0, 155.0, 186.0, 100.0, 85.0, 3.0, 3.0, 3.0, 1.0, 1.0, 0.17584959915770165, 32.0, 32.0, 32.0, 25.0]","[0.19209306717530025, 0.5903207240718455, 24.0]",0.3492647058823529
SMOTE,SMOTE,0.004956359056716401,1.0,0.0069672692925373,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 5.0, 0.0, 5.0, 0.0, 1.0, 0.0, 0.0, 18.0, 18.0, 18.0, 0.0, 18.0, 0.0, 0.0, 0.0, 18.0, 165.0, 28.0, 135.0, 61.0, 86.0, 5.0, 91.0, 111.0, 59.0, 51.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0349454488208955, 18.0, 18.0, 18.0, 18.0]","[0.07447815688225555, 0.2986572784458141, 17.0]",0.3492647058823529
org/jsoup/select/ElementsTest.java,org/jsoup/select/ElementsTest.java,0.01,0.0,0.011,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 2.0, 0.0, 0.0, 27.0, 27.0, 27.0, 0.0, 27.0, 0.0, 0.0, 0.0, 27.0, 240.0, 42.0, 195.0, 87.0, 134.0, 9.0, 138.0, 166.0, 89.0, 77.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.05, 27.0, 27.0, 27.0, 27.0]","[0.0, 0.22069389422734573, 25.0]",0.3492647058823529
SMOTE,SMOTE,0.0068945829888177245,1.0,7.717697742714847,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 27.0, 27.0, 26.0, 0.0, 27.0, 0.0, 0.0, 0.0, 26.0, 257.0, 41.0, 210.0, 97.0, 141.0, 17.0, 142.0, 171.0, 94.0, 77.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.07742963575435159, 29.0, 29.0, 29.0, 27.0]","[0.06346305302101211, 0.28756454196234404, 25.0]",0.3492647058823529
SMOTE,SMOTE,0.016576731823043596,1.0,25.49415618778602,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 21.0, 21.0, 20.0, 0.0, 21.0, 0.0, 0.0, 0.0, 20.0, 246.0, 34.0, 203.0, 107.0, 127.0, 38.0, 121.0, 147.0, 88.0, 58.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1863752889125669, 27.0, 27.0, 27.0, 21.0]","[0.1262599731052302, 0.5783872569953576, 20.0]",0.3492647058823529
SMOTE,SMOTE,0.0001048822592934636,1.0,29.5017100272432,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 19.0, 19.0, 18.0, 0.0, 19.0, 0.0, 0.0, 0.0, 18.0, 244.0, 32.0, 203.0, 105.0, 125.0, 39.0, 120.0, 145.0, 84.0, 61.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1821700159201112, 26.0, 26.0, 26.0, 19.0]","[0.14592124547192087, 0.6727257545017344, 18.0]",0.3492647058823529
SMOTE,SMOTE,0.0016509797676309108,1.0,24.769665720655052,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 7.0, 0.0, 7.0, 0.0, 1.0, 0.0, 0.0, 20.0, 20.0, 20.0, 0.0, 20.0, 0.0, 0.0, 0.0, 20.0, 229.0, 30.0, 191.0, 97.0, 118.0, 32.0, 114.0, 139.0, 80.0, 58.0, 2.0, 2.0, 2.0, 1.0, 0.0, 0.1706492485754505, 26.0, 26.0, 26.0, 20.0]","[0.1882514451104751, 0.5782568035083483, 19.0]",0.3492647058823529
SMOTE,SMOTE,0.0017169791798158224,1.0,48.353331936294886,82f8683129e83b2d7ad9c95efcd4777212d13762,"[0.0, 0.0, 0.0, 0.0]",0,"[1.0, 1.0, 1.0, 1.0, 8.0, 0.0, 6.0, 1.0, 1.0, 0.0, 2.0, 40.0, 40.0, 39.0, 0.0, 40.0, 0.0, 0.0, 0.0, 39.0, 463.0, 62.0, 352.0, 188.0, 212.0, 104.0, 202.0, 251.0, 151.0, 100.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.3069182538680699, 48.0, 48.0, 48.0, 40.0]","[0.16222188034832655, 0.9391072115448826, 39.0]",0.3492647058823529
