test_class_name,cycle_id,tests,failures_0,failures_1,failures_2,failures_3,current_failures,failures_%,time_0,time,time_since,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,A_priority,A_priority_with_time,B_priority,B_priority_with_time,C_priority,C_priority_with_time,D_priority
com/fincatto/documentofiscal/nfe400/classes/nota/NFEnderecoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,28,0,0,0,0,0,0,0,0.011,0,1,1,1,1,8,0,8,0,1,0,0,28,28,28,0,28,0,0,0,28,300,31,269,84,170,0,162,198,56,142,2,2,2,1,1,0,35,35,35,28,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoCOFINSQuantidadeTest.java,cbcd17307f2936a58b556f067d663adcad89a905,4,0,0,0,0,0,0,0,0,0,1,1,1,1,6,0,6,0,1,0,0,4,4,4,0,4,0,0,0,4,46,8,38,20,17,0,24,29,16,13,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoCombustivelTest.java,cbcd17307f2936a58b556f067d663adcad89a905,10,0,0,0,0,0,0,0,0.004,0,1,1,1,1,7,0,7,0,1,0,0,10,10,10,0,10,0,0,0,10,108,14,94,35,53,0,56,69,25,44,2,2,2,1,1,0,12,12,12,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoLocalTest.java,cbcd17307f2936a58b556f067d663adcad89a905,17,0,0,0,0,0,0,0,0.003,0,1,1,1,1,8,0,8,0,1,0,0,17,17,17,0,17,0,0,0,17,184,20,164,50,99,0,90,115,33,82,2,2,2,1,1,0,24,24,24,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoTotalTest.java,cbcd17307f2936a58b556f067d663adcad89a905,4,0,0,0,0,0,0,0,0.007,0,1,1,1,1,5,0,5,0,1,0,0,4,4,4,0,4,0,0,0,4,40,7,33,18,14,0,19,24,14,10,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoIdentificacaoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,34,0,0,0,0,1,0,0.029411765,0.016,0,1,1,1,1,19,0,19,0,1,0,0,34,34,34,0,34,0,0,0,34,750,38,712,111,585,0,593,635,79,556,2,2,2,1,1,0,41,41,41,34,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFGeraQRCodeTest.java,cbcd17307f2936a58b556f067d663adcad89a905,2,0,0,0,0,0,0,0,0.019,0,1,1,1,1,7,0,6,0,2,0,1,11,11,11,0,11,0,1,0,10,80,16,63,21,35,1,28,40,27,13,1,1,1,1,0,0.02,11,11,11,11,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoTransporteTest.java,cbcd17307f2936a58b556f067d663adcad89a905,11,0,0,0,0,0,0,0,0.013,0,1,1,1,1,7,0,7,0,1,0,0,11,11,11,0,11,0,0,0,11,119,15,104,42,59,0,69,83,33,50,2,2,2,1,1,0,13,13,13,11,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/cancelamento/NFInfoEventoCancelamentoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,11,0,0,0,0,1,0,0.090909091,0.001,0,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,102,15,87,54,42,0,52,64,43,21,1,1,1,1,0,0,11,11,11,11,1,3,5,11,1,3,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoICMS00Test.java,cbcd17307f2936a58b556f067d663adcad89a905,10,0,0,0,0,0,0,0,0.002,0,1,1,1,1,6,0,6,0,1,0,0,10,10,10,0,10,0,0,0,10,102,14,88,37,47,0,56,67,27,40,1,1,1,1,0,0,10,10,10,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoArmamentoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,8,0,0,0,0,0,0,0,0.001,0,1,1,1,1,7,0,7,0,1,0,0,8,8,8,0,8,0,0,0,8,83,11,72,31,37,0,37,49,23,26,2,2,2,1,1,0,11,11,11,8,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/consulta/NFNotaConsultaRetornoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,11,0,0,0,0,0,0,0,0.002,0,1,1,1,1,6,0,6,0,1,0,0,11,11,11,0,11,0,0,0,11,105,14,91,57,44,0,56,68,46,22,1,1,1,1,0,0,11,11,11,11,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISAliquotaTest.java,cbcd17307f2936a58b556f067d663adcad89a905,8,0,0,0,0,0,0,0,0.001,0,1,1,1,1,5,0,5,0,1,0,0,8,8,8,0,8,0,0,0,8,70,12,58,29,25,0,32,41,21,20,1,1,1,1,0,0,8,8,8,8,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSNaoTributavelTest.java,cbcd17307f2936a58b556f067d663adcad89a905,2,0,0,0,0,0,0,0,0,0,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,20,5,15,10,3,0,7,10,8,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISQuantidadeTest.java,cbcd17307f2936a58b556f067d663adcad89a905,8,0,0,0,0,0,0,0,0.002,0,1,1,1,1,5,0,5,0,1,0,0,8,8,8,0,8,0,0,0,8,70,12,58,29,25,0,32,41,21,20,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/lote/envio/NFLoteEnvioRetornoDadosTest.java,cbcd17307f2936a58b556f067d663adcad89a905,1,0,0,0,0,1,0,1,0.028,0,1,1,1,1,20,2,18,1,1,0,0,1,1,1,0,1,0,0,0,1,34,5,29,14,16,1,24,26,13,13,1,1,1,1,0,0.03,1,1,1,1,1,2,5,10,4,8,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaTest.java,cbcd17307f2936a58b556f067d663adcad89a905,5,0,0,0,0,1,0,0.2,0.011,0,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,47,8,39,25,15,1,22,28,20,8,1,1,1,1,0,0.03,5,5,5,5,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoISSQNTest.java,cbcd17307f2936a58b556f067d663adcad89a905,22,0,0,0,0,0,0,0,0.009,0,1,1,1,1,15,0,15,0,1,0,0,22,22,22,0,22,0,0,0,22,386,26,360,67,285,0,286,311,45,266,2,2,2,1,1,0,24,24,24,22,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFInfoEventoManifestacaoDestinatarioTest.java,cbcd17307f2936a58b556f067d663adcad89a905,11,0,0,0,0,1,0,0.090909091,0.002,0,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,102,15,87,54,42,0,52,64,43,21,1,1,1,1,0,0,11,11,11,11,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,91,0,0,0,0,0,0,0,0.062,0,1,1,1,1,14,0,14,0,1,0,0,91,91,91,0,91,0,0,0,91,1535,97,1438,306,1116,0,1055,1184,216,968,6,6,6,1,1,0,128,128,128,91,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoVolumeTest.java,cbcd17307f2936a58b556f067d663adcad89a905,13,0,0,0,0,0,0,0,0.008,0,1,1,1,1,9,0,9,0,1,0,0,13,13,13,0,13,0,0,0,13,170,17,153,54,96,0,103,122,43,79,2,2,2,1,1,0,18,18,18,13,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFEnviaEventoManifestacaoDestinatarioTest.java,cbcd17307f2936a58b556f067d663adcad89a905,11,0,0,0,0,1,0,0.090909091,0.007,0,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,98,16,82,44,36,1,47,60,34,26,2,2,2,1,1,0.01,12,12,12,11,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoDeclaracaoImportacaoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,17,0,0,0,0,0,0,0,0.007,0,1,1,1,1,12,0,12,0,1,0,0,17,17,17,0,17,0,0,0,17,260,21,239,56,174,0,174,196,39,157,2,2,2,1,1,0,21,21,21,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,24,0,0,0,0,0,0,0,0.017,0,1,1,1,1,9,0,9,0,1,0,0,24,24,24,0,24,0,0,0,24,295,36,259,91,174,0,167,198,67,131,4,4,4,1,1,0,30,30,30,24,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoDeclaracaoImportacaoAdicaoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,18,0,0,0,0,0,0,0,0.006,0,1,1,1,1,6,0,6,0,1,0,0,18,18,18,0,18,0,0,0,18,159,22,137,60,74,0,78,98,42,56,2,2,2,1,1,0,19,19,19,18,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/cartacorrecao/NFInfoEventoCartaCorrecaoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,13,0,0,0,0,1,0,0.076923077,0.012,0,1,1,1,1,11,0,11,0,1,0,0,13,13,13,0,13,0,0,0,13,189,17,172,47,120,0,125,141,34,107,2,2,2,1,1,0,15,15,15,13,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFInfoCupomFiscalReferenciadoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,7,0,0,0,0,0,0,0,0.001,0,1,1,1,1,6,0,6,0,1,0,0,7,7,7,0,7,0,0,0,7,67,10,57,24,26,0,25,36,17,19,2,2,2,1,1,0,10,10,10,7,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCobrancaTest.java,cbcd17307f2936a58b556f067d663adcad89a905,5,0,0,0,0,0,0,0,0.008,0,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,51,9,42,23,16,0,25,33,20,13,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCadaDeducaoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,5,0,0,0,0,0,0,0,0.001,0,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,41,9,32,19,10,0,15,21,14,7,1,1,1,1,0,0,5,5,5,5,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoCompraTest.java,cbcd17307f2936a58b556f067d663adcad89a905,7,0,0,0,0,0,0,0,0.002,0,1,1,1,1,7,0,7,0,1,0,0,7,7,7,0,7,0,0,0,7,73,10,63,24,32,0,31,42,17,25,2,2,2,1,1,0,10,10,10,7,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/evento/cancelamento/NFEventoCancelamentoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,7,0,0,0,0,1,0,0.142857143,0.002,0,1,1,1,1,6,0,6,0,1,0,0,7,7,7,0,7,0,0,0,7,73,11,62,35,33,0,39,47,28,19,1,1,1,1,0,0,7,7,7,7,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISOutrasOperacoesTest.java,cbcd17307f2936a58b556f067d663adcad89a905,12,0,0,0,0,0,0,0,0.001,0,1,1,1,1,8,0,8,0,1,0,0,12,12,12,0,12,0,0,0,12,141,21,120,44,67,0,58,79,32,47,3,3,3,1,1,0,20,20,20,12,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/evento/cancelamento/NFEnviaEventoRetornoCancelamentoTest.java,cbcd17307f2936a58b556f067d663adcad89a905,1,0,0,0,0,0,0,0,0.003,0,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,16,4,12,9,2,0,7,9,8,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoLocalTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,17,0,0,0,0,0,0.003,0,0.01,0.401575398,1,1,1,1,8,0,8,0,1,0,0,17,17,17,0,17,0,0,0,17,184,20,164,50,99,0,90,115,33,82,2,2,2,1,1,0,24,24,24,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,39,0,0,0,1,1,0.189,0.025641026,0.361,0.437426436,1,1,1,1,13,0,12,0,1,0,0,39,39,39,0,39,0,0,0,39,604,56,548,140,421,1,426,467,101,366,2,2,2,1,1,0,40,40,40,39,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0,0,0,1,1,0.011,0.2,0.009,0.396236606,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,47,8,39,25,15,1,22,28,20,8,1,1,1,1,0,0.03,5,5,5,5,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFGeraQRCodeTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,2,0,0,0,0,0,0.019,0,0.022,0.402581147,1,1,1,1,7,0,6,0,2,0,1,11,11,11,0,11,0,1,0,10,80,16,63,21,35,1,28,40,27,13,1,1,1,1,0,0.02,11,11,11,11,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFGeraChaveTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,4,0,0,0,1,1,0.004,0.25,0.007,0.427014446,1,1,1,1,12,1,11,0,1,0,0,4,4,4,0,4,0,0,0,4,70,14,56,23,36,0,42,47,19,28,1,1,1,1,0,0,4,4,4,4,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/evento/cancelamento/NFEventoCancelamentoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,7,0,0,0,1,1,0.002,0.142857143,0.007,0.388794915,1,1,1,1,6,0,6,0,1,0,0,7,7,7,0,7,0,0,0,7,73,11,62,35,33,0,39,47,28,19,1,1,1,1,0,0,7,7,7,7,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoIPITributadoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,10,0,0,0,0,0,0.002,0,0,0.440633297,1,1,1,1,9,0,8,0,1,0,0,10,10,10,0,10,0,0,0,10,127,19,108,39,61,0,52,71,29,42,3,3,3,1,1,0,18,18,18,10,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoPISSTTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,11,0,0,0,0,0,0.002,0,0,0.427576848,1,1,1,1,8,0,8,0,1,0,0,11,11,11,0,11,0,0,0,11,129,20,109,39,61,0,50,70,28,42,3,3,3,1,1,0,19,19,19,11,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/cartacorrecao/NFProtocoloEventoCartaCorrecaoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,4,0,0,0,1,1,0.025,0.25,0.004,0.427991966,1,1,1,1,11,1,10,0,1,0,0,4,4,4,0,4,0,0,0,4,69,12,57,27,33,1,43,48,23,25,1,1,1,1,0,0.02,4,4,4,4,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoISSQNTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,22,0,0,0,0,0,0.009,0,0.137,0.401801654,1,1,1,1,15,0,15,0,1,0,0,22,22,22,0,22,0,0,0,22,386,26,360,67,285,0,286,311,45,266,2,2,2,1,1,0,24,24,24,22,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/evento/manifestacaodestinatario/NFInfoManifestacaoDestinatarioTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,4,0,0,0,0,0,0,0,0,0.441346176,1,1,1,1,4,0,4,0,1,0,0,4,4,4,0,4,0,0,0,4,34,7,27,17,8,0,13,18,13,5,1,1,1,1,0,0,4,4,4,4,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoObservacaoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0,0,0,0,0,0.001,0,0.002,0.441707687,1,1,1,1,6,0,6,0,1,0,0,5,5,5,0,5,0,0,0,5,52,8,44,19,20,0,21,29,14,15,2,2,2,1,1,0,7,7,7,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoRetencaoICMSTransporteTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,25,0,0,0,0,0,0.004,0,0.003,0.414840376,1,1,1,1,5,0,5,0,1,0,0,25,25,25,0,25,0,0,0,25,188,29,159,72,76,0,82,108,47,61,1,1,1,1,0,0,25,25,25,25,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoPISNaoTributadoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,2,0,0,0,0,0,0,0,0,0.41996822,1,1,1,1,3,0,3,0,1,0,0,2,2,2,0,2,0,0,0,2,21,5,16,11,3,0,8,11,9,2,1,1,1,1,0,0,2,2,2,2,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoTransporteTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,11,0,0,0,0,0,0.013,0,0.01,0.411513996,1,1,1,1,7,0,7,0,1,0,0,11,11,11,0,11,0,0,0,11,119,15,104,42,59,0,69,83,33,50,2,2,2,1,1,0,13,13,13,11,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemExportacaoIndiretaTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,9,0,0,0,0,0,0.001,0,0.002,0.4384727,1,1,1,1,5,0,5,0,1,0,0,9,9,9,0,9,0,0,0,9,77,13,64,36,28,0,35,45,27,18,1,1,1,1,0,0,9,9,9,9,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemProdutoDeclaracaoImportacaoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,17,0,0,0,0,0,0.007,0,0.011,0.403571161,1,1,1,1,12,0,12,0,1,0,0,17,17,17,0,17,0,0,0,17,260,21,239,56,174,0,174,196,39,157,2,2,2,1,1,0,21,21,21,17,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,24,0,0,0,0,0,0.017,0,0.024,0.403484865,1,1,1,1,9,0,9,0,1,0,0,24,24,24,0,24,0,0,0,24,295,36,259,91,174,0,167,198,67,131,4,4,4,1,1,0,30,30,30,24,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoICMSTotalTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,35,0,0,0,0,0,0.015,0,0.016,0.424303277,1,1,1,1,15,0,15,0,1,0,0,35,35,35,0,35,0,0,0,35,622,39,583,96,471,0,476,512,61,451,1,1,1,1,0,0,35,35,35,35,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoVeiculoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,6,0,0,0,0,0,0.003,0,0.001,0.43594927,1,1,1,1,6,0,6,0,1,0,0,6,6,6,0,6,0,0,0,6,63,9,54,23,26,0,28,37,17,20,2,2,2,1,1,0,8,8,8,6,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoIdentificacaoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,34,0,0,0,1,1,0.016,0.029411765,0.023,0.417361128,1,1,1,1,19,0,19,0,1,0,0,34,34,34,0,34,0,0,0,34,750,38,712,111,585,0,593,635,79,556,2,2,2,1,1,0,41,41,41,34,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/lote/envio/NFLoteEnvioRetornoRecebimentoInfoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,1,0,0,0,0,0,0,0,0,0.42867771,1,1,1,1,4,0,4,0,1,0,0,1,1,1,0,1,0,0,0,1,15,4,11,8,2,0,6,8,7,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoCombustivelTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,10,0,0,0,0,0,0.004,0,0.002,0.421195539,1,1,1,1,7,0,7,0,1,0,0,10,10,10,0,10,0,0,0,10,108,14,94,35,53,0,56,69,25,44,2,2,2,1,1,0,12,12,12,10,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoCadaDeducaoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0,0,0,0,0,0.001,0,0.002,0.405330737,1,1,1,1,4,0,4,0,1,0,0,5,5,5,0,5,0,0,0,5,41,9,32,19,10,0,15,21,14,7,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoCompraTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,7,0,0,0,0,0,0.002,0,0,0.405410552,1,1,1,1,7,0,7,0,1,0,0,7,7,7,0,7,0,0,0,7,73,10,63,24,32,0,31,42,17,25,2,2,2,1,1,0,10,10,10,7,0,1,0,1,0,1,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFInfoReferenciadaTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,9,0,0,0,0,0,0.003,0,0.004,0.437600219,3,3,3,1,15,0,15,0,1,0,0,9,9,9,0,9,0,0,0,9,170,12,158,32,104,0,66,97,23,74,5,5,5,1,1,0,30,30,30,9,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/statusservico/consulta/NFStatusServicoConsultaRetornoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,11,0,0,0,1,1,0.007,0.090909091,0.007,0.457499905,1,1,1,1,5,0,5,0,1,0,0,11,11,11,0,11,0,0,0,11,99,13,86,53,42,1,51,63,42,21,1,1,1,1,0,0.01,11,11,11,11,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemImpostoIPITest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,14,0,0,0,0,0,0.003,0,0.003,0.432093004,1,1,1,1,6,0,6,0,1,0,0,14,14,14,0,14,0,0,0,14,132,18,114,45,64,0,70,85,31,54,1,1,1,1,0,0,14,14,14,14,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/cartacorrecao/NFEnviaEventoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0,0,0,1,1,0.002,0.2,0.006,0.436678104,1,1,1,1,6,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,53,10,43,23,19,1,26,32,18,14,1,1,1,1,0,0.02,5,5,5,5,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoTotalTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,4,0,0,0,0,0,0.007,0,0.004,0.425460923,1,1,1,1,5,0,5,0,1,0,0,4,4,4,0,4,0,0,0,4,40,7,33,18,14,0,19,24,14,10,1,1,1,1,0,0,4,4,4,4,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoDuplicataTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,5,0,0,0,0,0,0,0,0.002,0.450700418,1,1,1,1,5,0,5,0,1,0,0,5,5,5,0,5,0,0,0,5,47,9,38,21,15,0,21,27,16,11,1,1,1,1,0,0,5,5,5,5,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/cartacorrecao/NFInfoEventoCartaCorrecaoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,13,0,0,0,1,1,0.012,0.076923077,0.024,0.413134678,1,1,1,1,11,0,11,0,1,0,0,13,13,13,0,13,0,0,0,13,189,17,172,47,120,0,125,141,34,107,2,2,2,1,1,0,15,15,15,13,1,2,5,10,1,2,1
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSAliquotaTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,8,0,0,0,0,0,0.003,0,0.006,0.44148974,1,1,1,1,5,0,5,0,1,0,0,8,8,8,0,8,0,0,0,8,69,12,57,28,25,0,31,40,20,20,1,1,1,1,0,0,8,8,8,8,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoItemProdutoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,91,0,0,0,0,0,0.062,0,0.047,0.419945677,1,1,1,1,14,0,14,0,1,0,0,91,91,91,0,91,0,0,0,91,1535,97,1438,306,1116,0,1055,1184,216,968,6,6,6,1,1,0,128,128,128,91,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe310/classes/nota/NFNotaInfoAvulsaTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,20,0,0,0,0,0,0.007,0,0.01,0.445118173,1,1,1,1,10,0,10,0,1,0,0,20,20,20,0,20,0,0,0,20,264,24,240,61,163,0,157,185,41,144,2,2,2,1,1,0,27,27,27,20,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFNotaInfoItemImpostoCOFINSOutrasOperacoesTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,12,0,0,0,0,0,0.006,0,0.009,0.46116875,1,1,1,1,6,0,6,0,1,0,0,12,12,12,0,12,0,0,0,12,109,16,93,38,49,0,55,68,26,42,1,1,1,1,0,0,12,12,12,12,0,0,0,0,0,0,0
com/fincatto/documentofiscal/nfe400/classes/nota/NFEnderecoTest.java,96769a28d9b3c14bd60e4596fef4173d991b607f,28,0,0,0,0,0,0.011,0,0.027,0.434436282,1,1,1,1,8,0,8,0,1,0,0,28,28,28,0,28,0,0,0,28,300,31,269,84,170,0,162,198,56,142,2,2,2,1,1,0,35,35,35,28,0,0,0,0,0,0,0
