Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
186,12,0.0,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20,0,0,0,0,0,9.999000099990002e-05,0.0042583392476933995,0.0
187,7,0.042,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.274582345687,0.0,0.0001631771365520671
188,9,0.024,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.15694705039299992,0.0,9.324407802975263e-05
189,8,0.006,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.0393117550989999,0.0,2.3311019507438156e-05
190,14,0.008,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.052382343464999905,0.0,3.108135934325088e-05
191,12,0.0,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
192,11,0.002,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,0.013170578366999901,0.0,7.77033983581272e-06
193,10,0.153,2018-09-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21,0,0,0,0,0,1.0,0.0,0.000594430997439673
194,9,0.028,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.15143620773057828,0.0007097232079489,0.00010878475770137807
195,14,0.011,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.05955350410904855,0.0007097232079489,4.2736869096969954e-05
196,8,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0055048549199134145,0.0007097232079489,3.88516991790636e-06
197,12,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0055048549199134145,0.0007097232079489,3.88516991790636e-06
198,10,0.185,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,1.0,0.0007097232079489,0.0007187564348126765
199,11,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.0055048549199134145,0.0007097232079489,3.88516991790636e-06
200,7,0.048,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,22,0,0,0,0,0,0.2595335061088486,0.0007097232079489,0.00018648815605950525
201,26,0.001,2018-09-28,"[0, 0, 0]",0,22,0,0,0,0,0,0.0055048549199134145,0.0007097232079489,3.88516991790636e-06
202,27,0.001,2018-09-28,"[0, 0, 0]",0,22,0,0,0,0,0,0.0055048549199134145,0.0007097232079489,3.88516991790636e-06
203,20,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
204,14,0.008,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,0.035494680620433525,0.0,3.108135934325088e-05
205,9,0.032,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,0.1416787524787344,0.0,0.0001243254373730035
206,8,0.004,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,0.017797335310716714,0.0,1.554067967162544e-05
207,12,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,0.004524326328429105,0.0,3.88516991790636e-06
208,7,0.054000000000000006,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,0.2390141516821769,0.0,0.00020979917556694343
209,10,0.226,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,1.0,0.0,0.0008780484014468372
210,11,0.006,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,23,0,0,0,0,0,0.026646007965575123,0.0,2.3311019507438156e-05
211,14,0.006999999999999999,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,0.03527235216176874,0.0,2.7196189425344515e-05
212,9,0.028,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,0.14078943864407528,0.0,0.00010878475770137807
213,12,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,0.005124613166824022,0.0,3.88516991790636e-06
214,8,0.005,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,0.025223105830120503,0.0,1.9425849589531798e-05
215,20,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
216,15,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
217,7,0.046,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,0.23123265562890943,0.0,0.00017871781622369253
218,11,0.004,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,0.020198482664296386,0.0,1.554067967162544e-05
219,10,0.199,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,24,0,0,0,0,0,1.0,0.0,0.0007731488136633656
220,7,0.05,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.0004927483872295925,0.0,0.000194258495895318
221,25,0.001,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,0.00010784516872449386,0.0,3.88516991790636e-06
222,21,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
223,16,0.595,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00477381479713324,0.0,0.0023116761011542837
224,26,0.0,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
225,20,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00010784516872449386,0.0,3.88516991790636e-06
226,13,0.005,2018-09-28,"[0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00013926583962286924,0.0,1.9425849589531798e-05
227,22,0.004,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00013141067189827542,0.0,1.554067967162544e-05
228,27,0.001,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,0.00010784516872449386,0.0,3.88516991790636e-06
229,19,0.004,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00013141067189827542,0.0,1.554067967162544e-05
230,24,127.292,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,1.0,0.0,0.4945510491901363
231,15,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00010784516872449386,0.0,3.88516991790636e-06
232,14,0.005,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00013926583962286924,0.0,1.9425849589531798e-05
233,17,0.067,2018-09-28,"[0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.0006262862385476878,0.0,0.0002603063844997261
234,18,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
235,28,0.0,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
236,29,0.015,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,0.00021781751686880771,0.0,5.827754876859539e-05
237,23,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
238,9,0.038,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.0003984863745344662,0.0,0.00014763645688044166
239,8,0.025,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.0002963691941147462,0.0,9.7129247947659e-05
240,12,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
241,10,0.066,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.000618431070823094,0.0,0.00025642121458181976
242,11,0.004,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,25,0,0,0,0,0,0.00013141067189827542,0.0,1.554067967162544e-05
243,30,0.13699999999999998,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,0.001176147979269257,0.0,0.0005322682787531712
244,31,0.001,2018-09-28,"[0, 0, 0]",0,25,0,0,0,0,0,0.00010784516872449386,0.0,3.88516991790636e-06
245,12,0.0,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,26,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
246,14,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,26,0,0,0,0,0,0.006349365063493651,0.0,3.88516991790636e-06
247,8,0.049,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,26,0,0,0,0,0,0.30631936806319376,0.0,0.00019037332597741162
248,9,0.16,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,26,0,0,0,0,0,1.0,0.0,0.0006216271868650175
249,20,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,26,0,0,0,0,0,0.006349365063493651,0.0,3.88516991790636e-06
250,15,0.001,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,26,0,0,0,0,0,0.006349365063493651,0.0,3.88516991790636e-06
251,25,0.001,2018-09-29,"[0, 0, 0]",0,27,0,0,0,0,0,0.006810728323140842,0.0007097232079489,3.88516991790636e-06
252,8,0.049,2018-09-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,27,0,0,0,0,0,0.32892616778590605,0.0007097232079489,0.00019037332597741162
253,14,0.001,2018-09-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,27,0,0,0,0,0,0.006810728323140842,0.0007097232079489,3.88516991790636e-06
254,9,0.149,2018-09-29,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,27,0,0,0,0,0,1.0,0.0007097232079489,0.0005788903177680475
255,28,0.012,2018-09-29,"[0, 0, 0]",0,27,0,0,0,0,0,0.0806288498666912,0.0007097232079489,4.662203901487631e-05
256,29,0.013,2018-09-29,"[0, 0, 0]",0,27,0,0,0,0,0,0.08733958818883213,0.0007097232079489,5.050720893278267e-05
257,26,0.0,2018-09-29,"[0, 0, 0]",0,27,0,0,0,0,0,9.999000099990002e-05,0.0007097232079489,0.0
258,27,0.0,2018-09-29,"[0, 0, 0]",0,27,0,0,0,0,0,9.999000099990002e-05,0.0007097232079489,0.0
259,14,0.008,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,0.049477768272555456,0.0014194464158978,3.108135934325088e-05
260,9,0.027000000000000003,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,0.16674999166749993,0.0014194464158978,0.00010489958778347172
261,8,0.001,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,0.006272212284944345,0.0014194464158978,3.88516991790636e-06
262,12,0.0,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,9.999000099990002e-05,0.0014194464158978,0.0
263,7,0.044,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,0.2716777704945555,0.0014194464158978,0.00017094747638787982
264,11,0.003,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,0.018616656852833233,0.0014194464158978,1.1655509753719078e-05
265,10,0.162,2018-10-01,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,28,0,0,0,0,0,1.0,0.0014194464158978,0.0006293975267008303
266,8,0.025,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,0.13097695466055487,0.0021291696238466998,9.7129247947659e-05
267,9,0.04,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,0.20950313345628788,0.0021291696238466998,0.00015540679671625438
268,14,0.01,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,0.05245077586482189,0.0021291696238466998,3.8851699179063595e-05
269,7,0.068,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,0.35608533387498953,0.0021291696238466998,0.00026419155441763245
270,10,0.191,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,1.0,0.0021291696238466998,0.0007420674543201146
271,11,0.004,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,0.021040304346528697,0.0021291696238466998,1.554067967162544e-05
272,12,0.0,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29,0,0,0,0,0,9.999000099990002e-05,0.0021291696238466998,0.0
273,14,0.006,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,0.03983111622612573,0.0,2.3311019507438156e-05
274,8,0.001,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,0.006721844371854206,0.0,3.88516991790636e-06
275,9,0.026,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,0.17226820364321183,0.0,0.00010101441786556534
276,12,0.0,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
277,7,0.032,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,0.21199932986833767,0.0,0.0001243254373730035
278,10,0.151,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,1.0,0.0,0.0005866606576038603
279,11,0.001,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,30,0,0,0,0,0,0.006721844371854206,0.0,3.88516991790636e-06
280,9,0.042,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,0.21997329062905227,0.0,0.0001631771365520671
281,14,0.014,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,0.07339109021035069,0.0,5.439237885068904e-05
282,8,0.011,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,0.05768585445120409,0.0,4.2736869096969954e-05
283,12,0.0,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
284,7,0.056,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,0.2932643908384031,0.0,0.00021756951540275615
285,11,0.003,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,0.015805225760146497,0.0,1.1655509753719078e-05
286,10,0.191,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,31,0,0,0,0,0,1.0,0.0,0.0007420674543201146
287,32,0.001,2018-10-04,"[0, 0, 0]",0,32,0,0,0,0,0,0.006234345890564318,0.0,3.88516991790636e-06
288,7,0.042,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,0.2577429373627055,0.0,0.0001631771365520671
289,14,0.008,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,0.04917483711751524,0.0,3.108135934325088e-05
290,9,0.028,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,0.1718619549088036,0.0,0.00010878475770137807
291,8,0.004,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,0.02463741355925757,0.0,1.554067967162544e-05
292,10,0.163,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,1.0,0.0,0.0006332826966187366
293,11,0.004,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,0.02463741355925757,0.0,1.554067967162544e-05
294,12,0.001,2018-10-04,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,32,0,0,0,0,0,0.006234345890564318,0.0,3.88516991790636e-06
295,7,0.038,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,0.20328822732699992,0.0007097232079489,0.00014763645688044166
296,32,0.011,2018-10-05,"[0, 0, 0]",1,33,0,0,0,0,0,0.0589176376479999,0.0007097232079489,4.2736869096969954e-05
297,9,0.03,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,0.1605117563109999,0.0007097232079489,0.00011655509753719078
298,14,0.006999999999999999,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,0.0375294021399999,0.0007097232079489,2.7196189425344515e-05
299,8,0.006999999999999999,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,0.0375294021399999,0.0007097232079489,2.7196189425344515e-05
300,12,0.0,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,9.999000099990002e-05,0.0007097232079489,0.0
301,10,0.187,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,1.0,0.0007097232079489,0.0007265267746484893
302,11,0.002,2018-10-05,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,33,0,0,0,0,0,0.010794107754999902,0.0007097232079489,7.77033983581272e-06
303,26,0.002,2018-10-08,"[0, 0, 0]",0,34,0,0,0,0,0,0.011398295198728717,0.0021291696238466998,7.77033983581272e-06
304,32,0.003,2018-10-08,"[1, 0, 0]",0,34,1,0,0,1,1,0.01694745779659322,0.0021291696238466998,1.1655509753719078e-05
305,8,0.047,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,34,0,0,0,0,0,0.2656101621476271,0.0021291696238466998,0.0001826029861415989
306,14,0.009000000000000001,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,34,0,0,0,0,0,0.05094236339077957,0.0021291696238466998,3.4966529261157236e-05
307,9,0.177,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,34,0,0,0,0,0,1.0,0.0021291696238466998,0.0006876750754694256
308,27,0.0,2018-10-08,"[0, 0, 0]",0,34,0,0,0,0,0,9.999000099990002e-05,0.0021291696238466998,0.0
309,15,0.0,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,34,0,0,0,0,0,9.999000099990002e-05,0.0021291696238466998,0.0
310,24,0.033,2018-10-08,"[0, 0, 0, 0, 0, 0, 0]",0,34,0,0,0,0,0,0.18652202576352536,0.0021291696238466998,0.00012821060729090988
311,33,0.001,2018-10-08,"[0, 0, 0]",0,35,0,0,0,0,0,0.00010784103634093598,0.0,3.88516991790636e-06
312,32,0.001,2018-10-08,"[0, 1, 0]",0,35,0,1,0,2,2,6.784503594097597e-05,0.0,3.88516991790636e-06
313,8,0.038,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,35,0,0,0,0,0,0.0003983293439592669,0.0,0.00014763645688044166
314,14,0.005,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",0,35,0,0,0,0,0,0.00013924517770507987,0.0,1.9425849589531798e-05
315,9,0.205,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,35,0,0,0,0,0,0.001709452245912274,0.0,0.0007964598331708036
316,34,0.0,2018-10-08,"[0, 0, 0]",0,35,0,0,0,0,0,9.999000099990002e-05,0.0,0.0
317,20,0.015,2018-10-08,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,35,0,0,0,0,0,0.00021775553111543958,0.0,5.827754876859539e-05
318,23,0.001,2018-10-08,"[0, 0, 0, 0, 0, 0, 0]",0,35,0,0,0,0,0,0.00010784103634093598,0.0,3.88516991790636e-06
