Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
213,57,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0
214,72,0.043,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.0003385068860134387,0.0,0.00017848766982271608
215,70,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0
216,5,0.027000000000000003,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00027207619506717124,0.0,0.00011207365314449617
217,74,0.001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016412632227948644,0.0,4.150876042388746e-06
218,71,1.431,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.006101369325602148,0.0,0.005939903616658296
219,7,0.5670000000000001,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.002514112014503701,0.0,0.0023535467160344195
220,68,0.002,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00016827824046362818,0.0,8.301752084777493e-06
221,75,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0
222,67,0.0,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.00015997440409534473,0.0,0.0
223,110,0.07,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.0004506086769852652,0.0,0.00029056132296721227
224,111,0.081,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.0004962797770108241,0.0,0.00033622095943348847
225,112,0.16,2018-09-20,"[0, 0, 0]",0,5,0,0,0,0,0,0.0008242813135580201,0.0,0.0006641401667821994
226,22,0.027000000000000003,2019-03-14,"[0, 0, 0, 0]",0,6,0,0,0,0,0,0.02470150230508573,0.12110726643598616,0.00011207365314449617
227,91,0.022000000000000002,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.020156774916013434,0.12110726643598616,9.131927293255242e-05
228,33,0.033,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.030155175171972477,0.12110726643598616,0.00013697890939882865
229,24,0.08800000000000001,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.0801471764517677,0.12110726643598616,0.0003652770917302097
230,26,0.006999999999999999,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.006522592748796554,0.12110726643598616,2.9056132296721224e-05
231,113,0.02,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.018338883960384515,0.12110726643598616,8.301752084777493e-05
232,28,0.002,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.0019778653597242618,0.12110726643598616,8.301752084777493e-06
233,20,0.05,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.04560724829481827,0.12110726643598616,0.00020754380211943733
234,16,0.141,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.12832128677593396,0.12110726643598616,0.0005852735219768132
235,18,0.08900000000000001,2019-03-14,"[0, 0, 0, 0]",0,6,0,0,0,0,0,0.08105612192958217,0.12110726643598616,0.00036942796777259847
236,25,0.987,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.8972891610069659,0.12110726643598616,0.004096914653837692
237,17,0.06,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.05469670307296284,0.12110726643598616,0.0002490525625433248
238,23,0.021,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.019247829438198975,0.12110726643598616,8.716839689016368e-05
239,21,0.052000000000000005,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.04742513925044719,0.12110726643598616,0.00021584555420421485
240,19,1.1,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,1.0,0.12110726643598616,0.004565963646627621
241,27,0.051,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.04651619377263272,0.12110726643598616,0.00021169467816182605
242,114,0.042,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.038335684472302595,0.12110726643598616,0.00017433679378032736
243,94,0.15,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.13650179607626411,0.12110726643598616,0.0006226314063583119
244,43,0.0,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.00015997440409534473,0.12110726643598616,0.0
245,115,0.066,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.06015037593984961,0.12110726643598616,0.0002739578187976573
246,6,0.327,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.2973851456494233,0.12110726643598616,0.00135733646586112
247,106,0.769,2019-03-14,"[0, 0, 0]",0,6,0,0,0,0,0,0.699139046843414,0.12110726643598616,0.003192023676596946
248,1,0.41700000000000004,2019-03-26,"[0, 0, 0, 0]",0,7,0,0,0,0,0,0.0018911014388002057,0.008304498269896194,0.0017309153096761074
249,116,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
250,36,2.207,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.009322078398324666,0.008304498269896194,0.009160983425551963
251,50,0.003,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00017242855542415667,0.008304498269896194,1.2452628127166239e-05
252,52,0.909,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.003933582256725365,0.008304498269896194,0.0037731463225313708
253,38,0.6409999999999999,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.002821011404684831,0.008304498269896194,0.002660711543171186
254,42,240.845,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,1.0,0.008304498269896194,0.9997177404291177
255,55,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
256,18,0.059000000000000004,2019-03-26,"[0, 0, 0, 0, 0]",0,7,0,0,0,0,0,0.00040490604689531306,0.008304498269896194,0.0002449016865009361
257,47,0.071,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00045472265221056075,0.008304498269896194,0.000294712199009601
258,54,0.017,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00023054792829194575,0.008304498269896194,7.05648927206087e-05
259,46,0.024,2019-03-26,"[0, 0, 1]",0,7,0,0,1,3,1,0.0002396108142139222,0.008304498269896194,9.962102501732991e-05
260,2,0.28600000000000003,2019-03-26,"[0, 0, 0, 0]",0,7,0,0,0,0,0,0.0013472701641087505,0.008304498269896194,0.0011871505481231817
261,45,0.276,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.001305756326346044,0.008304498269896194,0.0011456417876992942
262,43,0.0,2019-03-26,"[0, 0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
263,41,0.042,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00033433252269871196,0.008304498269896194,0.00017433679378032736
264,51,0.001,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001641257878716154,0.008304498269896194,4.150876042388746e-06
265,35,1.043,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.004489867682745632,0.008304498269896194,0.004329363712211462
266,53,0.039,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0003218783713699,0.008304498269896194,0.0001618841656531611
267,37,0.001,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001641257878716154,0.008304498269896194,4.150876042388746e-06
268,117,0.151,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0007868333543122126,0.008304498269896194,0.0006267822824007007
269,30,0.016,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00022639654451567514,0.008304498269896194,6.641401667821994e-05
270,118,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
271,48,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
272,119,0.002,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00016827717164788602,0.008304498269896194,8.301752084777493e-06
273,40,0.046,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0003509380578037946,0.008304498269896194,0.00019094029794988233
274,39,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
275,44,0.01,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00020148824185805124,0.008304498269896194,4.150876042388746e-05
276,49,0.276,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.001305756326346044,0.008304498269896194,0.0011456417876992942
277,82,0.0,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00015997440409534473,0.008304498269896194,0.0
278,80,0.017,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00023054792829194575,0.008304498269896194,7.05648927206087e-05
279,79,0.038,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0003177269875936294,0.008304498269896194,0.00015773328961077236
280,81,0.035,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.00030527283626481747,0.008304498269896194,0.00014528066148360614
281,83,0.001,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0001641257878716154,0.008304498269896194,4.150876042388746e-06
282,59,0.124,2019-03-26,"[0, 0, 0]",0,7,0,0,0,0,0,0.0006747459923529052,0.008304498269896194,0.0005147086292562045
283,85,1.6540000000000001,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.007027446704882391,0.0,0.006865548974110987
284,86,0.009000000000000001,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00019734275397870833,0.0,3.735788438149872e-05
285,59,0.003,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001724305207231326,0.0,1.2452628127166239e-05
286,68,0.002,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001682784818472033,0.0,8.301752084777493e-06
287,39,0.0,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0
288,37,0.006,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.00018488663735092046,0.0,2.4905256254332478e-05
289,120,1.368,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.005839963586366613,0.0,0.005678398425987805
290,36,2.678,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.011279134513833982,0.0,0.011116046041517063
291,42,240.80700000000002,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,1.0,0.0,0.9995600071395069
292,60,0.003,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001724305207231326,0.0,1.2452628127166239e-05
293,47,0.07200000000000001,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.00045892120316225356,0.0,0.00029886307505198976
294,2,0.33299999999999996,2019-03-26,"[0, 0, 0, 0, 0]",0,8,0,0,0,0,0,0.0015426033497797978,0.0,0.0013822417221154525
295,69,0.022000000000000002,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0002513192593657891,0.0,9.131927293255242e-05
296,73,0.08,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0004921375141696879,0.0,0.0003320700833910997
297,61,0.5489999999999999,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.002439443746980525,0.0,0.0022788309472714214
298,64,0.004,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001765825595990619,0.0,1.6603504169554985e-05
299,67,0.012,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00020979887060649624,0.0,4.9810512508664955e-05
300,53,0.031,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.0002886876092491527,0.0,0.00012867715731405114
301,1,0.35600000000000004,2019-03-26,"[0, 0, 0, 0, 0]",0,8,0,0,0,0,0,0.001638100243926172,0.0,0.0014777118710903939
302,5,0.047,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00035512023126402134,0.0,0.00019509117399227108
303,70,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0
304,7,0.405,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0018415501488467073,0.0,0.0016811047971674424
305,41,0.08800000000000001,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.0005253538251771223,0.0,0.0003652770917302097
306,75,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0
307,71,0.064,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00042570489215481926,0.0,0.00026565606671287976
308,35,0.665,2019-03-26,"[0, 0, 0, 0]",0,8,0,0,0,0,0,0.002921080256588323,0.0,0.0027603325681885165
309,8,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0
310,74,0.004,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0001765825595990619,0.0,1.6603504169554985e-05
311,76,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0
312,4,0.156,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.000807692468740314,0.0,0.0006475366626126444
313,46,0.01,2019-03-26,"[0, 0, 0, 1]",0,8,0,0,0,0,0,0.00020149479285463764,0.0,4.150876042388746e-05
314,80,0.015,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00022225498723428406,0.0,6.22631406358312e-05
315,82,0.001,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.000164126442971274,0.0,4.150876042388746e-06
316,79,0.033,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.0002969916870010113,0.0,0.00013697890939882865
317,81,0.027000000000000003,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00027207945374543553,0.0,0.00011207365314449617
318,83,0.0,2019-03-26,"[0, 0, 0]",0,8,0,0,0,0,0,0.00015997440409534473,0.0,0.0
319,117,0.142,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.0007494733479536862,0.0006920415224913495,0.000589424398019202
320,53,0.038,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0003177276425926474,0.0006920415224913495,0.00015773328961077236
321,47,0.071,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0004547238760245155,0.0006920415224913495,0.000294712199009601
322,30,0.013000000000000001,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0002139426172654746,0.0006920415224913495,5.396138855105371e-05
323,35,0.982,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.004236650198946693,0.0006920415224913495,0.004076160273625749
324,118,0.0,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
325,37,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
326,51,0.001,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00016412580510843163,0.0006920415224913495,4.150876042388746e-06
327,48,0.0,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
328,45,0.253,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0012102788604063336,0.0006920415224913495,0.0010501716387243528
329,43,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
330,36,2.358,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.009948977992954286,0.0006920415224913495,0.009787765707952664
331,1,0.45299999999999996,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0020405590630237164,0.0006920415224913495,0.001880346847202102
332,49,0.313,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0014593629211915485,0.0006920415224913495,0.0012992242012676777
333,42,240.84400000000002,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,1.0,0.0006920415224913495,0.9997135895530753
334,119,0.003,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00017242860713460547,0.0006920415224913495,1.2452628127166239e-05
335,54,0.021,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0002471538253701699,0.0006920415224913495,8.716839689016368e-05
336,46,0.008,2019-03-27,"[0, 0, 0, 0, 1]",0,9,0,0,0,0,0,0.00019318561220004003,0.0006920415224913495,3.320700833910997e-05
337,38,0.695,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.003045198108190749,0.0006920415224913495,0.0028848588494601785
338,44,0.015,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00022224541929164842,0.0006920415224913495,6.22631406358312e-05
339,55,0.0,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
340,40,0.052000000000000005,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0003758472567758642,0.0006920415224913495,0.00021584555420421485
341,50,0.002,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00016827720612151858,0.0006920415224913495,8.301752084777493e-06
342,18,0.055,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00038830145981512496,0.0006920415224913495,0.00022829818233138105
343,39,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
344,52,0.868,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0037633904834547855,0.0006920415224913495,0.003602960404793432
345,116,0.0,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
346,2,0.251,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0012019760583801599,0.0006920415224913495,0.0010418698866395753
347,41,0.043,2019-03-27,"[0, 0, 0, 0, 0]",0,9,0,0,0,0,0,0.0003384846476580819,0.0006920415224913495,0.00017848766982271608
348,83,0.0,2019-03-27,"[0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
349,82,0.0,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00015997440409534473,0.0006920415224913495,0.0
350,79,0.039,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.00032187904360573427,0.0006920415224913495,0.0001618841656531611
351,81,0.038,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0003177276425926474,0.0006920415224913495,0.00015773328961077236
352,80,0.013000000000000001,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0002139426172654746,0.0006920415224913495,5.396138855105371e-05
353,59,0.11900000000000001,2019-03-27,"[0, 0, 0, 0]",0,9,0,0,0,0,0,0.0006539911246526873,0.0006920415224913495,0.0004939542490442609
354,121,0.12,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.07707074560378029,0.0,0.0004981051250866496
355,10,1.56,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,1.0,0.0,0.006475366626126445
356,7,0.20600000000000002,2019-03-27,"[0, 0, 0, 0]",0,10,0,0,0,0,0,0.1321901316302212,0.0,0.0008550804647320818
357,5,0.042,2019-03-27,"[0, 0, 0, 0]",0,10,0,0,0,0,0,0.027078744323985084,0.0,0.00017433679378032736
358,1,0.196,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.1257809006969141,0.0,0.0008135717043081944
359,4,0.08800000000000001,2019-03-27,"[0, 0, 0, 0]",0,10,0,0,0,0,0,0.05656120661719764,0.0,0.0003652770917302097
360,122,0.127,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.08155720725709525,0.0,0.0005271612573833709
361,2,0.941,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.6032686052282915,0.0,0.00390597435588781
362,123,0.35700000000000004,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.22896951872315813,0.0,0.0014818627471327827
363,124,0.001,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.0008008974974260527,0.0,4.150876042388746e-06
364,125,0.04,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.025796898137323665,0.0,0.00016603504169554985
365,126,0.0,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.00015997440409534473,0.0,0.0
366,11,0.3,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.1924369024033077,0.0,0.0012452628127166238
367,6,0.04,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.025796898137323665,0.0,0.00016603504169554985
368,3,0.5670000000000001,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.3635633683226069,0.0,0.0023535467160344195
369,9,0.0,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.00015997440409534473,0.0,0.0
370,12,0.034,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.02195135957733942,0.0,0.0001411297854412174
371,13,0.012,2019-03-27,"[0, 0, 0]",0,10,0,0,0,0,0,0.00785105152406384,0.0,4.9810512508664955e-05
372,50,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
373,117,0.13,2019-03-27,"[0, 0, 0]",0,11,0,0,0,0,0,0.0006996565357966434,0.0,0.0005396138855105371
374,2,0.221,2019-03-27,"[0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0010774340279875525,0.0,0.000917343605367913
375,1,0.473,2019-03-27,"[0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0021235870832854546,0.0,0.001963364368049877
376,51,0.002,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00016827720612151858,0.0,8.301752084777493e-06
377,116,0.0,2019-03-27,"[0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
378,49,0.205,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0010110116117781618,0.0,0.000850929588689693
379,43,0.0,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
380,119,0.003,2019-03-27,"[0, 0, 0]",0,11,0,0,0,0,0,0.00017242860713460547,0.0,1.2452628127166239e-05
381,35,0.8370000000000001,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0036346970520490913,0.0,0.003474283247479381
382,42,240.84400000000002,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,1.0,0.0,0.9997135895530753
383,54,0.018000000000000002,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0002346996223309092,0.0,7.471576876299744e-05
384,118,0.0,2019-03-27,"[0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
385,36,2.213,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.009347024846056684,0.0,0.009185888681806297
386,45,0.204,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.001006860210765075,0.0,0.0008467787126473042
387,38,0.981,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.004232498797933607,0.0,0.00407200939758336
388,55,0.0,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
389,39,0.001,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00016412580510843163,0.0,4.150876042388746e-06
390,53,0.042,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00033433324664499504,0.0,0.00017433679378032736
391,48,0.001,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00016412580510843163,0.0,4.150876042388746e-06
392,40,0.043,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0003384846476580819,0.0,0.00017848766982271608
393,52,0.852,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0036969680672453947,0.0,0.003536546388115212
394,37,0.0,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
395,44,0.008,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00019318561220004003,0.0,3.320700833910997e-05
396,46,0.006999999999999999,2019-03-27,"[0, 0, 0, 0, 0, 1]",0,11,0,0,0,0,0,0.00018903421118695313,0.0,2.9056132296721224e-05
397,30,0.023,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0002554566273963437,0.0,9.547014897494117e-05
398,41,0.047,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00035509025171042964,0.0,0.00019509117399227108
399,47,0.07400000000000001,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0004671780790637763,0.0,0.0003071648271367673
400,18,0.066,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.000433966870959081,0.0,0.0002739578187976573
401,79,0.043,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0003384846476580819,0.0,0.00017848766982271608
402,81,0.035,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00030527343955338664,0.0,0.00014528066148360614
403,80,0.028999999999999998,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0002803650334748652,0.0,0.00012037540522927364
404,82,0.001,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00016412580510843163,0.0,4.150876042388746e-06
405,59,0.114,2019-03-27,"[0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0006332341195872528,0.0,0.0004731998688323171
406,83,0.0,2019-03-27,"[0, 0, 0, 0]",0,11,0,0,0,0,0,0.00015997440409534473,0.0,0.0
407,44,0.009000000000000001,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00019733747861489556,0.0,3.735788438149872e-05
408,1,0.409,2019-03-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00185791856837271,0.0,0.0016977083013369973
409,52,0.8390000000000001,2019-03-27,"[0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0036430432398623616,0.0,0.0034825849995641584
410,2,0.24600000000000002,2019-03-27,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.001181231774296401,0.0,0.0010211155064276318
411,116,0.0,2019-03-27,"[0, 0, 0]",0,12,0,0,0,0,0,0.00015997440409534473,0.0,0.0
412,39,0.0,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00015997440409534473,0.0,0.0
413,43,0.0,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00015997440409534473,0.0,0.0
414,41,0.037000000000000005,2019-03-27,"[0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00031357815489794263,0.0,0.00015358241356838365
