Id,Name,Duration,LastRun,LastResults,Verdict,Cycle,E1,E2,E3,DIST,CHANGE_IN_STATUS,PRIORITY_VALUE,LastRunFeature,DurationFeature
191,14,1.3730000000000002,2018-09-10,"[0, 0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.017711245594570275,0.000715307582260372,0.0020419879116695227
192,12,40.621,2018-09-10,"[0, 0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.5199960352878059,0.000715307582260372,0.06041339472682278
193,13,0.285,2018-09-10,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.0037873296960215454,0.000715307582260372,0.00042386493432324386
194,16,5.835,2018-09-10,"[0, 0, 0, 0, 0, 0, 0, 0]",0,10,0,0,0,0,0,0.07481465803880227,0.000715307582260372,0.008678076813249573
195,18,0.8270000000000001,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.010767356297032446,0.001430615164520744,0.0012299519322292026
196,7,77.807,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,1.0,0.001430615164520744,0.11571810156101278
197,16,5.771,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.07430030239299856,0.001430615164520744,0.008582893108699792
198,15,0.133,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0018490988960210215,0.001430615164520744,0.00019780363601751383
199,2,0.605,2018-09-11,"[0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.007914541969907752,0.001430615164520744,0.0008997834570721494
200,13,0.198,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0026843823701791524,0.001430615164520744,0.0002944745859508853
201,4,0.123,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0017205937461505399,0.001430615164520744,0.00018293118218161054
202,3,0.02,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0003969907024845791,0.001430615164520744,2.974490767180659e-05
203,10,1.598,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.020675103352046583,0.001430615164520744,0.0023766181229773467
204,14,1.469,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.019017386918717367,0.001430615164520744,0.002184763468494194
205,12,40.42,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.5195577961792303,0.001430615164520744,0.06011445840472112
206,17,0.071,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0010523669668240352,0.001430615164520744,0.0001055944222349134
207,9,0.006,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0002170834926659049,0.001430615164520744,8.923472301541978e-06
208,5,0.266,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0035582173892984275,0.001430615164520744,0.00039560727203502766
209,8,0.157,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.002157511255710178,0.001430615164520744,0.00023349752522368173
210,11,0.049,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.0007696556371089759,0.001430615164520744,7.287502379592615e-05
211,6,6.773,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.08717651841002082,0.001430615164520744,0.010073112983057301
212,1,0.009000000000000001,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11,0,0,0,0,0,0.00025563503762704936,0.001430615164520744,1.3385208452312967e-05
213,7,78.152,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,1.0,0.000715307582260372,0.11623120121835144
214,22,0.002,2018-09-11,"[0, 0, 0]",0,12,0,0,0,0,0,0.0001655679761799261,0.000715307582260372,2.974490767180659e-06
215,19,51.216,2018-09-11,"[0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.6553865609597745,0.000715307582260372,0.07617075956596232
216,2,0.682,2018-09-11,"[0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.008865342944525385,0.000715307582260372,0.0010143013516086049
217,12,38.653,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.49465821841959223,0.000715307582260372,0.057486495811917004
218,25,0.023,2018-09-11,"[0, 0, 0]",0,12,0,0,0,0,0,0.0004342374972611829,0.000715307582260372,3.420664382257758e-05
219,16,5.48,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0702499316182335,0.000715307582260372,0.008150104702075006
220,6,6.684,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.08565365082689222,0.000715307582260372,0.009940748143917762
221,23,0.002,2018-09-11,"[0, 0, 0]",0,12,0,0,0,0,0,0.0001655679761799261,0.000715307582260372,2.974490767180659e-06
222,24,0.016,2018-09-11,"[0, 0, 0]",0,12,0,0,0,0,0,0.0003446809902340973,0.000715307582260372,2.3795926137445273e-05
223,20,0.0,2018-09-11,"[0, 0, 0]",0,12,0,0,0,0,0,0.0001399804027436159,0.000715307582260372,0.0
224,9,0.003,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00017836176289808114,0.000715307582260372,4.461736150770989e-06
225,1,0.008,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.00024233069648885657,0.000715307582260372,1.1897963068722637e-05
226,15,0.155,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.002123017344057655,0.000715307582260372,0.00023052303445650108
227,3,0.028,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0004982064308519583,0.000715307582260372,4.1642870740529225e-05
228,18,0.928,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.012012614477191536,0.000715307582260372,0.0013801637159718259
229,14,1.276,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.01646485225510951,0.000715307582260372,0.0018977251094612606
230,4,0.095,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0013553901409683491,0.000715307582260372,0.0001412883114410813
231,11,0.046,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0007284945917787499,0.000715307582260372,6.841328764515516e-05
232,5,0.319,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.004221198365835089,0.000715307582260372,0.00047443127736531516
233,17,0.056,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0008564324589603008,0.000715307582260372,8.328574148105845e-05
234,13,0.18,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0024428620120115316,0.000715307582260372,0.0002677041690462593
235,8,0.258,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.0034407773760276286,0.000715307582260372,0.00038370930896630505
236,10,1.639,2018-09-11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12,0,0,0,0,0,0.021108996833799805,0.000715307582260372,0.00243759518370455
237,5,0.311,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0041262440213258806,0.001430615164520744,0.0004625333142965925
238,3,0.026,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.00047323716828425534,0.001430615164520744,3.8668379973348565e-05
239,6,7.04,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.09037565845682446,0.001430615164520744,0.01047020750047592
240,9,0.004,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.00019125067436525275,0.001430615164520744,5.948981534361318e-06
241,11,0.059,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0008962169091627593,0.001430615164520744,8.774747763182944e-05
242,12,40.624,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.5208408589920874,0.001430615164520744,0.060417856462973554
243,15,0.123,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0017165412551089488,0.001430615164520744,0.00018293118218161054
244,10,1.673,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.02158377150849323,0.001430615164520744,0.0024881615267466216
245,17,0.107,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0015114601686224013,0.001430615164520744,0.00015913525604416525
246,16,5.7970000000000015,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.07444342155040083,0.001430615164520744,0.008621561488673143
247,7,78.007,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,1.0,0.001430615164520744,0.11601555063773085
248,18,0.924,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.011983413147341727,0.001430615164520744,0.0013742147344374645
249,14,1.4169999999999998,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.01830247412470847,0.001430615164520744,0.0021074267085474966
250,2,0.5770000000000001,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0075357170841647315,0.001430615164520744,0.0008581405863316203
251,1,0.005,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.00020406824227066196,0.001430615164520744,7.436226917951648e-06
252,4,0.09,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0012935615142304448,0.001430615164520744,0.00013385208452312966
253,13,0.223,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.0029982980456498705,0.001430615164520744,0.0003316557205406435
254,8,0.19,2018-09-12,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13,0,0,0,0,0,0.002575318304771366,0.001430615164520744,0.0002825766228821626
255,10,1.6669999999999998,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.02142881404902906,0.002145922746781116,0.002479238054445079
256,7,78.293,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,1.0,0.002145922746781116,0.11644090281743769
257,12,38.48,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.4915582879666691,0.002145922746781116,0.05722920236055588
258,26,0.08,2018-09-14,"[0, 0, 0]",0,14,0,0,0,0,0,0.0011616400858287,0.002145922746781116,0.00011897963068722636
259,5,0.329,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.004341555849431025,0.002145922746781116,0.0004893037312012185
260,27,5.141,2018-09-14,"[0, 0, 0]",0,14,0,0,0,0,0,0.06579438578699885,0.002145922746781116,0.0076459285170378845
261,17,0.067,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.000995620387327374,0.002145922746781116,9.964544070055209e-05
262,13,0.17800000000000002,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.002413173197607929,0.002145922746781116,0.0002647296782790787
263,28,0.878,2018-09-14,"[0, 0, 0]",0,14,0,0,0,0,0,0.011352695424602413,0.002145922746781116,0.0013058014467923094
264,29,0.017,2018-09-14,"[0, 0, 0]",0,14,0,0,0,0,0,0.0003570830853991963,0.002145922746781116,2.5283171521035603e-05
265,6,6.884,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.08805379613221513,0.002145922746781116,0.01023819722063583
266,19,51.00899999999999,2018-09-14,"[0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.6515629650838317,0.002145922746781116,0.0758628997715591
267,31,0.16699999999999998,2018-09-14,"[0, 0, 0]",0,14,0,0,0,0,0,0.0022726949911837293,0.002145922746781116,0.000248369979059585
268,8,0.17800000000000002,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.002413173197607929,0.002145922746781116,0.0002647296782790787
269,16,5.457999999999998,2018-09-14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14,0,0,0,0,0,0.06984271228122346,0.002145922746781116,0.008117385303636017
270,3,0.023,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.00043451261307849337,0.001430615164520744,3.420664382257758e-05
271,30,0.0,2018-09-15,"[1, 0, 0]",0,15,1,0,0,1,1,3.9994400783890264e-05,0.001430615164520744,0.0
272,12,38.965,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.4991159619548524,0.001430615164520744,0.0579505163715972
273,16,5.455,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0699953372452113,0.001430615164520744,0.008112923567485247
274,7,78.079,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,1.0,0.001430615164520744,0.11612263230534933
275,11,0.046,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0007290448234133709,0.001430615164520744,6.841328764515516e-05
276,9,0.003,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.00017839764756990425,0.001430615164520744,4.461736150770989e-06
277,14,1.193,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.015417238095330956,0.001430615164520744,0.0017742837426232632
278,4,0.101,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.001433360978561991,0.001430615164520744,0.0001502117837426233
279,10,1.645,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.021205436315825072,0.001430615164520744,0.0024465186560060923
280,2,0.665,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.008655803005904204,0.001430615164520744,0.0009890181800875691
281,15,0.157,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0021504828819860406,0.001430615164520744,0.00023349752522368173
282,13,0.19,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0025730725750752127,0.001430615164520744,0.0002825766228821626
283,8,0.187,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0025346553302489244,0.001430615164520744,0.00027811488673139164
284,17,0.073,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0010748000268499661,0.001430615164520744,0.00010856891300209405
285,5,0.264,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.0035206979474569924,0.001430615164520744,0.00039263278126784704
286,6,11.380999999999998,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.1458822015254062,0.001430615164520744,0.016926339710641537
287,1,0.009000000000000001,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.00025523213722248103,0.001430615164520744,1.3385208452312967e-05
288,18,0.927,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.012010909054066722,0.001430615164520744,0.0013786764705882356
289,19,51.48,2018-09-15,"[0, 0, 0, 0, 0, 0, 0]",0,15,0,0,0,0,0,0.6593799016218519,0.001430615164520744,0.07656339234723016
290,21,0.001,2018-09-15,"[0, 0, 0]",0,15,0,0,0,0,0,0.00015278615101904536,0.001430615164520744,1.4872453835903296e-06
291,17,0.064,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.000960104992678053,0.000715307582260372,9.518370454978109e-05
292,2,0.809,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.010506867797383608,0.000715307582260372,0.0012031815153245766
293,8,0.242,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0032410765084332064,0.000715307582260372,0.00035991338282885977
294,5,0.324,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.004291861139286704,0.000715307582260372,0.0004818675042832668
295,13,0.219,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.002946344233925518,0.000715307582260372,0.00032570673900628216
296,9,0.004,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.00019123818961451822,0.000715307582260372,5.948981534361318e-06
297,12,37.896,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.48575625321767224,0.000715307582260372,0.05636065105653913
298,4,0.096,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0013701672876452714,0.000715307582260372,0.00014277555682467165
299,18,0.928,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.012031786956792953,0.000715307582260372,0.0013801637159718259
300,6,10.707,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.1373442614094314,0.000715307582260372,0.01592393632210166
301,14,1.136,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.014697191874079873,0.000715307582260372,0.0016895107557586143
302,1,0.009000000000000001,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.00025531042320314616,0.000715307582260372,1.3385208452312967e-05
303,3,0.023,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0004347126772513042,0.000715307582260372,3.420664382257758e-05
304,11,0.038,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.000626929378017188,0.000715307582260372,5.651532457643252e-05
305,10,1.693,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.021834838695853023,0.000715307582260372,0.002517906434418428
306,16,5.455,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.07004278724793665,0.000715307582260372,0.008112923567485247
307,7,78.02600000000002,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,1.0,0.000715307582260372,0.11604380830001909
308,15,0.147,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.0020237040702492763,0.000715307582260372,0.00021862507138777843
309,19,52.472,2018-09-15,"[0, 0, 0, 0, 0, 0, 0, 0]",0,16,0,0,0,0,0,0.6725396285752402,0.000715307582260372,0.07803873976775177
310,10,1.554,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.020098137809799778,0.005722460658082976,0.0023111793260993723
311,13,0.177,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.002413206825555032,0.005722460658082976,0.0002632424328954883
312,31,0.117,2018-09-22,"[0, 0, 0]",0,17,0,0,0,0,0,0.0016426215974833654,0.005722460658082976,0.00017400770988006858
313,32,0.0,2018-09-22,"[0, 0, 0]",0,17,0,0,0,0,0,0.0001399804027436159,0.005722460658082976,0.0
314,27,5.135,2018-09-22,"[0, 0, 0]",0,17,0,0,0,0,0,0.06608923283854375,0.005722460658082976,0.007637005044736342
315,2,0.6779999999999999,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.008847593479953446,0.005722460658082976,0.0010083523700742433
316,5,0.29,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0038644756717566707,0.005722460658082976,0.00043130116124119556
317,3,0.021,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0004096852325686992,0.005722460658082976,3.1232153055396924e-05
318,1,0.01,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.00026841127408889365,0.005722460658082976,1.4872453835903295e-05
319,9,0.003,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.00017850966414719924,0.005722460658082976,4.461736150770989e-06
320,18,0.93,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.012084051437854446,0.005722460658082976,0.0013831382067390065
321,16,5.572,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.07170166191633237,0.005722460658082976,0.008286931277365316
322,11,0.041,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0006665469752592547,0.005722460658082976,6.0977060727203515e-05
323,12,38.135,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.4899111082779603,0.005722460658082976,0.05671610270321722
324,14,1.369,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.017722166689912142,0.005722460658082976,0.002036038930135161
325,8,0.17,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0023233052156133383,0.005722460658082976,0.000252831715210356
326,17,0.069,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0010261534150260326,0.005722460658082976,0.00010261993146773275
327,4,0.095,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.0013600736805237544,0.005722460658082976,0.0001412883114410813
328,6,11.390999999999998,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.14643558595214948,0.005722460658082976,0.016941212164477443
329,15,0.16,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.00219487434426806,0.005722460658082976,0.00023795926137445272
330,7,77.852,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,1.0,0.005722460658082976,0.11578502760327435
331,19,52.539,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17,0,0,0,0,0,0.6749029353636984,0.005722460658082976,0.07813838520845233
332,7,79.741,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,1.0,0.000715307582260372,0.11859443413287647
333,13,0.313,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.00406463881101466,0.000715307582260372,0.0004655078050637732
334,5,0.348,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.004503498377434744,0.000715307582260372,0.0005175613934894347
335,17,0.061,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.0009048499327900492,0.000715307582260372,9.07219683990101e-05
336,10,1.896,2018-09-22,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18,0,0,0,0,0,0.023913630057957345,0.000715307582260372,0.0028198172472872645
337,27,5.193,2018-09-22,"[0, 0, 0]",0,18,0,0,0,0,0,0.06525420121472932,0.000715307582260372,0.007723265276984581
338,28,0.912,2018-09-22,"[0, 0, 0]",0,18,0,0,0,0,0,0.011575406819175536,0.000715307582260372,0.0013563677898343807
339,29,0.022,2018-09-22,"[0, 0, 0]",0,18,0,0,0,0,0,0.0004158349873505262,0.000715307582260372,3.271939843898725e-05
340,10,1.71,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.021644509985186775,0.005007153075822604,0.0025431896059394635
341,17,0.078,2018-09-28,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,19,0,0,0,0,0,0.0011208887696620756,0.005007153075822604,0.00011600513992004571
